,url,title,content
0,https://health.detik.com/diet/d-5215532/diet-keto-bisa-tangkal-covid-19-deretan-mitos-fakta-ini-kerap-bikin-pusing,Diet Keto Bisa Tangkal COVID-19? Deretan Mitos-Fakta Ini Kerap Bikin Pusing," Selama pandemi Corona COVID-19 banyak informasi yang beredar di tengah masyarakat. Sering beredarnya berita tentang virus Corona COVID-19 membuat masyarakat tidak bisa membedakan mana yang benar dan salah. Informasi yang salah dan tidak akurat tentu bisa membuat masyarakat takut dan resah. Oleh karena itu, penting untuk mengetahui kebenaran informasi yang beredar. Dokter spesialis gizi klinik dari departemen ilmu gizi Fakultas Kedokteran Universitas Indonesia (FKUI) RSUPN Dr Cipto Mangunkusumo, dr Diyah Eka Andayani, SpGK, mengatakan ada beberapa informasi yang menyesatkan seputar COVID-19. Salah satunya menyebut puasa bisa mencegah terpapar Corona. Yang benar seperti apa? Yuk, kupas satu persatu. Pernyataan tersebut hanyalah mitos. dr Diyah mengatakan memang banyak jurnal menyatakan berpuasa di masa tertentu seperti bulan ramadhan dapat meningkatkan imunitas tubuh. Tetapi belum ada penelitian spesifik yang membuktikan puasa dapat mencegah dan menyembuhkan virus Corona COVID-19. Organisasi kesehatan dunia (WHO) memperbolehkan puasa. Namun, harus menjaga pola makan saat berbuka. dr Diyah juga mengatakan sebelum berpuasa untuk memperhatikan kondisi tubuh masing-masing karena setiap individu memiliki kondisi klinis yang berbeda-beda. ""Khawatir saat kita nggak jaga pola makan, bukannya meningkatkan sistem imun tetapi malah menurunkan sistem imun karena salah pilih makan,"" ucap dr Diyah saat siaran langsung di Instagram pada Kamis (15/10/2020). Diet ketofastosis adalah diet yang menggabungkan diet ketogenik (rendah karbohidrat tinggi lemak) dengan fastosis (fasting on ketosis, tidak makan di waktu tertentu). Belum ada penelitian lebih lanjut yang merekomendasikan untuk melakukan diet ketofastosis sebagai langkah melawan virus COVID-19. dr Diyah mengatakan bahwa memang ada jurnal yang membuktikan diet ketofastosis berdampak mengaktifkan autofagi yang sangat penting bagi kelangsungan hidup sel dan menjaga sel tetap sehat. Namun, jurnal tersebut menguji pada hewan dan harus diadakan penelitian lebih lanjut untuk menguji manusia. dr Diyah mengatakan sudah banyak jurnal-jurnal yang membuktikan bahwa peningkatan berat badan yang berlebihan akan berisiko terkena COVID-19. dr Diyah menyarankan untuk lebih memperhatikan lagi kenaikan berat badan dan pastikan kenaikan dalam batas wajar atau normal."
1,https://health.detik.com/berita-detikhealth/d-5215502/berbulan-bulan-puasa-nonton-begini-rasanya-masuk-bioskop-lagi,"Berbulan-bulan 'Puasa' Nonton, Begini Rasanya Masuk Bioskop Lagi"," Bioskop kembali dibuka di tengah pandemi COVID-19 yang seolah tak berkesudahan. Di DKI Jakarta, penonton dalam satu studio dibatasi hanya 25 persen saja. Tidak hanya di Jakarta, bioskop di Bandung juga sudah kembali dibuka. Beberapa orang ada yang langsung mencoba nonton bioskop dan merasa aman-aman saja. Seperti salah satunya, Pinky Rebecca Agustina, seorang warga Bandung yang bersama temannya sudah mulai menonton bioskop. Ia mengaku tak khawatir tertular Corona. ""Nggak ada alasan sih, memang sudah kangen saja nonton dengan suasana bioskop. Selama pandemi kan cuman nonton di handphone. Beda saja rasanya gitu,"" ucapnya kepada detikcom. Pinky merasa aman dari Corona karena sudah menjalankan protokol yang diterapkan di dalam bioskop. Menurutnya protokol di bioskop sangat ketat. ""Sekarang tinggal kesadaran penontonnya. Karena nggak mungkin akan berhasil kalau hanya 1 pihak yang patuh. Tapi keduanya juga harus sama-sama patuh protokol kesehatan,"" jelasnya. Hal yang sama juga dikatakan Ryan Papih, seorang warga Jakarta, yang sengaja pergi ke Bandung hanya untuk menonton bioskop. Ryan mengatakan protokol kesehatan di bioskop sudah sangat ketat dan baik. Pengunjung yang datang ke bioskop wajib menggunakan masker, hand sanitizer sebelum masuk dan diukur suhu tubuh oleh petugas bioskop. Menurut Ryan kesadaran pengunjung sangat penting untuk menerapkan protokol kesehatan terutama jangan mengobrol di dalam bioskop. ""Seperti kita di KRL aja. Dilarang mengobrol kan. Nah di bioskop juga harusnya dibuat lebih ketat,"" jelasnya. ""Lebih ke sisi penonton. Misal tambah atribut jaket (lengan panjang) sekalian menghangatkan badan juga. Lalu soal kebersihan, misal sampah. Selain menambah kenyamanan juga bisa dibilang menambah keamanan di saat pandemi,"" pungkasnya."
2,https://health.detik.com/sexual-health/d-5215464/perlu-tahu-macam-macam-bau-sperma-yang-menandakan-ada-penyakit,"Perlu Tahu, Macam-macam Bau Sperma yang Menandakan Ada Penyakit"," Normalnya, sperma memiliki bau mirip klorin. Namun ada banyak faktor yang mempengaruhi variasi baunya, termasuk kondisi kesehatan. Ketika kondisi tubuh sedang tidak sehat, bau sperma cenderung berubah. Perubahan yang terjadi bisa memperkirakan ada masalah apa dengan kesehatan seorang pria. Contohnya bau amis, yang normalnya tidak tercium pada sperma. Jika bau ini tercium, maka kemungkinan ada infeksi yang terjadi di sekitar organ intim para pria. Dikutip dari laman Medical News Today, berikut macam-macam bau sperma yang tak sehat: Sperma juga bisa berbau sangat menyengat. Hal ini bisa disebabkan karena bakteri dan kuman yang ada di sekitar penis. Jika sperma berbau busuk dan menyengat ini makin memburuk, itu bisa menjadi tanda dari infeksi atau penyakit menular seksual. Normalnya, sperma bisa memiliki bau yang sedikit manis. Tetapi, jika bau itu sangat manis bisa menjadi tanda-tanda dini dari penyakit diabetes. Sebuah studi menunjukkan, pria yang mengidap diabetes mungkin memiliki lebih banyak gula di dalam sperma mereka. Inilah yang menghasilkan bau yang lebih manis dari biasanya. Sperma juga seringkali berbau amis, dan hal ini perlu diwaspadai. Sebab, ini bisa menjadi tanda adanya infeksi menular seksual."
3,https://health.detik.com/berita-detikhealth/d-5215438/sultan-jajal-alat-tes-covid-19-genose-buatan-ugm-akurasi-diklaim-97-persen,"Sultan Jajal Alat Tes COVID-19 GeNose Buatan UGM, Akurasi Diklaim 97 Persen"," Gubernur DIY, Sri Sultan Hamengku Buwono (HB) X mengaku telah menjajal GeNose, alat pendeteksi COVID-19 yang dikembangkan UGM. Sultan berharap alat tersebut bisa segera diproduksi untuk mempercepat proses screening COVID-19. ""Ya GeNose itu masih diuji klinis ya. Itu kan pakai disebul (ditiup), ya harapan saya itu bisa lebih murah daripada rapid test apalagi swab sama PCR kan lebih mahal,"" katanya saat ditemui wartawan di Gedhong Pracimasana, Kompleks Kantor Gubernur DIY, Kecamatan Danurejan, Kota Yogyakarta, Kamis (15/10/2020). Ngarsa Dalem pun mengungkapkan pengalamannya mencoba GeNose pada hari Senin (12/10/2020). Menurutnya, terdapat angka-angka yang muncul setelah dia mencobanya. ""Ya tapi kalau kemarin pada waktu saya nyoba ya keluar angka-angkanya, tetapi tidak bisa dibaca oleh kita, yang bisa membaca adalah petugas dan berdasarkan grafik. Nah, nanti dokter yang bisa baca, supaya jujur (hasilnya),"" ujarnya. Oleh karena itu, Sultan mengaku tidak mengetahui secara detail hasil dari ujicoba saat menjajal GeNose. Mengingat hanya dokter yang mampu membaca hasilnya. ""Jadi mereka ada hijau, ada merah, ada kuning bisanya hanya seperti itu, petugas juga tahunya hanya itu. Karena itu hanya dokter yang bisa baca, (mungkin agar) jangan sampai ada manipulasi dari data itu,"" ucap Sultan. Terlepas dari hal tersebut, Ngarsa Dalem berharap GeNose segeralah bisa diproduksi secara massal. Terlebih sudah banyak rumah sakit yang memesan alat tersebut. ""Tapi kalau tidak keliru setiap kali sebulan itu tempatnya dibuang, ganti tempat seperti sarung yang kena udara dari mulut dibuang, satu alat itu kira-kira bisa 2500an (sekali uji), jadi tidak tahu harganya berapa,"" katanya. ""Ya semoga bisa cepat diselesaikan karena rumah sakit rumah sakit sudah pada pesan sehingga momentum itu bisa digunakan,"" imbuh Ngarsa Dalem. Diberitakan sebelumnya, salah satu peneliti GeNose, dr Dian Kesumapramudya Nurputra menambahkan, saat ini pihaknya sedang dalam persiapan uji diagnosis di sembilan rumah sakit. Bahkan bimbingan teknis untuk uji diagnosis pun sudah berjalan.  Nantinya, jika semuanya berjalan lancar, tim peneliti berharap pada pertengahan November 2020 atau paling tidak di akhir November 2020, proses produksi massal GeNose bisa dimulai. ""Kalau surat kelayakan uji fungsi dari alat ini sudah keluar dan komite etik sudah oke, pertengahan November sudah bisa mulai produksi massal,"" katanya. ""Tapi itu juga masih menunggu, karena setelah uji diagnosis, kita juga harus presentasi ke Kemenkes RI dulu, apa hasil yang dikeluarkan alat betul-betul akurat, baru Kemenkes RI mengeluarkan izin edar,"" imbuh Dian. Tekait status kegunaan alat ini, Dian menyebut untuk saat ini terlalu dini jika GeNose disebut alat diagnosis COVID-19. Karena untuk bisa mencapai standar diagnosis, dari ilmu kedokteran mensyaratkan sebuah alat harus punya akurasi medis, meliputi sensitivitas, spesifisitas, dan Positive Predictive Value yang nilainya harus di atas standar. ""Karena belum ada hasil uji diagnosisnya, kita baru bisa mengatakan posisi alat ini sekarang masih bersifat alat screening mendampingi rapid test dan PCR,"" ucap Dian. Sebelumnya peneliti GeNose, Dian Kesumapramudya Nurputra, memaparkan GeNose bekerja mendeteksi Volatile Organic Compound (VOC) yang terbentuk karena adanya infeksi COVID-19 yang keluar bersama napas melalui embusan napas ke dalam kantong khusus. Selanjutnya diidentifikasi melalui sensor-sensor yang kemudian datanya akan diolah dengan bantuan kecerdasan artifisial (Artificial Intelligence). GeNose disebut telah melalui uji profiling dengan menggunakan 600 sampel data valid di Rumah Sakit Bhayangkara dan Rumah Sakit Lapangan Khusus Covid Bambanglipuro di Yogyakarta hasilnya menunjukkan tingkat akurasi tinggi, yaitu 97 persen. Setelah melalui uji klinis tahap pertama, saat ini GeNose tengah memasuki uji klinis tahap kedua."
4,https://health.detik.com/fotohealth/d-5215401/begini-pesan-menkes-terawan-di-hari-cuci-tangan-sedunia,Begini Pesan Menkes Terawan di Hari Cuci Tangan Sedunia," 
    Hari Cuci Tangan sedunia diperingati setiap 15 Oktober yang juga dikenal sebagai Global Handwashing Day, tahun 2020 ini bertema 'Kebersihan Tangan untuk Semua'."
5,https://health.detik.com/sexual-health/d-5215365/5-hal-tak-terduga-yang-bikin-kaum-pria-meleleh-di-ranjang,5 Hal Tak Terduga yang Bikin Kaum Pria 'Meleleh' di Ranjang," Urusan bercinta, pria memang dikenal sebagai pihak yang agresif dan mudah bergairah. Tidak sulit bagi pasangan untuk membuat mereka melayang-layang di atas ranjang. Sebagian wanita mungkin berpikir, pasangan hanya bisa dirangsang lewat hal-hal yang sangat seksual. Padahal ada banyak cara simpel yang bisa membangkitkan gairah para suami. Dikutip dari Woman's Day, ini 5 cara unik yang bikin suami melayang-layang: Cara mudah merangsang suami adalah memakai busana berwarna merah. Sebuah penelitian dalam Journal of Personality and and Social Psychology menunjukkan bahwa warna merah memiliki daya tarik seksual lebih tinggi dibandingkan warna pakaian lain. Menurut seorang psikolog dari University of Basel di Swiss, pria secara tidak sengaja bisa terangsang jika mendengar tawa pasangannya. Sebab pria teringat akan erangan yang didengar ketika pasangan meraih orgasme di atas ranjang. Para wanita yang memiliki paha besar tidak perlu malu dan berusaha menutupinya. Pasalnya, sebuah penelitian dari University of California menemukan bahwa pria mudah bergairah jika memiliki pasangan dengan paha yang besar. Ketika bercinta tak ada salahnya memakai sepasang bra dan celana dalam yang senada seperti satu warna atau satu model. Faktanya, penampilan seperti itu bisa membuat pria terangsang lebih cepat. Wanita sering tak nyaman dan merasa tabu jika harus menggunakan sex toys berupa vibrator di depan pasangannya. Ternyata banyak pria yang terangsang dengan sex toys pasangan ketika mereka melihat maupun terlibat dalam aksi intim."
6,https://health.detik.com/berita-detikhealth/d-5215322/lampaui-filipina-covid-19-di-indonesia-tertinggi-di-asia-tenggara,"Lampaui Filipina, COVID-19 di Indonesia Tertinggi di Asia Tenggara"," Per hari ini, Indonesia melaporkan kasus baru sebanyak 4.411 kasus. Corona di Indonesia nyaris menyentuh 350 ribu kasus, tepatnya 349.160 kasus COVID-19 secara akumulatif. Reuters melaporkan, penambahan kasus COVID-19 di Indonesia membuat kasus COVID-19 kini melampaui Filipina. Pasalnya, total kasus Filipina per hari ini tercatat sebanyak 348.698 kasus. Kasus COVID-19 di Indonesia kini juga menjadi yang tertinggi di Asia Tenggara. Sementara per Kamis (15/10/2020) Indonesia juga mencetak rekor kasus sembuh melampaui 5 ribu kasus. Ada 5.810 pasien sembuh Corona yang tercatat hari ini. Total pasien sembuh menjadi 273.661 kasus. Indonesia juga mencatat 112 kasus baru kematian COVID-19 sehingga total sebanyak 12.268 kasus. Kasus kematian COVID-19 di Indonesia jauh berbeda dengan Filipina yang mencatat 6.497 kasus."
7,https://health.detik.com/sexual-health/d-5215297/4-alasan-seks-bikin-kulit-makin-glowing,4 Alasan Seks Bikin Kulit Makin Glowing," Rutin bercinta kerap dikaitkan dengan berbagai manfaat kesehatan. Salah satu manfaat yang belakangan sering dibahas adalah membuat penampilan makin glowing. Menurut ahli seks seksologi Dr Gloria G Bramer, bercinta dapat membuat wanita menjadi lebih cantik dan awet muda. Dikutip dari Cosmopolitan, berikut 4 manfaat bercinta untuk kecantikan kulit wanita. Terlalu sibuk dengan pekerjaan tentu berisiko memicu stres dan tanpa sadar ini bisa berdampak pada kesehatan kulit. Dengan bercinta, tubuh akan memproduksi kolagen, sehingga elastisitas kulit akan menjadi lebih terjaga dan terhindar dari keriput maupun tanda-tanda penuaan lainnya. Bramer menjelaskan, bercinta dapat melancarkan peredaran darah, yang membuat aliran oksigen dapat langsung menuju kulit dan membuatnya jadi tampak lebih cerah. Selain dengan minum air putih, ternyata bercinta juga bisa menghidrasi kulit. Hal ini karena sirkulasi darah saat bercinta akan menjadi lebih lancar, sehingga kelembapan kulit tetap terjaga dan sehat. Menurut Bramer, bercinta sama halnya dengan olahraga, yakni dapat menyeimbangkan kadar hormon estrogen dalam tubuh, sehingga wajah akan terhindar dari risiko timbulnya jerawat. Hal ini karena kadar estrogen yang terlalu rendah justru bisa menyebabkan tumbuhnya jerawat."
8,https://health.detik.com/fotohealth/d-5215269/ragam-ekspresi-anak-anak-saat-disuntik-vaksin-campak-rubella,Ragam Ekspresi Anak-anak Saat Disuntik Vaksin Campak-Rubella," 
    Sejumlah siswa SD di Tangerang disuntik vaksin untuk cegah penyakit campak dan rubella. Tak sedikit anak-anak yang teriak hingga menangis saat akan disuntik."
9,https://health.detik.com/sexual-health/d-5215264/tips-memberikan-stimulasi-agar-para-istri-makin-buas-di-ranjang,Tips Memberikan Stimulasi Agar Para Istri Makin 'Buas' di Ranjang," Tiap wanita punya cara masing-masing untuk membangkitkan gairah seks. Kaum pria wajib tahu jika ingin memuaskan pasangannya. Yang pasti, kaum wanita pada dasarnya sama seperti pria yakni butuh stimulasi untuk bisa terangsang. Jenis rangsangannya saja yang berbeda-beda, yang yang agresif dan ada yang memilih pelan-pelan. Butuh pendekatan tersendiri agar bisa benar-benar memuaskan. Dikutip dari berbagai sumber, 4 cara ini ampuh bikin wanita 'buas' di atas ranjang: Wanita cukup berbeda soal sensitivitas. Bukan hanya vagina dan payudara, ada banyak bagian tubuh wanita yang ternyata sangat sensitif dan dapat merangsang dengan lebih cepat. Mulailah mengusap lembut atau memijat tubuh wanita untuk menemukan titik sensitif tersebut. Selingi dengan ciuman ringan di bagian leher, daun telinga dan tulang selangka. Sebuah penelitian dikutip dari Men's Health, menemukan bahwa sebagian wanita malu atas penampilannya saat bercinta. Puji pasangan menjadi salah satu solusi. Puji mereka ketika sedang pemanasan, ucapkan kalimat nakal seperti memuji performanya di atas ranjang. Dengan begitu wanita akan lebih percaya diri dan lebih menunjukkan performa seksual yang lebih menggairahkan. Cara lain bikin pasangan semakin ganas di atas ranjang adalah dengan memberi pijatan lembut di beberapa bagian tubuhnya. Beberapa bagian sensitif seperti paha, pundak, dan leher, bisa membuat mereka terangsang dan semakin liar. Beberapa wanita, menyukai sensasi gigitan ringan di beberapa daerah tubuhnya. Inilah yang akan membuat suasana bercinta kalian kian panas. Berikan gigitan kecil di bagian leher, telinga, dan daerah sekitarnya."
