,url,title,content
0,https://sport.detik.com/sport-lain/d-5215537/pb-issi-gelar-munaslub-pemilihan-ketum-pada-januari-2021,PB ISSI Gelar Munaslub Pemilihan Ketum pada Januari 2021," PB ISSI akan melaksanakan Musyawarah Nasional Luar Biasa untuk pemilihan Ketua Umum baru. Kegiatan itu dijadwalkan akan digelar pertengahan Januari 2021. Posisi Ketua Umum ISSI lowong setelah Raja Sapta Oktohari terpilih menjadi Ketua Umum Komite Olimpiade Indonesia (KOI) pada Oktober 2019. Jabatan Okto yang rangkap dianggap tidak sesuai dengan Anggaran Dasar/Anggaran Rumah Tangga (AD/ART) KOI. Dalam AD/ART KOI, ketua umum tidak diperkenankan merangkap jabatan. Aturan itu bahkan menjadi salah satu syarat seseorang untuk menjadi ketua umum. Pengurus ISSI kemudian diberi waktu satu tahun atau selambatnya Juni 2021 untuk mencari pengganti. Mereka menjawabnya dengan mempersiapkan tim dan menunjuk Jadi Rajagukguk sebagai Ketua Panitia Pengarah Munaslub PB ISSI. Mereka bahkan telah merencanakan pemilihan berlangsung pertengahan Januari 2021. ""Rencana awal kami akan menggelar Munaslub pada 4-5 Desember. Tapi karena ada agenda besar lain, antara lain pilkada di beberapa daerah, dan juga harapan bahwa pandemi semoga sudah melandai, maka Munaslub kami tunda sampai pertengahan Januari,"" kata Jadi usai rapat pleno, Kamis (15/10/2020). Alasan lainnya, menurut Jadi, ada beberapa pengprov lain yang masa baktinya sudah berakhir. ""Maka sebelum menggelar Munaslub, kami meminta mereka untuk lebih dulu melakukan musyawarah provinsi,"" tuturnya. Hal senada diungkapkan Sekretaris Jenderal PB ISSI, Parama Nugroho. Pihaknya terus mempersiapkan diri jelang pergantian Ketum, tapi dengan tidak mengesampingkan pembinaan balap sepeda. ""Bagi kami, suksesi adalah hal yang tidak terhindarkan dalam sebuah organisasi. Tapi, kepemimpinan bukanlah satu-satunya hal dalam sebuah organisasi,"" ujar Parama. ""PB ISSI akan tetap fokus pada pembinaan jangka panjang, seperti yang kami lakukan di tengah pandemi sekarang ini. Kami juga terus mencari terobosan untuk meningkatkan kemampuan commissaire, pelatih, serta tenaga pendukung lainnya,"" tutupnya. "
1,https://sport.detik.com/basket/d-5215294/respons-wasit-fiba-soal-ibl-yang-batal-lanjut,Respons Wasit FIBA Soal IBL yang Batal Lanjut," Batalnya kelanjutan kompetisi Indonesian Basketball League (IBL) Ikut dikomentari salah satu wasit FIBA, Harja Jaladri. Apa katanya? Manajemen bersama PP Perbasi memutuskan untuk tak melanjutkan kompetisi bola basket nasional yang harusnya bergulir 13-27 Oktober di Jakarta. Izin keramaian dari kepolisian yang tidak keluar menjadi alasan utama. Harja Jaladri, yang dipersiapkan untuk memimpin pertandingan babak play off dan grand final itu, memaklumi keputusan manajemen IBL. Meskipun ia sendiri sudah dalam kondisi siap turun lapangan. ""Saya sebenarnya sudah siap. Kangen juga lama enggak niup (peluit saat pimpin pertandingan). Tapi apa mau dikata kalau lanjutan kompetisi harus batal,"" kata Harja dalam laman resmi IBL. ""Kita harus menerima dengan besar hati. Situasi memang masih begini,"" ujarnya. Toh, Harja yang pernah menjadi wakil FIBA Asia mengikuti NBA Summer Camp di Las Vegas, Amerika Serikat ini, masih memiliki kesibukan rutin berkaitan dengan ilmu perwasitan. Ia membaginya lewat webinar (Web Seminar). ""Setiap Rabu minggu kedua dan keempat setiap bulan, saya punya acara ""Ask Jaladri""."" Sementara itu, Direktur Utama IBL Junas Miradiarsyah mengatakan pihaknya kini mengalihkan fokus ke kompetisi musim depan. Menurutnya, tidak mungkin untuk menunggu Pemilihan Kepala Daerah (Pilkada) untuk bisa melanjutkan kompetisi yang tersisa. ""Karena masuk ke November sudah ada kalendar nasional dan persiapan rangkaian musim berikutnya. Pilkada 9 Desember, itu dia (sulit melangsungkan kompetisi),"" kata Junas, terpisah. "
2,https://sport.detik.com/detiktv/d-5215531/shin-tae-yong-timnas-u-19-kurangnya-apa-sih,"Shin Tae-yong, Timnas U-19 Kurangnya Apa Sih?"," Pelatih timnas Indonesia U-19 Shin Tae-yong menilai timnya masih punya beberapa kelemahan. Lantas, apa saja yang harus diperbaiki? Pelatih timnas Indonesia U-19 Shin Tae-yong menilai timnya masih punya beberapa kelemahan. Lantas, apa saja yang harus diperbaiki?"
3,https://sport.detik.com/fotosport/d-5215366/di-tengah-pandemi-kejuaran-wushu-digelar-secara-online,"Di Tengah Pandemi, Kejuaran Wushu Digelar Secara Online"," Sejumlah atlet mempersiapkan diri sebelum mengikuti Virtual Wushu Championship 2020 di Sekolah Pahoa, Tangerang, Kamis (15/10/2020).  "
4,https://sport.detik.com/moto-gp/d-5215168/data-dan-fakta-motogp-aragon,Data dan Fakta MotoGP Aragon," MotoGP Aragon 2020 akan digelar pada akhir pekan ini. Puncak klasemen yang sedang dihuni Fabio Quartararo kembali menjadi perebutan. Quartararo memimpin kejuaraan ini dengan raihan 115 poin. Rider Petronas SRT tersebut ditempel oleh Joan Mir (Suzuki) dengan selisih 10 poin saja, serta pebalap Ducati Andrea Dovizioso yang menguntit di posisi ketiga usai mengoleksi 97 poin. Motorland Aragon memungkinkan akan menyajikan balapan tidak terprediksi. Sampai dengan seri kesembilan di Le Mans sepekan lalu, ada tujuh pemenang yang berbeda. Terlebih karena Marc Marquez, rider yang paling sering juara di lintasan ini (6), masih belum bisa comeback karena masih dalam pemulihan cedera lengan. Berikut adalah data dan fakta seputar MotoGP Aragon, sebagaimana dilansir GPOne: - Ini adalah balapan ke-11 di Motorland Aragon. Lintasan itu menggelar balap grand prix pertama kalinya pada 2010 untuk menjadi sirkuit keenam Spanyol yang melakukannya setelah Jerez, Catalunya, Jarama, Montjuich, dan Valencia. - Aragon adalah lintasan melawan arah jarum jam kelima di kalender MotoGP, bersama Austin, Sachsenring, Phillip Island, dan Valencia. - Kemenangan terakhir Honda di MotoGP dicapai oleh Marc Marquez dari pole position pada 2019. Honda adalah pabrikan tersukses di Aragon dengan tujuh kemenangan MotoGP, yang dicetak oleh Casey Stoner (2011), Dani Pedrosa (2012), dan Marquez (2013, 2016-2019). - Yamaha pernah merebut dua kemenangan MotoGP di Motorland, yang seluruhnya dicatatkan oleh Jorge Lorenzo pada 2014 dan 2015. - Satu-satunya kemenangan Ducati di Aragon disumbangkan Casey Stoner dari pole position di 2010. Sejak kemenangan itu, Ducati meraih lima podium dari Nicky Hayden (2010), Cal Crutchlow (ketiga di 2014), Jorge Lorenzo (ketiga di 2017), Andrea Dovizioso (kedua di 2018 dan 2019), dan Jack Miller (ketiga di 2019). - Pebalap-pebalap Spanyol sangat sukses di seluruh kelas di Aragon dengan meraih 21 kemenangan dari 30 balapan sejauh ini. Adapun rider-rider non Spanyol yang sukses di lintasan ini adalah Casey Stoner (MotoGP 2010, 2011), Andrea Iannone (Moto2 2010), Romano Fenati (Moto3 2014), Miguel Oliveira (Moto3 2015), Sam Lowes (Moto2 2016), Franco Morbidelli (Moto2 2017), dan Brad Binder (Moto2 2018, 2019). - Kemenangan Casey Stoner dan finis kedua yang dicapai Andrea Dovizioso dalam dua musim terakhir adalah satu-satunya waktu pebalap non Spanyol yang menaiki dua podium tertinggi di MotoGP Aragon. - Sejak 2010, hanya dua pebalap yang bisa memenangi balap MotoGP Aragon dari pole position: Casey Stoner (2010, 2011) dan Marc Marquez (2013, 2016, 2019) Marquez telah merebut lima pole dari tujuh balapannya di Aragon. - Motorland Aragon adalah satu dari lima sirkuit yang belum pernah bisa dimenangi Valentino Rossi sejak terjun di kelas premier. Rossi juga ""kurang bersahabat"" dengan sirkuit Austin, Red Bull Ring, Buriram, dan Istanbul."
5,https://sport.detik.com/moto-gp/d-5215031/jadwal-motogp-aragon-live-trans7,Jadwal MotoGP Aragon Live Trans7," Jadwal MotoGP Aragon sudah bisa dilihat di sini. Keseruan balapan ke-10 di MotoGP 2020 bisa disaksikan live di Trans7. Di Ciudad del Motor de Aragon, Alcaniz, Minggu (18/10/2020) pukul 19.00 WIB, balapan MotoGP Aragon berlangsung. Rangkaiannya sudah dimulai sejak Jumat (15/10), dimulai dari sesi latihan bebas. Trans7 menyiarkan langsung adu cepat kuda besi di Aragon itu. Balapan juga bisa disaksikan secara live streaming di detikSport. Dalam sembilan seri sebelumnya, ada tujuh pebalap berbeda yang berhasil menjadi pemenang. Fabio Quartararo (3 kali), Brad Binder, Andrea Dovizioso, Miguel Oliveira, Maverick Vinales, Franco Morbidelli, dan Danilo Petrucci deretan rider yang sudah merebut satu seri di MotoGP 2020. Dalam empat musim terakhir, Marc Marquez yang mendominasi balapan di MotoGP Aragon. Baby Alien menjadi pemenang sejak 2016 hingga 2019. Marquez mesti absen di balapan akhir pekan nanti. Dengan fakta sudah ada 7 pebalap berbeda memenangi seri-seri MotoGP musim ini, akan adakah pemenang baru lagi di Aragon pada akhir pekan ini? Jadwal MotoGP Aragon Live Trans7 Jumat (16/10) Free Practice I - Pukul 14.55-15.40 WIBFree Practice II -- Pukul 19.10-19.55 WIB Sabtu (17/10) Free Practice III - Pukul 14.55-15.40 WIB Kualifikasi I - Pukul 19.10-19.25 WIBKualifikasi II - Pukul 19.35-19.55 WIB Minggu (18/10) Race - Pukul 19.00 WIBLive Trans7 dan detikSport   "
6,https://sport.detik.com/sport-lain/d-5215025/rahasia-khabib-nurmagomedov-belum-pernah-kalah-di-ufc,Rahasia Khabib Nurmagomedov Belum Pernah Kalah di UFC," Khabib Nurmagomedov punya rekor kemenangan 28-0 di UFC. Khabib belum terkalahkan sejauh ini, apa rahasianya? Khabib Nurmagomedov merupakan salah satu petarung terbaik UFC saat ini. 'The Eagle', begitu julukannya adalah pemegang sabuk juara kelas ringan. 25 Oktober nanti, petarung asal Dagestan itu akan diuji oleh Justin Gaethje untuk mempertahankan sabuk juaranya di event UFC 254 di Fight Island, Abu Dhabi. Dilansir dari ESPN, baru-baru ini Khabib Nurmagomedov ditanya soal rahasia kesuksesannya di UFC. Dia menjawab, dirinya tak akan menjadi seorang 'bos'. ""Itu adalah filosofi dari mendiang ayah saya. Meskipun Anda juara, entah sabuk hitam, atau entah pemegang sabuk emas, Anda tidak bisa menjadi bos. Anda butuh pelatih dan itulah bos Anda,"" ungkapnya. ""Kata mendiang ayah saya, kalau saya menjadi bos maka saya akan kalah,"" lanjut Khabib Nurmagomedov. Abdulmanap Nurmagomdeov, ayah Khabib tutup usia di awal bulan Juli kemarin. Abdulmanap diketahui mengidap penyakit jantung. Khabib Nurmagomedov melanjutkan, dia tidak akan sesukses sekarang ini tanpa adanya jasa pelatih. Selain mendiang sang ayah, Khabib juga dilatih oleh Javier Mendez, di American Kickboxing Academy (AKA). Maka, Khabib selalu mendengar apa yang disarankan oleh pelatihnya (yang kini tinggal Javier Mendez). Khabib pun selalu mengembangkan diri. ""Di dalam pikiran, Anda harus tetap berada di sabuk putih. Anda harus terus mempelajari sesuatu yang dapat meningkatkan diri,"" tegas Khabib. ""Saya masih terus belajar hal baru baik itu seperti tendangan, pukulan, kuncian, dan lainnya. Jangan pernah Anda membataskan diri sendiri dan dengarkanlah 'bos' Anda,"" tutup Khabib Nurmagomedov."
7,https://sport.detik.com/sport-lain/d-5214938/respons-koni-pusat-soal-banyaknya-ajang-olahraga-belum-bisa-lanjut,Respons KONI Pusat soal Banyaknya Ajang Olahraga Belum Bisa Lanjut," Ketua KONI Pusat Marciano Norman ikut mengomentari terkait kompetisi olahraga yang belum bisa lanjut. Ia juge berharap pemerintah punya pertimbangan khusus soal olahraga prestasi. Sebelumnya, sejumlah agenda olahraga baik itu kompetisi maupun kegiatan olahraga prestasi batal lanjut karena tidak mendapat izin keramaian dari kepolisian. Mulai dari Shopee Liga 1, Liga 2, hingga Indonesia Basketball League (IBL). Bahkan kejuaraan nasional pacuan kuda Pordasi yang memperebutkan Piala Presiden juga urung digelar karena pihak kepolisian menarik kembali surat izin yang sempat dikeluarkan. Alasan pertama, pandemi Corona yang masih terjadi. Selain itu, Polri juga masih mengutamakan Pemilihan Kepala Daerah (Pilkada) yang serentak digelar akhir tahun ini. Sebagai induk cabang olahraga, KONI Pusat mendukung kebijakan pemerintah yang mengedepankan keselamatan dan keamanan. Di sisi lain, pemerintah tetap diharap mempertimbangkan faktor lain seperti pembinaan serta kesejahteraan ekosistem pembinaan olahraga. ""Di cabang olahraga itu ada atlet, pelatih, pengurus, dan juga pendukung lainnya yang termasuk industri olahraga di dalamnya. Mereka terdampak oleh kebijakan itu,"" kata Ketua KONI Pusat, Marciano Norman, dalam rilis yang diterima detikSport. ""Sandang pangannya di olahraga, cari makannya di olahraga, wajar kalau mereka resah setiap saat bertanya kapan kegiatan dapat dimulai kembali,"" lanjutnya. Untuk itu, ia berharap pemerintah bisa mempertimbangkan kembali. Terutama untuk kegiatan olahraga prestasi yang sejatinya bisa digelar di luar zona merah COVID-19 dan tidak melaksanakan Pilkada. Di akhir kata, eks Kepala Badan Intelijen Negara itu berharap Gugus Tugas COVID-19 dapat bekerja sama dengan Kemenpora, KONI, dan cabang olahraga dalam rangka pembinaan dan peningkatan prestasi olahraga Indonesia. Di sisi lain, ia juga meminta masyarakat olahraga agar jangan mengendurkan protokol kesehatan. "
8,https://sport.detik.com/sport-lain/d-5214779/rayakan-hari-jadi-ke-82-ini-harapan-koni,"Rayakan Hari Jadi ke-82, Ini Harapan KONI"," KONI merayakan hari jadinya yang ke-82. Mereka diharapkan bisa terus memotivasi untuk terus beraktivitas meski di tengah pandemi Corona. KONI Pusat merayakan hari ulang tahunnya di lantai 12 Kantor KONI Pusat, di bilangan Senayan, Kamis (15/10/2020). Perayaan yang digelar secara sederhana itu dilaksanakan dengan protokol kesehatan yang ketat. Dalam acara tersebut, Ketua Umum KONI Pusat, Marciano Norman, mengenang peran olahraga prestasi sejak masa perjuangan hingga sekarang. Menurutnya, olahraga prestasi menjadi menjadi salah satu yang dilakukan anak bangsa untuk memperjuangkan persatuan dan kemerdekaan. Saat itu, kata Marciano, KONI yang merupakan cikal bakal dari Ikatan Sport Indonesia (ISI), menggelar Pekan Olahraga ISI. Kegiatan itu pun menjadi momentum persatuan masyarakat Indonesia di berbagai daerah, yang mana ajang itu sukses menunjukkan jati diri bangsa dan melawan diskriminasi pemerintah kolonial Belanda. Kini pascakemerdekaan, PON masih berperan penting dalam keberagaman suka bangsa Indonesia. Meskipun, kata eks Kepala Badan Intelijen Negara (BIN), tak menepis tantangannya kian besar di masa pandemi COVID-19. Sebab, banyak pertandingan yang akhirnya tidak dapat digelar imbas dari wabah penyakit tersebut. ""Selaku induk organisasi olahraga, kita harus beri support kepada para atlet, pelatih, dan pengurus cabor yang terus berupaya untuk melakukan kegiatan-kegiatan olahraganya,"" ajak Marciano dalam sambutannya seperti rilis yang diterima detikSport. Marciano lantas sekaligus menyampaikan harapannya agar KONI dengan induk cabang olahraga dan para atlet dapat memotivasi bangsa Indonesia. Seperti mematuhi protokol kesehatan, meningkatkan kebugaran badan, dan hidup sehat selama pandemi. ""Siasati hidup sehat dan selamat di masa COVID-19,"" tutupnya. "
9,https://sport.detik.com/fotosport/d-5214765/pegulat-di-meksiko-banting-setir-jadi-petani-bunga-gegara-corona,Pegulat di Meksiko Banting Setir Jadi Petani Bunga Gegara Corona," Sebelum pandemi virus Corona melanda kawasan Meksiko, 'Circlonico' merupakan salah satu pegulat yang cukup aktif di panggung pertandingan. Namun, 'Circlonico' kini tak lagi aktif bertanding di panggung pertandingan, ia kini banting setir jadi petani bunga guna memenuhi kebutuhan hidup di tengah pandemi COVID-19."
