,url,title,content
0,https://oto.detik.com/oto-galeri/d-5221652/ini-penampakan-ssc-tuatara-mobil-tercepat-di-dunia-yang-bisa-melesat-5329-kmjam,"Ini Penampakan SSC Tuatara, Mobil Tercepat di Dunia yang Bisa Melesat 532,9 km/jam"," Konnigsegg Agera RS merupakan mobil produksi paling ngebut yang tercatat di Guiness World Record. Tapi rekor itu baru saja dipatahkan oleh pabrikan mobil berperforma tinggi, Shelby Supercars (SSC) North America, Tuatara. Foto: JAMES LIPMAN / SSC Northamerica"
1,https://oto.detik.com/foto-oto/d-5221572/melihat-lebih-dekat-mitsubishi-xpander-black-edition,Melihat Lebih Dekat Mitsubishi Xpander Black Edition," Sebagai informasi, Xpander Black Edition dibangun dari basis varian Exceed A/T dan Exceed M/T. Foto: Dok. MMKSI"
2,https://oto.detik.com/otosport/d-5221528/bagnaia-nginep-di-aragon-takut-corona-dan-enggak-punya-uang-untuk-sewa-pesawat,Bagnaia Nginep di Aragon: Takut Corona dan Enggak Punya Uang untuk Sewa Pesawat," Pecco Bagnaia memilih bertahan di Aragon, Spanyol. Selain khawatir terpapar COVID-19 dia mengaku tak punya uang untuk menyewa pesawat pribadi. Rider Ducati Pramac ini memilih tidak pulang kampung ke Tavullia. Itu artinya selama sepekan ini ia tetap tinggal di motorhome hingga gelaran MotoGP Teruel, 23-25 Oktober 2020. Alasannya, Pecco takut tertular virus Corona. Di MotoGP belakangan terus bermunculan kasus COVID-19, diawali beberapa teknisi Yamaha, Valentino Rossi, dan kemudian kru Michelin. Selain khawatr terpapar COVID-19, mahalnya ongkos tiket pesawat pribadi Italia-Spanyol juga jadi alasan Pecco tak mudik. Untuk diketahui, usai MotoGP Le Mans Pecco pulang ke Italia dalam  satu pesawat sewaan dengan Valentino Rossi yang positif terinfeksi COVID-19. Sementara saat terbang ke Aragon, Pecco naik pesawat komersil. ""Saya tidak berpikir akan pergi ke balapan berikutnya dengan pesawat pribadi karena harganya terlalu mahal, saat ini saya tidak mampu membelinya,"" ujar Pecco seperti dikutip GPone, Selasa (20/10/2020). Momok virus yang menimpa guru dan mentornya di VR46 Academy, Valentino Rossi, akhir pekan ini, jelas membuat Bagnaia tetap waspada. ""Situasinya sangat sulit, bahkan secara mental, dan itu sedikit mengganggu saya, itu mengganggu saya,"" terang pengemudi tim satelit Pramac itu. Selain itu Pecco juga tak ingin kehilangan kesempatan bertarung di MotoGP Teruel. Dia berkaca pada kasus yang menimpa rider Rivacold Snipers Team Moto3, Tony Arbolino. Padahal Tony Arbolino sudah dites PCR berkali-kali dan hasilnya negatif. Namun ia harus dikarantina selama 10 hari di Aragon, karena satu pesawat dengan penumpang positif COVID-19 saat pulang dari Le Mans ke Milan, pada Minggu (11/10/2020). ""Arbolino adalah kasus yang lebih serius, meskipun dia negatif, tapi harus dikarantina di Aragon, hanya karena seseorang yang duduk dua baris di belakangnya positif Corona."" ""Saya menyadari bahwa saya sedikit hipokondria (kekhawatiran berlebihan), tetapi saya selalu mencoba untuk menghindari situasi berisiko, dan ketika saya tidak bisa, saya sedikit takut,"" jelasnya."
3,https://oto.detik.com/detiktv/d-5221411/perkenalkan-xpander-dan-xpander-cross-spesial-bernuansa-hitam,Perkenalkan! Xpander dan Xpander Cross Spesial Bernuansa Hitam, Mitsubishi resmi merilis dua model baru untuk menyegarkan pasar di tengah situasi pandemi COVID-19. Dua model baru yang diperkenalkan Mitsubishi merupakan edisi spesial Xpander dan Xpander Cross yang mengusung nuansa serba hitam.
4,https://oto.detik.com/mobil/d-5221405/ssc-tuatara-jadi-mobil-tercepat-di-dunia-geser-koenigsegg-dan-bugatti,"SSC Tuatara Jadi Mobil Tercepat di Dunia, Geser Koenigsegg dan Bugatti"," Koenigsegg Agera RS merupakan mobil produksi paling ngebut yang tercatat di Guiness World Record. Tapi rekor itu baru saja dipatahkan oleh pabrikan mobil berperforma tinggi, Shelby Supercars (SSC) North America, Tuatara. Rekor ini dipecahkan SSC Tuatara pada 10 Oktober 2020 lalu di State Route 160, Amerika Serikat, dengan panjang jalur sekitar 11,2 kilometer. Tes dilakukan sebanyak dua kali, pada pengujian pertama SSC Tautara mampu mencapai kecepatan 508,73 km/jam. Di tes kedua, Tuatara malah makin ngebut dengan rekor 532,93 km/jam. Dari hasil di atas, SSC Tautara punya rata-rata kecepatan 508,73 km/jam. Ini jadi rekor baru sebagai mobil produksi tercepat di dunia. Agar presisi penghitungan kecepatan ini juga menggunakan GPS yang terintegrasi dengan 15 satelit. Rekor ini mengalahkan catatan Koenigsegg Agera RS pada November 2017. Tempat dan jarak tempuh, dan metode yang sama dengan SSC Tautara, Konigsegg Agera RS mampu berlari dengan kecepatan rata-rata 446,97 km/jam. SSC Tuatara ini juga mengalahkan catatan hypercar Bugatti Chiron Super Sport, yang mampu mencapai titik tertinggi 490,48 km/jam. Tapi catatan milik Bugatti tidak pas disandingkan, sebab rekor Bugatti Chiron Super Sport itu didapat hanya sekali jalan, pun menggunakan tempat tes berbeda, di Ehra-Lessien, Jerman. Ini bukan kali pertama SSC memecahkan rekor kecepatan, karena ciptaan sebelumnya, Ultimate Aero TT, berhasil mengklaim gelar tersebut pada tahun 2007 dengan kecepatan rata-rata dua arah 411,76 km / jam (255,83 mph). ""Sudah sepuluh tahun sejak kami memegang rekor ini dengan mobil pertama kami, Ultimate Aero, dan Tuatara berada jauh di depan. Kinerjanya mencerminkan dedikasi dan fokus kami dalam mengejar pencapaian ini,"" kata Jerod Shelby, CEO SSC. Untuk memecahkan 'setan' kecepatan ini, SSC North Amerika menempatkan pebalap profesional , Oliver Web dibalik kemudinya. Mobil yang dicekoki bahan bakar non-balap, dan spek ban jalanan ini membuat kagum pilotnya. Betapa tidak, sejatinya SSC Tuatara masih bisa melaju lebih cepat, andai tidak ditahan terpaan angin. ""Mobil itu belum kehabisan tenaga. Semua halangan angin menghalangi kami untuk bisa mencapai limit mobil,"" ujar Oliver Webb. Tuatara dicangkok mesin V8 5,9 liter twin-turbo yang menghasilkan 1.750 tenaga kuda. Mobil mampu menghasilkan 1.750 hp saat menggunakan bahan bakar etanol E85 dan 1.350 hp pada bensin oktan 91. Mesin tersebut menghasilkan torsi maksimum 1.735 Nm dan dikawinkan dengan transmisi manual otomatis (AMT). Bobot kering hanya 1.247 kg, yang berkat bodi serat karbon dan monocoque. Aerodinamika juga berperan, dan hypercar SSC Tuatara memiliki area depan seluas 18 kaki persegi dan koefisien drag 0,279. SSC hanya akan memproduksi Tuatara sebanyak 100 unit. Berminat? Harga termurahnya US$ 1,6 jutaan atau sekitar Rp 25 miliar."
5,https://oto.detik.com/mobil/d-5221360/isuzu-siapkan-penantang-fortuner-dan-pajero-meluncur-pekan-depan,"Isuzu Siapkan Penantang Fortuner dan Pajero, Meluncur Pekan Depan"," Isuzu tengah menyiapkan SUV Isuzu MU-X terbaru. Penantang Toyota Fortuner dan Mitsubishi Pajero Sport itu akan diperbarui. Dilansir Paultan, Isuzu MU-X terbaru akan memasuki generasi ketiga. Kini, Isuzu telah menebar teaser penantang Fortuner dan Pajero Sport tersebut. Dilaporkan, Isuzu akan meluncurkan Isuzu MU-X pada pekan depan, 28 Oktober 2020. Thailand akan menjadi pasar pertama peluncuran Isuzu MU-X. Dalam video berdurasi 15 detik yang diposting di YouTube dan halaman Facebook Isuzu Thailand, kita bisa melihat bagian-bagian baru pada MU-X, meskipun dengan pencahayaan yang sangat minim.  [Gambas:Youtube]  Dilihat sekilas, tampilan Isuzu MU-X akan ditata agar terlihat berbeda dari pikap kabin ganda Isuzu D-Max yang menjadi basisnya. Bagian depan Isuzu MU-X tampil lebih kalem dan lebih bulat, tidak seperti D-Max yang terlihat lebih agresif. Lampu utamanya juga terlihat ramping cenderung tajam. Sebelumnya, Isuzu juga telah mengajukan gambar paten Isuzu MU-X ke Kantor Paten Jepang. Gambar paten itu menunjukkan lampu kabut yang ditempatkan di bagian bawah. Selain itu, grille depan juga lebih kecil. Di belakang, lampu belakang lebih ramping daripada model sebelumnya, dan ada tulisan ""Isuzu"" di antara keduanya. Tampilan kaca samping Isuzu MU-X juga berubah. Isuzu MU-X tidak lagi dilengkapi dengan pilar C yang berukuran besar. Pilar D mengusung warna bodi utama, berbeda dengan Isuzu MU-X model sebelumnya. Saat ini belum ada detail tentang mesin Isuzu MU-X. Tapi kemungkinan Isuzu MU-X akan mengusung mesin yang sama seperti Isuzu D-Max. Di Thailand, Isuzu D-Max menggendong mesin empat silinder turbodiesel. Ada dua pilihan mesin, yang pertama mesin RZ4E-TC 1.9 liter bertenaga 150 PS dan torsi maksimal 350 NM, sertai mesin 4JJ3-TCX 3.0 liter dengan 190 PS dan 450 Nm. Mesin-mesin itu ditawarkan dengan dua pilihan transmisi, manual enam percepatan dan otomatis enam percepatan. Ada juga pilihan penggerak roda dua dan penggerak empat roda."
6,https://oto.detik.com/mobil/d-5221277/xpander-edisi-hitam-hanya-dijual-1500-unit-harga-mulai-rp-257-juta,"Xpander Edisi 'Hitam' Hanya Dijual 1.500 Unit, Harga Mulai Rp 257 Juta"," Mitsubishi resmi merilis dua model baru Xpander dan Xpander Cross yang mengusung nuansa serba hitam. Berstatus edisi spesial, kedua model ini dijual terbatas hanya 1.500 unit, dengan banderol mulai Rp 257 juta. PT Mitsubishi Motors Krama Yudha Sales Indonesia (MMKSI), distributor resmi kendaraan penumpang dan niaga ringan Mitsubishi di Indonesia meluncurkan edisi spesial Mitsubishi Xpander Cross Rockford Fosgate Black Edition dan Mitsubishi Xpander Black Edition, dengan tagline 'Adventure in Black'. Kegiatan ini dilakukan dilaksanakan secara virtual, melalui platform daring pada 20 Oktober 2020. ""Sejak pertama kali diluncurkan, Xpander mendapat respons positif dari masyarakat Indonesia, dengan populasi saat ini mencapai lebih dari 167.000 unit. Edisi spesial Xpander Cross Rockford Fosgate Black Edition dan Xpander Black Edition hadir sebagai pilihan yang cocok untuk memenuhi keinginan dan kebutuhan konsumen yang menyukai petualangan. Dan tetap menganggap momen kebersamaan dengan keluarga sebagai sebuah hal yang tidak ternilai,"" kata President Director MMKSI, Naoya Nakamura. Sebagai sebuah edisi khusus, kedua model baru Xpander ini tentunya tidak dijual dalam jumlah besar. MMKSI akan menjual Xpander Black Edition terbatas hanya 1.000 unit dan Xpander Cross Rockford Fosgate Black Edition 500 unit. Bicara harga, Xpander Black Edition dengan sistem transmisi manual (MT) dibanderol Rp 257.100.000 dan Rp 267.500.000 untuk tipe transmisi otomatis (AT). Xpander Black Edition hadir dengan dua pilihan warna, white pearl dan jet black mica. Sementara Xpander Cross Rockford Fosgate Black Edition ditawarkan dengan tipe pilihan otomatis (AT) saja, banderolnya Rp 304.700.000, sedang pilihan warnanya quartz white pearl dan graphite grey. ""(Edisi spesial Xpander dan Xpander Cross) akan tersedia di Jabodetabek mulai hari ini (20/10). Dan awal November nanti edisi spesial Xpander-Xpander Cross akan tersedia di seluruh Indonesia,"" bilang Director Sales & Marketing Division MMKSI, Irwan Kuncoro. Sebagai informasi, Xpander Black Edition dibangun dari basis varian Exceed A/T dan Exceed M/T. Ubahan yang disematkan meliputi eksterior dan interior yang di dominasi aksen hitam. Pada sisi eksterior, penyematan aksen hitam dapat ditemukan pada bagian alloy wheel, dan door mirror. Selain itu perubahan juga dapat ditemukan dengan penyematan bodykit beraksen merah, serta emblem edisi special 'Black Edition'. Pada bagian interior, ubahan disematkan pada jok dengan penambahan seat cover dan floor mat dengan aksen merah, dan 7"" audio touch screen. Sementara Xpander Cross Rockford Fosgate Black Edition juga hadir dengan ubahan pada bagian eksterior dan interior yang didominasi aksen hitam. Pada sisi eksterior, penyematan aksen hitam dan perubahan dapat ditemukan pada front lower bumper, rear lower bumper, alloy wheel, door mirror, belt line molding, roofrail, dan penyematan emblem 'Rockford FosgateBlack Edition'. Sedangkan ubahan pada bagian interior secara signifikan terdapat pada penyematan Premium Audio Rockford Fosgate (subwoofer dan amplifier), warna hitam pada interior dan jok kulit, serta aksen panel door trim dengan geometric pattern."
7,https://oto.detik.com/mobil/d-5221240/ada-lagi-pengendara-halangi-laju-ambulans-kok-nggak-kapok,"Ada Lagi Pengendara Halangi Laju Ambulans, Kok Nggak Kapok?"," Ambulans merupakan salah satu kendaraan yang harus mendapatkan hak utama di jalan raya. Kendaraan selain pemadam kebakaran yang tengah bertugas harus minggir jika ada ambulans yang membunyikan sirine dan lampu rotator. Ini untuk memberikan jalan kepada ambulans yang membutuhkan waktu untuk sampai ke rumah sakit. Ambulans biasanya mengangkut orang sakit yang membutuhkan pertolongan cepat. Jika tidak diberikan jalan, ambulans bisa-bisa telat sampai tujuan sehingga keselamatan pasien di dalamnya terancam. Beberapa kali viral pengendara baik mobil maupun motor yang menghalangi laju ambulans. Bukan cuma sekali, sudah banyak kejadian pengendara yang menghalau laju ambulans di jalan raya. Yang terbaru terjadi di Jawa Timur. Saat itu mobil ambulans dipacu dengan kecepatan 40-60 Km/Jam menuju RS Sumberglagah. Namun, ada satu pengendara Toyota Innova hitam bernopol L 1597 RX yang menghalangi ambulans. Di depan mobil Innova itu juga ada mobil lainnya yang juga enggan memberi jalan untuk ambulans. Menurut pengakuan sopir ambulans, mobil itu menghalangi laju ambulans sejauh 2 km. Padahal, sopir sudah menyalakan sirine ambulans, menekan klakson berulang kali, serta meneriaki sopir Innova. Praktisi keselamatan berkendara dari Safety Defensive Consultant Indonesia (SDCI), Sony Susmana, mengatakan ambulans adalah kendaraan yang bukan hanya mengangkut orang meninggal, tapi juga orang sakit yang membutuhkan pertolongan segera. ""Sehingga wajib diberikan prioritas,"" tegas Sony kepada detikcom, Selasa (20/10/2020). Menurutnya, mengemudi itu harus dengan hati. Ketika mengemudi dengan hati, artinya bisa menyikapi kondisi yang dibutuhkan kesadaran untuk saling berbagi dan mengalah. ""Ketika mengemudi, kesampingkan ego. Bukan siapa yang memiliki kasta tinggi/jago/merasa hebat. Pikirkan hal positif apa yang sudah Anda berikan untuk menolong orang lain, ambulans,"" kata Sony. ""Jangan jadi pengemudi yang kerdil hanya karena hebat merasa mampu menghalangi laju ambulans,"" ucapnya. Sementara itu, untuk menghukum sopir Innova yang menghalangi laju ambulans, Polisi berpedoman pada Undang-Undang Nomor 22 Tahun 2009 tentang Lalu Lintas dan Angkutan Jalan. Pasal 134 UU tersebut mengatur jenis kendaraan yang mendapatkan hak utama untuk didahulukan saat di jalan. Yakni mobil pemadam kebakaran pada urutan pertama, disusul ambulans yang mengangkut orang sakit pada urutan kedua. Sanksi terkait pelanggaran Pasal 134, diatur dalam Pasal 287 ayat (4) di UU yang sama. Maka sopir Innova terancam hukuman pidana kurungan paling lama satu bulan atau denda paling banyak Rp 250 ribu. Apakah terlalu ringan sanksinya sehingga masih banyak pengendara yang menghalangi laju ambulans? ""Hukum memang menilang untuk memberikan pembelajaran dan rasa tanggung jawab atas perbuatan kita. Bukan dari nilai rupiahnya, tapi renungkan apa yang menjadi bahan perbaikan ke depan,"" ujar Sony."
8,https://oto.detik.com/berita/d-5221152/lagi-lagi-demo-di-jakarta-ini-5-tips-aman-mengemudi-saat-ada-unjuk-rasa,"Lagi-lagi Demo di Jakarta, Ini 5 Tips Aman Mengemudi saat Ada Unjuk Rasa"," Selasa (20/10) hari ini kembali ada demonstrasi dilangsungkan di DKI Jakarta. Untuk menghindari hal-hal yang tidak diinginkan, ikuti 5 tips aman berkendara saat sedang musim unjuk rasa. Demonstrasi hari ini dilakukan oleh Badan Eksekutif Mahasiswa Seluruh Indonesia (BEM SI). Mereka menuntut pencabutan Omnibus Law Undang-Undang Cipta Kerja. Ribuan massa diperkirakan turun ke jalan dalam aksi demonstrasi ini. Polisi sudah meminta warga dan pengguna jalan menghindari beberapa ruas jalan yang akan jadi lokasi demo, yang berpusat di sekitar area Istana Negara. Dilakukan juga pengalihan arus lalulintas untuk menghindari kemacetan. Untuk menghindari macet dan terjebak dalam kondisi-kondisi tak menguntungkan, ada baiknya pengendara dan pengguna jalan mengikuti 5 tips berikut ini, seperti dikutip dari Auto2000. Bagaimanapun juga, mencegah lebih baik daripada mengobati. Jadi sebelum melakukan perjalanan cari tahu dulu kondisi jalan yang akan dilewati. Pengendara diharapkan selalu memantau perkembangan berita tentang situasi demo hari ini. Anda juga bisa meng-update informasi kondisi jalan melalui website berita online yang kredibel. Cara itu bisa membuat Anda menghindari dan mencari alternatif jalan lain yang aman. Dalam perjalanan, tetap pantau situasi dan kondisi terkini lewat radio atau media sosial sebagai langkah antisipasi jika ada perubahan situasi. Gunakan aplikasi peta digital untuk mencari rute perjalanan paling baik. Tapi sebelumnya pelajari dulu rute yang ditawarkan. Pertimbangkan pula alternatif rute lain untuk menjaga segala kemungkinan. Saat di jalan, pantau terus peta digital. Anda harus mencari rute alternatif bila warna jalan yang akan dilalui berwarna merah pekat yang berarti macet parah. Persiapan diri bisa dimulai dari menyiapkan makanan dan minuman sebagai antisipasi terjebak macet parah. Gunakan pakaian sewajarnya yang memudahkan untuk beraktivitas dan jangan membawa barang berharga berlebihan. Gunakan masker dan bawa handsanitizer sesuai protocol COVID. Untuk kendaraan, pastikan bahan bakar terisi penuh dan tekanan angin ban normal sehingga tidak perlu was-was di jalan. Cek cairan kendaraan seperti oli dan minyak rem untuk meminimalkan potensi masalah. Meskipun sepele, biasakan untuk pergi ke toilet sebelum mengemudi. Sebenarnya tanpa perlu ada aksi unjuk rasa/demo sekalipun, sebagai pengemudi harus menjaga emosi agar dapat mengemudi dengan tenang dan nyaman. Saat mencari jalan alternatif, Anda bisa terkena macet lantaran pengguna mobil lain juga mengambil rute yang sama. Oleh sebab itu, tetap jaga emosi, fokus dan waspada pada situasi yang ada. Saat ada unjuk rasa, bisa jadi Anda akan bertemu massa aksi. Jangan lupa tutup seluruh kaca, pastikan semua pintu terkunci, dan letakkan barang berharga di tempat yang tidak terlihat dari luar. Tidak perlu terpancing emosi bila ada yang melakukan tindakan tidak baik. Share lokasi ke keluarga atau teman sehingga mereka bisa memantau dan membantu jika terjadi sesuatu yang berbahaya. Jangan perlihatkan wajah tegang atau terdistraksi hal lain seperti main ponsel yang membuat Anda lengah dan memancing orang untuk melakukan kejahatan."
9,https://oto.detik.com/mobil/d-5221025/mitsubishi-xpander-dan-xpander-cross-edisi-spesial-dirilis-usung-nuansa-serba-hitam,"Mitsubishi Xpander dan Xpander Cross Edisi Spesial Dirilis, Usung Nuansa Serba Hitam"," Mitsubishi resmi merilis dua model baru untuk menyegarkan pasar di tengah situasi pandemi COVID-19. Dua model baru yang diperkenalkan Mitsubishi hari ini (20/10) merupakan edisi spesial Xpander dan Xpander Cross yang mengusung nuansa serba hitam. Apa saja hal baru di kedua model tersebut? Bertemakan 'A New Adventure in Black', Mitsubishi memperkenalkan edisi spesial Xpander Black Edition dan Xpander Rockford Fosgate Black Edition. Sesuai jargon yang disandangnya, kedua mobil ini mengusung nuansa serba hitam, terutama di area kabin dan sedikit di bagian eksteriornya. Untuk Xpander Black Edition, hadir dengan nuansa yang sporty. Xpander Black Edition dibekali bodykit di depan dan belakang, yang membuatnya jadi lebih berisi. Selain itu ada tambahan aksen merah di low bumper dan side skirt, yang menambah kesan sporty. Xpander Black Edition menggunakan pelek full black yang motifnya sama dengan pelek dual tone Xpander Ultimate. Detail lain pada mobil ini meliputi spion hitam, garnish depan, dan emblem Black Edition di pintu bagasi belakang. Geser ke bagian dalam, Mitsubishi juga berupaya menghadirkan nuansa sporty dengan seat cover baru berwarna hitam, berbalut ornamen merah. Dan tak hanya itu, di bagian karpet juga ada aksen merah, dengan tulisan Xpander, yang membuatnya eksklusif. Sementara itu, di area dasbor dan door trim terdapat sentuhan garnish dengan aksen karbon berwarna silver. Sedangkan di area head unit-nya, kini sudah menggunakan jenis double din dengan panel layar sentuh ukuran 7 inci. Varian Black Edition Xpander ini dibuat dari basis Exceed. Ada 2 tipe transmisi yang ditawarkan, manual dan otomatis. Pilihan warna eksteriornya pun ada dua, putih dan hitam. Xpander Cross Rockfod Fosgate Black Edition Geser ke varian Xpander Cross Rockford Fosgate Black Edition, mobil ini juga mengusung nuansa serba hitam yang disematkan di pelek, spion, bumper depan dan belakang, termasuk roof rail. Tidak lupa di pintu bagasi belakang disematkan emblem Rockford Fosgate Black Edition sebagai penanda bahwa mobil ini spesial. Lanjut ke interior, bagian joknya sekarang pakai bahan kulit, dengan detail bahan beludru lembut di bagian ujung jok. Interior varian ini juga mengusung warna serba hitam, dengan tambahan garnish karbon berwarna silver di dasbor dan door trim. Detail lainnya, ada emblem rockford fosgate di bagian head unitnya. Lalu ada juga tambahan audio system besutan Rockford di bagasi belakang. Untuk pilihan transmisinya hanya tersedia otomatis. Dan pilihan warna bodinya, tersedia warna Grey dan Putih. ""Lini kendaraan Mitsubishi Motors telah menemani petualangan konsumen kami di Indonesia selama 50 tahun. Produk dengan desain dan teknologi yang inovatif selalu dihadirkan untuk menjawab harapan dan kebutuhan dari para konsumen. Tidak hanya sekedar kendaraan, produk yang dihadirkan juga didesain untuk menemani keluarga Indonesia dalam mendapatkan pengalaman dan petualangan terbaik bersama orang terkasih,"" sebut Mitsubishi. ""Untuk terus memberikan pilihan terbaiknya kepada konsumen yang memiliki karakter kuat dan berbeda namun tetap mempertimbangkan momen kebersamaan dengan keluarga, PT Mitsubishi Motors Krama Yudha Sales Indonesia (MMKSI) memperkenalkan produk terbarunya. Model ini dirancang dengan 'passion' untuk memberikan pengalaman petualangan yang lebih menyenangkan"". Edisi spesial Xpander dijual secara terbatas hanya 1.500 unit. Rinciannya, Xpander Black Edition 1.000 unit dan Xpander Cross Rockford Fosgate Black Edition 500 unit. Sementara bicara harga, Xpander Black Edition varian MT dibanderol Rp 257.100.000 dan varian AT Rp 267.500.000. Sedangkan Xpander Cross Rockford Fosgate Black yang dijual dengan satu pilihan transmisi (AT) dibanderol Rp 304.700.000."
