,url,title,content
0,https://sport.detik.com/detiktv/d-5220177/dukung-khabib-kalahkan-gaethje-ronaldo-insya-allah-menang,"Dukung Khabib Kalahkan Gaethje, Ronaldo: Insya Allah (Menang)"," Petarung asal Rusia, Khabib Nurmagomedov mendapatkan dukungan pesepakbola Cristiano Ronaldo. CR7 bahkan mendoakan Khabib dengan mengucapkan Insya Allah (Jika Allah Mengizinkan)."
1,https://sport.detik.com/moto-gp/d-5220031/tanpa-marquez-dan-rossi-di-race-motogp-agostini-bencana,"Tanpa Marquez dan Rossi di Race MotoGP, Agostini: Bencana"," Setelah Marc Marquez, giliran Valentino Rossi harus absen dari kejuaraan MotoGP akhir pekan lalu. Tanpa keduanya, ajang balapan itu ibarat kena bencana. Bertambah lagi bintang yang absen di MotoGP Aragon akhir pekan lalu. Setelah masih dilewatkan Marquez, yang masih menjalani pemulihan akibat cedera lengannya, giliran Rossi juga harus absen. Sehari sebelum bergulirnya sesi latihan bebas MotoGP Aragon, Rossi mengumumkan dirinya positif corona. Rider Monster Energy Yamaha MotoGP itu mengumumkannya di media sosial. Rossi mengaku sempat mengalami demam sejak bangun tidur sehari sebelumnya, dan langsung menjalani dua tes PCR. Salah satu hasilnya menunjukkan dirinya positif terpapar virus corona. Rossi pun absen balapan di Aragon, yang menggenapi hasil buruknya di tiga race sebelumnya. Rossi harus menjalani karantina mandiri untuk menyembuhkan dirinya dari virus corona. Absennya Rossi dikomentari legenda balap Giacomo Agostini. Juara 15 kali kejuaraan balap itu menilai MotoGP bak kena bencana karena kehilangan dua rider paling populernya. ""Kapan Márquez kembali? Saya merindukannya,"" katanya Agostini, seperti dilansir AS. ""Mengapa butuh waktu begitu lama (pulihnya)? Dia adalah orang yang memberikan pertunjukan, dan tanpa dia MotoGP tidak akan sama. Marc adalah yang terbaik dari kejuaraan."" ""Orang-orang menonton balapan untuk pembalap seperti Márquez atau Valentino, terutama, untuk juara hebat. Akhir pekan ini, keduanya tidak ada di sana. Ini bencana,"" katanya. Tanpa Marquez dan Rossi, MotoGP Aragon sendiri dimenangkan rider Suzuki, Alex Rins, yang dibuntuti Alex Marquez (Repsol Honda) dan Joan Mir (Suzuki). Hasil balapan itu membuat Mir memimpin klasemen MotoGP dengan 121 poin, menyalip rider Petronas Yamaha SRT, Fabio Quartararo."
2,https://sport.detik.com/moto-gp/d-5220015/tahu-ditonton-marc-marquez-dengan-heboh-alex-respons-begini,"Tahu Ditonton Marc Marquez dengan Heboh, Alex Respons Begini"," Marc Marquez tampak heboh dan bangga dengan pencapaian yang diraih Alex Marquez di MotoGP Aragon. Alex pun menanggapi dukungan yang diberikan The Baby Alien. Marc menyaksikan MotoGP Aragon, Minggu (18/10/2020) bersama keluarganya lewat layar kaca. Juara bertahan MotoGP itu antusias mendukung adiknya yang memulai balapan di posisi ke-11. Perlahan tapi pasti, Alex mampu menyalip lawan-lawannya dan melejit hingga ke barisan depan. Juara dunia Moto2 2019 itu berhasil mengakhiri race di posisi kedua, atau tepat di belakang Alex Rins yang keluar sebagai juara.  [Gambas:Instagram]  Ini menjadi pencapaian kedua Alex Marquez meraih podium di MotoGP 2020. Satu pekan sebelumnya, rider tim Repsol Honda itu juga berhasil menempati urutan kedua di seri MotoGP Prancis. Pencapaian Alex yang sukses back to back podium disambut suka cita oleh Marc Marquez sekeluarga. The Baby Alien bahkan aktif berkomentar di media sosial, menyampaikan rasa bangganya kepada hasil yang diraih adik kesayangannya tersebut. ""Halo semuanya, saya saudaranya Alex Marquez,"" cuit Marc via akun Twitter @marcmarquez93.  [Gambas:Twitter]  Alex Marquez menjawab dukungan yang diberikan abangnya sepanjang balapan MotoGP Aragon. Pebalap 24 tahun itu mengaku senang dan bangga bisa memiliki ikatan saudara dengan Marc Marquez. ""Saya sudah melihat cuitannya. Ini bagus sekali, dia memang pintar kalo soal itu dan saya juga bangga menjadi saudaranya,"" kata Alex, dikutip dari Speedweek. ""Saya berusaha menjadi pebalap yang lebih baik dan seseorang yang lebih baik pula setiap harinya. Menjadi profesional di dalam dan di luar trek, serta melakukan pekerjaan saya,"" ujarnya. Dengan hasil ini, Alex Marquez telah mengoleksi 67 poin dari sepuluh race yang telah diikuti di MotoGP 2020, serta menempati urutan kesembilan klasemen sementara."
3,https://sport.detik.com/moto-gp/d-5219860/quartararo-puji-aksi-alex-marquez-di-aragon-bilang-apa,"Quartararo Puji Aksi Alex Marquez di Aragon, Bilang Apa?"," Rider Repsol Honda, Alex Marquez, tampil sip di MotoGP Aragon 2020. Fabio Quartararo sampai menyebutnya tampil mengesankan. Dalam balapan di Ciudad del Motor de Aragon, Alcaniz, Minggu (18/10/2020) malam WIB, Alex Marquez finis kedua. Dia start dari posisi ke-11. Alex Marquez bahkan mempunyai peluang untuk menjadi juara MotoGP Aragon 2020 karena sudah nyaris menyusul Alex Rins di lap-lap akhir. Alex Marquez lebih lambat 0,263 detik dari Rins yang menjadi pemenang. Ketegangan di lintasan MotoGP Aragon 2020 sampai menular ke paddock dan rumah keluarga Alex Marquez. Ayahnya, Julia, dan kakaknya, Marc, turut tegang melihat jalannya balapan. Ini merupakan podium kedua berurutan yang berhasil digapai oleh Alex Marquez. Dalam balapan yang berlangsung di MotoGP Prancis, Alex Marquez juga menempati podium kedua. Hasil-hasil bagus Alex Marquez ini juga disadari oleh rider Petronas Yamaha, Quartararo. Pebalap Prancis itu juga menuntut kerja yang lebih baik dari mekanik-mekanik timnya. ""Tak cuma Suzuki yang mengejutkan saya di hari ini, rider yang pakung mengesankan untuk saya adalah Alex Marquez. Saya tak mengarapkan langkah maju seperti itu. Itu sebuah loncatan ke depan yang sangat besar,"" kata Quartararo seperti dikabarkan oleh GP One. ""Kami tak pernah bersaing untuk satu podium. Kami juga harus bekerja lebih keras untuk memahami semua perubahan teknikal yang harus dibuat,"" kata pebalap 21 tahun itu lagi. "
4,https://sport.detik.com/moto-gp/d-5219709/suzuki-susah-disaingi-di-perburuan-gelar-juara-dunia-motogp-2020,'Suzuki Susah Disaingi di Perburuan Gelar Juara Dunia MotoGP 2020'," Suzuki konsisten meraih poin dalam beberapa seri terakhir di MotoGP 2020. Pabrikan Jepang itu disebut akan susah disaingi dalam perburuan gelar juara dunia. Rider Suzuki, Joan Mir, saat ini memuncaki klasemen MotoGP 2020. Dia mengumpulkan 121 poin, unggul enam angka dari Fabio Quartararo di peringkat kedua. Dalam 10 balapan yang sudah digelar, Joan Mir cuma dua kali gagal meraih poin. Dia memang belum pernah menang, tapi sudah lima kali meraih podium. Rider Pertronas Yamaha SRT, Quartararo, memang menjadi pebalap yang paling sering menang. Dia sudah tiga kali memenangi seri MotoGP 2020. Kendati demikian, rider Ducati, Andrea Dovizioso, menilai bahwa Suzuki akan susah disaingi di sisa MotoGP 2020. Sementara itu, Italiano itu ada di posisi keempat Klasemen MotoGP 2020 dengan koleksi 106 poin. ""Saya pikir, sudah sebelum Le Mans, Mir merupakan yang terkuat karena dia lebih konsisten dibandungkan semua pebalap. Ya memang Quartararo lebih banyak memenangi balapan dan itu penting. Tapi, kalau anda lihat setiap balapan, pada akhirnya Suzuki ada di sana dan ini merupakan hal penting andai anda ingin meraih poin untuk kejuaraan,"" kata Dovizioso di Motorsport. ""Saya pikir akan sangat sulit untuk bersaing dengan mereka, tapi ini akhir pekan ini merupakan konfirmasi bahwa setiap pekan semua hal bisa terjadi. Apa yang terjadi pada Quartararo merupakan konfirmasi lainnya (dari hal ini), kami sangat kesusahan sepanjang akhir pekan. Saya mulai dari posisi ke-13 dan pada akhirnya saya masih bisa bertahan di persaingan juara."" ""Jadi, kami harus senang mengenai itu. Tapi, kami harus berusaha lebih di akhir pekan depan,"" kata dia menambahkan. MotoGP 2020 masih akan memainkan 4 seri lagi. Balapan berikutnya memainkan MotoGP Teruel yang juga berlangsung di Aragon. "
5,https://sport.detik.com/moto-gp/d-5219618/dear-rossi-gimana-rasanya-nonton-motogp-aragon-dari-rumah,"Dear Rossi, Gimana Rasanya Nonton MotoGP Aragon dari Rumah?"," Valentino Rossi tak ikut dalam MotoGP Aragon akibat terjangkit COVID-19. The Doctor hanya bisa menyaksikan rider lainnya balapan dari rumah. Bagaimana rasanya? Rossi diumumkan mengidap virus Corona pada Kamis (15/10/2020), setelah sebelumnya dia mengalami demam di rumahnya di Tavullia, Italia. Setelah menjalani tes PCR (Polymerase Chan Reaction), rider 41 tahun itu positif terjangkit COVID-19. Akibat penyakitnya itu, Rossi wajib menjalani isolasi mandiri di rumahnya. Pebalap tim Monster Energy Yamaha itu pun absen dalam balapan MotoGP Aragon hari Minggu (18/10). Meski tak bisa turun balapan di Sirkuit Aragon, Valentino Rossi tetap mengikuti jalannya race selama dikarantina. Juara dunia sembilan kali itu menyaksikan langsung rival-rivalnya dari layar televisi di rumahnya. Melansir laporan La Gazzetta dello Sport, Rossi mengaku dirinya saat ini sudah lebih baik daripada dua hari sebelumnya. Meski begitu, The Doctor juga sedih lantaran hanya bisa jadi penonton selama gelaran MotoGP Aragon. ""Saya rasa ini seperti karantina, saya harus terus sendirian sepanjang waktu tanpa boleh bertemu siapa pun. Kini saya sudah lebih baik ketimbang dua hari lalu,"" kata Rossi, dikutip dari La Gazzetta dello Sport. ""Saya tak lagi merasakan demam atau pusing. Saya cuma sakit selama satu setengah hari,"" sambungnya. ""Saya mesti absen di masa-masa sulit karena saya sebelumnya tiga kali gagal meraih poin. Sedih sekali melihat latihan dan balapan dari rumah, sulit banget rasanya. Bagaimanapun, minggu ini saya tak bisa balapan MotoGP,"" Valentino Rossi mengungkapkan perasaannya cuma bisa menonton race dari layar kaca. MotoGP Aragon sendiri berakhir dengan kemenangan pebalap tim Suzuki Ecstar, Alex Rins. Alex Marquez dan Joan Mir berada di belakangnya mengisi podium kedua dan ketiga."
6,https://sport.detik.com/basket/d-5219555/tifan-pradita-dipanggil-seleksi-timnas-indonesia-elite-muda,Tifan Pradita Dipanggil Seleksi Timnas Indonesia Elite Muda," Tifan Eka Pradita, pebasket Bank BPD DIY Bima Perkasa, gagal meraih gelar Rookie Of The Year (ROTY) IBL 2020. Tapi performanya sudah membuat Tifan dipanggil seleksi Tim Nasional (Timnas) Basket Indonesia Elite Muda. Youbel Sondakh, pelatih kepala timnas Indonesia Elite Muda, memanggil Tifan ikut seleksi karena sesuai dengan kategori yang dibutuhkan. Tifan akan diseleksi bersama 56 pemain muda lain dari 15 Pengprov Perbasi untuk diproyeksikan tampil membela timnas Basket Indonesia di ajang Piala Dunia Basket 2023. Menurut Tifan, pemanggilan ini sebuah kehormatan yang akan dimanfaatkan sebaik-baiknya. Ia menegaskan tekad untuk berkontribusi bagi tim dalam seleksi, sama seperti ketika tampil di klub. ""Saya mau memberi yang terbaik di manapun saya berada,"" kata Tifan kepada wartawan, Senin (19/10/2020). Ia pun tak lagi memikirkan ketidakberhasilan meraih gelar rookie terbaik di IBL. Menurutnya, basket adalah olahraga tim. ""Selama saya kenal basket, tim adalah yang utama. Di kepala saya hanya ada motivasi bagaimana bisa mengangkat tim dengan kemampuan saya. Gelar pribadi itu cuma bonus, jadi saya enggak pernah ambil pusing,"" tegas Tifan. Manajer Bank BPD DIY Bima Perkasa Dyah Ayu Pratiwi menyebut, Tifan adalah pemain pertama yang bertanya soal informasi sekaligus kondisi tim dan organisasi. Setiap latihan Tifan juga punya target spesifik dan selalu berpikir materi latihan. ""Dia menyerap semua yang diberikan pelatih, dan tidak cuma di lapangan dia paham bagaimana organisasi kami ingin terus maju dan dia aktif terlibat di setiap unit bisnis maupun kegiatan kami,"" kata manajer yang akrab disapa Tiwi itu. "
7,https://sport.detik.com/g-sport/d-5219534/cristiano-ronaldo-bilang-insya-allah-dukung-khabib-kalahkan-gaethje,"Cristiano Ronaldo Bilang Insya Allah, Dukung Khabib Kalahkan Gaethje"," Cristiano Ronaldo menjagokan Khabib Nurmagomedov untuk mengalahkan Justin Gaethje di UFC 254 akhir pekan nanti. Penyerang Juventus itu mengucapkan Insya Allah. Khabib akan melakoni duel dalam UFC 254 melawan Gaethje. Pertarungan akan digelar di Yas Marina, Abu Dhabi, Minggu (25/10/2020) waktu setempat. Pertarungan unifikasi yang mempertemukan Khabib, selaku juara kelas ringan, menghadapi Gaethje, jawara di kelas interim, juga dinantikan Ronaldo. Dalam sebuah sesi live Instagram, CR7 ditanya soal potensi duel itu. Ronaldo, yang memang kenal dengan Khabib, langsung menyebut mendukung rekannya itu. Pesepakbola yang sedang karantina mandiri karena positif corona itu bahkan menyebut Insya Allah untuk mendoakan petarung asal Dagestan tersebut meraih kemenangan. ""Tentu, tentu saja, Khabib akan menang. Saudaraku! Insya Allah,"" kata Ronaldo, menjawab pertanyaan netizen di Instagram, seperti dilansir talkSPORT. Ronaldo sendiri sedang punya banyak waktu luang, karena sedang menjalani karantina mandiri di rumah. Ya, pemain asal pesepakbola asal Portugal itu positif tertular virus corona. Ronaldo tertular saat sedang bergabung dengan Timnas Portugal. Kini, dengan berdiam diri di rumah, eks pemain Manchester United dan Real Madrid itu punya waktu untuk menyaksikan pertarungan Khabib vs Gaethje. Khabib sendiri akan melakoni duel pertamanya di 2020, sejak terakhir kali bertarung pada September 2019. Ketika itu, petarung berjuluk The Eagle tersebut mengalahkan Dustin Poirier di Abu Dhabi. Kemenangan itu membuatnya mempertahankan rekor belum terkalahkan. Total, Khabib punya catatan kemenangan 28 kali dari 28 duel sepanjang kariernya. Kini, ia ditantang Gaethje, yang punya rekor 22 kemenangan dan 2 kali kalah dari 24 pertarungan. Terakhir, petarung asal Amerika Serikat itu mengalahkan Tony Ferguson pada Mei 2020 lalu."
8,https://sport.detik.com/moto-gp/d-5219369/rins-lebih-berat-duel-sama-alex-atau-saat-asapi-marc-dan-rossi,"Rins, Lebih Berat Duel sama Alex atau Saat Asapi Marc dan Rossi?"," Usai duel dengan Alex Marquez, Alex Rins meraih kemenangan ketiganya di MotoGP. Dua kemenangannya di kelas itu sebelum ini diraih usai berduel kontra Marc Marquez dan Valentino Rossi. Rins, yang terjun di kelas MotoGP sejak 2017, meraih kemenangan perdana di kelas primer pada gelaran MotoGP AS 2019 di Austin pada bulan April tahun lalu. Saat itu momen Marc Marquez jatuh dimanfaatkan Valentino Rossi untuk memimpin balapan. Tapi beberapa putaran menjelang akhir balapan, Alex Rins melakukan manuver untuk mengambil alih posisi terdepan dari tangan The Doctor. Valentino Rossi tak tinggal diam dan terus menekan. Tapi sampai balapan di Austin itu tuntas, Alex Rins berhasil mengamankan posisi dari serangan Rossi. Kemenangan kedua Alex Rins di MotoGP tak kalah dramatis. Hal itu terjadi dalam gelaran MotoGP Inggris 2019 di Silverstone pada 25 Agustus tahun lalu. Ketika itu Marc Marquez, Valentino Rossi, dan Alex Rins kembali bersaing. Di lap-lap awal, Alex Rins berhasil menyalip Rossi dan kemudian membuntuti Marquez. Di tengah balapan, Alex Rins sempat berhasil mengasapi Marc Marquez tapi itu tidak bertahan lama. Keduanya terus berduel sengit di depan. Pada akhirnya, menjelang garis finis Alex Rins membuat manuver untuk melewati Marc Marquez dan kemudian meraih kemenangan keduanya di MotoGP. Podium teratas Alex Rins di kelas primer hadir dalam race di MotoGP Aragon, Minggu (19/10/2020) kemarin. Kali ini justru dirinya yang harus menghadapi tekanan sebagai pemimpin balapan dari ancaman Alex Marquez di posisi kedua. Duel Alex Vs Alex ini memanas di beberapa putaran jelang finis. Pada akhirnya Rins dengan tenang berhasil menutup semua celah usaha adik Marc Marquez itu untuk melewatinya. Dari ketiga kemenangannya di kelas primer sejauh ini, Alex Rins melakukannya lewat duel dengan Valentino Rossi, Marc Marquez, dan kemudian Alex Marquez. Ia menyebut yang terakhir paling berat. ""Ini balapan pertamaku meraih kemenangan saat memimpin balapan. Dua kemenangan sebelum ini aku berduel dengan Valentino, dengan Marc. Tapi menurutku kali ini lebih berat karena mudah bikin kesalahan saat Anda memimpin balapan. Aku berusaha menjaga ketenangan dan terus melaju dengan baik,"" ucapnya seperti dilansir Autosport.  "
9,https://sport.detik.com/moto-gp/d-5219126/tekanan-angin-ban-bikin-quartararo-loyo-tapi-masih-ada-untungnya,"Tekanan Angin Ban Bikin Quartararo Loyo, tapi Masih Ada Untungnya"," Fabio Quartararo loyo di MotoGP Aragon 2020. Gara-garanya adalah tekanan ban. Ia pun sampai kehilangan posisi pemuncak klasemen. Tapi masih ada untungnya. Quartararo mengawali race di Aragon, Minggu (18/10/2020), dari posisi terdepan. Startnya juga tidak jelek walaupun langsung turun ke posisi kedua di lap pertama. Namun, perlahan-lahan posisi rider Petronas Yamaha SRT itu terus melorot. Rider demi rider rival silih berganti mengasapi Quartararo sampai akhirnya ia terklasifikasi finis di posisi ke-18. Start di posisi terdepan lalu finis ke-18, Fabio Quartararo kok loyo? Usut punya usut, ia mengalami kesulitan dengan ban depan motornya. Secara spesifik, tekanan angin ban depan. ""Kami harus mencari tahu kenapa tekanan ban depannya benar-benar di luar kendali, tidak seperti biasa. Itu aneh banget. Kami sebenarnya punya kecepatan untuk bersaing, mungkin bukan buat podium tapi posisi lima atau enam,"" ucapnya seperti dilansir Crash, usai MotoGP Aragon 2020. ""Itu sudah akan jadi hasil yang bagus, tapi seperti yang aku bilang tadi ban depannya di luar kendali dan kami tak tahu kenapa bisa begitu. Ini adalah sesuatu yang harus kami (selidiki) untuk race berikutnya,"" imbuh Fabio Quartararo. Loyo di Aragon sehingga kehilangan peluang bersaing di depan dan bahkan finis di luar zona poin, rider 21 tahun asal Prancis itu juga kehilangan posisi di puncak klasemen. Quartararo digeser Joan Mir yang finis ketiga di Le Mans. Merujuk klasemen MotoGP 2020 untuk sementara, Fabio Quartararo kini mengoleksi 115 poin untuk duduk di posisi kedua, di bawah Joan Mir yang punya 121 poin. Tapi masih ada untungnya. Quartararo paling tidak masih di atas Maverick Vinales (109 poin) dan Andrea Dovizioso (106 poin), setelah kedua rival beratnya itu juga tak mampu naik podium di Aragon. ""Hari ini (balapan di Aragon) sudah menjadi sebuah bencana tapi bisa jadi lebih buruk andaikata Mir menang, Maverick Vinales kedua, Dovi ketiga (di Aragon). Di tengah-tengah adanya hasil negatif, kami harus berpikir mengenai hal positif sekecil apapun yang kami miliki hari ini yakni bahwa kedua Alex (Rins dan Marquez) finis di depan Joan (Mir),"" ujar Fabio Quartararo."
