,url,title,content
0,https://food.detik.com/foto-kuliner/d-5224605/momen-seru-mieke-amalia-dan-tora-sudiro-saat-makan-bareng,Momen Seru Mieke Amalia dan Tora Sudiro saat Makan Bareng, Perjalanan cinta Mieke Amalia dan Tora Sudiro tengah ramai dibicarakan. Mieke secara terang-terangan mengakui kisah cintanya berawal dari perselingkuhan. Foto: Instagram @mieke_amalia
1,https://food.detik.com/foto-kuliner/d-5224729/mba-tina-model-bule-cantik-yang-hobi-masak-dan-berkebun-di-indonesia,"Mba Tina, Model Bule Cantik yang Hobi Masak dan Berkebun di Indonesia","Jakarta - Christina atau akrab disapa Mba Tina Bule ini adalah model youtuber. Setelah menikah dengan pria Indonesia, Mba Tina jadi jatuh cinta dengan makanan Indonesia."
2,https://food.detik.com/info-kuliner/d-5224598/bendera-lgbt-diwujudkan-dalam-warna-warni-rainbow-cake,Bendera LGBT Diwujudkan dalam Warna-warni Rainbow Cake?," Didesain cantik dengan warna-warni pelangi, rainbow cake disebut-sebut senada dengan bendera LGBT. Apa benar? Lesbian, Gay, Biseksual dan Transgender (LGBT) tengah marak dibicarakan setelah Paus Fransiskus menyatakan dukungannya kepada kaum LGBT. Hal itu disampaikan lewat film dokumenter yang disutradarai oleh Evgeny Afineevesky. Paus Fransiskus mengatakan bahwa kaum homoseksual punya hak untuk berkeluarga. Baca Juga : Resep Cake: Rainbow Cake LGBT sendiri diidentikkan dengan warna-warni pelangi yang menjadi lambang kaum tersebut. Identitas itu sering dikaitkan dengan beberapa hal yang memiliki warna serupa. Misalnya seperti rainbow cake atau kue pelangi. Sesuai dengan namanya, kue tersebut dibuat dengan warna-warni pelangi. Namun, karena warnanya yang serupa itu membuat orang berpikiran bahwa rainbow cake adalah makanan untuk kaum LGBT. Cake ini pernah viral pada 2017 lalu. Dilansir dari Mustsharenews (1/06/17) ada seorang netizen di Singapura yang mengkritik toko kue bernama Young Punk hanya karena menawarkan rainbow cake. Ia menyebut bahwa rainbow cake yang ditawarkan di toko kue itu adalah bagian dari LGBT. Karena warna-warninya persis sama dengan bendera LGBT. Menurutnya jika itu benar rainbow cake seharusnya dihias dengan tujuh warna, sesuai dengan jumlah warna pelangi sesungguhnya. Namun, rainbow cake di toko tersebut hanya terdiri dari enam warna yang mana mirip seperti bendera kebanggaan kaum LGBT. Seperti yang diketahui bahwa bendera LGBT dirancang hanya dengan enam warna setelah insiden pembunuhan komisaris San Francisco Harvey Milk. Pada bendera LGBT, warna merah melambangkan kehidupan, oranye untuk penyembuhan, kuning untuk matahari, hijau untuk alam, biru untuk harmoni, dan violet untuk lembar spirit. Sementara rainbow cake sendiri diciptakan tidak ada hubungannya dengan LGBT. Dilansir dari situs Martha Stewart, rainbow cake dibuat oleh Kaitlin Flanerry untuk perpisahan sahabatnya. Sahabatnya itu memang menyukai pelangi dan lemon. Jadi, Kaitlin ingin memberikan sesuatu yang berbeda, yaitu berupa rainbow cake dengan aroma citrus. Tak disangka racikan kuenya menjadi viral dan disukai banyak orang. Rasanya yang enak dan tampilannya yang cantik. Bahkan Kaitlin sampai diundang di sebuah acara TV Amerika The Martha Stewart Show untuk membahas tentang racikan kuenya. Selain itu, ia juga mendemokan proses pembuatan rainbow cake. Bukan hanya rainbow cake saja. Seorang pembuat es krim di Rusia juga dituding mempromosikan LGBT kepada anak di bawah umum, karena membuat es krim berwarna pelangi. Tudingan tersebut sempat menggemparkan media sosial. Namun, dilansir dari BBC Indonesia (08/07) pembuat es krim mengatakan tidak ada hubungannya antara es krim buatannya dan LGBT Baca Juga : Dari 4 Rainbow Cake Ini, Mana yang Paling Enak?"
3,https://food.detik.com/info-kuliner/d-5224111/ini-buktinya-mie-goreng-instan-buatan-indonesia-disukai-orang-di-dunia,Ini Buktinya Mie Goreng Instan Buatan Indonesia Disukai Orang di Dunia," Mie goreng instan produk Indonesia ini ternyata populer di seluruh dunia. Dari orang kebanyakan hingga selebriti dunia menyukai mie ini. Rasanya yang gurih dan penyajiannya yang praktis, membuat mie instan banyak disukai orang. Jenisnya ada mie kuah dan mie goreng. Salah satu brand yang populer, Indomie Goreng. Mie goreng instan ini sangat sederhana. Hanya berupa mie dan beberapa bumbu seperti bubuk penyedap, minyak, kecap dan saus sambal. Toppingnya hanya berupa bawang goreng. Baca Juga : Laris Manis! Restoran di Australia Sajikan Burger Isi Indomie Goreng Meski sederhana, tetapi rasa mie gorengnya berhasil menguasai 72% pasar mie instan di Indonesia, lapor Take Out (21/10). Bukan hanya di Indonesia, tetapi juga di seluruh dunia. Hal tersebut dibuktikan lewat sebuah rating mie instan terenak versi L.A Times Instan Ramen Power Ranking. Rating itu dilakukan oleh Lucas Kwan Peterson. Lucas telah mencicipi segala jenis mie instan dan ramen di seluruh dunia. Dari itu ia memberikan peringkat kepada setiap merek yang menurutnya enak. Penilaianya dilakukan berdasarkan 'Sesuai yang diiklankan'. Misalnya apakah rasa ramen udang seperti udang sungguhan, atau apakah rasa ayam seperti daging ayam sungguhan. Dan berdasarkan penilaiannya, Indomie Goreng dari Indonesia menempati dua posisi dalam 10 besar mie instan terenak. Di urutan pertama ada Indomie Goreng varian ayam BBQ. Sementara untuk Indomie goreng varian original menempati urutan ke 10. Hal ini membuktikan bahwa mie goreng banyak disukai orang di seluruh dunia. Bukan hanya itu, Indomie goreng juga pernah masuk ke dalam urutan mie instan terenak versi situs The Ramen Rater. Penilaian itu diberikan oleh Hans Lienesch. Sejak tahun 2002, ia sudah mencicipi berbagai jenis mie instan. Dalam blog The Ramen Rater Hans sudah mengulas lebih dari 2.400 produk. Di tahun 2014 hingga 2016 Hans pernah memasukkan Indomie goreng ke dalam urutan Top Ten Instant Noodles of All Time. Saat itu ada Indomie goreng rendang di posisi ke-3. Sementara di urutan ke-5 ada Indomie Curly Noodle With Grilled Chicken Flavour Special Quality Instant Noodles. Selain itu para selebriti kelas dunia banyak yang kepincut dengan lezatnya mie instan asal Indonesia. Bahkan mereka secara terang-terangan mengunggah momennya di Instagram. Seperti yang viral beberapa waktu lalu, selebriti Hollywood Kylie Jenner memamerkan semangkuk mie instan dengan campuran telur rebus. Cara meraciknya persis seperti orang Indonesia. Selain itu juga ada Cardi B dan beberapa idol Korea lainnya seperti, Yesung Super Junior yang pernah kedapatan membawa sekardus Indomie goreng untuk dibawa pulang ke negara asalnya. Begitupun dengan Sandara Park, mantan personil dari girlband 2NE1. Melalui Twitternya ia pernah mengunggah foto sepiring Indomie goreng. Baca Juga : Bule Ini Punya Resep Indomie Andalan yang Gampang Dicontek"
4,https://food.detik.com/info-kuliner/d-5224139/wanita-ini-punya-doa-makan-khusus-agar-badannya-tak-tambah-gemuk,Wanita Ini Punya Doa Makan Khusus Agar Badannya Tak Tambah Gemuk," Berdoa sebelum makan memang jadi kewajiban setiap orang. Tapi wanita yang satu ini punya doa makan khusus agar badannya tak bertambah gemuk. Berdoa sebelum makan biasanya dilantunkan sebagai ucapan syukur atas rejeki berupa makanan yang sudah diberikan Tuhan. Doa ini juga bertujuan agar makanan yang disantap memberikan manfaat untuk tubuh. Lewat akun tiktok @melia_sari0611, seorang wanita merekam video saat akan makan sepotong donat. Sebelum melahap donat di tangannya, Melia lebih dulu mengucapkan doa. Tapi doanya ini unik. Berdoa dalam bahasa Indonesia, pinta Melia ini sebenarnya sederhana. Intinya ia memohon pada Tuhan agar makanan yang ia santap hari ini bisa menjadi energi, bukan menjadi lemak yang membuat badannya gemuk. ""Ya Tuhan, semoga makanan yang aku makan hari ini. Dapat berubah menjadi tenaga, bukan menjadi lemak. Aamiin,"" ujar Melia. Usai berdoa, Melia lantas melahap donat bertabur gula yang ada di tangannya. Ia juga menikmati donat ini dengan segelas minuman yang terlihat seperti kopi susu. Mendengar dan melihat doa Melia ini, banyak netizen langsung melemparkan tanggapan. Video ini bahkan disukai lebih dari 20 ribu netizen dan mendapat ratusan komentar. ""Doa ny sama, selalu minta makanan ini jadi tenaga dan kesehatan buat badan bukan jadi daging apalagi lemak,"" kata netizen. ""Aku tuh tadi mau sedih kirain cuma bisa makan gitu doang ternyata ngakak njir bisa2nya ngomong lemak,"" sahut netizen lainnya. ""Yakin tiap makan aku berdoanya gitu, habis kayaknya aku tarik napas aja nambah sekilo,"" pungkas netizen. "
5,https://food.detik.com/info-kuliner/d-5224119/wanita-ini-jual-roti-di-amerika-untuk-donasi-kanker-payudara-di-indonesia,Wanita Ini Jual Roti di Amerika untuk Donasi Kanker Payudara di Indonesia," Meskipun tinggal di Amerika Serikat, tapi wanita ini tetap berpartisipasi dalam event 'Bakers Go Pink'. Ia berharap roti buatannya laris manis agar bisa banyak membantu para pasien kanker payudara. Clara Mellyna adalah warga Indonesia yang kini tinggal di Michigan, Amerika Serikat. Meskipun tinggal jauh dari tanah air, tapi Clara tak mau ketinggalan untuk ikut andil meramaikan event Bakers Go Pink. Event ini digelar oleh Sourdough Babes yang mengajak puluhan baker rumahan untuk membuat dan menjual roti. Hasil penjualan nantinya akan dihimpun untuk didonasikan lewat Yayasan Love Pink Indonesia. Meskipun tinggal di Amerika Serikat, tapi Clara jadi satu dari 40 baker yang berpartisipasi. Clara yang membuat roti dan kue ini menghadirkan sourdough bagels sebagai roti andalan yang ia jual dalam acara donasi ini. Kepada detikFood Clara membeberkan alasannya ikut dalam acara ini serta menjelaskan juga menu roti andalan yang ternyata favorit keluarganya. Clara mengungkapkan sejak pertama tahu info soal event Bakers Go Pink, ia langsung tertarik. Apalagi ia juga punya hobi baking dan terbiasa membuat roti serta kue. Semangatnya semakin menggebu setelah ia tahu kalau hasil penjualan roti akan disumbangkan untuk yayasan yang bergerak khusus untuk menangani kanker payudara. ""Pertama, aku sendiri suka banget baking. Kedua, begitu aku tau Bakers Go Pink ini didedikasikan untuk breast cancer aku langsung tergerak,"" kata Clara. Apalagi Clara juga pernah kehilangan orang yang disayang karena kanker. ""4 tahun yang lalu aku kehilangan orang yang aku sayang dan dekat sama aku, dia meninggal karena cancer. Walaupun bukan breast cancer, tapi dari situ aku tahu jadi cancer survivor itu sangat tidak mudah. Mereka butuh banget support dari orang sekitar mereka,"" beber Clara.  Bukan hanya asal ikut, Clara juga punya keahlian membuat roti dan kue. Ia bahkan hampir setiap hari membuat roti karena memang sudah menjadi hobbynya sejak lama. ""Betul aku hampir setiap hari pasti bikin roti. Memang hobby,"" aku Clara. Alasan ini juga yang membuatnya langsung mengiyakan ajakan salah satu temannya untuk gabung dalam Baker Go Pink. Clara memang seorang homebaker yang setiap hari membuat roti dan kue untuk dikonsumsi keluarganya. Jika mengintip instagram Clara @memelmelmel, kita bisa melihat belasan bahkan puluhan roti dan kue hasil buatan Clara. Tapi khusus di event Bakers Go Pink, Clara membuat dua produk spesial yakni bagels dan white sourdough. ""Kenapa Bagels and Sourdough bread karena selain topic nya Bakers Go Pink ini everything sourdough, dan juga karena keluarga aku sendiri suka banget bagels dan sourdough bread. Dan aku pengen orang-orang bisa ikut enjoy bagels dan dourdough bread yang jadi favorit keluarga,"" kata Clara. Bagels buatan Clara ini dibanderol dengan harga $ 5 (Rp 88 ribu) untuk paket berisi 6 potong bagels. Harga yang cukup terjangkau, apalagi hasil penjualannya akan disalurkan untuk donasi.   Clara mengaku sempat bingung untuk memasarkan produknya ini. Karena ia bukanlah baker profesional yang rutin menjual roti, apalagi menurutnya jual roti di Amerika tidak semudah berjualan di Indonesia. ""Pertama kali saya diajakin satu sisi saya semangat banget untuk support breast cancer, di sisi lain ini yang bikin bingung gimana cara saya promote? Untuk jualan di sini sendiri gak segampang di Indonesia ya."" Setelah posting di Facebook, Clara mengaku ada beberapa orangtua murid yang tertarik membeli produknya. Meskipun tidak banyak, tapi Clara merasa cukup senang dan makin semangat. Clara juga menjelaskan soal kegiatan donasi ini. ""Saya gak mau sampe orang-orang sangka ini hanya event bohongan. Jadi sebisa mungkin saya jelaskan donationnya bakal di donasikan kemana, apa tujuannya, gimana caranya pokonya semua lengkap dan terbuka."" ""Harapan ke depan dengan ada nya Bakers Go Pink semoga kita semua para bakers bisa lebih membantu lagi orang-orang yang membutuhkan dan juga untuk para homebakers supaya bisa lebih maju dan berkreasi lagi dan memberikan inspirasi untuk semua orang,"" beber Clara. Clara juga berharap untuk para ibu rumah tangga agar bisa lebih produktif. Bisa melakukan kebaikan untuk membantu sesama meskipun lewat hobi yang dijalani."
6,https://food.detik.com/berita-boga/d-5224091/demi-kuliah-mahasiswa-ini-jualan-dawet-pikul-jalan-kaki-puluhan-kilometer,Demi Kuliah Mahasiswa Ini Jualan Dawet Pikul Jalan Kaki Puluhan Kilometer," Demi kuliah dan biaya pendidikan adik-adiknya, pemuda ini rela berjalan puluhan kilometer untuk berjualan dawet pikul tiap hari. Syarif Nur Rohman (23) pemuda asal Desa Tribuana, Kecamatan Punggelan, Banjarnegara, Jawa Tengah ini tercatat sebagai mahasiswa semester 5 jurusan PGMI di Sekolah Tinggi Ilmu Tarbiah (STIT) Tunas Bangsa Banjarnegara. Di sela-sela waktu kuliah, ia selalu menyisihkan waktu untuk jualan dawet dari desa satu ke desa lainnya. Tidak memakai sepeda motor atau mobil, Syarif harus berjalan kaki sambil memikul dua keranjang berisi es dawet. Upaya ini terpaksa dilakukan agar ia tetap bisa melanjutkan pendidikan di perguruan tinggi dan bisa membantu biaya pendidikan kedua adiknya. Anak ketiga dari 5 bersaudara ini tinggal bersama ibu dan dua adiknya. Karena ayahnya sudah meninggal dunia 2 tahun lalu. Sedangkan kedua kakaknya bekerja di luar kota. Baca Juga : Salut! 5 Mahasiswa Ini Sukses Jualan Makanan Beromzet Ratusan Juta ""Saya anak tengah, punya dua kakak dan dua adik. Kalau adik saya dua-duanya masih SD. Sedangkan kakak saya semuanya merantau ke Jakarta. Jadi sekarang saya di rumah bersama ibu dan adik-adik saya,"" tuturnya saat ditemui di rumahnya, Kamis (22/10/2020). Setiap harinya, dawet yang terjual tidak menentu. Namun, rata-rata ia bisa menjual sampai 40 cup. Satu cup atau plastik dijual seharga Rp 2.000.  ""Kalau hasil setiap harinya tidak pasti. Tetapi kalau dirata-rata sekitar 40 cup. Jadi sekitar Rp 80 ribu kotor. Uangnya semua saya kasihkan ke ibu,"" ujarnya. Wakil ketua BEM di STIT Tunas Bangsa Banjarnegara ini sudah mulai jualan dawet sejak 2012 lalu. Ia mengaku tidak pernah malu meski harus keliling jualan dawet. Menurutnya, pendidikannya dan kedua adiknya harus diutamakan. ""Kalau ditanya malu, tidak pernah malu. Yang penting bisa bekerja halal dan tidak merugikan orang lain,"" ucapnya. Tidak hanya jualan dawet pikul keliling, Syarif juga mengajar di MI Cokroaminoto 2 Tribuana untuk membantu kebutuhan keluarganya. Sayangnya, sebagai guru honorer upah yang ia dapat pun tidak seberapa. Guru yang mengampu kelas 3 di MI tersebut dibayar Rp 100 ribu setiap bulannya. ""Kalau sebagai guru, gajinya Rp 100 ribu setiap bulan. Tetapi saya juga bekerja sebagai TU di MI itu. Kalau sebagai TU bayarannya Rp 200 ribu. jadi setiap bulannya dapat Rp 300 ribu,"" sebutnya. Baca Juga : Jualan Es Teh Saat Pandemi, Mahasiswi Ini Raup Rp 21 Juta Tiap Bulan"
7,https://food.detik.com/info-kuliner/d-5224184/pria-ini-sudah-cicip-300-buah-di-dunia-jatuh-cinta-pada-cempedak-indonesia,"Pria Ini Sudah Cicip 300 Buah di Dunia, Jatuh Cinta pada Cempedak Indonesia!"," Pria asal Argentina ini berhasil mencicipi 300 jenis buah di dunia. Beberapa buah tersebut berasal dari Indonesia seperti cempedak dan durian. Buah jadi salah makanan yang punya beragam jenis dan kandungan nutrisinya sangat baik untuk tubuh. Karakteristik buah di setiap negara pun berbeda. Seperti Indonesia, buah-buah yang ada di Tanah Air kerap disebut sebagai buah eksotis karena jarang ditemukan di daerah lain. Seperti halnya durian, cempedak, nanas, alpukat, dan lainnya. Buah juga punya bentuk yang berbeda-beda. Ada yang memiliki kulit kasar, berduri, hingga kulitnya bisa langsung dinikmati. Banyak yang menggemari buah, apalagi untuk mereka yang vegetarian dan vegan. Buah jadi salah satu makanan yang setiap hari mereka konsumsi. Baca Juga: Serunya Pengalaman Orang Korea Cicip Salak hingga Duku Pertama Kali!  Seperti halnya pria asal Argentina berikut ini. Adalah Pablo Salvatierra yang menjadi veganism karena penyakit kulit kronis (prosiasis) yang diidapnya. Kulitnya bersisik dan juga timbul ruam, hal itu membuatnya putus asa. Tapi kini ia sudah terbebas dari penyakit tersebut karena menjalani diet vegan. Ia sangat menyukai buah-buahan dan pergi ke beberapa negara untuk mencicipi setiap jenis buah yang ada di sana. Dilansir dari Atlas Obscura (19/10), Salvatierra telah berkeliling ke 15 negara berbeda selama 4 tahun terakhir demi mencicipi buah-buahan. Sebanyak 300 buah telah ia cicipi dalam waktu 4 tahun tersebut. Salvatierra menjelaskan kalau dirinya telah mencicipi buah-buahan yang bentuknya unik, ukurannya jumbo, hingga rasa yang unik. Ia pernah mencicipi buah dengan rasa yang mirip cokelat putih. Ada juga buah yang ukurannya kecil menyerupai tiram dan mutiara. Buah-buahan dengan kulit mirip ular juga sudah pernah ia cicipi. ""Saya terkejut dan senang dengan budaya pasar lokal,"" ujar Pablo Salvatierra. ""Anda bisa mendapatkan buah-buahan segar, enak, dan bergizi langsung dari hasil panen sendiri. Mereka memiliki pohon di halaman belakang rumahnya!"" lanjut Salvatierra menjelaskan pengalamannya mencicipi 300 buah di dunia. Salvatierra juga menceritakan pengalamannya mencicipi buah di Borneo, Kalimantan. Ia menemukan cempedak dan durian di sana. Cempedak menurutnya salah satu buah yang menarik. Menurutnya buah tersebut mengingatkan dirinya pada cokelat toffee yang pernah ia makan saat masih kecil. Bentuknya yang mirip dengan nangka dan durian, tekstur buahnya lembek dan aromanya wangi. ""Kenikmatan ada di setiap gigitannnya,"" ujarnya saat menjelaskan soal rasa cempedak. Karena telah mencicipi sebanyak 300 buah di dunia, Salvatierra kini menghabiskan waktunya di rumah orang tuanya untuk menanam banyak jenis buah. Ada jeruk Mandarin, plum, aprikot, persik, apel, pir, hingga jeruk Bali. Baca Juga: 7 Buah yang Bagus untuk Diet, Semua Rasanya Enak "
8,https://food.detik.com/info-kuliner/d-5223909/semarang-juga-punya-martabak-klasik-dan-kekinian,Semarang Juga Punya Martabak Klasik dan Kekinian," Martabak menjadi camilan yang disukai banyak orang. Bahkan setiap daerah di Indonesia memiliki gerai martabak, termasuk di Semarang. Di Semarang banyak gerai martabak enak yang bisa kamu singgahi. Beberapa di antara gerai martabak tersebut juga sudah terkenal legendaris. Jadi soal rasa tak perlu diragukan. Menariknya lagi, martabak yang ditawarkan gak melulu martabak original, tetapi juga martabak kekinian. Ada banyak varian yang ditawarkan, mulai dari varian adonan, varian topping hingga varian ukuran. Kamu bisa memesannya sesuai dengan selera. Rasanya enak dan teksturnya pun tebal.  Martabak Siliwangi merupakan salah satu yang legendaris di Semarang. Gerainya sudah beroperasi sejak tahun 1994. Gerai yang bertempat di Jalan Jenderal Sudirman, No 380 ini menawarkan martabak klasik dan kekinian. Untuk yang kekinian, tersedia banyak lima varian adonan Sementara untuk toppingnya tersedia 13 pilihan, mulai dari ovomaltine toblerone, oreo, kitkat, nutella, red velvet hingga blue ocean. Selain manis, juga menawarkan martabak telur. Martabak telurnya tersedia dalam tiga varian, yaitu telur ayam, sapi, dan kornet. Selain itu, kamu juga bisa memesan ukuran martabak sesuai selera. Harga yang ditawarkan untuk satu porsinya adalah sekitar Rp 60.000. Menariknya lagi, Martabak Siliwangi disajikan dengan butter spesial, sehingga aromanya wangi. Baca Juga : Dari Arab, Martabak Jadi Jajanan Populer Sepanjang Masa Ada yang tak kalah legendaris. Dikenal bernama Martabak Thien-Thien Lay yang sudah berjualan sejak tahun 1981. Gerai ini disebut-sebut sebagai gerai martabak tertua di Semarang. Lokasinya berada di Jalan Thamrin No 67. Gerai ini menawarkan martabak Bangka. Adonan untuk membuat martabak selalu disajikan fresh di sini. Selain itu, proses memasaknya juga sangat diperhatikan, dengan menjaga suhu api saat memasak. Adonannya tebal dengan pilihan rasa yang bervariasi. Ada rasa rasa oreo, ovomaltine hingga nutella. Meski begitu, rasa klasik seperti cokelat, kacang dan keju tetap ada. Harga yang ditawarkan berkisar antara Rp 50.000 hingga Rp 135.000. Di Semarang kamu juga akan menemukan gerai Martabak Premium Alim. Lokasinya berada di Jalan Tlogosari Raya II No 31. Gerai martabak enak di Semarang ini juga menawarkan berbagai varian rasa. Mulai dari cokelat, kacang, srikaya, oreo, green tea hingga silverqueen. Kamu juga bisa memesan ukuran mulai dari yang terkecil sampai terbesar. Biasanya varian yang paling dipesan pembeli adalah rasa keju ukuran medium. Harga yang ditawarkan berkisar antara Rp 50.000 hingga Rp 80.000 tergantung dengan ukuran dan varian rasa. Gerai Martabak Badoet juga tak kalah populer di Semarang. Martabak Badoet bertempat dapat dikunjungi di alamat Jalan Tlogosari Raya. Gerai ini merupakan salah satu yang favorit bagi orang Semarang. Gerainya buka mulai dari pukul 17.00 hingga 23.000. Gerai martabak enak di Semarang ini menawarkan martabak manis dengan 11 varian rasa. Selain itu juga tersedia martabak telur yang tebal dan padat teksturnya. Harga yang ditawarkan berkisar mulai dari Rp 16.000. Selain martabak manis dan gurih, gerai martabak ini juga menawarkan kue pukis. Terakhir ada Martabak Boy yang bisa kamu kunjungi. Gerainya bertempat di Kawasan Kuliner Taman KB, Jalan Pandanaran 2. Gerai martabak ini terkenal dengan varian yang lebih kekinian. Untuk adonannya saja tersedia enam varian, yaitu original, green tea, pandan, red velvet hingga taro. Sementara untuk toppingnya tak kalah bervariasi. Pilihannya ada mulai dari ovomaltine, timtam red velvet, skippy, Nutella hingga mozarella. Baca Juga : Sumatera Surga Martabak Enak, Ada Martabak Piring hingga HAR"
9,https://food.detik.com/info-kuliner/d-5224162/lucu-ada-boba-bentuk-among-us-yang-mana-impostornya,"Lucu! Ada Boba Bentuk 'Among Us', Yang Mana Impostornya?"," 'Among Us' belakangan ini jadi game populer. Saking populernya, ada orang yang membuat boba bentuk karakter 'Among Us'. Wah, siapa ya Impostornya? 'Among Us' merupakan game buatan Innersloth yang menampilkan karakter astronot luar angkasa. Ada dua peran yang dimainkan, yaitu Crewmate dan Impostor. Untuk mereka yang mendapatkan peran Crewmate, diminta untuk bekerja sama dalam menjalankan misi dan menebak siapa Impostor (musuh) tersebut. Sedangkan Impostor bertugas mematikan lawan mereka yaitu Crewmate. Gameplay ini bisa dimainkan 4-10 orang. Bisa bermain secara private dengan teman atau bermain secara 'online' dengan orang yang tak dikenal. Baca Juga: Boba Plus Air Putih hingga Milk Tea, Racikan Bubble Tea Unik  Sudah sekitar satu bulan ini, game 'Among Us' sangat populer. Mulai dari orang muda hingga dewasa menggemari game tersebut. Karakter 'Among Us' yang warna-warni ini ternyata mengundang beberapa orang untuk membuat benda menyerupai karakter. Mulai dari boneka, kaos, pop socket, stikcer, hingga boba. Dilansir dari Must Share News (21/10), boba berbentuk 'Among Us' ini dibuat oleh seorang baker bernama Amy dan Claire. Mereka membagikan hasilnya lewat akun Instagram @shus.chefs (19/10). Boba berbentuk 'Among Us' ini dibuat selama 3 jam. Bahannya adalah tepung tapioka, air, dan gula. Semua bahan tersebut lalu dicampur dan dipanaskan dalam microwave. Setelah itu diuleni hingga kalis. Lalu, diberi pewarna yang diinginkan. Untuk karakter 'Among Us', warna yang dipilih adalah ungu, hijau, cokelat, merah muda, kuning, dan lainnya. Amy dan Claire pun membentuk boba itu menjadi karakter yang mirip dengan aslinya. Lalu direbus di dalam air mendidih. Namun teknik merebusnya juga sangat diperhatikan. Karena kalau terlalu lama, akan membuat boba berbentuk game 'Among Us' ini jadi lembek. Kedua baker muda inipun menyajikan boba berbentuk 'Among Us' ini dengan milk tea. Selain boba, ada juga yang mengkreasikan cookies meringues dengan bentuk 'Among Us'. Cookies tersebut dibuat dalam pilihan warna-warni yang cerah. Seperti warna merah muda, kuning, dan biru muda. Bagian dalam cookies meringues ini juga terdapat isian, seperti chocochip dan selai kacang. Baca Juga: 10 Boba Bentuk Karakter Hewan yang Menggemaskan "
