,url,title,content
0,https://food.detik.com/foto-kuliner/d-5226316/gaya-francesca-sofia-novello-kekasih-valentino-rossi-saat-makan-enak,"Gaya Francesca Sofia Novello, Kekasih Valentino Rossi Saat Makan Enak",Jakarta - Francesca Sofia Novello merupakan kekasih Valentino Rossi. Model cantik satu ini sering makan enak. Ia disebut sebagai penyebab Valentino terpapar COVID-19.
1,https://food.detik.com/foto-kuliner/d-5226269/yoo-in-na-bintang-the-spies-who-loved-me-saat-cicip-sereal-dan-salad,"Yoo In Na, Bintang 'The Spies Who Loved Me' Saat Cicip Sereal dan Salad", Yoo In Na kembali didapuk menjadi pemeran utama dalam drakor 'The Spy Who Loved Me'. Tampil cantik dengan rambut pendek yang membuatnya terlihat fresh dan awet muda. Foto: Instagram @amazingyooinna @yooinna065
2,https://food.detik.com/info-kuliner/d-5226433/greentea-cokelat--greentea-rice-craker-inovasi-produk-teh-eksotis,"Greentea Cokelat & Greentea Rice Craker, Inovasi Produk Teh Eksotis"," Saat ini, konsumen produk teh mulai mengalami pergeseran. Teh yang semula dikonsumsi karena kaya akan kesehatan, saat ini banyak dimanfaatkan konsumen sebagai aromaterapi dan spa. Bahkan, komoditas teh juga dimanfaatkan sebagai campuran produk makanan yang unik seperti greentea cokelat dan greentea rice cracker. Pemilik Usaha Arafa Tea Ifah Syarifah mengatakan usaha teh yang dikembangkan memproduksi Arafa Green Tea, Arafa White Tea, Arafah Black Tea, dan Matcha Tea. Arafa Tea juga melakukan inovasi dengan membuat produk lotion berbahan baku teh. ""Kami juga mengembangkan produk greentea cokelat, greentea rice cracker dan teh rempah,"" kata Ifah dalam keterangan tertulis, Jumat (23/10/2020). Ia mengatakan greentea cokelat merupakan pengejawantahan silaturahmi petani kakao dan petani kopi. Artinya, melalui produk tersebut sudah saatnya petani saling mendukung untuk menguatkan usahanya melalui karya, inovasi, saling belajar dan diwujudkan dalam sebuah produk. ""Produk seperti greentea cokelat ini untuk dipersembahkan ke dunia bahwa kita ada dan mempunyai produk unggulan yang jelas asal usulnya dari hulu sampai hilirnya,"" ujarnya. Selain itu, lanjutnya, ada produk inovatif lainnya yang tak kalah eksotis yakni greentea rice cracker. Produk ini berupa camilan cracker greentea yang renyah, gurih, manis dan sepet yang rasanya pas di lidah. ""Greentea rice cracker ini berbahan baku alami beras ketan dan kelapa yang dijemur dan disangrai dengan pasir. Ini layaknya makanan tradisional Jawa Barat, seperti opak yang dibalut dengan cokelat greentea dan ditaburi dengan genmaicha,"" jelasnya. Menurut Ifah, greentea rice cracker ini sebuah camilan yang pas untuk diet dengan ditemani secangkir teh hijau. ""Di sejumlah daerah, seperti di Bali, khususnya masyarakat di Ubud setiap malam selalu menyediakan teh hangat. Racikan teh yang turun menurun disajikan setiap hari terutama ketika ada upacara keagamaan teh ini selalu muncul,"" paparnya. Ia juga mengatakan usaha teh yang dikembangkan terus melakukan inovasi, seperti pengembangan teh rempah (orange tea, cinnamon tea, pandan tea, dan herbs tea). Teh rempah ini banyak diminati masyarakat Malaysia dan sejumlah negara lainnya. Inovasi dan kreasi yang dilakukan Ifah sejalan dengan arahan Menteri Pertanian (Mentan) Syahrul Yasin Limpo (SYL). Dalam berbagai kesempatan SYL meminta pelaku usaha untuk melakukan inovasi-inovasi teknologi terhadap komoditas pertanian termasuk komoditas perkebunan. Sejumlah pengusaha pun mulai menggenjot peningkatan produksinya. Bahkan, mereka juga melakukan peningkatan mutu untuk mendorong ekspor komoditas pertanian. Di tempat terpisah, Direktur Jenderal Perkebunan Kementerian Pertanian Kasdi Subagyono mengapresiasi berbagai upaya para pekebun yang tetap konsisten menjaga pasokan maupun produksi dan produktivitas komoditas perkebunan. Sebab, Indonesia memiliki teh berkualitas yang tak kalah dengan China. Menurutnya, pengembangan teh tak hanya di hulu, tapi hilirnya banyak sekali multiplikasi pendapatan dan peningkatan kesejahteraan petani. ""Produksi teh terbesar di Jawa Barat, sebanyak 140 ribu ton/tahun, atau 80 persen dari produksi nasional. Teh juga perlu inovasi hilirnya seperti kopi,"" tandasnya."
3,https://food.detik.com/info-kuliner/d-5225627/goreng-ikan-red-arwana-wanita-ini-curhat-suaminya-ngambek,"Goreng Ikan Red Arwana, Wanita Ini Curhat Suaminya Ngambek"," Banyak orang yang mencoba memasak ikan hias, termasuk jenis arwana. Seorang wanita kena imbas suami yang ngambek karena ikan arwananya digoreng. Ikan arwana terkenal dengan harganya yang mahal, terlebih jenis red arwana. Sisiknya yang merah dan mengilap membuat ikan ini tampil cantik di dalam akuarium. Tapi tampaknya wanita ini tak tahu kalau arwana peliharaan sang suami punya harga mahal. Ia malah menggoreng ikan ini untuk dijadikan lauk makannya. ""Abis makan ikan ini, suami ngambek semalaman. Apa salahku?,"" tanya wanita ini sambil menunjukkan video berisi sepiring nasi dan ikan goreng. Tak lama kemudian, video langsung berganti dengan gambar ikan arwana yang ada dalam akuarium. Ternyata ikan yang digoreng ini arwana milik sang suami. Wajar saja jika suaminya ngambek dan marah karena ikan hias kesayangannya malah mati di tangan sang istri. Terlebih, ikan jenis red arwana punya harga fantastis. Jenis ikan jenis red arwana punya harga yang super mahal, untuk ikan ukuran kecil dibawah 10 cm saja harganya mencapai Rp 3 jutaan. Semakin besar ukuran ikan maka harganya makin melonjak. Satu ekor ikan arwana golden red ukuran 20-25 cm bahkan dibanderol dengan harga Rp 15-20 jutaan. Karena ikan ini dipercaya sebagai simbol rejeki. Apalagi jika sisik arwana tampil mengilap saat terpantul cahaya. Video tiktok yang dibagikan pemilik akun @yuviezavieromartliusty ini sudah dilihat lebih dari 3 juta kali. Video ini juga disukai 164 ribu orang dan mendapat hampir 4 ribu komentar. Banyak netizen yang menyayangkan aksi wanita ini, namun tak sedikit yang mengatakan kalau bentuk ikan yang dimasak ini berbeda. ""Wkwkw itu sindiran keras si istri cemburu, sayang nya kelewatan sih sama ikan,"" kata netizen. ""Elu nya mbak yang gak mikir makan pake arwana mahal, lah dikira cari duit gampang itu mending ikan arwananya buat gw pas masih hidup dari pada akhir² nya digoreng,"" sahut netizen lain. ""Yang di aquarium ituh ikan arwana super red, tapi yang dimakan ikan mujaer. Mbak jangan ngadi-ngadi loh,"" beber netizen. Jika melihat konten tiktok buatan Yuvie, ia memang banyak mengunggah video ikan. Dalam satu video, ia mengatakan sang suami jadi hobi memelihara ikan semenjak pandemi corona. Berbagai ikan hias ada di rumahnya mulai ikan cupang, mas koki hingga arwana. Nah, jadi yang digoreng ini ikan apa ya?"
4,https://food.detik.com/info-kuliner/d-5226246/5-kembaran-martabak-ini-bisa-ditemukan-di-malaysia-hingga-thailand,5 Kembaran Martabak Ini Bisa Ditemukan di Malaysia hingga Thailand," Eksis di berbagai negara, martabak punya banyak kembaran di negara lain dengan ciri khas dan rasa yang berbeda. Mulai dari murtabak gaya Malaysia, sampai martabak pisang ala Thailand. Pertama kali dipopulerkan di Arab Saudi dan negara Timur Tengah lainnya. Martabak jadi jajanan sepanjang masa di Indonesia. Uniknya martabak juga punya banyak kembaran serupa di negara lain. Seperti murtabak gaya Malaysia dan Singapura yang tekstur kulit adonannya lebih tipis. Lalu ada juga martabak isi pisang yang manis disebut dengan nama roti gulay. Berikut lima kembaran martabak Indonesia di berbagai negara dengan keunikan masing-masing. Baca Juga: Dari Arab, Martabak Jadi Jajanan Populer Sepanjang Masa   1. Roti Gulay Meski namanya roti gulay, jajanan yang satu tidak menggunakan kuah gulai sama sekali. Roti gulay bisa juga disebut sebagai martabak pisang yang hits jadi jajanan kaki lima di Thailand. Mirip seperti martabak di Indonesia, roti gulay bisa ditemukan dengan mudah di pinggir jalan hingga tempat makan. Ciri khas roti gulay terdapat pada penggunaan irisan buah pisang di dalam adonan martabak yang tipis. Bagian dalam pisang dicampur dengan telur dan gula lalu digoreng hingga garing. Kemudian rasa manisnya terdapat dari guyuran susu kental manis hingga sirup cokelat sesuai selera. 2. Murtabak Di Malaysia dan Singapura ada banyak tempat makan murtabak yang merupakan versi lain dari martabak. Berbeda dengan di Indonesia, kebanyakan murtabak dijual di restoran India yang ada di sana. Tampilan dan pembuatan murtabak sangat mirip dengan martabak telur di Indonesia. Hanya saja adonan murtabak di Malaysia dan Singapura tidak terlalu krispi seperti di Indonesia. Jika di Indonesia, martabak telur disajikan dengan cocolan saus cuka dan acar. Kalau di Malaysia dan Singapura, murtabak disajikan dengan cocolan kuah kari ayam atau kambing yang khas dan harum di sana. 3. Mutabak Berbagai negara di Timur Tengah memang akrab dengan varian martabak. Salah satunya ada mutabak yang eksis jadi jajanan kaki lima di Yaman. Sekilas tampilannya mirip seperti martabak telur di Indonesia. Namun yang membedakannya terletak pada isian atau topping mutabak. Biasanya mutabak diisi dengan telur dan daun bawang, serta tambahan daging cincang. Selain itu banyak juga yang mengisi mutabak ini dengan keju hingga tambahan tomat. Setelah digoreng, tekstur mutabak lebih padat dan kokoh dibandingkan martabak. Rasanya juga lebih kuat karena penggunaan tomat, bawang putih, sampai keju putih. 4. Gozleme Eksis hingga Turki, varian martabak di negara ini lebih dikenal dengan nama gozleme. Tampilannya lebih mirip seperti mutabbaq gaya Arab, hanya saja isiannya lebih hijau dan rasanya lebih kompleks. Di Turki, gozleme merupakan camilan gurih yang creamy. Bahan wajib untuk membuat martabak ini terletak pada keju feta yang dicampur dengan daging domba atau kambing. Ketika dicicip, rasa gozleme dominan gurih creamy perpaduan dari keju dan daging. Terdapat juga beberapa isian sayuran yang membuat rasanya lebih kuat dan berbeda dengan yang lain. 5. Roti Kosong Jalan-jalan ke Brunei, kamu akan menemukan banyak kuliner Melayu yang mirip dengan Malaysia hingga Indonesia. Salah satu menu jajanan yang disukai di sana ada roti kosong. Roti kosong ini sering juga disebut sebagai martabak gaya Brunei. Tampilannya lebih mirip ke roti canai yang dibuat tipis. Sesuai namanya, martabak yang satu ini tidak menggunakan isian apapun. Bagian dalamnya dibiarkan kosong, dan tekstur kulitnya juga lebih lembut dan tidak terlalu garing. Makanan yang satu ini biasanya disajikan dengan kuah kari yang kental. Baca Juga: Sumatera Surga Martabak Enak, Ada Martabak Piring hingga HAR "
5,https://food.detik.com/detiktv/d-5226171/pop-mie-bernasi-aneh-apa-nggak,"Pop Mie Bernasi, Aneh Apa Nggak?","Pop Mie mengeluarkan varian baru, sekarang makan satu cup pop mie bisa langsung kenyang! Karena pop mie menyertakan nasi di dalamnya. Wah, rasanya jadi seperti apa yah?"
6,https://food.detik.com/info-kuliner/d-5225731/bioskop-buka-lagi-kamu-kangen-camilan-enak-di-bioskop-ini,"Bioskop Buka Lagi, Kamu Kangen Camilan Enak di Bioskop Ini?"," Bioskop secara bertahap kini dibuka lagi. Selain nonton film, pengunjungnya bisa obati rindu cicip ragam camilan enak untuk teman nonton. Kabar bioskop buka lagi disambut suka cita oleh para penikmat film. Meski belum di semua lokasi, setidaknya secara bertahap bioskop kembali membuka layarnya. CGV Indonesia, misalnya, mulai beroperasi sejak Rabu, 21 Oktober 2020. Di Jakarta, lokasi yang buka ada di Grand Indonesia, AEON Mall Jakarta, Green Pramuka Mall, dan Transmart Cempaka Putih. Baca Juga: Beda Nasib CGV dan XXI Usai Layar Bioskop Dibuka Lagi  Lalu untuk XXI, pihaknya masih membuka bioskop di kota-kota selain Jakarta. Misalnya Balikpapan, Bandar Lampung, Bandung , dan Palembang. Nah, bagi kamu yang sudah tak sabar nonton di bioskop, jangan lupa juga puaskan kangen dengan ragam camilan enak di sana. Ada beberapa camilan enak di bioskop Indonesia yang selalu dirindukan penggemarnya. Berikut daftarnya: Nonton film tentu tak lengkap tanpa popcorn. Di CGV Indonesia maupun XXI, tersedia ragam menu popcorn andalan. CGV Indonesia punya popcorn rasa caramel dan salty. Tersedia dalam pilihan ukuran medium, besar, dan jumbo. Harganya mulai dari Rp 43 ribu per porsi. Karena masih di tengah pandemi, pemesanan popcorn dan makanan lain di CGV Indonesia harus memakai aplikasi mereka. Untuk XXI, mereka punya varian popcorn lebih beragam. Ada caramel, honey butter, sweet glaze, salted cheese, cookies and cream, dan mix. Harganya mulai dari Rp 25 ribu per cup. Kamu tak usah menunggu bioskop XXI buka untuk mencicipinya karena mereka membuka Dapur XXI. Semua camilan bioskop bisa dipesan online melalui aplikasi ojek online.  Camilan enak di bioskop selanjutnya adalah ragam kudapan gurih yang bisa dicocol saus dan bumbu. Di CGV Indonesia tersedia kentang goreng, chicken popcorn, fried fishball, dan fried siomay. Harga per porsinya Rp 44 ribu. Bisa dimakan dengan cocolan saus biasa, atau ekstra bumbu. Tersedia bumbu kimchi, keju, balado, dan BBQ yang dijual terpisah seharga Rp 6 ribu. Di XXI, mereka punya Sistagor yang jadi andalan. Sistagor adalah singkatan dari sosis dan kentang goreng yang nikmat. Lalu ada juga pangsit goreng. Bentuknya mungil dengan lapisan kulit lumpia yang renyah. Untuk penyuka manis, XXI terkenal dengan varian roti dan donatnya. Dikemas personal dalam plastik sehingga tak repot untuk dinikmati. Pilihannya antara lain butter stick, brownies, roti gambang, walnut cookies, dan donat cokelat serta keju.  Di XXI, camilan yang juga digemari adalah nachos. Keripik tortilla ini terasa gurih dan renyah. Semakin enak saat ditambahkan cocolan saus keju yang gurih creamy dan potongan jalapeno. Harga nachos sekitar Rp 31.500 per porsi. Selain itu, XXI juga menyediakan burger untuk mereka yang mau makanan berat. Burger ini berisi patty ayam yang harganya juga sekitar Rp 30 ribuan. Camilan enak di bioskop juga termasuk aneka minuman segar yang mendampinginya. XXI punya tiga minuman yang jadi favorit banyak pengunjung. Ketiganya adalah Milo Dinosaurs, Es Kopi Susu Pandan, dan Java Tea. Pada Java Tea, banyak penggemar es teh manis menyukainya karena tehnya terasa legit dengan rasa manis alami dan aroma daun pandan yang nikmat. Lalu di CGV Indonesia, minuman yang jadi favorit adalah Milo dingin dalam cup kecil atau sedang. Pilihan lain berupa minuman soda yang menyegarkan. Baca Juga: Jangan Senang Dulu, Mau Nonton Bioskop Harus Ikuti Syarat Ini "
7,https://food.detik.com/info-kuliner/d-5225987/nasi-kapau-sudah-disajikan-sejak-masa-kolonial,Nasi Kapau Sudah Disajikan Sejak Masa Kolonial," Nasi kapau dinikmati turun menurun oleh masyarakat Minang, khususnya dari Nagari Kapau. Tradisi warung nasi kapau sudah ada sejak masa kolonial. Meski sekilas tampak sama, warung nasi kapau dan warung nasi Padang sebenarnya memiliki perbedaan. Nasi kapau sudah jadi legenda kuliner kebanggaan masyarakat di Nagari Kapau, sebutan untuk kampung kapau di Sumatera Barat. Fadly Rahman, sejarahwan kuliner Indonesia menjelaskan kalau warung nasi kapau sudah ada di Pasar Payakumbuh pada tahun 1911. Warung yang lokasinya berada cukup jauh dari Nagari Kapau ini membuktikan kalau sejak masa lampau pun masyarakat Sumatera Barat sudah mengenal nasi kapau. Dalam siaran webinar bersama Aksara Pangan (22/10) Fadly menjelaskan soal potret warung nasi kapau yang diabadikan pada di tahun 1911 ini. ""Seperti yang kita lihat lapau nasi kapau di zaman kolonial ini sama seperti yang bisa kita temui di Nagari Kapau. Yakni dihamparkan di meja, kemudian masyarakat makan berguyub bersama. Pedagang dan penikmat makanan juga saling berinteraksi,"" kata Fadly. Fadly juga menjelaskan lapau nasi kapau yang berbeda dengan warung nasi Padang. Menurutnya warung nasi Padang umumnya menggunakan etalase, kemudian penempatan makanannya bertingkat. Jauhnya jarak dari Nagari Kapau menuju pasar Payakumbuh juga menjadi cerminan untuk melepas kerinduan antara penjual dan pembeli. Sebab pada masa itu berjualan nasi kapau hanya dilakukan saat Hari Balai yang digelar satu kali dalam seminggu. Seiring perkembangan zaman, lapau nasi kapau semakin menjamur baik di Nagari Kapau maupun di berbagai daerah lainnya. Beberapa kios nasi kapau bisa ditemui dengan mudah di pasar Los Lambuang, pasar Ateh, Bukittinggi. Di pasar yang berada di lereng Bukittinggi ini banyak tersebar warung nasi kapau. Menurut Reno Andam Suri, hampir seluruh warung menampilkan nama uni peracik dan pemilik warung makan. ""Hampir seluruhnya pakai nama uni, Uni Pit, Uni Lis. Dan ciri khas lainnya bangunannya berwarna biru, warna kebanggaan masyarakat Bukittinggi,"" ujar Uni Reno, putri asli Minang yang juga seorang penulis buku Rendang Traveler. Uni Reno menjelaskan, di kalangan masyarakat Kapau ada peraturan tidak tertulis soal penggunaan label 'kapau' pada warung makan. Warung yang boleh menuliskan nasi kapau hanya yang dimiliki oleh orang asli Nagari Kapau. ""Tidak tahu kalau di sini, atau di daerah lain, warung nasi kapau itu apakah memang punya orang Nagari Kapau atau bukan. Tapi kalau di Sumatera Barat seperti itu,"" kata Uni Reno. Dengan aturan ini, masyarakat bisa membedakan sekaligus memilih warung yang akan menjadi tempat bersantap. Aturan ini sekaligus menjadi jaminan keaslian rasa masakan di lapau nasi kapau yang sudah dijaga dan dilestarikan secara turun temurun. Uni Reno menyebutkan cara mudah membedakan lapau nasi kapau yang asli. Ada beberapa menu khas yang wajib tersaji di lapau nasi kapau. Ada lima lauk khas Kapau yakni gulai tambusu, rendang daka-daka, ikan mas bertelur, dendeng kering balado dan gulai kapau. Kalau ada lima menu ini terhidang, maka bisa dipastikan warung makan ini asli dari Nagari Kapau."
8,https://food.detik.com/resto-dan-kafe/d-5225823/martabak-kiky--lembut-wangi-martabak-hijau-langganan-jokowi,Martabak Kiky : Lembut Wangi Martabak Hijau Langganan Jokowi," Gerai martabak ini terkenal dengan martabak hijau yang lembut wangi. Jadi langganan para presiden, dari Gus Dur hingga Joko Widodo. Bogor memiliki banyak destinasi wisata kuliner. Salah satunya adalah gerai Martabak Kiky yang beralamat di Jalan Pahlawan No.35A. Nama 'Kiky' sendiri diambil dari nama pemilik gerainya. Adalah Kiky Sanjaya yang sudah berpengalaman membuat martabak sejak tahun 1990-an. Baca Juga : Martabak Alam Jaya: Mantul! Martabak Manis dan Telur yang Legendaris Pria kelahiran Bangka Belitung tersebut menceritakan tentang kepiawaiannya dalam membuat martabak yang berawal dari pengalaman bekerja dengan orang lain. Dari itu ia mulai mendirikan gerai martabak sendiri dengan menghadirkan berbagai variasi. Mulai dari martabak manis klasik dan kekinian, hingga martabak telur. Tak disangka, kelezatan Martabak Kiky menarik perhatian para petinggi negara. Banyak dari Presiden Indonesia yang mengandalkan Martabak Kiky untuk jamuan dalam acara-acara penting di Istana. ""Dari zaman Presiden Gus Dur sudah sering dipanggil untuk bikin martabak buat tamu. Pas zaman Presiden SBY juga saya sering ke Cikeas. Begitupun di zaman Presiden Jokowi ini saya sering diundang ke Istana,"" ujar Kiky Sanjaya kepada detikcom (21/10). Menurut Kiky bahan-bahan yang digunakan untuk adonan martabaknya dipilih yang berkualitas bagus. Area gerai martabak Kiky sangat luas. Bangku dan meja untuk pengunjung juga tersedia banyak, sehingga suasananya lega dan nyaman. Yang menarik, areanya dihiasi dengan foto-foto Kiky Sanjaya dengan para petinggi negara saat menyajikan martabak di Istana. Ada foto bersama presiden Jokowi, Susi Pudjiastuti hingga Raja Salman. Kami mencicipi Martabak Pandan Suji (Rp 80.000). Adonan martabaknya berwarna hijau alami dari daun suji. Campuran daun suji dan pandan tersebut membuat aromanya semerbak wangi. Martabak pandan suji itu disajikan dengan dua varian isian, yaitu cokelat kacang dan keju. Satu porsi martabaknya memiliki ukuran yang besar, cocok untuk dimakan ramai-ramai. Kami menyukai martabaknya yang tebal dan teksturnya yang lembut. Pemberian isiannya terbilang royal. Adonannya juga tidak mudah mengeras. Meski dimakan tidak selagi hangat, teksturnya tetap lembut. Masih belum puas, kami juga memesan menu Martabak Telur varian Kornet (Rp 65.000). Isiannya berupa telur, daging sapi, dan daun bawang. Pemberian dagingnya sangat melimpah. Kemudian dibalut dalam kulit yang digoreng kering. Sebenarnya telur yang dipakai telur bebek, tetapi karena habis, jadi menggunakan telur ayam. Meski begitu, tetapi tidak mengurangi kelezatan martabaknya. Martabak tersebut dipotong jadi 12 bagian. Isiannya padat dengan tekstur kulit martabaknya yang renyah. Martabak telur ini disajikan dengan acar dan kuah cuko. Gerai Martabak Kiky juga menawarkan berbagai varian lainnya yang tak kalah kekinian. Seperti martabak pizza yang disajikan dengan 10 rasa. Selama menjadi langganan, Presiden Jokowi sering memesan baik martabak telur maupun manis. Tak hanya itu, Presiden Jokowi juga memesan menu bakso. Ya, selain menu martabak, gerai ini juga tersedia menu bakso dan mie ayam. Untuk mie ayamnya memiliki porsi yang mengenyangkan. Mienya mulur dan lembut. Sementara topping daging ayam cincangnya juga melimpah ruah. Satu porsi mie ayam disajikan dengan dua bakso dan tahu. Kiky Sanjaya menceritakan banyak pengunjungnya yang mendatangi gerainya setelah melihat vlog milik Presiden Jokowi. Tak sedikit juga yang berfoto saat makan di gerai. Martabak KikyJl. Pahlawan No.35ABogor, Jawa BaratTelepon : (0251) 8361266Jam Buka : 10.00 - 22.00  Baca Juga : Martabak Flamboyan: Legit Empuk Martabak Manis Klasik yang Selalu Ngangeni Ingin tempat makan dan produk Anda di-review oleh detikFood? Kirim email ke foodreview@detik.com "
9,https://food.detik.com/info-kuliner/d-5225896/duh-5-orang-ini-kehilangan-nyawa-gara-gara-makan-telur,Duh! 5 Orang Ini Kehilangan Nyawa Gara-gara Makan Telur," Orang-orang ini secara misterius meninggal dunia setelah menyantap telur. Ada yang kehilangan nyawanya saat taruhan, hingga makan mie instan dengan telur. Sebagai makanan sehari-hari yang digemari banyak orang di seluruh dunia, telur ayam bisa diolah menjadi makanan hingga kue. Namun jika tidak hati-hati, konsumsi telur ini bisa berujung maut. Seperti beberapa kisah orang-orang yang kehilangan nyawanya setelah makan telur. Mulai dari aksi pria di India yang meninggal setelah menelan hampir dari 50 butir telur. Ada juga kawanan penipu di internet yang meninggal dunia usai menyantap telur dengan mie instan. Berikut lima kisah orang-orang yang kehilangan nyawanya setelah menyantap telur. 1. Penipu di Internet Kejadian yang satu ini terjadi di Ajanomi Area, Delta State, Nigeria. Ada empat orang yang diduga sebagai penipu di internet meninggal dunia secara misterius di rumah sewaan mereka. Menurut catatan polisi, mereka menemukan adanya aroma tak sedap dari rumah sewaan itu yang dilaporkan oleh warga sekitar. Ketika polisi masuk mereka menemukan dua orang sudah tak bernyawa di dalam sana. Sementara yang lainnya tak sadarkan diri. Sebelum meninggal dunia, salah satu dari mereka mengatakan bahwa sebelum pingsan mereka sempat makan telur dengan mie instan. Menurut dokter, keempat perut orang-orang ini sudah membengkak dengan bagian kulit luar yang mengelupas seperti tersiram air panas. Sampai saat ini polisi masih mencari hubungan antara telur dan mie instan, dengan penyebab kematian mereka.  2. Kontes Makan Telur Seorang pria bernama Subhash Yadav harus kehilangan nyawanya ketika ia mengikuti kontes makan telur. Saat itu Yadav yang berasal dari Uttar Pradesh, India, menyanggupi permintaan temannya untuk kontes ini. Pada tahun 2019 lalu, ia ditantang untuk menyantap 50 butir telur ayam mentah dalam waktu singkat. Sebagai imbalannya Yadav dijanjikan uang sebanyak Rs 2,000 (Rp 396,080). Awalnya Yadav memang tak memiliki masalah saat menelan puluhan telur tersebut. Tapi setelah menelan 41 telur mentah, Yadav langsung pingsan dan tak sadarkan diri. Ia langsung dilarikan ke rumah sakit terdekat, namun sayang nyawanya sudah tidak tertolong. Dokter menyebutkan bahwa Yadav mengalami komplikasi karena terlalu banayk menelan telur mentah. Baca Juga: Waduh! Pria Ini Tewas Saat Ikut Tantangan Makan Telur Mentah Terbanyak   3. Sekeluarga Keracunan Telur Kalau kisah yang satu ini terjadi di Ngawi, Jawa Timur. Pada tahun 2014 sempat heboh kasus keracunan telur yang menimpa satu keluarga di Desa Kiyonten. Ada lima anggota keluarga Surati yang mengalami keracunan. Awalnya Surati pergi ke pasar untuk membeli 10 butir telur yang sudah matang. Telur itu kemudian ia masak untuk dijadikan sayur. Tapi setelah keluarganya makan, mereka mulai mengalami diare sampai mual. Kondisi mereka semakin parah hingga dilarikan ke rumah sakit terdekat. Sayangnya, salah satu putra mereka bernama Agung Widodo harus kehilangan nyawanya. Setelah mengalami keracunan yang paling parah. Baca Juga: Sekeluarga Keracunan Telur Ayam, Seorang Pelajar SMP Tewas   4. Makan 28 Telur Mirip seperti kejadian di India, pada tahun 2012 lalu muncul kejadian yang sama. Seorang pria asal Tunisia bernama Dhauo Fatnassi harus kehilangan nyawanya. Saat itu Dhauo menerima tantangan dari teman-temannya untuk menyantap telur mentah sebanyak mungkin. Ia dijanjikan uang tunai sebagai hadiahnya. Namun ketika ia memakan telur ayam mentah yang ke-28, ia mulai mengalami rasa sakit di perutnya sampai harus dilarikan ke rumah sakit. Malangnya nyawanya sudah tidak tertolong ketika sampai di sana. 5. Tragedi Lomba Telur Di tahun 2013 lalu, seorang wanita bernama Sharon Dixon asal Inggris harus kehilangan nyawanya. Saat itu ia tengah mengikuti kontes makan telur rebus di wilayah Grimsby Lincs, Inggris. Wanita berusia 54 tahun ini awalnya semangat menelan telur rebus, namun ia mulai panik saat tidak bisa bernafas. Wajahnya mulai membiru dan ketika dilarikan ke rumah sakit, kondisinya sangat kritis. Sharon sempat mendapatkan perawatan khusus selama dua hari. Tapi ia akhirnya meninggal dunia. Ironisnya Sharon dikenal sebagai wanita yang tidak terlalu suka telur semasa hidupnya."
