,url,title,content
0,https://oto.detik.com/otosport/d-5218678/hasil-motogp-aragon-2020-alex-rins-juara-marquez-podium-lagi-quartararo-tercecer,"Hasil MotoGP Aragon 2020: Alex Rins Juara, Marquez Podium Lagi, Quartararo Tercecer"," MotoGP Aragon 2020 memunculkan Alex Rins sebagai pemenang. Alex Marquez dan Joan Mir merebut dua posisi berikutnya. Aksi salip menyalip tersaji dalam gelaran MotoGP seri ke sepuluh kali ini. Selepas start MotoGP Aragon di Ciudad del Motor de Aragon, Alcaniz, Spanyol, Minggu (18/10/2020) malam 20.00 WIB, ketiga pebalap Yamaha langsung melesat masuk ke barisan terdepan secara berurutan. Merela adalah Maverick Vinales, Fabio Quartararo, dan Morbidelli. Alex Rins juga berhasil memulai balapan dengan ciamik. Start dari posisi ke-10, Rins langsung merengsek masuk ke posisi empat. Namun nasib sial menimpa rider Ducati, Pecco Bagnaia, ia crash di tikungan lima saat balapan baru berjalan tiga lap. Perjuangannya di MotoGP Aragon ini langsung berakhir. Enam putaran kemudian, Alex Rins berhasil menyodok Morbidelli, dan Fabio Quartararo untuk naik ke urutan dua. Rider Suzuki Ecstar itu terus membuntuti Maverick Vinales. Sedangkan Alex Marquez memperbaiki posisi, ia berhasil menyalip Jack Miller untuk naik ke urutan enam. Tak ingin ketinggalan, saat 17 laps tersisa, Joan Mir menyodok posisi ketiga. Duo Yamaha lainnya, Franco Moarbidelli dan Quartararo makin melorot dari posisi podium. Secara mengejutkan Alex Marquez yang start dari posisi 11 berhasil masuk ke posisi empat. Menyisakan 15 putaran lagi, Alex Rins berhasil mengasapi Maverick Vinales di tikungan akhir. Sedangkan Fabio Quartararo, pemegang pole position MotoGP Aragon merosot ke posisi sembilan. 7 laps tersisa, secara berurutan podium diisi Alex Rins, Joan Mir, dan Alex Marquez. Sementara pebalap Yamaha terlihat menderita dengan daya cengkram ban, Maverick Vinales berada di posisi empat. Sementara Fabio Quartararo berada di posisi 17, terpaksa tidak mendapat satu poin pun dalam seri kali ini. Sorotan kamera terus tertuju pada perebutan posisi pertama. Alex Marquez, ia terus menempel Rins. Bahkan adik Marc Marquez itu hampir tergelincir ketika menyodok masuk di tikungan 17. Hingga balapan MotoGP Aragon selesai, Rins berhasil menyentuh garis finis yang pertama. Dia diikuti oleh Alex Marquez, yang meraih podium keduanya di MotoGP. Melengkapi podium ada pebalap Suzuki, Joan Mir. Berturut-turut mengisi posisi 10 besar: Vinales, Nakagami, Franco Morbidelli, Andrea Dovizioso, Crutchlow, Miller, Zarco, dan Brad Binder. Alex Rins jadi pemenang baru di MotoGP Aragon. Sejak balapan digelar pada 2010, Marc Marquez masih menjadi pemenang terbanyak dengan catatan lima kali menjadi juara MotoGP Aragon pada 2013,2016, 2017, 2018, da. 2019. Sementara itu, Casey Stoner dan Jorge Lorenzo sama sama dua kali menjadi juara. Hasil MotoGP Aragon 2020 1. Alex Rins SPA Suzuki Ecstar (GSX-RR)2. Alex Marquez SPA Repsol Honda (RC213V)3. Joan Mir SPA Suzuki Ecstar (GSX-RR)4. Maverick Viñales SPA Monster Yamaha (YZR-M1)5. Takaaki Nakagami JPN LCR Honda (RC213V)6. Franco Morbidelli ITA Petronas Yamaha (YZR-M1)7. Andrea Dovizioso ITA Ducati Team (GP20)8. Cal Crutchlow GBR LCR Honda (RC213V)9. Jack Miller AUS Pramac Ducati (GP20)10. Johann Zarco FRA Reale Avintia Ducati (GP19)11. Brad Binder RSA Red Bull KTM Factory (RC16)12. Pol Espargaro SPA Red Bull KTM Factory (RC16)13. Aleix Espargaro ITA Factory Aprilia Gresini (RS-GP)14. Iker Lecuona SPA Red Bull KTM Tech3 (RC16)15. Danilo Petrucci ITA Ducati Team (GP20)16. Miguel Oliveira POR Red Bull KTM Tech3 (RC16)17. Stefan Bradl GER Repsol Honda (RC213V)18. Fabio Quartararo FRA Petronas Yamaha (YZR-M1)19. Bradley Smith GBR Factory Aprilia Gresini (RS-GP)20. Tito Rabat SPA Reale Avintia Ducati (GP19)"
1,https://oto.detik.com/mobil/d-5218563/strategi-suzuki-kenalkan-produk-baru-di-masa-pandemi-berhasil,"Strategi Suzuki Kenalkan Produk Baru di Masa Pandemi, Berhasil!"," Masa suram pandemi virus Corona (COVID-19) yang membuat seluruh industri pincang belum berakhir. Meski demikian bukan berarti industri otomotif pasrah menerima keadaan, pilihan untuk tetap memperkenalkan produk baru dilakukan demi menggoda konsumen. Sebut saja PT Suzuki Indomobil Sales (SIS) selaku Agen Pemegang Merek Suzuki di Indonesia. Suzuki menilai pilihan tetap memperkenalkan produk merupakan langkah pasti untuk merangsang pasar. ""Untuk stimulus market kan ada 3 hal, pertama kondisi pertumbuhan ekonomi, kedua regulasi dan ketiga product atau varian baru,"" ujar 4W Marketing Director PT SIS, Donny Saputra. Donny juga menambahkan produk baru memang kewajiban pabrikan untuk menghadirkannya. ""Produk baru merupakan kewajiban kami sebagai industri untuk tetap melakukan penyegaran dalam situasi apapun,"" kata Donny. ""Di tahun ini kami luncurkan 4 produk, Suzuki XL 7, Suzuki New Carry Luxury, Suzuki Ignis dan tanggal 10 Oktober kemarin kami sudah meluncurkan varian baru Karimun Wagon R Limited. Selain itu secara market share penjualan Suzuki mobil sudah bagus, untuk retail Januari-September mencapai 12,5, persen dan untuk wholesales Januari-September 2020 mencapai 12,1 persen,"" ucap Donny. Berdasarkan data penjualan Suzuki, beberapa produk baru Suzuki masih bisa dikatakan mampu bertahan di masa pandemi dan tetap dipilih konsumen. Untuk Suzuki XL7 yang diperkenalkan pertama kali pada Februari 2020 misalnya, berhasil meraup wholesales 6.830 unit dan retailsales mencapai 5.746 unit. Begitu juga dengan penjualan Suzuki Carry Luxury yang diperkenalkan Suzuki pada Maret 2020, berhasil meraup 489 unit untuk wholesales dan retail sales mencapai 358 unit. Terakhir model terbaru Suzuki New Ignis yang diperkenalkan pada April 2020 berhasil mencapai 875 unit untuk wholesales dan retail sales mencapai 548 unit."
2,https://oto.detik.com/mobil/d-5218506/toyota-mirai-jadi-mobil-baru-paus-fransiskus,Toyota Mirai Jadi Mobil Baru Paus Fransiskus," Selama bertahun-tahun, Paus Fransiskus telah menggunakan berbagai mobil yang menemaninya. Kini yang terbaru, Paus Fransiskus menggunakan mobil ramah lingkungan dari pabrikan Jepang. Toyota mempersembahkan mobil ramah lingkungan Toyota Mirai yang dimodifikasi kepada Paus Fransiskus. Mobil ini merupakan hadiah dari Catholic Bishops' Conference of Japan (CBCJ). Mobil hadiah ini merupakan satu dari dua Toyota Mirai yang dibuat khusus oleh Toyota untuk kebutuhan mobilitas Paus ketika kunjungan Paus ke Jepang pada November tahun lalu. Mobil ini dibuat khusus dengan bagian belakang yang terbuka untuk Paus selama parade. Menurut Toyota, Popemobile ini memiliki ukuran panjang 5,1 meter dengan struktur tambahan 1,2 meter. Mobil ini memiliki tinggi 2,7 meter. Selain bodi yang dimodifikasi, bagian lain dari mobil tidak berubah. Mobil ini tetap ditenagai motor listrik bertenaga 152 daya kuda dengan torsi maksimal 335 Nm. Sel bahan bakar mengisi baterai nikel-metal hydride 1,6 kWh. Terdapat dua tangki bahan bakar hidrogen yang akan menyuplai tenaga. Dengan begitu, mobil ini bisa berlari hingga 500 km ketika dua tangki tersebut terisi penuh hidrogen. Dari knalpotnya, tidak ada emisi yang dikeluarkan, melainkan hanya air. Tidak seperti mobil untuk kalangan VIP lainnya, mobil untuk Paus ini tidak dilengkapi kaca antipeluru. Paus Fransiskus sendiri sebelumnya telah mengumumkan bahwa dia tidak akan menggunakan mobil antipeluru. ""Memang benar bahwa apa pun bisa terjadi, tetapi mari kita hadapi itu, pada usia saya, saya tidak memiliki banyak kerugian,"" katanya mengacu pada mobil antipeluru."
3,https://oto.detik.com/mobil/d-5218500/pabrik-pembuat-iphone-sekarang-bikin-mobil-listrik,Pabrik Pembuat iPhone Sekarang Bikin Mobil Listrik," Perusahaan elektronik Taiwan, Foxconn, yang menjadi manufaktur perakitan produk Apple telah membuat sebuah platform mobil listrik. Ini merupakan bagian dari rencana Foxconn untuk menjadi manufaktur di industri mobil listrik. Platform mobil listrik dari Foxconn ini pun sudah memasang target. Bos Foxconn, Liu Young membidik 10 persen pangsa pasar ada tahun 2025. Platform mobil listrik berupa sasis ini dikatakan Liu, dibuat untuk digunakan siapapun. Sasis dapat dibuat jadi ukuran mobil yang berbeda, jenis suspensinya dan kapasitas baterai. Lebih jelasnya, platform tersebut dapat menampung jarak sumbu roda mulai dari 2.750 hingga 3.100 mm. Arsitekturnya juga dapat mendukung berbagai trek dan ketinggian pengendaraan. Di sisi kinerja, Foxconn menyebutkan paket baterai dengan kapasitas 93, 100, dan 116 kWh. Baterai akan menggerakkan motor listrik yang dipasang di depan dan belakang serta pengaturan penggerak semua roda motor ganda. Motor depan akan memiliki output 127 hp, 201 hp dan 268 hp. Motor yang dipasang di belakang akan menghasilkan 201 hp, 268 hp, 322 hp dan 456 hp. Perusahaan juga menjanjikan perangkat lunak berteknologi tinggi yang mendukung pembaruan over-the-air serta berbagai tingkat mengemudi otonom. Amazon Alexa, Android Auto dan Apple CarPlay juga menjadi bagian dari paket tersebut. Pabrikan otomotif saat ini dapat menjalin kontrak dengan Foxconn untuk memakai platform ini dan bisa disesuaikan sesuai keperluan mereka. Foxconn juga yang akan merancang pesanan mobil itu. Foxconn juga berencana untuk memperkenalkan sebuah baterai listrik berteknologi baru di tahun 2024. Baterai dijanjikan akan jauh lebih kuat daripada baterai yang ada saat ini. Foxconn bukanlah perusahaan yang asing di mata pabrikan otomotif. Januari lalu ia menjadi rekan FCA untuk bikin mobil listrik pasar China. Foxconn juga ada salah satu supplyer Tesla."
4,https://oto.detik.com/otosport/d-5218483/link-live-streaming-motogp-aragon-di-trans7-dan-detikoto-tonton-di-sini,"Link Live Streaming MotoGP Aragon di Trans7 dan detikOto, Tonton di Sini!"," Seri kesepuluh MotoGP 2020 kembali ke daratan Spanyol. Kali ini venue balapan motor terpopuler sejagat itu diselenggarakan di Sirkuit Aragon, Alcaniz, Minggu (18/10/2020). Link live streaming MotoGP Aragon bisa Anda simak di sini. Berlangsung di Ciudad del Motor de Aragon, Alcaniz, Spanyol, MotoGP Aragon, Minggu (18/10/2020), mulai pukul 20.00 WIB. Balap kelas Moto3 bisa disaksikan mulai pukul 18.00 WIB. MotoGP Aragon 2020 dipastikan berjalan tanpa kehadiran seorang legenda hidup MotoGP, Valentino Rossi. Rossi kini sedang dalam proses penyembuhan setelah ia dikonfirmasi positif terkena COVID-19. Fabio Quartararo akan memulai balapan dari posisi paling depan. Ini adalah pole position keempat yang berhasil dia raih sepanjang 10 seri MotoGP 2020. Quartararo meraih waktu 1 menit 47,076 detik pada kualifikasi kemarin (17/10) diikuti Maverick Vinales dengan selisih waktu yang sangat tipis, +0,046 detik. Di urutan ke-3 ada Cal Crutchlow dengan torehan selisih waktu +0,229 detik. Sementara Joan Mir dan Andrea Dovizioso yang digadang-gadang menjadi penantang gelar juara MotoGP musim ini, masing-masing bakal memulai start dari posisi keenam dan ketiga belas. MotoGP Aragon musim ini akan menghasilkan pemenang baru. Rider-rider yang start akhir pekan ini belum ada yang pernah menjadi pemenang di Aragon. Sejak balapan digelar pada 2010, Marc Marquez masih menjadi pemenang terbanyak dengan catatan lima kali menjadi juara MotoGP Aragon pada 2013,2016, 2017, 2018, da. 2019. Sementara itu, Casey Stoner dan Jorge Lorenzo sama sama dua kali menjadi juara. Alex Marquez yang pekan lalu tampil sensasional berujung naik podium di MotoGP Prancis, pekan ini akan memulai balapan dari posisi kesebelas. Bisakah Alex mendulang performa di seri sebelumnya? Menarik dinanti. Bagaimana jalannya keseruan balapan MotoGP Aragon 2020? Momen tersebut akan disiarkan secara langsung oleh Trans7 mulai pukul 18.00 WIB. Sedang live streaming MotoGP Prancis bisa Anda saksikan di detikOto melalui tayangan di bawah ini. "
5,https://oto.detik.com/otosport/d-5218434/adik-abang-espargaro-tabrakan-gara-gara-alex-marquez,"Adik-Abang Espargaro Tabrakan, Gara-gara Alex Marquez?"," Drama MotoGP Aragon sudah tersaji sejak kualifikasi, Sabtu (17/10) lalu. Sempat terjadi insiden antara Espargaro bersaudara dengan Alex Marquez. Di Sirkuit Motorland Aragon, Sabtu (17/10/2020) Aleix Espargaro berusaha menghindari kontak dengan Alex Marquez. Namun Pol Espargaro terlihat masih ngebut hingga menabrak motor saudaranya. ""Semuanya berjalan sangat baik hingga di tikungan terakhir itu. Saya sebenarnya punya kesempatan mencatatkan waktu untuk mengisi di row kedua, tapi kemudian ini terjadi,"" ujar Pol Espargaro seperti dikutip dari Crash, Minggu (18/10/2020). Pol Espargaro enggan mengomentari lebih lanjut insiden tersebut. Namun sang kakak, Aleix mengungkap tentang apa yang dia rasakan dalam insiden tersebut. ""Yah, itu tidak terlalu aneh. Alex Marquez ada di tengah dan saya harus meluruskan motor saya untuk menghindari kontak dengannya dan kemudian Pol menabrak saya,"" kata pebalap Aprilia itu. Akibat insiden ini Aleix Espargaro mengalami cedera, namun tidak parah. ""Ya, saya pincang, karena saudara saya menabrak kaki saya dengan keras dan untuk pergelangan kaki saya tidak patah, tapi bengkak dan sangat, sangat panas. Tapi saya baik-baik saja, kami memiliki kecepatan yang bagus dan saya berharap besok saya bisa bersaing dalam balapan dengan mesin baru,"" sambung Aleix.  [Gambas:Twitter]  Pembalap berusia 31 tahun dari Granollers itu sedikit mengeluhkan tentang gaya mengemudi pembalap Repsol Honda yang menyebabkan tabrakan itu. Alex Marquez memang sempat melebar dan menyalip kedua Espargaro. ""Saya tidak mengerti bagaimana seorang pria di MotoGP di tikungan terakhir, ketika kami berada di kecepatan 350 km/jam, bisa berada di tengah-tengah, berhenti (mengendurkan kecepatan),"" keluh Aleix Espargaro. Espargaro bersaudara dipanggil ke Race Direction setelah kualifikasi, tetapi tidak ada penalti yang diumumkan oleh FIM Stewards. Hasilnya Aleix lolos menempati posisi 9, Marquez memulai dari 11 dan Pol ke 12."
6,https://oto.detik.com/tips-and-tricks-mobil/d-5218382/ngeri-bahaya-penumpang-kursi-belakang-yang-tak-pakai-sabuk-pengaman,Ngeri! Bahaya Penumpang Kursi Belakang yang Tak Pakai Sabuk Pengaman," Sabuk pengaman atau seat belt menjadi fitur keamanan yang vital. Di Indonesia sendiri, saat ini kewajiban untuk mengenakan sabuk pengaman masih terfokus pada penumpang di depan, baru beberapa negara saja yang mewajibkan penumpang belakang mengenakannya juga. Tak jarang masih ada anggapan bahwa penumpang belakang lebih aman daripada penumpang depan saat terjadi kecelakaan sehingga tak perlu pakai sabuk pengaman. Padahal, dari hasil studi yang dilakukan Insurance Institute for Highway Safety (IIHS) penumpang yang tak mengenakan sabuk pengaman justru meningkatkan angka kematian akibat kecelakaan hingga dua kali lipat. Dilansir Drivespark, Minggu (18/10/2020), IIHS juga merilis video demonstrasi bahaya yang diakibatkan penumpang belakang tak mengenakan sabuk pengaman. Demonstrasi tersebut menggunakan boneka sebagai alat peraga di kursi belakang. Mobil diuji coba dengan kecepatan 56 km/jam saat terjadi kecelakaan. Terlihat penumpang belakang yang tak pakai sabuk pengaman terpelanting ke kursi depan, sehingga mendorong penumpang atau pengendara yang ada di kursi depan terbentur ke setir. ""Lebih dari 50 persen orang tewas di kursi belakang karena tak pakai sabuk pengaman dan angka tersebut bisa saja berkurang jika penumpang belakang mengenakannya,"" kata Senior Research Engineer IIHS, Jessica Jermakian.  [Gambas:Youtube]  Keselamatan penumpang dan pengendara adalah hal utama saat berada di dalam mobil. Sabuk pengaman merupakan komponen dasar pendukung keselamatan itu. Sebaiknya para produsen mobil juga membuat peringatan akan pentingnya mengenakan sabuk pengaman di kursi belakang. Ian Reagan, seorang psikolog dan analis penggunaan seat belt dari Insurance Institute for Highway mengatakan ditemukan pandangan salah kaprah dari penumpang mobil. ""Salah satu kesalahpahaman terbesar adalah bahwa orang benar-benar percaya bahwa mereka lebih aman di kursi belakang dari pada kursi depan,"" kata Ian Reagan seperti dikutip dari New York Times. ""Penelitian telah menunjukkan bahwa penumpang kursi belakang yang tidak menggunakan seat belt memiliki risiko tiga kali lebih besar mengalami cedera fatal, ketimbang mereka yang memakainya,"" kata Ian. Aturan penggunaan sabuk pengaman di Indonesia Instruktur dan founder Jakarta Defensive Driving Consulting (JDDC) Jusri Pulubuhu mengungkapkan kewajiban memakai sabuk pengaman sudah diatur Undang-undang No. 22 Tahun 2009 tentang Lalu Lintas dan Angkutan Jalan (UU LLAJ). Namun jika dilihat dalam Undang Undang Nomor Pasal 106 ayat (6) UU LLAJ yang diwajibkan hanya pengemudi dan penumpang yang duduk di samping pengemudi. ""Belum ada peningkatan penambahan sabuk pengaman bagi row kedua dan ketiga,"" ujar Jusri beberapa waktu yang lalu.  Mengenai sabuk keselamatan, wajib digunakan oleh pengemudi dan penumpang mobil di jalan, hal ini sebagaimana disebutkan dalam Pasal 106 ayat (6) UU LLAJ sebagai berikut: Setiap orang yang mengemudikan kendaraan bermotor beroda empat atau lebih di jalan dan penumpang yang duduk di sampingnya wajib mengenakan sabuk keselamatan. Adapun sanksinya jika tidak menggunakan sabuk keselamatan mengacu ke Pasal 289 UU LLAJ sebagai berikut: Setiap orang yang mengemudikan Kendaraan Bermotor atau Penumpang yang duduk di samping Pengemudi yang tidak mengenakan sabuk keselamatan sebagaimana dimaksud dalam Pasal 106 ayat (6) dipidana dengan pidana kurungan paling lama 1 bulan atau denda paling banyak Rp 250 ribu. "
7,https://oto.detik.com/oto-galeri/d-5218334/potret-mobil-bongsor-mercy-yang-disulap-jadi-kantor-berjalan,Potret Mobil Bongsor Mercy yang Disulap Jadi Kantor Berjalan, Modifikasi interior menjadi sebuah kantor ini dikerjakan oleh sebuah bengkel bernama Inkas yang biasanya mengerjakan mobil anti peluru. Kreasi terbaru bengkel modifikasi ini adalah mobil VIP yang menggunakan basis Mercedes-Benz Sprinter. Foto: Inkas
8,https://oto.detik.com/profil/d-5218331/euisun-chung-jadi-bos-baru-hyundai,Euisun Chung Jadi Bos Baru Hyundai," Euisun Chung resmi dilantik menjadi bos baru Hyundai Motor Group. Euisun yang semula menjabat Executive Vice Chairman kini menempati posisi lebih tinggi sebagai Chairman of the Group. Sementara Chairman sebelumnya, Mong-Koo Chung, dilantik menjadi Honorary Chairman. Dalam pidato pengukuhannya, Euisun menyampaikan arah masa depan Hyundai sebagai salah satu perusahaan yang fokus pada pelanggan, kemanusiaan, masa depan, dan kontribusi sosial. ""Semua tujuan dan upaya kami harus berpusat pada pelanggan. Langkah pertama menuju kebahagiaan pelanggan adalah memungkinkan mereka untuk fokus pada kehidupan mereka sendiri melalui kualitas sempurna dari produk dan layanan kami,"" kata Euisun, dalam siaran pers yang diterima detikOto, belum lama ini. Euisun telah memelopori transformasi grup dari produsen mobil menjadi penyedia mobilitas masa depan. ""Demi kebebasan bergerak dan kemakmuran umat manusia, kami akan mengembangkan teknologi paling inovatif dan teknologi kemudi otonom yang andal di dunia, menawarkan pengalaman mobilitas yang paling baru,"" sambungnya. Grup otomotif asal Korea Selatan ini akan mengembangkan berbagai bidang, termasuk kemudi otonom, elektrifikasi, sel bahan bakar hidrogen, robotika, dan Urban Air Mobility (UAM). Baru-baru ini telah dibentuk Motional Inc. dengan Aptiv untuk mengembangkan dan menyebarkan teknologi kemudi otonom penuh. Grup pun bekerja sama dengan mitra di seluruh dunia untuk menyediakan layanan mobilitas yang memenuhi berbagai kebutuhan di berbagai wilayah. Lebih lanjut, bos baru Hyundai juga meramalkan adanya kemungkinan yang kuat akan energi hidrogen dan mendukung pertumbuhan ekosistem hidrogen, dengan penerapan luas teknologi sel bahan bakar di luar mobil. ""Teknologi sel bahan bakar hidrogen kelas dunia kami akan digunakan tidak hanya di mobil, tetapi juga di berbagai bidang, sebagai solusi energi ramah lingkungan untuk masa depan umat manusia,"" katanya.  ""Kami juga akan mewujudkan imajinasi masa depan kami melalui Robotika, Urban Air Mobility (UAM), Smart City, dan inovasi lainnya. Kemajuan inovatif ini akan menawarkan pengalaman hidup yang lebih tinggi bagi umat manusia,"" lanjutnya. Euisun Chung telah diakui atas visinya yang inovatif dan untuk memimpin bisnis utama grup dengan rekam jejak kesuksesan selama dua tahun terakhir menjabat Executive Vice Chairman. Dia mengarahkan perputaran bisnis Kia Motors selama masa jabatannya sebagai Presiden, dan memimpin pertumbuhan Hyundai Motor di tengah krisis keuangan global dan berhasil meluncurkan merek mewah Genesis sebagai Vice Chairman. Mong-Koo Chung, Honorary Chairman of the Group yang baru, baru-baru ini menyatakan keinginannya untuk pindah dan meminta Euisun Chung untuk memimpin pertumbuhan dan inovasi grup di masa depan melampaui tantangan saat ini. Honorary Chairman, Mong-Koo Chung diakui secara luas atas kontribusinya terhadap kemajuan industri otomotif global, dan ia dilantik menjadi Hall of Fame Automotive pada tahun 2020. Ia membawa Kia Motors ke dalam Grup selama krisis keuangan Asia pada 1990-an dan mengubah perusahaan itu menjadi pembuat mobil global yang sukses. Ia juga mengembangkan Hyundai dan Kia menjadi perusahaan otomotif global dan memajukan Korea Selatan sebagai salah satu negara terdepan dalam industri otomotif. Kunci sukses Hyundai Motor Group adalah menjadikan kualitas sebagai prioritas nomor satu. Mong-Koo Chung menetapkan sistem konstruksi pabrik standar untuk memastikan produksi berkualitas tinggi yang konsisten untuk kendaraan Hyundai dan Kia di seluruh dunia, dan membangun salah satu pusat penelitian dan pengembangan terbesar di dunia untuk memperkuat daya saing Grup. Mong-Koo juga memperkenalkan paradigma baru dalam hal manajemen yang berkelanjutan dengan pembangunan pabrik baja terintegrasi Hyundai Steel Co., sehingga membantu memaksimalkan sinergi dalam Grup dengan struktur bisnis sirkulasi sumber daya pertama di dunia. Euisun Chung menegaskan bahwa dia akan melanjutkan dan membangun warisan dari Founding Chairman Juyung Chung dan Honorary Chairman Mong-Koo Chung. ""Melanjutkan warisan mereka, saya ingin mengantarkan Hyundai Motor Group ke masa depan baru yang berani kepada Anda semua,"" tegasnya. ""Mungkin ada rintangan dalam perjalanan menuju masa depan baru. Tapi semangat Hyundai Motor Group selalu membuat hal yang tidak mungkin menjadi mungkin dengan mendorong optimisme dan semangat tim,"" pungkasnya."
9,https://oto.detik.com/mobil/d-5218298/baterai-bisa-picu-kebakaran-puluhan-ribu-mobil-listrik-bmw-ditarik,"Baterai Bisa Picu Kebakaran, Puluhan Ribu Mobil Listrik BMW Ditarik"," Kasus recall mobil ramah lingkungan akibat baterai bertegangan tinggi yang berisiko memicu kebakaran kembali terjadi. Pabrikan asal Jerman, BMW, mengumumkan recall hampir ribuan unit mobil listrik, jenis plug-in hybrid. Penarikan kembali ini dilakukan secara global. Menurut laporan AutoExpress, sejak pengumumannya pada Agustus lalu, recall mobil BMW melibatkan sekitar 26.700 unit. Masalahnya, ada risiko korsleting dari paket baterai bertegangan tinggi yang akan menyebabkan kebakaran. Mobil yang terpengaruh recall ini antara lain BMW X1 F48, X2 F39, X3 G01, X5, G05, Seri 2 Active Tourer F45, Seri 3 G20, Seri 3 Touring G21, Seri 5 G30, Seri 5 Touring G31, dan Seri 7 G11/G12. Beberapa unit mobil BMW i8 dan MINI Countryman F60 juga terpengaruh. Menurut insinyur BMW, beberapa ketidaksesuaian telah teridentifikasi selama proses produksi paket baterai. Masalahnya adalah bahwa kontaminan asing (kemungkinan sisa manik las, yang konduktif) mungkin telah masuk ke baterai selama tahap perakitan, akibatnya menyebabkan korsleting dan berpotensi menimbulkan kobaran api. Baterai lithium-ion ini dipasok oleh Northvolt, pengembang dan produsen baterai Swedia yang berspesialisasi dalam teknologi lithium-ion untuk kendaraan listrik. ""Ketika baterai terisi penuh, ini dapat menyebabkan korsleting di dalam sel baterai, yang dapat menyebabkan kebakaran. Sekitar 26.700 kendaraan terpengaruh di seluruh dunia, beberapa di antaranya sudah ada di tangan pelanggan, dan sisanya menunggu pengiriman. BMW meminta maaf atas ketidaknyamanan yang ditimbulkan kepada pelanggan, tapi tentu saja keselamatan harus diutamakan,"" kata salah seorang juru bicara BMW. BMW bukan satu-satunya produsen mobil yang mengalami masalah baterai. Beberapa hari lalu, Hyundai juga mengeluarkan recall Kona Electric di Korea Selatan atas potensi risiko kebakaran, setelah satu unit terbakar di tempat parkir bawah tanah di kota Daegu. Ada 16 insiden serupa yang dilaporkan secara global. Namun, berdasarkan pemeragaan internal, pemasok baterai LG Chem mengatakan penyebab utama kebakaran bukan disebabkan baterai buatannya."
