,url,title,content
0,https://sport.detik.com/f1/d-5227558/hasil-kualifikasi-f1-gp-portugal-ungguli-bottas-hamilton-raih-pole,"Hasil Kualifikasi F1 GP Portugal: Ungguli Bottas, Hamilton Raih Pole"," Lewis Hamilton bakal start dari posisi terdepan pada balapan F1 GP Portugal 2020. Ia meraih pole position mengungguli rekannya di Mercedes, Valtteri Bottas. Sesi kualifikasi GP Portugal berlangsung di Sirkuit Portimao. Sabtu (24/10/2020) malam WIB. Hamilton mencatatkan waktu terbaik dengan 1 menit 16,652 detik. Pebalap asal Inggris ini lebih cepat 0,102 detik dari Bottas. Bottas gagal mengulangi raihan sebelumnya yang selalu menjadi yang tercepat dari sesi latihan bebas 1 hingga 3 di GP Portugal 2020. Bottas harus rela memulai balapan dari urutan kedua setelah membukukan waktu 1 menit 16,754 detik. Posisi start ketiga menjadi milik Marc Verstappen. Pebalap Red Bull Racing ini mencatatkan waktu 1 menit 16,904 detik. Pebalap Ferrari, Charles Leclerc, mengakhiri sesi kualifikasi di peringkat keempat dengan torehan waktu 1 menit 17,090 detik. Sementara, rekan Leclerc di tim kuda jingkrak, Sebastian Vettel, masih belum juga tampil optimal. Pebalap asal Jerman ini hanya berada di urutan ke-15. Untuk posisi kelima ditempati oleh Sergio Perez. Pebalap Racing Point ini punya catatan waktu terbaik 1 menit 16,904 detik. Alexander Albon dari Red Bull Racing berada di posisi keenam. Setelahnya, ada dua McLaren, Carlo Sainz dan Lando Norris berturut-turut menempati urutan ke-7 dan ke-8. Pierre Gasly dari AlphaTauri dan Daniel Ricciardo dari Renault melengkapi posisi 10 besar hasil kualifikasi GP Portugal 2020. Balapan F1 GP Portugal 2020 sendiri bakal dilangsungkan pada Minggu (24/10/2020) mulai pukul 20.00 WIB. Hasil Kualifikasi F1 GP Portugal  "
1,https://sport.detik.com/detiktv/d-5227556/video-nakagami-tercepat-di-kualifikasi-motogp-teruel,Video: Nakagami Tercepat di Kualifikasi MotoGP Teruel," Takaaki Nakagami jadi yang tercepat di Kualifikasi MotoGP Teruel. Nakagami mencatatkan waktu terbaik dengan 1 menit 46,882 detik. Posisi kedua ditempati oleh Franco Morbidelli. Di belakangnya ada Alex RIns. Sementara pemimpin klasemen sementara, Joan Mir ada di posisi ke-12."
2,https://sport.detik.com/sport-lain/d-5227513/justin-gaethje-harus-lakukan-ini-untuk-kalahkan-khabib,Justin Gaethje Harus Lakukan Ini untuk Kalahkan Khabib," UFC 254 menyajikan Khabib Nurmagomedov vs Justin Gaethje. 'The Highlight' harus lakukan hal ini untuk kalahkan 'The Eagle'. UFC 254 Khabib Nurmagomedov vs Justin Gaethje bakal berlangsung pada Minggu, 25 Oktober pukul 01.00 WIB di Fight Island, Abu Dhabi yang bisa disaksikan via Fox Sports. Khabib 'The Eagle' pemegang sabuk juara kelas ringan bakal coba mempertahankan titel itu dari Justin 'The Highlight' selaku juara interm kelas ringannya. Justin Gaethje sendiri sudah jadi kejutan kala meraih juara interm kelas ringan. Dia mampu menghempaskan Tony Ferguson pada bulan Mei kemarin. Justin menang TKO di ronde kelima. Dirinya pun menambah rekor kemenangannya jadi 22-2, plus melewati Tony Ferguson yang difavoritkan menang. Dan Hardy, eks petarung UFC memberikan masukan untuk Justin Gaethje. Menurutnya, Justin Gaethje harus bisa memaksa Khabib Nurmagomedov meladeni pertarungan atas di awal ronde. ""Dari awal sampai 10 menit, Justin harus memaksa Khabib untuk melakukan pertarungan stand up,"" tegas Dan Hardy seperti dilansir dari Metro. ""Selama dia memainkan pertarungan atas, dia akan aman. Lalu kemudian, jangan sampai terpojok ke jaring karena di situlah tempatnya Khabib menghabisi semua lawan-lawannya,"" lanjut Dan Hardy yang punya rekor kemenangan 25-10 selama karier profesionalnya. Dan Hardy melanjutkan, Justin Gaethje harus bisa bertahan baik dari serangan bawah Khabib Nurmagomedov. Tak ayal, Khabib selalu mengincar kaki dan pinggang lawannya, untuk memulai pertunjukan gulatnya. ""Justin bisa mengontrolnya dengan leg kicks. Justin harus bisa berpikir cepat,"" ujar Dan Hardy. ""Tapi tetap, Justin harus cepat mengambil alih dan berbuat banyak di awal ronde. Karena ronde-ronde ketiga dan seterusnya, Khabib selalu bisa mendominasi dengan gulatnya,"" tutup Dan Hardy."
3,https://sport.detik.com/moto-gp/d-5227461/hasil-kualifikasi-motogp-teruel-nakagami-rebut-pole,Hasil Kualifikasi MotoGP Teruel: Nakagami Rebut Pole," Performa bagus pebalap LCR Takaaki Nakagami di latihan bebas berlanjut ke sesi kualifikasi. Nakagami merebut pole position MotoGP Teruel 2020. Pada kualifikasi di MotorLand Aragon, Sabtu (24/10/2020), rider Jepang itu mencatatkan waktu terbaik dengan 1 menit 46,882 detik yang didapat di awal sesi. Nakagami telah menunjukkan potensinya sejak di latihan bebas di mana dia menempati dua besar sesi gabungan. Franco Morbidelli yang memperkuat Petronas SRT menempati posisi kedua dengan selisih tipis 0,063 detik yang diikuti Alex Rins untuk melengkapi baris paling depan. Pebalap tim pabrikan Yamaha Maverick Vinales berhak atas grid keempat di depan Johann Zarco, yang sempat jatuh di tengah-tengah sesi. Posisi enam dihuni Fabio Quartararo, yang menyudahi kualifikasi MotoGP Teruel di depan Cal Crutchlow. Trio KTM Pol Espargaro, Iker Lecouna, dan Miguel Oliviera melengkapi 10 besar, bersama rider Repsol Honda Alex Marquez. Pebalap Suzuki Joan Mir menghadapi tantangan untuk mempertahankan posisinya di puncak klasemen karena akan start di posisi ke-12. Hasil buruk juga diterima duo Ducati Andrea Dovizioso dan Danilo Petrucci yang harus puas memulai lomba di posisi 17 dan 19 berturut-turut. Hasil Lengkap Kualifikasi MotoGP Teruel 1 Takaaki Nakagami JPN LCR Honda (RC213V) 1'46.882s 2 Franco Morbidelli ITA Petronas Yamaha (YZR-M1) +0.063s 3 Alex Rins SPA Suzuki Ecstar (GSX-RR) +0.273s 4 Maverick Viñales SPA Monster Yamaha (YZR-M1) +0.359s 5 Johann Zarco FRA Reale Avintia (GP19) +0.415s 6 Fabio Quartararo FRA Petronas Yamaha (YZR-M1) +0.444s7 Cal Crutchlow GBR LCR Honda (RC213V) +0.495s 8 Miguel Oliveira POR Red Bull KTM Tech3 (RC16) +0.627s 9 Pol Espargaro SPA Red Bull KTM (RC16) +0.637s10 Alex Marquez SPA Repsol Honda (RC213V)* +0.721s 11 Iker Lecuona SPA Red Bull KTM Tech3 (RC16)* +0.739s 12 Joan Mir SPA Suzuki Ecstar (GSX-RR) +0.760s  Qualifying 1: 13 Aleix Espargaro SPA Aprilia Gresini (RS-GP) 1'47.372s 14 Jack Miller AUS Pramac Ducati (GP20) 1'47.394s 15 Brad Binder RSA Red Bull KTM (RC16)* 1'47.478s 16 Stefan Bradl GER Repsol Honda (RC213V) 1'47.585s 17 Andrea Dovizioso ITA Ducati Team (GP20) 1'47.747s 18 Francesco Bagnaia ITA Pramac Ducati (GP20) 1'47.759s 19 Danilo Petrucci ITA Ducati Team (GP20) 1'47.855s20 Tito Rabat SPA Reale Avintia (GP19) 1'48.114s21 Bradley Smith GBR Aprilia Gresini (RS-GP) 1'48.402s"
4,https://sport.detik.com/sport-lain/d-5227390/agar-aman-buat-jantung-kapan-harus-ngebut-saat-gowes,"Agar Aman Buat Jantung, Kapan Harus Ngebut Saat Gowes?"," Sejak pandemi COVID-19, tren gowes di Indonesia menjadi semakin booming. Bukan hanya menjadi olahraga yang mengasyikkan, bersepeda juga jadi salah satu olahraga yang termasuk aman untuk dilakukan selama pandemi. Meskipun sedang booming, ternyata bersepeda juga bisa membahayakan bagi kesehatan tubuh, terutama bagi para pemula. Kesalahan fatal dalam bersepeda bahkan bisa mengakibatkan serangan jantung mendadak. Ketua Umum Pengurus Besar Ikatan Sport Sepeda Indonesia Raja Sapta Oktohari mengatakan satu hal terpenting yang perlu dilakukan sebelum bersepeda adalah melakukan cek kesehatan. ""Memang ada beberapa kejadian ketika orang mendapatkan musibah saat bersepeda. Tapi khusus serangan jantung, dalam melakukan olahraga kita harus bisa mengenali diri kita sendiri. Kalau badan kita nggak siap, ada banyak hal yang bisa terjadi,"" ujarnya dalam acara Virtual Indonesia Heart Bike 'Gaya Hidup Sehat Bebas Kolesterol di Usia Muda dengan Berolahraga', Sabtu (24/10/2020). Okto juga mengatakan banyaknya peristiwa serangan jantung saat bersepeda biasanya disebabkan karena kurangnya kesadaran diri akan kondisi kesehatannya. Selain itu, kurangnya pemanasan juga bisa menjadi penyebab cedera dalam bersepeda. ""Orang banyak yang kram atau jatuh karena kurang stretching. Sedangkan stretching itu penting saat kita ingin bersepeda. Kan sakit jantung itu silent killer, jadi kadang orang yang nggak tahu (kesehatannya) tiba-tiba kena jantung,"" katanya. Sama hal nya dengan Okto, Dokter Spesialis Jantung dan Pembuluh Darah dr. Vito Damay juga menjelaskan pentingnya mengetahui jenis olahraga untuk kondisi jantung, salah satunya dengan menghitung jumlah detak jantung. Adapun detak jantung yang diperlukan saat olahraga bisa diketahui dengan mengurangi 220 dengan usia saat ini, lalu dikalikan dengan 70 persen. ""Hasilnya adalah sekitar segitu jumlah detak jantung yang cukup buat kita sebenarnya saat olahraga. Kalau kita mau tahu seberapa ekstrem sih yang dibilang kelebihan olahraga? Itu bisa dikali 85%, yang mana adalah batasnya,"" katanya."" Saat bersepeda, dr. Vito mengatakan jantung akan berdetak lebih tinggi atau cepat jika intensitas yang dilakukan tinggi. Dalam hal ini, semakin cepat gowesan maka semakin tinggi pula detak jantung yang dihasilkan. Meskipun terbilang normal, dr. Vito mengatakan hal ini belum tentu cocok untuk semua orang. ""Kalau kita lagi intensitas tinggi, itu jantung kita akan detaknya lebih tinggi. Tapi kalau ditanya apakah baik untuk tubuh, belum tentu cocok untuk semua orang. Kalau Anda dalam kondisi jantungnya baik, sudah pernah cek dan keadaannya oke saja, dan sudah biasa bersepeda maka itu baik-baik saja,"" paparnya. Dalam kesempatan ini, dr. Vito memaparkan terdapat beberapa hal yang perlu diperhatikan saat bersepeda. Di 10 menit pertama, sangat disarankan untuk menaikkan kecepatan bersepeda secara perlahan sebagai pemanasan otot. Sementara itu di 40 menit selanjutnya, denyut jantung akan meningkat sehingga pembakaran kalori bekerja optimal. Bagi yang belum terbiasa bersepeda, sebaiknya hindari meningkatkan kecepatan bersepeda di menit ini. Setelah bersepeda selama 60 menit, aliran darah ke otak biasanya akan meningkat sehingga membuat lebih fokus dan segar. Namun setelah lebih dari 60 menit bersepeda, ada baiknya untuk memperlambat kembali kayuhan sepeda agar denyut jantung kembali normal. Ngebut saat bersepeda umumnya merupakan hal yang sah-sah saja. Namun, hal ini sebaiknya dihindari jika denyut nadi mulai tinggi atau meningkat karena dapat membahayakan kesehatan jantung. ""Namun, jika Anda baru mulai bersepeda dan belum pernah cek jantung Anda, it's actually dangerous,"" pungkasnya. Sebagai informasi, Virtual Indonesia Heart Bike 'Gaya Hidup Sehat Bebas Kolesterol di Usia Muda dengan Berolahraga' merupakan acara yang diadakan oleh detikcom bersama Yayasan Jantung Indonesia dan didukung oleh Nestlé ACTICOR. Tujuan dari event ini adalah untuk mengajak masyarakat Indonesia, khususnya masyarakat usia muda untuk memulai pola hidup yang sehat, salah satunya melalui olahraga."
5,https://sport.detik.com/f1/d-5227355/hasil-fp3-f1-gp-portugal-valtteri-bottas-jadi-yang-tercepat,Hasil FP3 F1 GP Portugal: Valtteri Bottas Jadi yang Tercepat," Valtteri Bottas menjadi yang tercepat di sesi free practice ketiga Formula 1 GP Portugal 2020. Driver Mercedes itu unggul atas rekan setimnya, Lewis Hamilton.  Di Sirkuit Portimao, Sabtu (24/10/2020), Bottas menegaskan dominasinya, setelah sebelumnya menguasai latihan bebas pertama dan kedua pada hari Jumat lalu. Hari ini, ia mencatat waktu tercepat 1 menit 16,654 detik. Di belakangnya, Hamilton membuntuti dengan selisih waktu 0,026 detik saja. Max Verstappen (Red Bull Racing) menjadi yang tercepat ketiga dengan catatan waktu 1 menit 16,812 detik, atau terpaut 0,132 detik dari Hamilton.  Pebalap Scuderia AlphaTauri, Pierre Gasly, mampu menempati urutan keempat setelah di sesi latihan kemarin mobilnya sempat terbakar. Ia mencatat waktu 1 menit 16,930 detik. Di belakangnya ada rekan setim Verstappen, Alexander Albon, yang mencatat waktu 1 menit 17,117 detik. Charles Leclerc (Ferrari), Carlos Sainz (McLaren), Sergio Perez (Racing Point), Lando Norris (McLaren), dan Esteban Ocon (Renault) melengkapi urutan 6-10. Sedangkan Sebastian Vettel (Ferrari) berada di urutan ke-11 dengan selisih 1,031 detik dari Bottas."
6,https://sport.detik.com/detiktv/d-5227340/video-misi-lionel-messi-akhiri-kemandulan-di-el-clasico,Video Misi Lionel Messi Akhiri Kemandulan di El Clasico, Lionel Messi sedang berada pada periode suram jelang pertemuan Barcelona vs Real Madrid. La Pulga belum mencetak gol di 6 laga terakhir El Clasico.
7,https://sport.detik.com/sport-lain/d-5227319/khabib-nurmagomedov-vs-justin-gaethje-nothing-but-respect,Khabib Nurmagomedov Vs Justin Gaethje: Nothing But Respect," UFC 254 mempertemukan Khabib Nurmagomedov vs Justin Gaethje. Keduanya saling menghormati dan tanpa embel-embel drama, maka rasanya bakal seru nanti! UFC 254 Khabib Nurmagomedov vs Justin Gaethje bakal berlangsung pada Minggu, 25 Oktober pukul 01.00 WIB di Fight Island, Abu Dhabi yang bisa disaksikan via Fox Sports. Khabib 'The Eagle' pemegang sabuk juara kelas ringan bakal coba mempertahankan titel itu dari Justin 'The Highlight' selaku juara interm kelas ringannya. Menariknya, Khabib Nurmagomedov dan Justin Gaethje berada dalam satu manajemen yang sama yakni Dominance MMA Management dan dikomandoi oleh Ali Abdelaziz. Kedua petarung punya gaya yang berbeda. Khabib Nurmagomedov begitu dominan dengan gulatnya. Dari rekor kemenangan 28-0 di UFC, petarung asal Dagestan itu memenangi 10 duel lewat teknik kuncian. Bahkan, Khabib punya rekor sebagai petarung dengan bantingan terbanyak dalam satu pertandingan. Dia pernah melakukan 21 takedown dalam satu pertandingan UFC! Kala itu di tahun 2013, kala dirinya menghadapi Abel Trujillo. Berlangsung selama 3 ronde, Khabib membanting Trujillo tiap rondenya. Sebaliknya, Justin Gaethje merupakan tipe petarung stand up. Permainan boxing dan kickboxing-nya begitu menawan. Bahkan sebenarnya, Justin Gaethje bukanlah lawan yang disiapkan untuk Khabib oleh UFC. Justin cuma petarung pengganti Khabib Nurmagomedov, kala 'The Eagle' tak bisa bertarung lawan Tony Ferguson di UFC 249 pada bulan Mei kemarin. Banyak pihak menilai, Tony Ferguson mampu mengalahkan Justin Gaethje. Tapi malah, prediksi itu berbalik. Justin Gaethje justru mampu menghempaskan Tony Ferguson. Dalam catatan dari situs resmi UFC, persentase serangan Justin Gaethje begitu memukau. Lihat saja, 147 dari 197 serangannya (baik dari pukulan, tendangan, dan lainnya) sukses menghantam Tony. Persentase sukses serangannya adalah 72 persen. Sebelum duel nanti, Khabib Nurmagomedov dan Justin Gaethje justru memberi respek yang tinggi. Memang beberapa kali saling lempar psywar, tapi tidak sampai trash talking (menghina, mencela, dan sebagainya) ""Saya akan mencari peluang untuk menghabisi kaki, badan, dan kepalanya,"" kata Justin Gaethje. ""Saya sudah bergulat sejak kecil, saya tidak akan membiarkannya memainkan strateginya. Saya akan membuatnya berdarah, karena dia tidak pernah kelihatan berdarah di octagon,"" ujar Justin. Khabib Nurmagomedov pun siap meladeni gulat Amerika ala Justin Gaethje. Soal Justin ingin membuat dirinya berdarah, Khabib pun tersenyum kecil. ""Pertanyaannya, bisakah dia bergulat selama 25 menit nanti?"" tegas Khabib. ""Saya bisa berdarah kok, tapi memang saya tidak pernah berdarah di dalam octagon. Kita lihat saja nanti,"" timpal Khabib. Khabib Nurmagomedov dan Justin Gaethje juga saling puji. Khabib sering bilang kalau Justin sebagai petarung yang cerdas. Sedangkan Justin, mengakui Khabib begitu hebat dengan rekor kemenangan tanpa noda. Mereka berdua pun enggan meladeni pertanyaan para jurnalis soal pertarungan selanjutnya. Keduanya begitu fokus untuk duel nanti. Nothing but respect!"
8,https://sport.detik.com/detiktv/d-5227271/kondisi-membaik-valentino-rossi-sudah-tak-rasakan-gejala-corona,"Kondisi Membaik, Valentino Rossi Sudah Tak Rasakan Gejala Corona", Yamaha membagikan kabar terkini dari Valentino Rossi. Kondisi pembalap dengan nomor motor 46 itu dikabarkan telah membaik dan Rossi sudah tidak mengalami gejala Corona. Yamaha membagikan kabar terkini dari Valentino Rossi. Kondisi pembalap dengan nomor motor 46 itu dikabarkan telah membaik dan Rossi sudah tidak mengalami gejala Corona.
9,https://sport.detik.com/moto-gp/d-5227252/hasil-free-practice-iii-motogp-teruel-franco-morbidelli-tercepat,Hasil Free Practice III MotoGP Teruel: Franco Morbidelli Tercepat," Franco Morbidelli menjadi yang tercepat di Free Practice III MotoGP Teruel 2020. Ia mengungguli Takaaki Nakagami dan Fabio Quartararo. Di Sikruit MotorLand Aragon, Sabtu (24/10/2020), semua rider mencatat waktu lebih baik dari sesi latihan kemarin. Awalnya Quartararo menjadi yang tercepat dengan 1 menit 47,401 detik. Namun Nakagami kembali melesat dengan mencatat waktu 1 menit 47,392 detik, menggeser Quartararo ke urutan kedua. Jelang latihan bebas usai, Morbidelli menyodok ke atas usai mencatatkan waktu 1 menit 47,333 detik. Ia pun menjadi yang tercepat, menggeser Nakagami ke posisi kedua dan Quartararo di posisi ketiga. Maverick Vinales dan Alex Marquez menyusul di urutan keempat dan kelima. Iker Lecuona, Alex Rins, Miguel Oliveira, Cal Crtuchlow, dan Joan Mir melengkapi urutan keenam hingga kesepuluh, sekaligus memastikan lolos ke fase kualifikasi kedua. Ducati kembali tampil melempem di sesi ini. Seperti MotoGP Aragon pekan lalu, enam pebalapnya kembali terlempar dari 10 besar dan harus menjalani kualifikasi pertama lebih dulu. Jack Milller menjadi rider Ducati terbaik dengan berada di posisi ke-11, sedangkan Andrea Dovizioso ada di urutan ke-14. Pos-Nama-Tim-Catatan Waktu 1 Franco MORBIDELLI Petronas Yamaha SRT 1'47.333 2 Takaaki NAKAGAMI LCR Honda IDEMITSU 1'47.3923 Fabio QUARTARARO Petronas Yamaha SRT 1'47.4014 Maverick VINALES Monster Energy Yamaha MotoGP 1'47.4735 Alex MARQUEZ Repsol Honda Team 1'47.5466 Iker LECUONA Red Bull KTM Tech 3 1'47.5487 Alex RINS Team SUZUKI ECSTAR 1'47.5548 Miguel OLIVEIRA Red Bull KTM Tech 3 1'47.6259 Cal CRUTCHLOW LCR Honda CASTROL 1'47.708 10 Joan MIR Team SUZUKI ECSTAR 1'47.71511 Jack MILLER Pramac Racing 1'47.73912 Aleix ESPARGARO Aprilia Racing Team Gresini 1'47.74213 Brad BINDER Red Bull KTM Factory Racing 1'47.82214 Andrea DOVIZIOSO Ducati Team 1'47.87815 Tito RABAT Esponsorama Racing 1'48.02316 Pol ESPARGARO Red Bull KTM Factory Racing 1'48.02517 Danilo PETRUCCI Ducati Team 1'48.09618 Francesco BAGNAIA Pramac Racing 1'48.13419 Stefan BRADL Repsol Honda Team 1'48.25520 Bradley SMITH Aprilia Racing Team Gresini 1'48.47121 Johann ZARCO Esponsorama Racing 1'48.501"
