,url,title,content
0,https://food.detik.com/foto-kuliner/d-5226637/kurma-muda-dan-jus-lemon-kudapan-favorit-oki-setiana-dewi,"Kurma Muda dan Jus Lemon, Kudapan Favorit Oki Setiana Dewi",Jakarta - Oki Setiana Dewi baru saja menyelesaikan ujian promosi S3nya. Ia siap menyandang gelar sebagai Doktor di tengah kehamilan anak ke-empatnya.
1,https://food.detik.com/foto-kuliner/d-5225922/pose-menggemaskan-yuri-eks-jkt48-saat-memasak-dan-kulineran,Pose Menggemaskan Yuri Eks JKT48 saat Memasak dan Kulineran, Nama Zahra Yuriva ramai dibicarakan netizen karena menjadi peserta di Masterchef Indonesia season 7. Banyak yang tak menyangka ternyata Yuri pandai memasak. Foto: Instagram @zhryuriva
2,https://food.detik.com/detiktv/d-5227389/mengulik-sejarah-ramyeon-pedas-dari-korea,Mengulik Sejarah Ramyeon Pedas dari Korea,"Ramyeon merupakan salah satu kuliner Korea yang populer. Sebelum hadir dengan cita rasa pedas, dahulu mi instan tersebut disajikan dengan kuah kaldu ayam putih dan tidak pedas."
3,https://food.detik.com/info-kuliner/d-5226559/wow-gaji-penjaga-warung-nasi-lemak-di-malaysia-capai-rp-63-juta,"Wow! Gaji Penjaga Warung Nasi Lemak di Malaysia Capai Rp 6,3 Juta"," Di tengah masa pandemi, banyak orang yang kehilangan pekerjaan sampai gajinya dipotong. Tapi warung makan nasi lemak ini tawarkan gaji jutaan rupiah. Di Malaysia, banyak orang yang kehilangan pekerjaan sampai penghasilan mereka berkurang drastis. Tapi ada satu warung nasi lemak yang viral di media sosial, dan bikin heboh netizen. Baca Juga: Gurih Sedap Nasi Lemak Bisa Didapat di 5 Tempat Ini  Dilansir dari Juice Online (24/10), warung nasi lemak ini viral setelah foto lowongan pekerjaannya viral di Twitter. Dalam foto tersebut dijelaskan bahwa warung nasi lemak di daerah Sunway Mas itu, menawarkan gaji dari RM 1500 - RM 1800 (Rp 5,3 juta - Rp 6,3 juta) per bulan. ""Lowongan pekerjaan, penjaga gerai nasi lemak di Sunway Mas. Kisaran gaji RM 1500 - RM 1800 per bulan. Khusus untuk warga negara Malaysia. Diutamakan perempuan, boleh Muslim atau non Muslim,"" tulis lowongan pekerjaan tersebut. Mengingat gajinya yang tinggi, pengguna Twitter @sengfoo88 iseng mengunggah lowongan ini di Twitter. Ia mengungkapkan bahwa gaji yang ditawarkan di warung nasi lemak itu, jauh lebih tinggi dibandingkan gaji untuk fresh graduate atau orang yang baru lulus. Seng mengungkapkan bahwa lowongan pekerjaan itu ia lihat di salah satu Kopitiam yang ada adi Aman Suria, Selangor, Malaysia. Banyak netizen yang langsung membandingkan gaji mereka dari perusahaan besar. Banyak juga yang memuji pemilik warung nasi lemak ini karena berani membayar tinggi pegawainya. ""Bahkan gaji ini jauh lebih besar dari yang ditawarkan Starbucks,"" komen salah satu netizen. ""Astaga, bahkan gaji ini jauh lebih besar dari gaji pekerjaan saya sekarang,"" tulis netizen lainnya. ""Jadi apakah kita membuang-buang waktu dengan berkuliah untuk menjadi sarjana?"" sindir salah satu netizen. Setelah viral sang pemilik warung nasi lemak bernama Yaya ini mengatakan agar orang-orang tidak melihat gaji yang ditawarkan. Tapi pekerjaan yang mereka butuhkan. ""Fakta bahwa tweet ini viral merupakan pernyataan yang cukup menyedihkan dari orang-orang yang memiliki gaji kecil. Jadi saya salut kepada pemilik warung nasi ini untuk menggaji orang dengan layak di masa sulit seperti sekarang ini,"" pungkas Seng. Baca Juga: Komplet Mengenyangkan Nasi Lemak yang Gurih di Tempat Ini"
4,https://food.detik.com/detiktv/d-5227347/segar-mantap-soto-pacitan-yang-bikin-ketagihan,Segar Mantap Soto Pacitan yang Bikin Ketagihan, Soto Pacitan terkenal dengan kelezatannya. Salah satunya bisa ditemukan di warung ini. Sungguh nikmat disantap di musim hujan.
5,https://food.detik.com/info-kuliner/d-5226005/5-martabak-enak-di-bogor-yang-kelezatannya-teruji-puluhan-tahun,5 Martabak Enak di Bogor yang Kelezatannya Teruji Puluhan Tahun," Martabak enak di Bogor ini bisa dibilang juga legendaris. Sebab penjualnya sudah bertahan puluhan tahun menjajakan menu yang sama. Mencicipi martabak di Bogor jangan sampai melewatkan 5 martabak di tempat ini. Ada racikan martabak yang kenikmatannya sudah teruji selama puluhan terakhir. Salah satunya martabak Encek yang sudah ada sejak 1975, kemudian ada juga Martabak Aphin 288 yang hadir tahun 1983. Seperti apa keistimewaan martabak tersebut? Berikut detikFood merangkum 5 martabak enak di Bogor yang juga tergolong legendaris. Martabak enak di Bogor ini ada di Suryakencana yang memang terkenal sebagai salah satu spot kuliner di Bogor. Namanya Martabak Bangka Afo yang sudah berdiri sejak 1978. Martabak di sini masih dijual di gerobak dan dibakar dengan tungku arang. Cita rasanya klasik, namun enak dan selalu jadi incaran penikmatnya. Martabak Bangka Afo buka mulai pukul 4 sore. Menunya ada martabak polos, keju, kacang cokelat, hingga wijen. Harganya mulai dari Rp 69 ribu per loyang.  Di tengah 'serbuan' kreasi martabak-martabak kekinian, Martabak Singgalang Mawar tetap bertahan. Menu andalan di sini adalah martabak polos yang teksturnya empuk dan lembut. Di tengahnya lalu diberi isian kacang dan susu. Cara membungkus martabaknya juga unik karena masih menggunakan kertas nasi dan kertas roti. Lokasi Martabak Singgalang Mawar ada di dekat Pasar Mawar, tepatnya di Jl. DR. Sumeru No.11, Bogor. Martabak enak di Bogor selanjutnya ada di Jalan Raya Padjajaran Nomor 19. Namanya Martabak Aphin 288 yang sudah ada sejak tahun 1983. Martabak di sini konon jadi langganan Walikota Bogor, Bima Arya. Diraciknya menggunakan api arang sehingga wanginya lebih semerbak. Untuk menu andalan adalah martabak manis kombinasi. Lalu ada juga martabak telur dengan pilihan jumlah telur 2, 3, dan 5. Baca Juga: Martabak Aphin 288: Empuk Mantul! Martabak Manis Bangka yang Dipanggang Arang   Martabak Kiki juga tergolong martabak legendaris nan enak di Bogor. Namanya makin melambung saat Presiden Joko Widodo menyukai bakso di gerai martabak ini. Untuk martabaknya sendiri, Martabak Kiki punya yang klasik sampai yang kekinian. Mulai dari polos, topping premium, sampai yang tipis kering alias tipker. Tak ketinggalan martabak telur dengan pilihan vegetarian, kornet, ayam, sosis sapi, sampai spesial original. Gerai martabak yang buka sejak tahun 1990an ini ada di Jl. Pahlawan No.35A. Baca Juga: 5 Bakso Favorit Seleb dan Politisi, Sudah Pernah Coba?  Satu lagi martabak enak di Bogor yang juga tergolong legendaris. Namanya Martabak Encek yang berlokasi di Gang Aut, Suryakencana. Martabak di sini diracik langsung oleh penjualnya yang bernama Encek. Sudah ada sejak 1975, Encek memasak martabaknya dengan api arang. Tak jarang dagangannya ludes terjual dalam waktu 3 jam saja. Menunya sendiri berupa martabak manis klasik dengan pilihan cokelat, keju, kacang, dan wijen."
6,https://food.detik.com/info-kuliner/d-5225996/untuk-donasi-kanker-payudara-baker-ini-bikin-sourdough-bunga-telang,"Untuk Donasi Kanker Payudara, Baker Ini Bikin Sourdough Bunga Telang"," Banyak bakers rumahan yang khusus membuat roti spesial untuk 'Bakers Go Pink'. Termasuk Sandhy yang mengandalkan bunga telang dari kebunnya sebagai campuran sourdough. Wanita bernama Arieshandy Sitorus Damanik atau akrab disapa Sandhy ini langsung mengangguk saat diajak bergabung dalam 'Bakers Go Pink'. Acara yang digelar para bakers dengan tujuan donasi bagi pasien kanker payudara ini berhasil mengetuk banyak hati para pembuat roti rumahan. Sandhy yang dihubungi detikFood (22/10) mengatakan kalau dirinya siap terjun langsung untuk membuat roti andalannya. Dalam kesehariannya, Sandhy memang seorang baker rumahan yang hobi membuat roti untuk konsumsi keluarga. ""Saya tau info tentang Bakers Go Pink dari WA group komunitas sourdough. Dan saya langsung tertarik karena tujuannya adalah untuk charity yang diberikan kepada Love Pink Indonesia, yang menolong wanita-wanita yang adalah breast cancer warriors,"" ujar Sandhy. Sebagai sesama wanita, Sandhy ingin memberikan dukungan yang ia harapkan bisa jadi semangat para pasien kanker payudara. Bersama 40 bakers lainnya, Sandhy membuat roti yang akan dijual secara online. Hasil penjualan roti ini nantinya akan diberikan sebagai donasi bagi yayasan Love Pink Indonesia yang khusus bergerak menangani kanker payudara di Indonesia. Dalam kesempatan ini, Shandy membuat roti sourdough yang diraciknya dengan tambahan bunga telang. Untuk bunga telangnya sendiri, Sandhy memperoleh dari kebun pribadi di rumahnya serta dari rumah tetangga. ""Saya senang ""bermain"" dengan sourdough. Sering saya bikin country bread hanya karena saya senang membuatnya dan rotinya saya berikan ke tetangga saya seorang lansia penggemar roti-roti rustic. Saya bahagia kalau bisa kasih roti ke beliau,"" aku Sandhy. Produk buatan Sandhy ini bernama Blue Pea Halloumi Country Bread. Warna biru keunguan pada roti buatannya ini diambil dari ekstrak bunga telang. ""Saya ambil dari Butterfly Pea Flower (bunga telang) yang ada di kebun. Saya senang dengan konsep yang bernuansa natural. Bunga telang tidak hanya cantik warnanya tapi memiliki banyak manfaat baik,"" lanjut Sandhy. Rotinya juga dilengkapi dengan halloumi yakni jenis keju favorit Sandhy yang sengaja dibuat secara artisan tanpa bahan pengawet. Konsep roti yang dihadirkan Sandhy memiliki sentuhan natural bersama dengan campuran produk yang ia suka. Sandhy ingin membuat roti sebanyak-banyaknya agar bisa lebih banyak berdonasi, namun sayangnya ia memiliki bahan baku berupa bunga telang yang terbatas. Dalam acara ini ia menyediakan maksimal 14 roti yang masing-masing dibanderol Rp 65 ribu. ""Bahan bunga telang saya terbatas, hanya mengandalkan panen dari kebun sendiri dan beberapa pohon telang yang ada di komplek rumah saya. Beberapa pohon telang tetangga bunganya dibiarkan begitu saja, maka saya minta dan saya manfaatkan. Kalau mengandalkan bunga telang di halaman rumah saya tidak akan cukup karena saya hanya punya 1 pohon dan saya bersyukur sudah soldout 14 roti,"" beber Sandhy. Sandhy berharap event Bakers Go Pink ini bisa menjadi wadah positif untuk ajang berbagi semangat dengan sesama. Ia juga berharap agar semakin banyak bakers rumahan yang terdiri dari ibu rumah tangga bisa ikut andil dalam memberikan kebaikan untuk membantu sesama. ""Harapan saya dengan program ini, kami para bakers yang adalah ibu rumah tangga dan bukan bakers professional dapat ikut memberikan kemampuan kami untuk kebaikan yang lebih luas dan berdampak bagi banyak orang. Kami dapat membantu untuk membangun awareness masyarakat agar lebih memperhatikan breast cancer warriors dan menyadari bahwa kita sesama wanita harus saling memberikan dukungan. Siapapun kita, kita bisa!,"" tutup Sandhy. "
7,https://food.detik.com/info-kuliner/d-5225907/huaah-5-gerai-martabak-samyang-yang-siap-membakar-lidah,Huaah! 5 Gerai Martabak Samyang yang Siap Membakar Lidah," Tak hanya martabak manis yang memiliki varian kekinian. Martabak telur juga ada varian uniknya, yaitu martabak samyang. Bagi pencinta pedas jangan lewatkan untuk memesan martabak samyang. Martabak samyang ini sebenarnya merupakan varian martabak telur yang diisi mie samyang. Jadi, akan memberikan rasa pedas ketika dimakan. Tak hanya itu, ada juga martabak yang menyajikan mie samyang sebagai topping.  Kamu bisa mendapatkan martabak samyang dari gerai bernama OTW Food Street. Ada banyak cabang, salah satunya di bilangan Kelapa Gading, Jakarta Utara. Gerai martabak ini selalu jadi pilihan anak-anak milenial untuk nongkrong sambil ngemil martabak. Martabak telurnya diisi dengan mie samyang yang super pedas. Tak hanya itu, rasanya semakin lezat dengan lelehan keju mozarella di bagian toppingnya. Harga yang ditawarkan berkisar antara Rp 65.000 hingga Rp 180.000. OTW Food StreetJl. Raya Klp. Kopyor No.1Kelapa Gading, Jakarta UtaraJam Buka : 07.00 - 22.00Telepon : (021) 4531245 Baca Juga :Petai Hingga Klepon Jadi Isian Unik Martabak (1) Di bilangan Cengkareng kamu akan menemukan gerai bernama Martabak Rakyat. Gerainya menawarkan martabak samyang yang super pedas. Mie samyang berwarna merah menyala tersebut dimasukkan ke dalam isian martabak telur. Sementara untuk minyak samyangnya tidak dicampurkan ke dalam adonan. Minyak samyang itu dioleskan ke lapisan topping martabak telurnya. Jadi, rasa pedas samyang sangat terasa dan siap membakar lidah. Selain itu, martabak samyang di sini disajikan dengan acar, cuka dan bumbu kari. Kamu juga bisa menambahkan keju mozarella yang mulur. Martabak RakyatBlok G Ruko Taman Semanan Indah Dharma Kencana 1 No.2Cengkareng, Jakarta BaratTelepon : 0896-0273-7622 Gerai Martabak Bruno bisa kamu kunjungi di kawasan Pluit, Jakarta Utara. Gerai ini menawarkan banyak varian martabak, salah satunya martabak samyang. Martabak samyang di sini merupakan varian yang paling sering dipesan konsumen. Kamu bisa memesan martabak samyang varian original beef atau cheese chicken. Isiannya padat, kulit martabaknya renyah dan rasanya yang gurih pedas. Tambahan taburan biji wijen juga menambah aroma tersendiri. Martabak BrunoJl. Muara Karang Raya No.201 - 203Pluit, Jakarta Utara Selain martabak manis, gerai martabak legendaris ini juga tak ketinggalan menawarkan martabak samyang. Gerainya dikenal bernama Martabak Pecenongan 65 A. Gerai martabak ini menawarkan martabak samyang dengan dua varian, yaitu cheese chicken samyang dan original beef samyang. Pilihannya sama seperti gerai Martabak Bruno. Isiannya tak kalah padat dan rasa pedasnya yang sukses membakar lidah. Di bagian toppingnya juga diberikan taburan biji wijen. Martabak Pecenongan 65 AJl. Pecenongan No.65AGambir, Jakarta PusatTelepon : 0878-8603-2234Jam Buka : 11.00 - 00.00 Tak kalah unik martabak samyang yang ditawarkan oleh gerai bernama Warunk Exito. Lokasinya berada di bilangan Tangerang Selatan. Martabak samyang yang ditawarkan di sini berbeda dengan gerai lainnya. Disajikan seperti layaknya pizza. Jadi, mie samyamnya dijadikan topping. Kamu bisa memesan varian samyang mozza bomb dengan tambahan keju yang mulur. Namun, rasanya tidak begitu pedas dan cenderung cheesy. Warunk ExitoJalan Bhayangkara, Ruko Chrystal Lane No.21Serpong Utara, Tangerang SelatanTelepon: 0812-1847-0092Jam Buka : 11.00 - 23.00 Baca Juga : Pedas Nampol! 5 Martabak Topping Samyang dan Ayam Geprek"
8,https://food.detik.com/info-kuliner/d-5227146/kisah-ayah-tunggal-berjuang-jual-cakwe-demi-dua-anaknya,Kisah Ayah Tunggal Berjuang Jual Cakwe Demi Dua Anaknya," Kisah ayah tunggal atau 'single parent' ini membuat banyak orang empati. Ia semangat jualan cakwe di Malaysia untuk penuhi kebutuhan anaknya. Yuk, intip kisahnya! Kisah inspiratif banyak datang dari penjual makanan. Ada yang datang dari lansia menjual makanan dengan tubuh rentanya atau bocah yang berjuang membantu keluarga. Namun, kali ini datang dari seorang ayah yang statusnya 'single parent' dari Malaysia. Kisah perjuangan seorang ayah yang berjualan cakwe untuk penuhi kebuthan kedua anaknya ini dibagikan oleh netizen di Facebook bernama Lucas Onexox Dealer (22/10). Baca Juga: Tak Kenal Gengsi, Guru Honorer Ini Banting Setir Jualan Dim Sum  Informasi mengenai istrinya tak diketahui. Tapi, kini ia berstatus 'single parent' dan membesarkan kedua anak perempuan berusia 6 dan 10 tahun seorang diri. Dilansir dari World of Buzz (23/10), ayah 'single parent' ini baru saja pindah dari Johor Baru ke Selangor, Malaysia. Saat ceritanya diunggah ke Facebook, mereka belum memiliki tempat tinggal. Sambil berjualan cakwe di depan restoran Peng Chu, Taman Serdang Perdana, Seri Kembangan, pria ini menuliskan kalimat minta pertolongan untuk dicarikan tempat tinggal. ""Saya baru saja pindah dari Johor Baru. Saya tidak punya rumah untuk tidur dan ingin menyewa rumah. Bisakah kalian membantu saya? Terima kasih untuk bantuannya,"" tulisnya di atas secarik kertas yang ia tempelkan pada sebuah kaleng. Ia bisa membuat cakwe atau yang disebut yu tiao di Malaysia ini karena ada seorang netizen yang mengajarkan. Lalu ia pindah ke Selangor dan mulai berjualan. Kedai cakwenya ini ia buka setiap pagi. Selain cakwe, ada juga pancake kacang merah, dan donat wijen. Harganya dibanderol RM 1 (Rp 3.500). Pria 'single parent' ini juga tak ingin dikasihani. Ia hanya ingin usahanya ini didukung, karena pria ini yakin dengan semua usahanya ia bisa menghasilkan uang dan menyewa rumah. ""Bukan hal yang mudah mengurus dua orang anak perempuan. Apalagi dengan situasi Covid-19 seperti sekarang, tidak ada pemasukan sama sekali. Dompet saya kosong, saya tidak apa-apa tidak makan. Tapi anak saya butuh makan,"" ujarnya. Kisah serupa juga pernah dialami oleh seorang ayah tunggal di Bekasi, Jawa Barat. Pria bernama Bowo ini berjualan ayam penyet di depan rumahnya karena tak punya penghasilan setelah di PHK dari tempatnya bekerja. Bowo juga sudah menjadi 'single parent' dan ia hanya ditemani seorang putri kecil. Ia berjualan ayam penyet untuk memenuhi kebutuhan harian dan ingin membahagiakan anaknya. Baca Juga: Inspiratif! 5 Korban PHK Ini Sekarang Semangat Bisnis Kuliner "
9,https://food.detik.com/info-kuliner/d-5226033/tips-menyimpan-makanan-di-kulkas-yang-cocok-buat-stok-mingguan,Tips Menyimpan Makanan di Kulkas yang Cocok Buat Stok Mingguan," Tips menyimpan makanan di kulkas ini termasuk bagian dari food prep. Homecooking influencer ini memberikan panduan lengkapnya. Food prep berasal dari kata 'food preparation' atau berarti menyiapkan makanan. Metode food prep pada dasarnya adalah menyiapkan bahan makanan untuk suatu periode. Food prep melibatkan proses membersihkan, mengupas, memotong, ataupun mencampur bahan masakan. Dengan food prep, kegiatan masak jadi lebih efektif dan efisien. Manfaat lainnya, food prep memaksimalkan masa simpan bahan makanan dan mengontrol pengeluaran belanja bahan makanan. Kamupun bisa jadi lebih hemat. Lantas seperti apa cara melakukan food prep dan seperti apa tips menyimpan makanan di kulkas? Homecooking influencer, Dhila Sina membagikan tipsnya via Instagram. Food prep ini ia siapkan untuk 3 orang selama 10-14 hari. Berikut tips food prep mudah dan praktis ala Dhila: 1. Sayuran keras Untuk sayuran keras seperti wortel, buncis, jagung, dan timun, Dhila merekomendasikan tidak dicuci lebih dulu. Masukkan sayuran ini ke kotak yang sudah dialasi tisu dapur atau tisu kertas supaya mengurangi kelembapan. Kemudian simpan di kulkas bagian bawah (chiller). 2. Sayuran daunSayuran daun seperti bayam, kangkung, dan selada air perlu perlakukan berbeda. Tanpa dicuci, masukkan ke plastik yang digembungkan atau masukkan ke kotak beralas tisu. Simpan di chiller. Biasanya hanya bertahan 1-2 hari.  3. Bawang dan umbiMemasak kurang lengkap tanpa bawang-bawangan dan umbi seperti kentang atau ubi. Untuk menyimpannya, taruh di luar kulkas alias di suhu ruang. Tapi untuk bawang yang sudah dikupas bisa dimasukkan ke kotak lalu simpan di chiller. Bertahan 1-2 hari. Baca Juga: Menghitung Nutrisi Masakan Rumah Lebih Mudah dengan Alat Prep Pad  4. TelurSimpan sebagian telur di luar kulkas. Biasanya untuk 2-3 hari sehingga bisa dipakai untuk masak dadakan. Lalu sisa telur bisa dimasukkan ke dalam kulkas sebagai stok. 5. Tahu dan tempe Dhila menulis, ""Tahu masuk kotak, rendam dengan air matang, simpan di chiller. Bisa juga diungkep dulu sama bumbu (misal bumbu kuning atau bacem)."" ""Tempe juga lebih tahan lama kalau diungkep dulu,"" ujarnya. 6. DagingTips food prep untuk daging adalah bersihkan dulu sekilas dari kotoran yang terlihat. ""Kosongkan bak tempat cuci, jangan sampai kena peralatan makan. Cuci bak cuci piring dan tangan pakai sabun setelahnya."" Untuk yang tak mau cuci daging juga tidak masalah. Setelah itu masukkan daging ke kotak. Simpan di freezer sesuai porsi masak.  7. Ayam dan ati ampelaCuci bersih semua ayam dan ati ampela. Beri garam, merica, dan masukkan kotak sesuai porsi masak. Kemudian simpan di freezer. 8. Ikan dan seafood Terakhir, tips menyimpan makanan di kulkas untuk ikan dan seafood adalah mencuci semuanya sampai bersih. ""Beri air jeruk nipis/lemon, garam, dan merica,"" kata Dhilla. Setelah itu simpan di freezer. 9. Catatan lainBahan dari freezer diturunkan ke chiller malam hari, paginya keluarkan ke suhu ruang, baru dimasak (proses thawing). Untuk semua bahan makanan yang sudah dimarinasi tidak dicuci lagi waktu akan dimasak. Kamu bisa langsung mengolahnya. Terlihat semua bahan makanan yang disiapkan dengan teknik food prep ini sangat rapi. Kamupun tidak akan kesulitan mencari bahan makanan saat ingin mengolahnya. Coba, yuk! Baca Juga: 'Meal Prep' Jadi Menu Andalan Chef Yuda Bustara Saat Masak di Rumah "
