,url,title,content
0,https://health.detik.com/sexual-health/d-5234120/bapak-bapak-ini-ternyata-ukuran-mr-p-yang-bikin-istri-puas-di-ranjang,Bapak-bapak! Ini Ternyata Ukuran Mr P yang Bikin Istri 'Puas' di Ranjang," Mungkin beberapa dari pria berpikir memiliki ukuran penis yang besar dan panjang bisa menyenangkan pasangannya dan membuat dirinya merasa lebih jantan banget. Oleh karena itu, berbagai usaha pun dilakukan pria untuk memiliki ukuran penis yang diimpikan. Menyoal ukuran penis, ternyata sebuah survei yang membuktikan ukuran penis yang bisa mempengaruhi orgasme wanita lho. Hmm, berapa ya kira-kira ukuran idealnya? Dikutip dari New York Post, dalam sebuah survei menunjukkan bahwa ukuran penis memang menjadi salah satu faktor penentu orgasme pada wanita. Survei ini dilakukan kepada 4.761 wanita tentang terakhir kali mereka bercinta dan apakah mereka mengalami orgasme melalui penetrasi atau tidak. Kedua pernyataan tersebut bertujuan untuk mengetahui ukuran penis yang membuat wanita cepat orgasme. Hasil survei menunjukkan bahwa Mr P berukuran sekitar 20 cm akan memicu orgasme pada 44 persen pasangan. Dalam survei ini, ukuran penis 20 cm adalah ukuran paling ideal. Sedangkan, pada ukuran penis 22 cm memicu orgasme pada 42 persen pasangan. Dan ukuran yang lebih pendek, yaitu 17,8 cm. Hanya memberikan orgasme pada 38 pasangan saja. Sementara itu, untuk ukuran yang dianggap paling tidak memuaskan adalah sekitar 2 cm. Tetapi tenang saja, ukuran bukan menjadi satu-satunya penentu orgasme. Melakukan foreplay yang intens juga sangat menentukan peluang mendapatkan orgasme pada pasangan lho. Demikian juga teknik dan variasi selama bercinta. ""Ini adalah rata-rata dan akan selalu ada pengecualian,"" jelas peneliti."
1,https://health.detik.com/fotohealth/d-5233981/setangguh-apa-mr-p-kuat-berdiri-hitung-skor-disfungsi-ereksi-di-sini,Setangguh Apa Mr P Kuat Berdiri? Hitung Skor Disfungsi Ereksi di Sini," 
    Jawab 5 pertanyaan berikut, lalu jumlahkan skornya. Total skor akan menunjukkan status disfungsi ereksi. Siapa yang bisa mencapai skor 25?"
2,https://health.detik.com/fotohealth/d-5233778/mau-masuk-pantai-di-indramayu-wisatawan-dites-corona-dulu,"Mau Masuk Pantai di Indramayu, Wisatawan Dites Corona Dulu"," 
    Sejumlah wisatawan jalani rapid test sebelum memasuki pantai Karangsong, Indramayu. Hal itu dilakukan sebagai upaya pencegahan penyebaran virus Corona."
3,https://health.detik.com/berita-detikhealth/d-5233900/sudah-sejauh-mana-persiapan-vaksinasi-covid-19-di-indonesia-ini-kata-satgas,Sudah Sejauh Mana Persiapan Vaksinasi COVID-19 di Indonesia? Ini Kata Satgas," Prof Wiku Adisasmito selaku Juru Bicara Satgas Penanganan COVID-19 menjelaskan terkait kesiapan vaksinasi di Indonesia. Dalam pemaparannya, saat ini konteks vaksinasi di 34 provinsi Indonesia pengembangannya sudah sesuai dengan roadmap yang disusun Kementerian Kesehatan RI. ""Persiapan vaksinasi ini mempertimbangkan berbagai aspek, termasuk logistik termasuk kesiapan sumber daya manusianya,"" jelas Prof Wiku dalam siaran pers di kanal Youtube BNPB, Kamis (29/10/2020). ""Dan berdasarkan data dari Kemenkes secara logistik, kesiapan prosedur untuk menjaga suhu vaksin dengan tujuan untuk menjaga kualitas dan efektivitasnya sudah berjalan dengan baik,"" lanjutnya. Prof Wiku menjelaskan saat ini rata-rata suhu vaksin yang berfungsi di Indonesia mencapai 97 persen. Sedangkan untuk SDM, baik dari tenaga kesehatan seperti dokter umum, dokter spesialis, perawat, dan bidan, sudah disiapkan sebanyak rata-rata sebanyak 739.722 orang. Selain itu, tenaga kesehatan lain yaitu vaksinator juga mulai disediakan di puskesmas maupun rumah sakit sebanyak 23.145. Dengan persiapan seperti ini, vaksinasi bisa berjalan aman dan sukses. ""Kami percaya, vaksinasi yang sukses adalah yang aman, efektif. Kami juga berharap masyarakat bisa sabar untuk menanti vaksinasi dengan sabar dan tetap mematuhi protokol kesehatan,"" kata Prof Wiku,"" ujarnya."
4,https://health.detik.com/berita-detikhealth/d-5233890/54-wilayah-di-zona-risiko-sedang-corona-10-minggu-berturut-turut,54 Wilayah di Zona Risiko Sedang Corona 10 Minggu Berturut-turut," Kasus Corona di Indonesia masih meningkat setiap harinya. Per Kamis (29/10/2020) kasus baru mengalami penambahan sebanyak 3.564 kasus, sehingga total akumulatif kasus COVID-19 tembus di angka 404.048. Juru Bicara Satgas Penanganan COVID-19 Prof Wiku Adisasmito mengungkap wilayah yang masih tetap berada pada zona orange selama berminggu-minggu. Disebutkan ada 54 kabupaten dan kota. ""Jika dilihat lebih jauh, terdapat 54 kabupaten dan kota yang selama 10 minggu berturut-turut selalu berada di zona oranye. Ini yang kami sebut sebagai perasaan nyaman tidak ada di zona merah, tetapi berada di zona orang dalam waktu lama,"" jelas Wiku dalam siaran pers di kanal Youtube BNPB, Kamis (29/10/2020). Selain itu, Wiku menyayangkan kondisi seperti tersebut, seluruh daerah harus terus belajar dan berupaya untuk meningkatkan penanganan COVID-19 di wilayahnya masing-masing. ""Kami tau, keadaan yang berkepanjangan ini mungkin melelahkan, tapi kita tetap harus waspada, karena semuanya bisa menyangkut pada nyawa manusia. JIka selama 10 minggu berturut-turut tidak berpindah zona risiko, artinya, perlu adanya evaluasi menyeluruh terhadap penanganan COVID-19 di wilayahnya masing-masing,"" pungkasnya. Berikut 54 Kab/Kota dengan zona orange tanpa perubahan selama 10 minggu. Mana saja? - Aceh Tengah - Asahan- Karo- Kota Pematangsiantar- Labuhanbatu- Padang Lawas- Padang Lawas Utara- Pakpak Bharat- Samosir- Serdang Bedagai- Simalungun- Toba Samosir - Banyuasin- Kota Palembang- Kota Prabumulih - Kota Solok - Bintan - Bogor - Demak- Grobogan- Kota Magelang- Purworejo- Sragen - Blitar- Jember- Jombang - Pandeglang - Bantul- Kota Yogyakarta- Kulonprogo - Lombok Barat - Bulungan - Paser - Kapuas- Katingan- Pulang Pisau - Kota Banjarbaru- Tanah Bumbu - Kota Bitung- Kota Kotamobagu- Minahasa Selatan - Gowa- Luwu Utara- Maros- Pangkajene dan Kepulauan- Sinjai - Buton- Buton Tengah- Kota Bau Bau - Mamuju - Gorontalo Utara - Halmahera Utara- Kota Ternate - Keerom"
5,https://health.detik.com/berita-detikhealth/d-5233837/dki-bekasi-termasuk-ini-26-kabkota-kasus-kematian-covid-19-di-atas-100,"DKI-Bekasi Termasuk, Ini 26 Kab/Kota Kasus Kematian COVID-19 di Atas 100"," Juru Bicara Satgas Penanganan COVID-19, Prof Wiku Adisasmito mengungkap kabupaten dan kota yang mencatatkan angka kematian lebih dari 100 kasus per Kamis (29/10/2020). Total ada 26 kabupaten dan kota yang kasus kematiannya masih di atas 100 kasus. ""Selanjutnya yang perlu menjadi perhatian adalah 26 kabupaten dan kota yang mencatat angka kematian lebih dari 100,"" kata Prof Wiku dalam siaran pers di kanal Youtube BNPB, Kamis (29/10/2020). Dengan jumlah yang tidak sedikit, Prof Wiku meminta kepada pemerintah daerah di wilayah tersebut untuk memastikan pelayanan kesehatan diberikan dengan baik. Ini dilakukan untuk menghindari meningkatnya kasus kematian pasien COVID-19. ""Kami meminta kepada pemerintah daerah yang wilayahnya masuk ke daftar tersebut, untuk betul-betul dapat memastikan pelayanan kesehatan diberikan pada pasien yang positif COVID-19. Pastikan mereka yang terpapar COVID-19 mendapat pelayanan sedini dan sebaik mungkin sesuai dengan standar kesehatan,"" jelasnya. Prof Wiku mengatakan, jika terjadi keterbatasan ruangan perawatan pemerintah di daerah setempat bisa membuka rumah sakit darurat. Berikut 26 kabupaten dan kota yang kasus kematiannya di atas 100 , yaitu:"
6,https://health.detik.com/berita-detikhealth/d-5233808/sumbar-terbanyak-ini-12-kabkota-dengan-kasus-aktif-corona-di-atas-1000,"Sumbar Terbanyak, Ini 12 Kab/Kota dengan Kasus Aktif Corona di Atas 1.000"," Juru Bicara Satgas Penanganan COVID-19 Prof Wiku Adisasmito mengungkap data aktif kasus Corona di Indonesia per Kamis (29/10/2020). Disebutkan ada 12 kab/kota dengan kasus aktif di atas 1.000. ""Saat ini terdapat 12 kab/kota dengan kasus aktif lebih dari 1.000, yaitu ada Kota Padang, Sumatera Barat dengan 3.306 kasus aktif Corona,"" jelas Wiku dalam siaran pers di kanal Youtube BNPB, Kamis (29/10/2020). Dijelaskan Wiku, 12 kab/kota ini konsisten termasuk dalam daftar kabupaten dan kota dengan kasus aktif di atas 1.000. Yang berbeda pada setiap minggunya adalah peringkat dari kab/kota tersebut. ""Satgas mengingatkan kepada pemerintah daerah, bahwa ini bukanlah prestasi, masuknya kab/kota ke dalam daftar ini menunjukkan masih abainya masyarakat terhadap protokol kesehatan,"" tambah Wiku. Selain itu, Wiku mengatakan, pemerintah daerah harus melakukan evaluasi yang menyeluruh terhadap protokol kesehatan di daerahnya, jangan sedikitpun lengah. Selain itu, Wiku juga menyebutkan untuk melakukan penegakan disiplin protokol kesehatan pada masyarakatnya. Berikut 12 Kab/Kota dengan kasus aktif Corona di atas 1.000. Mana saja? 1. Kota Padang - Sumbar: 3.306 kasus 2. Jakarta Timur: 2.663 kasus 3. Kota Jayapura: 2.202 kasus 4. Jakarta Selatan: 2.047 kasus 5. Jakarta Barat: 1.951 kasus 6. Kota Pekanbaru: 1.885 kasus 7. Kota Bekasi: 1.731 kasus 8. Kota Depok: 1.595 kasus 9. Bekasi: 1.287 kasus 10. Jakarta Utara: 1.277 kasus 11. Bogor: 1.275 kasus 12. Jakarta Pusat: 1.024 kasus"
7,https://health.detik.com/berita-detikhealth/d-5233740/begini-cara-kerja-vaksin-membentuk-kekebalan-tubuh,Begini Cara Kerja Vaksin Membentuk Kekebalan Tubuh," Dokter penyakit dalam dan vaksinolog, dr. Dirga Sakti Rambe menjelaskan ketika vaksin disuntikkan, maka tubuh akan mengenalinya sehingga membentuk kekebalan yang dikenal sebagai antibodi. Antibodi inilah yang berfungsi untuk melawan virus spesifik yang masuk ke dalam tumbuh. Dalam Webinar KPCPEN dengan tema 'Pentingnya Imunisasi pada Orang Dewasa' Rabu (28/10) itu, dr Dirga memaparkan tubuh seseorang akan sakit terlebih dahulu bilamana belum pernah mendapatkan vaksinasi. ""Oleh karena itu, tujuan utama dari vaksin adalah mencetuskan kekebalan tanpa sakit terlebih dahulu,"" ujarnya dalam keterangan tertulis, Kamis (29/10/2020). dr Dirga juga menjelaskan vaksin terdiri dari dua komponen yaitu komponen aktif dan nonaktif. Komponen aktif berupa antigen yang berisi komponen virus atau bakteri yang sudah dilemahkan, sedangkan komponen non aktif adalah bahan tambahan berupa adjuvan dan stabilizer. Adapun dalam pembuatan vaksin, keamanan selalu menjadi aspek utama dan dilanjutkan efektifitasnya. Proses membuat vaksin pun tidak mudah, karena harus melalui berbagai tahapan, mulai dari uji praklinik, hingga fase uji klinik berkali-kali. ""Intinya semua ini sudah terbukti aman, baru kemudian digunakan secara luas oleh masyarakat,"" pungkasnya.    Simak Video ""Giliran Uji Calon Vaksin AS yang Ditunda Gegara Relawan Sakit""
[Gambas:Video 20detik]
(akn/ega)


vaksin
pen2020


  
 "
8,https://health.detik.com/berita-detikhealth/d-5233737/catat-lebih-dari-400-ribu-kasus-ini-10-provinsi-ri-dengan-kasus-tertinggi,"Catat Lebih dari 400 Ribu Kasus, Ini 10 Provinsi RI dengan Kasus Tertinggi"," Berdasarkan situs resmi Satgas Penanganan COVID-19 pada Kamis (29/10/2020), kasus baru Corona di Indonesia bertambah sebanyak 3.565 kasus, sehingga totalnya sudah mencapai 404.048 orang. DKI Jakarta menjadi provinsi dengan penambahan kasus baru COVID-19 tertinggi sebanyak 713 orang, sehingga total keseluruhan kasus Corona di DKI Jakarta menjadi 104.235 kasus. Sementara Jawa Timur menjadi provinsi kedua dengan kasus Corona terbanyak, yaitu ada 52.020 kasus. Detail perkembangan virus Corona di Indonesia pada Kamis (29/10/2020), adalah sebagai berikut: 1. Kasus positif bertambah 3.565 menjadi 404.048 2. Pasien sembuh bertambah 3.985 menjadi 329.778 3. Pasien meninggal bertambah 89 menjadi 13.701 Berikut 10 provinsi dengan kasus COVID-19 terbanyak di Indonesia per 29 Oktober. 1. DKI Jakarta: 104.235 kasus 2. Jawa Timur: 52.020 kasus 3. Jawa Barat: 35.607 kasus 4. Jawa Tengah: 33.100 kasus 5. Sulawesi Selatan: 18.298 kasus 6. Riau: 14.511 kasus 7. Sumatera Barat: 13.984 kasus 8. Sumatera Utara: 12.925 kasus 9. Kalimantan Selatan: 11.764 10. Bali: 11.647 kasus"
9,https://health.detik.com/berita-detikhealth/d-5233724/sebaran-virus-corona-indonesia-29-oktober-3565-kasus-baru-dki-sumbang-713,"Sebaran Virus Corona Indonesia 29 Oktober: 3.565 Kasus Baru, DKI Sumbang 713"," Pemerintah melaporkan 3.565 kasus baru COVID-19 yang terkonfirmasi pada hari Kamis (29/10/2020). Total kasus terkonfirmasi saat ini sudah mencapai 404.048 kasus semenjak virus Corona mewabah di Indonesia. DKI Jakarta menjadi provinsi dengan penambahan kasus paling tinggi sebanyak 713 kasus, disusul Jawa Barat sebanyak 459 kasus baru per 29 Oktober. Dikutip dari laman covid19.go.id, pada hari ini ada sebanyak 3.985 kasus sembuh, sementara kasus kematian Corona sebanyak 89 orang. Berikut detail sebaran 3.565 kasus baru Corona di Indonesia pada Kamis (29/10/2020):"
