,url,title,content
0,https://food.detik.com/foto-kuliner/d-5216626/kerennya-pose-johnny-suh-nct-saat-makan-pizza-dan-es-krim,Kerennya Pose Johnny Suh 'NCT' Saat Makan Pizza dan Es Krim,"Jakarta - Tergabung dalam boyband NCT, Johnny Suh terkenal sebagai penyanyi sekaligus rapper yang terkenal di Korea. Pria kelahiran Amerika ini tak bisa lepas dari pizza."
1,https://food.detik.com/foto-kuliner/d-5216481/nam-joo-hyuk-aktor-startup-yang-doyan-ngopi-dan-es-krim,"Nam Joo Hyuk, Aktor 'Startup' yang Doyan Ngopi dan Es Krim","Jakarta - Aktor tampan Korea Nam Joo Hyuk bintangi drama baru, Startup. Sebelum lihat akting kerennya, lihat dulu yuk momen kulinernya."
2,https://food.detik.com/info-kuliner/d-5217253/cegah-covid-19-restoran-ini-pasang-lampu-pembunuh-virus,"Cegah Covid-19, Restoran Ini Pasang Lampu Pembunuh Virus"," Banyak hal dilakukan pihak restoran untuk mencegah penularan Covid-19 antar pelanggan resto. Salah satunya dengan memasang lampu anti virus. Dikabarkan Fox News (16/10) sebuah restoran di Wisconsin, Amerika Serikat sengaja menghadirkan lampu anti virus. Lampu ini dipasang di area makan, bar dan sebagai penerang di seluruh area restoran. Sistem penerangan dengan lampu anti virus ini diklaim bisa membunuh berbagai virus yang beredar di udara bebas. Lampu ini juga terbukti aman dan tidak mengganggu kesehatan manusia. The Blind Horse Restaurant & Winery di Kohler, Wisconsin, menjadi restoran pertama di AS yang memasang lampu dengan teknologi sinar UVC. Lampu ini diproduksi oleh Healthe.Inc, perusahaan yang berbasis di Florida. Healthe.Inc memamg bergerak di bidang produksi lampu. Mereka memiliki lampu teknologi terbaru yang disebut 'Healthe Space'. Pihak perusahaan ini menjelaskan kalau lampunya ini istimewa karena bisa membunuh virus dan patogen berbahaya. Sekilas lampu ini sama dengan lampu lainnya yang dipasang di langit-langit bangunan. Namun bedanya, cahaya dari lampu ini mampu membersihkan udara. Sebanyak 18 lampu Healthe Space dipasang di seluruh restoran, termasuk di area makan dan bar. ""Yang paling penting bagi kami adalah kami menyediakan lingkungan yang aman sehingga tamu dan karyawan kami memiliki kesempatan untuk merasakan keadaan normal setelah telah terguncang oleh COVID-19,"" kata Thomas Nye, manajer The Blind Horse Restaurant. ""Mitigasi virus secara langsung telah menjadi tujuan kami sejak krisis ini dimulai,"" tambah Nye. ""Rangkaian protokol dan teknologi keselamatan yang kami pasang sangat luas dan belum pernah terjadi sebelumnya. Pelanggan kami berharap The Blind Horse menjadi pemimpin, dan kami bangga menjadi yang terdepan dalam memanfaatkan teknologi ini di industri restoran. "" Selain lampu baru, The Blind Horse juga telah menerapkan teknologi kesehatan lainnya termasuk pencahayaan ultraviolet, perbaikan sistem udara, dan perawatan ozon di malam hari. Pelayan dan pegawai di The Blind Horse juga memakai topeng anyaman tembaga yang memiliki lapisan tambahan ""perlindungan antimikroba"". Tentu saja protokol kesehatan resmi juga dijalankan di resto ini. Jumlah pengunjung dibatasi, penerapan jaga jarak, menyediakan area cuci tangan dan hand sanitizer. Dengan upaya ini pihak restoran berharap bisnisnya bisa kembali berjalan, dan para pelanggan bisa mengobati rasa bosan serta rindu makan di restoran. "
3,https://food.detik.com/detiktv/d-5217708/uniknya-menu-rujak-bakso-di-majalengka,Uniknya Menu Rujak Bakso di Majalengka,"Sebuah kafe bernama Sukawana Desa Village di Majalengka, Jawa Barat, punya menu bakso yang unik. Yakni rujak bakso. Bakso di tempat tersebut dipadukan dengan kuah dan buah segar seperti rujak."
4,https://food.detik.com/info-kuliner/d-5217274/lapar-berat-5-tempat-ini-punya-nasi-uduk-enak-di-malam-hari,Lapar Berat? 5 Tempat Ini Punya Nasi Uduk Enak di Malam Hari," Berburu kuliner malam di Jakarta memang seru. Ada nasi uduk yang harum dan pulen dan bisa jadi menu makan malam yang mantap. Nasi uduk ala warung tenda atau nasi uduk gaya Betawi bisa jadi santapan malam yang nikmat. Harum gurih nasi uduk yang disajikan hangat terasa semakin menggugah selera dengan taburan bawang goreng. Untuk lauknya juga tak kalah sedap, ada ayam goreng, ikan goreng atau lauk ala Betawi dengan semur dan sambal kacang. Dijamin mata dibuat merem melek dan lidah ogah berhenti goyang. Kalau mau makan nasi uduk tendaan dengan lauk super komplet, coba datang ke Nasi Uduk Kota Intan. Warung tenda di bilangan Pasar Baru, Jakarta Pusat ini selalu diserbu pembeli meskipun warungnya baru di buka pukul 18.00 WIB. Nasi uduk super pulen bisa dimakan dengan lauk sesuai selera. Ada ayam, bebek, lele, ikan nila, belut dan aneka lauk lainnya. Semua lauk akan dimasak saat kamu sudah memesan jadi dijamin tersaji hangat. Jangan lewatkan juga cah kangkungnya yang gurih mantap. Warung ini buka pukul 18.00 - tengah malam. Kalau mau makan di sini, datanglah lebih awal atau kamu harus sabar antre menunggu kursi kosong. Nasi Uduk Kota IntanJl. Kyai Haji Samanhudi, Gambir,Pasar Baru, Sawah BesarJakarta Pusat Kamu yang berada di kawasan Jatiwaringin, Jakarta Timur tak boleh melewatkan lezatnya nasi uduk legendaris di warung Nasi Uduk Super Special. Warung sederhana yang sudah buka sejak 1989 ini punya nasi uduk lezat yang sayang kalau dilewatkan. Seporsi nasi uduk dibanderol Rp 6.000 saja, sementara lauknya bisa pilih sesuai selera. Ada ayam goreng, dendeng sapi, tempe, tahu dan aneka sate pelengkap. Oiya, warung ini menawarkan 2 jenis sambal yakni sambal terasi dan sambal kacang. Nasi Uduk Super SpesialJl. Jatiwaringin No 372Jaticempaka, Pondok Gede Nasi uduk gaya Betawi bisa dinikmati di warung Mat Lengket yang ada di bilangan Klender, Jakarta Timur. Di sini kamu bisa makan nasi uduk dengan lauk semur jengkol yang sedap. Selain semur jengkol, ada juga pilihan lauk lainnya yakni ayam goreng dan ati ampela. Ayam yang digunakan hanya ayam kampung jadi rasa dan teksturnya khas. Biar makin nendang, santap dengan sambalnya yang hot. Nasi Uduk Mat LengketJl. Raya Bekasi KM 17 Klender (PLN)Jakarta Timur Warung nasi uduk satu ini punya area makan sederhana, tapi penikmatnya rela ngantri demi nasi uduk hangat beraroma sedap. Nasi uduk Babe Gue ini ada di kawasan Halim, Jakarta Timur. Menunya pun sederhana, nasi uduk bisa dimakan dengan ayam goreng, telur balado atau semur jengkol dan kentang. Warung makan yang buka mulai pukul 18.00 hingga tengah malam ini juga mematok harga murah meriah untuk nasi gorengnya, yakni mulai Rp 12.000 per porsi. Nasi Uduk Babe GueJl. Cililitan besar gg. yumas MakasarJakarta Timur Kurang puas dengan aroma sedap rempah khas nasi uduk? Coba sambangi warung Nasi Uduk Pandan Hijau 126 di Tambora, Jakarta Barat. Ada nasi uduk beraroma pandan. Selain beraroma pandan, nasi uduk juga hadir dengan warna hijau alami. Soal rasa, tak perlu diragukan lagi karena sedapnya nasi uduk ini sudah terkenal luas sebagai satu kuliner malam Sebagai lauk pelengkap nasi uduk, kamu bisa memilih ayam atau udang bakar. Makan satu porsi saja dijamin kurang! Nasi Uduk Pandan Hijau 126Jalan Jembatan Lima no 126AA,Tanah Sereal, TamboraJakarta Barat "
5,https://food.detik.com/info-kuliner/d-5216439/pasangan-ini-buktikan-bisa-makan-enak-di-mall-dengan-rp-100-ribu,Pasangan Ini Buktikan Bisa Makan Enak di Mall dengan Rp 100 Ribu," Makan di mall bersama pasangan biasanya merogoh kocek dalam, tapi pasangan ini buktikan bisa makan enak hanya dengan Rp 100 ribu untuk berdua. Apa saja menunya? Akhir pekan dimanfaatkan pasangan untuk habiskan waktu bersama, seperti makan di mall. Namun sering kali bujet yang dikeluarkan terlalu besar. Pasalnya ada banyak pilihan makanan enak di mall yang menggoda selera. Mulai dari jajanan, makanan utama, sampai dessert. Netizen TikTok Chintara melalui akun stegunachntr ingin menunjukkan kalau dengan modal Rp 100 ribu, ia dan pasangannya sudah bisa makan enak di mall. ""Pacaran di mall 100 ribu check,"" ujarnya. Pertama, ia mengunjungi Donner Kebab yang ada di food court. Pasangan Chintara, Wisnu menyukai makanan di sini. Ia merekomendasikan beli paket karaage yang harganya Rp 30 ribu. ""Udah dapat nasi, ayam, dan minum,"" tuturnya. Baca Juga: 30 Tahun Menikah, Suami Istri Ini Tak Mau Saling Berbagi Makanan  Sisa uang Rp 70 ribu, Chintara kemudian membeli makanan untuk dirinya. Ia bilang, ""Aku beli Jiwa Toast karena lagi nggak pengin makan nasi."" Harga menu roti panggang Korea yang dipilihnya ini Rp 35 ribu. ""Sekarang sisanya tinggal Rp 35 ribu,"" lanjut Chintara. Keduanya lantas menikmati makanan pesanan masing-masing. Setelah makan, Chintara tergoda beli minuman manis. Ia menjatuhkan pilihan pada bubble tea Onezo seharga Rp 31 ribu. ""Sisa uangnya tinggal Rp 4 ribu. Karena kita ke mall cuma makan dan langsung pulang, parkirnya pas cuma 1 jam, Rp 4 ribu,"" tutupnya. Saat berita ini ditulis, unggahan Chintara sudah disukai lebih dari 56 ribu kali. Banyak netizen meninggalkan komentar beragam. ""Gw yang pacaran cuma 25 ribu di mall, sudah termasuk parkir cuma nyimak,"" kata Henry Utomo. Ada juga netizen yang membandingkan pengeluaran Rp 100 ribu versi dirinya. ""Nasi warteg komplit Rp 13 ribu, isi bensin full tank Rp 20 ribu, es tea jus Rp 2 ribu, masih nyisa Rp 65 ribu,"" katanya. Baca Juga: Ketahuan Pacaran untuk Dapat Makanan Gratis, Wanita Ini Dibalas Sang Pacar    kwkwkw pas bgt habis nya😂 cc: @wisnutrijayaa ##fyp ##AWESOMEisUs ##samasamadaritiktok ##pacaran100rb ##pacaran"
6,https://food.detik.com/info-kuliner/d-5216681/klappertaart-khas-manado-yang-lembut-creamy-ada-di-sini,Klappertaart Khas Manado yang Lembut Creamy Ada di Sini," Klappertaart termasuk kue klasik yang selalu bikin kangen. Makanan khas Manado ini banyak dijual online. Ada di 5 tempat yang menyajikan klappertaart enak. Klappertaart merupakan kue khas Manado yang mendapatkan pengaruh dari zaman Belanda. Secara harfiah klappertaart berarti 'kue kelapa'. Bahan utama membuat klappertaart memang kelapa, lalu ditambah tepung terigu, susu, mentega, dan telur. Di atasnya diberikan topping bubuk kayu manis, kacang almond, hingga kismis. Rasanya manis agak gurih. Teksturnya sangat lembut dan enaknya disantap dalam kondisi dingin. Kalau ingin klappertaart, kini banyak toko online yang menjualnya. Klappy Klappertaart bisa jadi andalanmu kalau sedang ingin menyantapnya. Berlokasi di Tangerang Selatan, cocok sekali untuk kamu yang berdomisili di area Jabodetabek. Klappy Klappertaart ini memang usaha rumahan, tapi soal rasa tak boleh diremehkan. Klappertaart yang ditawarkan tersedia dalam loyang kecil hingga besar. Bahan-bahan yang digunakan juga segar. Kelapa mudanya merupakan kelapa pilihan. Kalau ingin pesan harus PO minimal 2 hari dan bisa langsung WA ke 0811950608. Baca Juga: Lekker! Bitterballen Khas Belanda yang Gurih Renyah Ada di 5 Toko Online Ini  Hanna Klappertaart juga menyediakan klappertaart yang tak kalah enak. Bahkan tak hanya varian originalnya saja. Ada empat varian lain, yaitu keju, blueberry, cokelat, dan almond. Walaupun usaha rumahan, tapi rasa klappertaartnya tak perlu diragukan lagi. Mereka menggunakan bahan-bahan pilihan jadi tak heran rasanya berkualitas. Di sini ada empat pilihan loyang yang bisa kamu pesan. Ada yang cup kecil ukuran 100 gram, small 500 gram, hingga large 1500 gram. Harganya dibanderol Rp 25.000-Rp 375.000.  Klappertaart yang enak juga bisa kamu dapatkan di Gladys Klapertaart. Lokasinya ada di Petukangan Utara, Jakarta Selatan. Cocok untuk kamu yang berada di kawasan Jabodetabek. Klappertaart di sini juga dibuat dengan bahan-bahan yang premium. Jadi kualitas dan rasanya tak perlu diragukan lagi. Tersedia dalam loyang besar atau kecil. Kalau ingin pesan bisa langsung pesan lewat WA 081210101213. Untuk pemesan bisa dilakukan minimal dua hari sebelumnya. Yummy Klapertaart juga bisa jadi andalanmu untuk beli klappertaart yang enak. Bisa dipesan untuk kamu yang berdomisili di Jabodetabek. Varian klappertaart yang dijual hanya satu yaitu original. Untuk toppingnya ditambahkan manisan ceri merah. Tersedoa 4 jenis ukuran klappertaart, mulai dari kecil hingga besar. Hargnya dibanderol dari Rp 10.000-Rp 130.000. Yummy Klapertaart juga tersedia di GoFood. Klappertaart yang enak juga bisa kamu temui di Dekayya Klappertaart. Untuk kamu yang sedang diet Ketto, klappertaart ini cocok untuk disantap. Karena Dekayya Klappertaart menggunakan bahan yang berkualitas. Mereka juga menggunkan tepung terigu non-gluten, susu rendah lemak, dan gula rendah kalori. Tersedia dalam berbagai ukuran loyang, khusus untuk yang besar dan jumbo harus pesan minimal 2 hari sebelumnya. Bisa pesan via WA ataupun GoFood dengan nama Dapurkayya Klapertart. Baca Juga: 5 Fakta Roti Bluder, Peninggalan Belanda yang Jadi Ikon Kuliner Kota Madiun "
7,https://food.detik.com/info-kuliner/d-5216582/begini-pengalaman-keluarga-asia-saat-makan-di-restoran-bareng-keluarga,Begini Pengalaman Keluarga Asia Saat Makan di Restoran Bareng Keluarga," Punya pengalaman yang sama, netizen dari Asia bagikan pengalaman mereka saat makan di restoran bersama keluarga. Komentar mereka bikin ngakak. Meski berbeda negara, tapi banyak orang di Asia yang ternyata secara tak langsung punya budaya yang hampir sama. Terutama dalam masalah keluarga, yang tampaknya dialami oleh banyak orang keturunan Asia. Baca Juga: Ngakak! Dikira Restoran, Pria Ini Ternyata Makan di Rumah Orang  Pengalaman ini lah yang dibagikan seorang netizen asal India lewat Twitter @aadil_hanif. Dilansir dari Storypick (16/10), Aadil membagikan pengalaman makan bareng keluarga di restoran, yang pastinya dialami oleh semua orang Asia.   ""Membawa keluarga keturunan Asia ke restoran itu sangat sulit. Pertama ibu saya akan bilang bahwa dia bisa memasak makanan lebih enak dari makanan yang kita pesan,"" curhat Aadil. ""Lalu ayah saya akan mengatakan bahwa makanan di restoran tersebut terlalu mahal. Kakak saya akan menjelek-jelekan restoran tersebut, tapi minggu depan dia akan membawa teman-temannya untuk makan di sana. Kemudian adik saya akan duduk diam sambil menyantap makanan hingga kenyang,"" lanjut Aadil. Tanpa disangka cuitan ini langsung mengundang enam ribu komentar dari netizen. Bahkan ada 41 ribu pengguna Twitter yang menekan tombol 'likes' di cuitan Aadil.   ""Jangan lupa bagian nenek kita ingin memesan makanan lain, karena dia tak suka tampilan atau rasa dari makanan yang ia pesan,"" sambung salah satu netizen. Sementara netizen yang lain heboh menambahkan pengalaman mereka saat makan bareng keluarga di restoran. ""Saya yakin semua ibu dari Asia akan selalu mengatakan bahwa mereka bisa memasak lebih enak dari makanan di restoran, dengan uang yang kita bayar ke restoran. Ditambah dengan embel-embel makanan yang lebih sehat,"" curhat netizen lainnya. Tak sedikit netizen yang merasa bahwa hampir semua keluarga di Asia, meskipun negaranya berbeda-beda tapi memiliki perilaku yang hampir sama. ""Penjelasan ini sangat akurat. Ini lah alasan mengapa saya berhenti mengajak keluarga saya untuk makan di restoran,"" komen @_ReeyaHackeek.   ""Setidaknya ibu kalian masih mau diajak makan di restoran, ibu saya selalu MENOLAK makan di restoran bahkan jika makanannya dibungkus,"" tulis @lool_2020_ Tak hanya netizen dari Asia saja yang ikut berkomentar, beberapa netizen asal Afrika juga menyebutkan bahwa keluarga mereka melakukan hal yang sama jika di bawa ke restoran. ""Saya bersumpah kalau orang-orang Asia dan Nigeria punya banyak kesamaan lebih dari yang mereka tahu,"" pungkas @ForeignSwag. Baca Juga: Kocak! Ini Review Makanan Pengajian hingga Mukbang Bareng Sampah "
8,https://food.detik.com/info-kuliner/d-5217256/hiii-jajan-nasi-kuning-ini-di-sini-bakal-dilayani-kuntilanak,Hiii! Jajan Nasi Kuning Ini di Sini Bakal Dilayani Kuntilanak," Makan di warung nasi kuning ini bikin merinding. Pasalnya pengunjung akan dilayani langsung oleh hantu kuntilanak. Ada-ada saja ide penjual nasi kuning di Makassar ini. Ia mengusung konsep mistis dalam menjalankan usaha kecil-kecilannya. Warungnya dikenal bernama 'Warung Nasi Kuning Berhantu'. Lokasinya di Jalan Talasalapang Raya Makassar, tepatnya di samping gedung Rasa. Baca Juga : Cara Membuat Nasi Kuning Spesial dan Gurih Warung nasi kuningnya sederhana. Hanya menghadirkan meja untuk penjual dan tersedia juga meja dan kursi untuk pengunjung. Warung nasi kuning ini menjadi viral setelah dibagikan channel YouTube Kusdi Channel. Dalam video tersebut (16/10) ia menceritakan pengalamannya saat berkunjung ke warung tersebut. Awalnya ia dilayani oleh penjual yang berpenampilan seperti biasa. Kemudian tiba-tiba muncul sosok kuntilanak yang akan mengantarkan pesanan ke meja pengunjung. Sosoknya sangat menyeramkan. Mengenakan pakaian putih dan rambut panjang yang menjuntai di bagian wajah. Jadi wajahnya sama sekali tak terlihat. Pemilik warung nasi kuning itu adalah Adera. Kepada detikcom (17/10) Adera menceritakan bahwa warungnya baru berjalan selama dua bulan. ""Baru dua bulan warungnya. Saya pakai konsep hantu-hantu itu yaa buat tarik pengujung. Juga supaya jadi pembeda dengan penjual nasi kuning lainnya,"" ujar Adera. Warung nasi kuning itu menjadi satu-satunya di Makassar yang pelayannya berdandan seperti kuntilanak. Respon dari pengujung yang datang pun beragam. ""Respon pengujung bermacam-macam, ada yang sempet nangis juga. Kebanyakan mereka penasaran karna baru kali ini ada penjual makanan dengan konsep hantu di Makassar,"" ujar Adera Warung ini sendiri menawarkan nasi kuning dengan berbagai isian. Mulai dari nasi kuning daging, paru, ayam hingga telur. Kemudian disantap dengan kerupuk dan kuah. Nasi kuning tersebut dibungkus dengan daun pisang, sehingga mengeluarkan aroma yang khas. Untuk satu porsinya dibanderol dengan harga Rp 13.000. Warung Nasi Kuning berhantu ini juga memiliki cabang yang berada di Jalan Toddopuli Raya. Tepatnya berada di depan gedung Assauna. Warungnya buka mulai dari Senin hingga Sabtu. Dan jam operasionalnya 20.00 - 02.00. Video tersebut banyak ditanggapi oleh netizen yang ikut penasaran dan tertarik. ""Idenya bagus nih, anti mainstream pakai hantu-hantuan,"" tulis netizen. ""Kemarin sempat ke sini jadi nasi kuningnya enak, harum, rasanya pas banget plus harganya yang murah jadi lebih affordable, worth it kok!,"" tulis netizen lainnya. Penjual makanan yang berdandan seperti hantu juga pernah dilakukan oleh sebuah warung martabak di Medan. Warungnya bernama Martabak Horror. Penjual martabaknya berpenampilan seram, mulai dari kuntilanak hingga pocong. Meski menyeramkan, banyak pengunjung yang berfoto bersama dengan hantu-hantu tersebut. Baca Juga : Sarapan Enak 5 Nasi Kuning Paling Populer di Indonesia"
9,https://food.detik.com/info-kuliner/d-5217324/slurpp-ada-bakso-campur-rujak-buah-yang-segar-di-majalengka,Slurpp! Ada Bakso Campur Rujak Buah yang Segar di Majalengka," Menu bakso ada di hampir setiap daerah Indonesia. Tapi di Majalengka, ada bakso unik yang dicampur rujak buah. Rasanya gurih segar! Tentu aneh mendengar bakso yang dicampur dengan rujak buah. Tapi di kabupaten Majalengka, Jawa Barat terdapat sebuah kafe yang menyediakan rujak bakso. Hal ini tentu membuat penasaran banyak pencinta kuliner. Cafe bernama SDV (Sukawana Desa Village) yang berlokasi di Desa Sukawana, Kecamatan Kertajati ini akhirnya selalu ramai didatangi pengunjung tiap harinya. Sesuai namanya, bakso yang disajikan disini dicampur dengan kuah rujak serta irisan buah dan sayur seperti mangga muda, nanas, bengkoang dan kubis. Ada juga tambahan topping seperti tahu, kikil hingga ceker ayam. Sensasi rasa pedas asam dari rujak serta gurihnya kaldu daging sapi yang dicampur ke dalam kuah membuat siapapun yang mencicipi kuliner ini akan ketagihan. Asep Samprana pembuat rujak bakso di SDV cafe mengatakan banyak pengunjung yang datang jauh-jauh hanya untuk menikmati rujak bakso buatannya. ""Rujak bakso ini saya buat sengaja untuk menambah variasi jenis kuliner di Majalengka. Alhamdulillah respon masyarakat sangat antusias dan banyak yang datang untuk mencoba rujak bakso ini,"" kata Asep Sabtu (17/10/2020). Sementara itu, Selly salah seorang penikmat rujak bakso di SDV cafe mengaku baru pertama kali mencicipi kuliner yang terbilang unik itu. Menurutnya rasa rujak bakso tersebut sangat unik dan khas. ""Rasanya rame nano-nano, asem manis pedes. Beda banget sama bakso biasa, ini baru pertama kali coba,"" kata Selly saat diwawancarai detikcom. Selly yang datang bersama teman-temannya ini mengetahui adanya rujak bakso dari media sosial. Karena penasaran, Ia menyempatkan diri datang untuk mencoba langsung kuliner rujak bakso. ""Yang dicoba pertama kali itu kuahnya, seger banget. Terus baksonya juga enak dan sedap. Pokoknya recommended banget,"" pungkasnya. Rujak bakso di SDV cafe ini memiliki tiga varian yakni rujak bakso spesial plus dengan telur ayam/bebek, rujak bakso spesial dengan bakso mercon, dan rujak bakso biasa. Untuk harganya rujak bakso ini sangatlah terjangkau. Satu porsi rujak bakso dihargai mulai dari Rp 13 ribu hingga Rp 25 ribu."
