,url,title,content
0,https://health.detik.com/sexual-health/d-5218679/4-isyarat-suami-masih-kuat-untuk-pertarungan-ronde-kedua,4 Isyarat Suami Masih Kuat untuk 'Pertarungan' Ronde Kedua," Bagi pria, sesi bercinta umumnya selesai ketika orgasme sudah tercapai. Butuh jeda waktu relatif lebih lama dibanding wanita untuk melanjutkan ke ronde kedua. Kalaupun masih ada tenaga, bisa jadi tidak mudah bagi pria untuk mengungkapkannya. Terkadang, gengsi menenggelamkan gairah seks yang masih meledak-ledak. Nah, para istri yang masih menginginkan ronde kedua tidak boleh menyia-nyiakan jika memang suami masih menghendaki sesi kedua. Jika pasangan terlalu gengsi untuk memulai duluan, maka kenali tanda-tandanya. Dikutip dari The Nest, setidaknya ada 4 kode suami minta ronde kedua ketika bercinta yaitu: Ketika gairah pria sedang meningkat, biasanya tidak akan melakukan gerakan yang berlebihan. Tubuh pria akan memberi tanda secara otomatis seperti pupil mata melebar, tatapan lebih intens, lubang hidung melebar, dan napas menjadi lebih cepat. Sebuah studi yang diterbitkan Journal of Royal Society of Medicine mengatakan bahwa ketika pria ereksi, lubang hidung akan membesar dan menyempit karena napas dan detak jantung berdenyut lebih cepat. Pernahkah saat bercinta suara suami berubah menjadi halus dan manja? Yap, ini tanda sederhana suami minta ronde kedua. Sebab, ketika gairah pria meningkat, otot-otot yang mengontrol pita suara akan mengencang. Hasilnya, suara menjadi lebih berat dan lembut. Salah satu efek nafas menjadi lebih cepat adalah bibir mudah kering. Karena itu, tanpa disadari pria akan menjilat bibirnya ketika gairah seksual tak tertahan. Menurut pakar, itu adalah respons otomatis. Ketika sedang fokus pada gairah yang memuncak, pria tidak bisa mengontrol respons-respons kecil. Ketika pria menginginkan ronde kedua, mereka akan gelisah. Kegelisahan ini muncul karena mereka ingin melepaskan energi yang muncul akibat gairah yang memuncak."
1,https://health.detik.com/berita-detikhealth/d-5218654/kepribadian-golongan-darah-o-yang-disebut-lebih-kebal-covid-19,Kepribadian Golongan Darah O yang Disebut Lebih 'Kebal' COVID-19," Baru-baru ini, heboh dua studi yang menunjukkan bukti golongan darah O lebih kebal COVID-19. Studi yang dipublikasikan di jurnal Blood Advances menunjukkan hanya 38,4 persen pasien Corona dengan golongan darah O di antara 7.422 orang yang dites positif COVID-19. Satu studi lainnya menemukan, di antara 95 pasien yang sakit kritis karena COVID-19, 84 persen pasien Corona golongan darah A atau AB membutuhkan alat bantu pernapasan. Sementara itu, pasien Corona golongan darah O atau B, sebanyak 61 persen. Selain disebut lebih 'kebal' karena Corona. Golongan darah O juga diklaim rentan gigitan nyamuk. Banyak fakta unik di balik golongan darah O ini, karakteristiknya pun disebut memiliki keistimewaan dibandingkan golongan darah lainnya. Profesor Jepang Tokeji Furukawa menerbitkan sebuah makalah yang mengklaim bahwa setiap golongan darah mencerminkan kepribadian seseorang yang memilikinya. Empat golongan darah primer, A, B, O dan AB dibedakan satu sama lain berdasarkan antigennya. Antigen ditemukan di permukaan sel darah merah dan membantu menjelaskan seberapa efektif sistem kekebalan seseorang bekerja. Warga Jepang sangat gemar menanyakan golongan darah kepada orang lain karena mereka percaya pada teori kepribadian golongan darah. Orang Jepang menggunakannya sebagai alat untuk menilai potensi seorang karyawan dan keserasian dua orang menikah. Dikutip dari Times of India, orang dengan golongan darah O adalah orang yang berani, supel, dan rajin. Mereka memiliki kebiasaan menetapkan standar yang tinggi untuk diri mereka sendiri dan melakukan semua yang mereka bisa untuk mencapainya. Orang-orang ini memiliki kualitas kepemimpinan yang sangat baik dan hal-hal kecil tidak mengganggu mereka, yang membuat mereka tampak egois bagi orang lain, terutama bagi golongan darah A. Mereka murah hati, baik hati dan penuh kasih. Mereka beradaptasi dengan baik dengan perubahan. Mereka ulet dan fleksibel dan dapat bekerja lebih baik daripada golongan darah lain dalam situasi sulit. - Kepemimpinan- Santai- Pandangan positif- Percaya diri- Tenang- Ramah- Setia- Damai- Bersemangat- Mandiri- Dapat diandalkan- Riang."
2,https://health.detik.com/sexual-health/d-5218648/13-cara-berhubungan-seks-buat-yang-baru-pertama-menunda-dan-cepat-hamil,"13 Cara Berhubungan Seks Buat yang Baru Pertama, Menunda, dan Cepat Hamil"," Berhubungan seks sebetulnya bukan hanya orgasme dan kepuasan dengan pasangan. Pasangan harus bisa berkomunikasi dengan baik untuk mengetahui jika merasa tidak nyaman. Komunikasi membantu pasangan yang ingin menunda kehamilan, cepat mendapat keturunan, atau yang baru kali pertama berhubungan seks bisa melaluinya dengan baik.     1. Jangan buru-buru Bagi suami istri yang baru pertama kali melakukan hubungan intim tidak perlu buru-buru. Pasangan bisa melakukannya pelan-pelan sambil merasakan sensasi saat berhubungan seks. 2. Nyaman Saat bercinta pastikan pasangan tetap merasa nyaman dengan seluruh rangsangan yang diberikan. Pasangan harus bisa berkomunikasi dengan baik sehingga bisa segera berhenti bila merasa tidak nyaman. 3. Foreplay Sesi foreplay bisa memberi sensasi yang menyenangkan karena membantu pasangan merasa rileks dan nyaman. Dengan keuntungan ini, pasangan tak perlu ragu melakukan foreplay saat berhubungan seks. 4. Perhatikan kesehatan Pasangan suami istri jika merasakan kondisi yang tidak nyaman sebelum, selama, dan setelah berhubungan seks. Rasa sakit, sensasi terbakar, dan gatal bisa menjadi gejala infeksi atau luka pada organ genital. 5. Jangan ragu eksplorasi Dikutip dari Medical News Today, kebanyakan pasangan fokus pada penetrative vaginal intercourse yang dianggap sebagai sumber kepuasan. Riset pada 2017 pada seribu wanita menyatakan, rangsangan pada klitoris ternyata juga bisa memberikan kepuasan.   Kehamilan ditentukan banyak hal mencakup kondisi fisik, mental, psikologis pasangan suami istri dan lingkungan sekitar. Pasangan bisa berkonsultasi pada ahli yang kompeten terkait peluang hamil. Mengetahui saat yang tepat untuk berhubungan seks hingga bisa hamil mungkin menjadi salah satu solusi bagi pasangan. Berikut tipsnya: 1. Mengetahui jendela kesuburan Fertile window atau jendela kesuburan dianggap sebagai masa yang tepat untuk berhubungan seks, karena memiliki peluang kehamilan lebih besar. Masa ini biasanya berlangsung 2-3 hari sebelum terjadi ovulasi. 2. Mengetahui masa ovulasi dan pembuahan Masa ovulasi pada wanita bisa ditebak melalui siklus menstruasi, karena tidak mudah mengetahui saat yang benar-benar tepat. Menstruasi biasanya berlangsung dalam siklus 28 hari yang bergantung pada kondisi wanita. Dengan siklus 28 hari, maka proses ovulasi sel telur terjadi pada hari ke 12 atau 14 sebelum menstruasi. Sel telur yang telah matang hanya bisa dibuahi dalam 12-24 jam setelah dilepas dari sel telur. Sel telur tidak mengalami pembuahan akan gugur dan keluar dari tubuh wanita dalam proses menstruasi. Pengetahuan soal ovulasi dan pembuahan membantu pasangan memperoleh keturunan. 3. Mengetahui cervical mucus Dikutip dari very well family, cervical mucus menjadi tanda yang tepat untuk berhubungan seks hingga bisa hamil pada wanita. Cairan dari vagina ini diproduksi beberapa hari sebelum ovulasi. Fertile cervical mucus disebut tidak berbau dengan warna putih yang melambangkan sel telur. Cervical mucus disebut membantu sperma bertahan hidup dan bergerak dalam rahim. Cairan cervical mucus berbeda dengan vaginal discharge lain yang berbau dan berwarna. Aroma tidak sedap dan warna menjadi tanda kemungkinan mengalami infeksi sehingga harus segera ke dokter. 4. Mengetahui mood Dalam beberapa kasus, wanita bisa mengetahui saat yang tepat untuk berhubungan seks hingga bisa hamil dari perubahan mood. Menjelang masa ovulasi, seorang wanita biasanya merasakan keinginan berhubungan seks. Libido inilah yang bisa meningkatkan peluang hamil dan mendapatkan keturunan pada pasangan. Tentunya, hubungan seks tetap harus dilakukan dengan nyaman dan hati-hati pada pasangan. 5. Apakah harus berhubungan seks tiap hari? Dengan siklus menstruasi dan ovulasi yang bervariasi, sangat sulit bagi pasangan mengetahui masa pembuahan yang tepat. Lantas, apakah artinya pasangan harus berhubungan seks tiap hari supaya cepat hamil? Frekuensi berhubungan seks bergantung pada kesepakatan tiap pasangan yang telah berkomunikasi. Jangan sampai keinginan cepat hamil dan punya keturunan mengakibatkan pasangan merasa lelah dan stres.    Berbagai cara dan tips berhubungan seks bagi yang ingin menghindari hamil banyak beredar di masyarakat. Namun cara yang paling efektif adalah menggunakan kontrasepsi sangat berhubungan intim dengan pasangan. Proteksi memungkinkan pasangan memiliki rencana yang lebih baik jika nantinya diberi keturunan. Kontrasepsi juga menekan risiko wanita mengalami kehamilan tidak diinginkan. Berikut kontrasepsi yang bisa digunakan: 1. Menggunakan kondom Kontrasepsi yang bersifat emergency ini sangat mudah diperoleh dan dimanfaatkan pasangan. Selain membantu merencanakan kehamilan, kondom mencegah penularan penyakit seksual saat berhubungan seks dengan pasangan. 2. Menggunakan pil kontrasepsi Biasa disebut morning after pill, kontrasepsi ini bekerja dengan mencegah atau menghambat proses ovulasi sel telur. Dikutip dari NHS, pil kontrasepsi diminum segera usai berhubungan seks selama 3-5 hari. 3. Menggunakan IUD Metode IUD adalah alat kontrasepsi berbentuk T yang dimasukkan tenaga kesehatan terlatih dalam rahim wanita. IUD mencegah sel telur dibuahi atau menempel pada dinding rahim. Tentunya, penggunaan kontrasepsi tidak mengurangi kepuasan pasangan saat berhubungan seks. Untuk mengetahui dan memilih metode kontrasepsi yang tepat sebaiknya berkonsultasi pada dokter atau tenaga kesehatan berkompeten lainnya."
3,https://health.detik.com/berita-detikhealth/d-5218616/cdc-china-sebut-makanan-beku-terkontaminasi-covid-19-bisa-tularkan-corona,CDC China Sebut Makanan Beku Terkontaminasi COVID-19 Bisa Tularkan Corona," Jejak Corona yang ditemukan di makanan beku atau frozen food disebut bisa menularkan COVID-19. Hal ini seiring dengan laporan China yang berkali-kali menemukan jejak Corona di makanan beku. Meski begitu, para ahli termasuk WHO menegaskan tidak ada bukti COVID-19 bisa menular lewat makanan. Sementara itu, Reuters melaporkan CDC China mengaku makanan yang terkontaminasi Corona bisa menularkan virus dan menyebabkan infeksi COVID-19. Kesimpulan ini datang saat CDC China mendeteksi dan mengisolasi virus Corona hidup pada kemasan luar makanan beku. Studi ini dilakukan sekaligus untuk melacak virus yang dilaporkan pekan lalu di kota Qingdao. ""Penemuan itu, yang pertama di dunia, menunjukkan kemungkinan virus ditularkan dari jarak jauh melalui barang beku,"" kata CDC China, Sabtu, dikutip dari Reuters. Dua pekerja di Qingdao dilaporkan terinfeksi Corona tanpa gejala pada September, lalu disebut membawa virus ke RS. Kondisi ini menyebabkan 12 infeksi lain terkait dengan rumah sakit tersebut, kata pihak berwenang pekan lalu. ""Namun, pernyataan terbaru CDC China tidak menunjukkan bukti kuat bahwa dua pekerja di Qingdao tertular virus dari kemasan secara langsung, bukannya tertular virus dari tempat lain dan kemudian mencemari kemasan makanan yang mereka tangani,"" kata Jin Dong-Yan, seorang ahli virologi. profesor di Universitas Hong Kong. CDC mengatakan tidak ada contoh yang ditemukan dari setiap konsumen yang tertular virus Corona usai kontak dengan makanan beku. Risiko terjadinya hal ini pun disebut tetap sangat rendah. Meski begitu, disarankan agar pekerja yang menangani, memproses, dan menjual produk beku harus menghindari kontak langsung kulit dengan produk yang mungkin dapat terkontaminasi COVID-19. ""Staf tidak boleh menyentuh mulut atau hidung mereka sebelum melepas pakaian kerja yang mungkin terkontaminasi tanpa mencuci tangan mereka dan harus melakukan tes secara teratur,"" kata CDC China. Sebelum temuan terbaru ini, China kerap menemukan jejak COVID-19 dalam beberapa sampel yang diambil dari makanan beku atau kemasan makanan, tetapi jumlah virusnya rendah dan tidak ada virus hidup saat diisolasi. ""Hanya virus hidup yang dapat menginfeksi orang, sementara sampel yang mengandung virus mati juga dapat dites positif untuk jejak virus,"" kata Jin."
4,https://health.detik.com/sexual-health/d-5218613/pada-pria-golongan-darah-juga-menentukan-risiko-disfungsi-ereksi,"Pada Pria, Golongan Darah Juga Menentukan Risiko Disfungsi Ereksi"," Baru-baru ini heboh temuan peneliti yang menunjukkan golongan darah O lebih kebal COVID-19. Ternyata selain itu, golongan darah juga disebut menentukan risiko disfungsi ereksi. Dikutip dari Daily Mail, studi menunjukkan pria dengan golongan darah A, B atau AB empat kali lebih mungkin mengidap impotensi atau disfungsi ereksi, dibandingkan pria dengan golongan darah O. Temuan kaitan antara golongan darah dan disfungsi ereksi diyakini memiliki bukti yang kuat. Studi di Ordu University di Turki, menunjukkan banyak orang mungkin berisiko mengalami masalah ereksi hanya karena golongan darah mereka sejak lahir. Peneliti merekrut 350 pria berusia enam puluhan dan membaginya menjadi dua kelompok berdasarkan mereka yang mengalami masalah ereksi atau tidak ada masalah. Masing-masing memberikan sampel darah untuk memeriksa golongan darah mereka. Hasil studi yang dimuat dalam Archives of Italian Urology and Andrology, mengungkapkan pria dengan golongan darah A, B atau AB tiga sampai empat kali lebih mungkin mengalami disfungsi ereksi di daripada mereka yang bergolongan darah O. Hanya 16 persen dari golongan darah O yang mengalami masalah disfungsi ereksi, dibandingkan dengan 42 persen golongan darah A. Bahkan ketika para peneliti memperhitungkan beberapa faktor risiko lainnya, risiko tinggi disfungsi ereksi tetap dialami golongan darah A. Beberapa faktor lain yang diteliti termasuk kebiasaan merokok atau memiliki tekanan darah tinggi. Namun, masih belum jelas bagaimana orang dengan golongan darah O lebih sedikit mengalami disfungsi ereksi. Tetapi teori bahwa golongan darah tertentu dapat mempengaruhi kesehatan sudah muncul sejak hampir 100 tahun yang lalu. Sejak saat itu, penelitian telah menyatakan bahwa golongan darah juga menentukan risiko berbagai kondisi, termasuk penyakit jantung, kanker, kemandulan, dan tukak lambung. "
5,https://health.detik.com/sexual-health/d-5218560/dear-pasutri-ini-4-kesalahan-yang-bikin-bercinta-tak-pernah-tahan-lama,"Dear Pasutri, Ini 4 Kesalahan yang Bikin Bercinta Tak Pernah Tahan Lama"," Bercinta dengan pasangan seharusnya menjadi hal yang romantis dan menyenangkan. Banyak pasutri yang menginginkan sesi bercinta bertahan lama dan memuaskan. Sayangnya, beberapa pasangan terlalu fokus melakukan aktivitas fisik hingga mengonsumsi obat yang dipercaya dapat memperpanjang durasi bercinta. Padahal, ada kebiasaan yang dapat mempengaruhi durasi saat bercinta. Dikutip dari berbagai sumber, berikut 4 penyebab kesalahan yang mengakibatkan kamu dan pasangan tak pernah lama di atas ranjang: Lelahnya tubuh karena aktivitas yang padat membuat pasutri memilih tidur terlebih dahulu sebelum melakukan bercinta. Alhasil bercinta dilakukan terlalu larut malam, seperti pukul 00.00 atau 01.00 WIB yang membuat kamu terasa lesu dan tidak semangat karena mengantuk. Melakukan bercinta dengan tempat dan posisi yang begitu-gitu saja tentu akan sangat membosankan. Baik kamu dan pasangan pasti akan merasa bercinta menjadi kurang nyaman karena tidak ada sensasi baru yang membuat ingin cepat selesai. Dikutip dari Mens Health, sebuah studi yang dilakukan Carnegie Mellon University, Amerika Serikat menunjukkan terlalu sering melakukan hubungan seksual membuat kamu dan pasangan tidak menikmatinya karena bosan. Salah satu anggota penelitian, George Loewenstein PhD mengatakan terlalu sering bercinta malah menghilangkan kesenangan dan kepuasan dalam sesi bercinta itu sendiri. Dalam rumah tangga, terjadinya konflik merupakan hal yang normal. Namun, jangan biarkan konflik berkepanjangan sehingga mengganggu sesi bercinta. Konflik menyebabkan durasi bercinta menjadi sebentar. Pasangan merasa masih memendam kesal sehingga tidak memunculkan gairah ketika ingin bercinta."
6,https://health.detik.com/berita-detikhealth/d-5218535/terpopuler-sepekan-keistimewaan-golongan-darah-o-yang-disebut-kebal-covid-19,Terpopuler Sepekan: Keistimewaan Golongan Darah O yang Disebut 'Kebal' COVID-19," Dua studi terbaru mempertegas kaitan antara golongan darah dengan risiko infeksi virus Corona COVID-19. Kesimpulan dari kedua studi ini menyebut orang-rang dengan golongan darah O lebih jarang virus mengalami komplikasi berat akibat virus Corona COVID-19. Salah satu studi dilakukan di Kanada, menunjukkan bahwa di antara 95 pasien yang mengalami gejala parah akibat COVID-19, pasien dengan golongan darah A atau AB sebanyak 84 persen, membutuhkan alat bantu pernapasan. Sementara untuk pasien dengan golongan darah O dan B hanya 61 persen yang membutuhkan alat bantu pernapasan. Selain disebut lebih 'kebal' terhadap COVID-19, ternyata orang dengan golongan darah O juga memiliki keistimewaan lain. Di antaranya sebagai berikut. Pemilik golongan darah O dapat mendonorkan darahnya ke semua golongan darah. Hal ini karena golongan darah O tidak memiliki antigen seperti golongan darah lainnya, sehingga reaksi yang timbul saat transfusi darah akan menjadi lebih kecil. Meski begitu, ada catatan bahwa golongan darah O positif hanya bisa mendonorkan ke sesama rhesus positif (O+, A+, B+, AB+). Sementara untuk golongan darah O negatif bisa mendonorkan ke semua tipe golongan darah, baik positif maupun negatif. Keistimewaan selanjutnya adalah orang dengan golongan darah O memiliki risiko lebih kecil untuk terkena penyakit jantung koroner. Pasalnya, golongan darah O memiliki jumlah protein yang rendah, sehingga lebih terlindungi dari risiko pembekuan darah. "
7,https://health.detik.com/berita-detikhealth/d-5218513/senin-krl-mulai-normal-ingat-lagi-protokol-kesehatan-di-transportasi-umum,"Senin KRL Mulai Normal, Ingat Lagi Protokol Kesehatan di Transportasi Umum"," Mulai besok, Senin (19/10/2020), jam operasional KRL kembali normal lagi seperti sebelum pandemi COVID-19, yakni mulai pukul 04.00 hingga 24.00 WIB. ""Pilihan jadwal keberangkatan dengan jadwal yang kembali normal ini membuat para pengguna memiliki lebih banyak pilihan untuk jadwal keberangkatan sehingga tidak perlu memaksakan diri untuk masuk ke dalam kereta yang telah penuh karena khawatir tertinggal jadwal kereta terakhir,"" tulis VP Corporate Communication PT KCI, Anne Purba dalam rilis yang diterima detikcom. Meski begitu, protokol kesehatan di KRL tetap diterapkan. Kapasitas pun masih dibatasi yaitu 74 orang per kereta atau 40 persen dari kapasitas pengguna KRL. Apa saja protokol lain yang perlu diterapkan saat di KRL? 1. Pengguna KRL wajib pakai masker, tidak boleh mengenakan masker scuba atau buff. 2. Pengguna KRL wajib terapkan jaga jarak sesuai marka yang tertera. Jika kondisinya padat, petugas akan menerapkan sistem buka tutup di luar stasiun. 3. Pengguna KRL disarankan untuk melakukan transaksi nontunai 4. Anak yang berusia kurang dari lima tahun atau balita dilarang naik KRL untuk sementara waktu. 5. Untuk penumpang lanjut usia atau lansia, hanya diizinkan naik KRL di luar jam sibuk, yaitu pada pukul 10.00-14.00 WIB 6. Balita dan lansia yang naik KRL karena keperluan mendesak, seperti perawatan rutin ke rumah sakit, harus melapor terlebih dahulu ke petugas stasiun 7. Para pedagang dengan barang bawaan yang banyak tidak boleh naik KRL di saat jam sibuk 8. Setiap penumpang tidak diizinkan berbicara secara langsung atau melalui telepon seluler selama di dalam kereta 9. Wajib untuk pakai jaket atau baju lengan panjang selama naik KRL 10. Disarankan untuk memakai face shield 11. Disarankan untuk mengenakan pakaian lengan panjang."
8,https://health.detik.com/berita-detikhealth/d-5218472/ada-11-kandidat-potensial-vaksin-covid-19-di-dunia-kapan-siap-diberikan,"Ada 11 Kandidat Potensial Vaksin COVID-19 di Dunia, Kapan Siap Diberikan?"," Vaksin virus Corona COVID-19 masih terus dikembangkan oleh para ilmuwan di berbagai negara. Dikutip dari The Guardian, dari 170 lebih kandidat vaksin COVID-19 yang sedang dikembangkan, 11 di antaranya sudah memasuki uji klinis tahap 3. Berikut ini daftarnya. Sebelum vaksin COVID-19 diberikan kepada masyarakat, calon vaksin ini perlu melewati berbagai proses. Tahapan tersebut dimulai dari uji praklinik, uji klinis tahap 1, hingga akhirnya mendapatkan persetujuan dari otoritas berwenang, seperti Badan Pengawas Obat dan Makanan (BPOM). Berikut proses yang perlu diketahui dalam pengembangan vaksin hingga mendapatkan persetujuan. Dikutip dari ABC, vaksin yang siap diberikan kepada masyarakat harus sudah dinyatakan aman dan efektif dalam menangkal infeksi virus. Hal ini dapat dibuktikan setelah vaksin berhasil melewati beberapa tahap uji coba kepada hewan dan manusia. Umumnya uji coba pada manusia akan dilakukan secara tiga tahap dan berlangsung hingga bertahun-tahun. Pada uji klinis tahap 1, jumlah orang yang menjadi relawan penerima vaksin masih sedikit, kemudian jumlahnya akan bertambah di setiap tahap selanjutnya. Setelah tiga tahap tersebut dilaksanakan, kandidat vaksin akan dievaluasi, apakah vaksin tersebut menimbulkan efek samping, keluhan, atau semua berjalan baik-baik saja. Selain itu, tidak semua relawan mendapatkan suntikan vaksin. Sebagian di antara mereka akan diberikan plasebo atau obat kosong. ""Jika lebih banyak orang dalam kelompok plasebo yang terinfeksi atau menderita sakit parah, maka vaksin tersebut dianggap dianggap efektif,"" ucap Dr Paul Goepfert, MD, ahli mikrobiologi di Universitas Alabama, Amerika Serikat. Hal ini karena vaksin dirancang untuk mengurangi risiko infeksi meringankan gejala mereka yang sudah terinfeksi. Uji klinis pun dapat dihentikan atau ditangguhkan, jika kandidat vaksin menunjukkan efek samping yang berbahaya. Setelah melewati semua tahapan uji klinis, data-data akan diberikan pada badan khusus untuk ditelaah lebih lanjut, apakah kandidat vaksin ini bisa mendapatkan lisensi atau persetujuan atau tidak untuk didistribusikan. Badan Pengawas Obat dan Makanan AS (FDA) mengatakan, jika kandidat vaksin terbukti dapat melindungi 50 persen orang dari infeksi virus, maka perizinan vaksin bisa dipertimbangkan, baik untuk penggunaan darurat maupun persetujuan penuh. Meski begitu, vaksin harus tetap terbukti efektivitas dan keamanan penggunaannya."
9,https://health.detik.com/berita-detikhealth/d-5218440/tak-rebutan-lagi-jadwal-krl-kembali-normal-mulai-senin-19-oktober,Tak Rebutan Lagi! Jadwal KRL Kembali Normal Mulai Senin 19 Oktober," Mulai besok, Senin (19/10/2020), jam operasional KRL kembali normal lagi seperti sebelum pandemi COVID-19, yakni mulai pukul 04.00 hingga 24.00 WIB. ""Pilihan jadwal keberangkatan dengan jadwal yang kembali normal ini membuat para pengguna memiliki lebih banyak pilihan untuk jadwal keberangkatan sehingga tidak perlu memaksakan diri untuk masuk ke dalam kereta yang telah penuh karena khawatir tertinggal jadwal kereta terakhir,"" tulis VP Corporate Communication PT KCI, Anne Purba dalam rilis yang diterima detikcom. Selain itu, Anne mengatakan, pembatasan kapasitas penumpang KRL tidak mengalami perubahan, yaitu 74 orang per kereta atau sekitar 40 persen dari kapasitas pengguna KRL. Selama menggunakan KRL, Anne pun mengingatkan para penumpang agar tetap menerapkan protokol kesehatan secara maksimal demi mencegah penularan COVID-19. ""Tanpa perlu selalu diingatkan maupun diawasi oleh petugas,"" tegasnya. Mengingat saat ini musim hujan akan segera tiba, Anne mengimbau agar para penumpang untuk selalu mempersiapkan perlengkapan tambahan seperti jas hujan atau payung. ""Membawa perlengkapan tambahan seperti jas hujan atau payung, dan gunakan sepatu yang tidak licin saat hendak menggunakan KRL,"" imbaunya."
