,url,title,content
0,https://health.detik.com/sexual-health/d-5229900/7-makanan-yang-bikin-ereksi-lebih-tahan-lama,7 Makanan yang Bikin Ereksi Lebih Tahan Lama," Salah satu ketakutan pria ketika berhubungan seks adalah tidak mampu mempertahankan ereksi. Salah satu bentuk disfungsi ereksi ini kerap dikaitkan dengan ketidakmampuan untuk memuaskan pasangan. Hal ini lah yang menyebabkan ereksi tidak tahan lama menjadi momok yang menakutkan bagi pria. Ada beberapa makanan yang dapat membantu Anda untuk mendapatkan kualitas seks yang baik, terutama untuk mempertahankan ereksi lebih lama. Dikutip dari laman WebMD, ada beberapa makanan yang dapat membantu membuat ereksi lebih tahan lama. Asparagus adalah jenis sayur akar yang memiliki kandungan vitamin A dan vitamin C yang tinggi. Kandungan tersebut dapat mengatur testosteron pada pria. Tak hanya itu, asparagus juga dapat meningkatkan jumlah sperma dan meningkatkan aliran darah ke penis. Untuk itu, asparagus masuk ke dalam daftar makanan yang dapat membuat ereksi lebih tahan lama. Ahli menemukan bahwa semangka membantu meningkatkan produksi L-arginin yang dapat membuat ereksi lebih lama. Tak hanya itu, kandungan fitonutrien atau yang disebut juga dengan citrulline dalam semangka juga membantu meningkatkan libido. Pisang adalah buah yang memiliki banyak manfaat. Selain menghilangkan sembelit, pisang juga dapat membuat ereksi lebih tahan lama karena mengandung enzim bromelain yang telah terbukti dan diakui oleh penelitian para ahli. Pisang juga mampu meningkatkan libido di saat yang bersamaan. Sifat anti-inflamasi dan antibakteri pada bawang putih membantu meningkatkan sirkulasi darah ke tubuh. Sirkulasi darah yang lancar terutama pada organ intim pria dapat membuat ereksi lebih tahan lama. Selain bermanfaat untuk meningkatkan penglihatan dan mempertahankan kesehatan kulit, wortel juga dapat membuat ereksi lebih tahan lama karena kandungan karotenoid dan flavonoid yang meningkatkan dan memperkuat otot-otot organ intim pria.  Bayam merupakan jenis sayuran berdaun hijau yang terbukti membuat ereksi lebih tahan lama karena mengandung magnesium yang membantu meningkatkan dan menstimulasi aliran darah dan telah terbukti sebagai sumber terpercaya untuk meningkatkan kadar testosteron. Bayam juga kaya akan kandungan folat, besi, dan seng yang membantu meningkatkan kinerja seksual sehingga memperkuat otot di organ intim pria. Ikan jenis ini mengandung omega-3 yang baik bagi kesehatan dan sirkulasi darah hingga mampu menjaga sistem kardiovaskular dalam tubuh. Kandungan omega-3 ini menjadikan salmon pilihan utama sebagai makanan yang mampu membantu mempertahankan ereksi. Kandungan omega-3 tersebut dapat mencegah penumpukan plak di arteri, sehingga memperlancar aliran darah ke seluruh tubuh, termasuk ke bagian penis."
1,https://health.detik.com/sexual-health/d-5229864/pria-dengan-golongan-darah-ini-lebih-bisa-diandalkan-soal-ereksi,Pria dengan Golongan Darah Ini Lebih Bisa Diandalkan Soal Ereksi," Darah jelas merupakan komponen penting dari ereksi. Jika darah tidak cukup lancar mengalir ke penis, kamu tidak akan bisa mendapatkan ereksi dengan baik. Namun, apakah golongan darah juga mempengaruhi ereksi seorang pria? Dikutip dari laman Men's Health, sebuah peneliti dari Turki setuju bahwa golongan darah bisa mempengaruhi ereksi seorang pria. Dalam studi yang dilakukan, mereka menemukan bahwa pria dengan golongan darah O secara signifikan lebih kecil kemungkinannya untuk mengalami disfungsi ereksi dibandingkan mereka dengan tipe darah A, tipe B, atau golongan AB. Faktanya, pria bergolongan darah A dan B memiliki kemungkinan sekitar 4 kali lebih besar untuk menderita disfungsi ereksi, dibandingkan pria bergolongan darah O. Sedangkan pria dengan golongan darah AB memiliki risiko hampir 5 kali lipat. Argumen itu diperkuat dengan para ilmuwan yang mengungkapkan bahwa beberapa golongan darah, terutama AB lebih mudah terserang penyakit jantung, kolesterol yang lebih tinggi, dan pembekuan darah. Masalah tersebut kemungkinan dapat berhubungan dengan disfungsi ereksi. Selain itu, penelitian juga memaparkan bahwa disfungsi ereksi akan lebih dahulu terjadi, sebelum muncul masalah penyakit jantung. Itu karena arteri di penis jauh lebih kecil daripada arteri di sekitar jantung, sehingga lebih mungkin menunjukkan efek dari kerusakan atau penumpukan terlebih dahulu. Golongan darah A dan tipe B diperkirakan memiliki tingkat adesi molekul yang lebih tinggi dalam darah mereka, sehingga meningkatkan risiko penumpukan plak di arteri. Hal ini dapat memengaruhi aliran darah, baik ke jantung dan penis yang menyebabkan peningkatan risiko penyakit jantung dan disfungsi ereksi. Ada juga kemungkinan bahwa komponen genetik lain dari golongan darah A dan B dapat menyebabkan kerusakan pembuluh darah, yang dapat mengganggu proses biologis yang diperlukan untuk mendapatkan ereksi. Namun, penelitian-penelitian tersebut belum memberikan kesimpulan yang kuat. Oleh sebab itu, apapun golongan darahnya yang terpenting adalah menjaga pola hidup sehat. Sebab, pola hidup sehatlah yang secara nyata menentukan kualitas ereksi seseorang. Bila seorang pria kecanduan rokok, obat-obatan, dan alkohol, ataupun mengalami obesitas, maka apapun golongan darahnya, ya tetap saja bisa mengalami disfungsi ereksi."
2,https://health.detik.com/berita-detikhealth/d-5229833/viral-aliansi-dokter-dunia-ragukan-covid-19-apa-kata-satgas,"Viral 'Aliansi Dokter Dunia' Ragukan COVID-19, Apa Kata Satgas?"," Sekelompok orang mengatasnamakan 'aliansi dokter dunia', belakangan viral karena mengklaim COVID-19 tidak nyata. Dikatakan, video tersebut dibuat pada 10 Oktober lalu. ""Kami adalah dokter, ilmuwan, dan aktivis perdamaian dan kami semua mengatakan peristiwa COVID-19 ini tidaklah benar,"" jelas Heiko Schoning, salah seorang yang berbicara dalam video viral tersebut, yang mengaku seorang dokter medis dari Jerman. ""Kenyataannya adalah bahwa itu tidak lebih jahat dari musim flu yang buruk,"" jelas dokter lain yang ada pada video tersebut. Dalam video tersebut, beberapa dokter juga meyakini fakta yang diungkap selama ini terkait data kapasitas rumah sakit, hasil tes COVID-19 hanyalah dibuat-buat. Mereka mengklaim seluruh kejadian terkait COVID-19 tidak benar. Juru Bicara Satgas COVID-19 Prof Wiku Adisasmito angkat bicara menanggapi video ini. Prof Wiku menegaskan pernyataan dalam video tersebut tidak benar. ""Konten pada video yang disebarkan oleh kelompok Aliansi Dokter Dunia dalam dunia akademis termasuk ke dalam misinformasi,"" tegasnya kepada detikcom Senin (26/10/2020). Bahayanya, narasi yang disebar dalam video tersebut bisa menimbulkan makna keliru pada publik terkait pandemi. Menurutnya, hal ini disebabkan karena virus memang tak kasat mata. Kehadirannya baru dapat dirasakan saat mikroorganisme khususnya yang bersifat pathogen tersebut dapat menimbulkan manifestasi gejala penyakit pada makhluk hidup. Prof Wiku menekankan, masyarakat harus mampu memilah mana informasi yang benar. Sumber informasi terpercaya antara lain seperti WHO, PBB, dan CDC. Sedangkan untuk Indonesia, bisa bersumber dari Kementerian Kesehatan dan Satgas COVID-19. ""Misinformasi dapat mempengaruhi respon individu terhadap informasi,"" lanjutnya. Hal senada disampaikan dr Vito A Damay, SpJP, dokter yang juga presenter, sekaligus relawan COVID-19. Saking banyaknya hoax yang beredar, informasi menyesatkan semacam itu belakangan ini tampaknya mulai tidak dipedulikan. ""Kalau aku lihat sih masyarakat nggak percaya. Rasanya mereka sudah jenuh karena berkali kali hoax soal COVID. Sebagian lagi saking sudah tidak peduli dan bosan,"" katanya."
3,https://health.detik.com/berita-detikhealth/d-5229817/persiapan-libur-panjang-oktober-2020-kenali-4-jenis-tes-corona,"Persiapan Libur Panjang Oktober 2020, Kenali 4 Jenis Tes Corona"," Di libur panjang Oktober 2020 pekan ini, pastinya banyak orang yang ingin menghabiskannya sambil bepergian melepas penat. Tetapi, demi mencegah terjadinya penyebaran virus Corona COVID-19 semakin meluas, melakukan tes Corona sangat dianjurkan. Ada berbagai macam tes Corona yang bisa dilakukan untuk mengecek kondisi tubuh sebelum bepergian di libur panjang Oktober 2020 ini. Ada rapid test, tes serologi, PCR, hingga TCM atau tes cepat molekuler. Untuk lebih jelasnya, berikut penjelasan berbagai macam jenis tes Corona yang bisa dilakukan sebelum bepergian selama libur 2020. Jenis tes Corona ini menggunakan sampel darah. Orang yang terinfeksi virus Corona akan membentuk antibodi yang disebut immunoglobulin yang bisa dideteksi di darah. Immunoglobulin inilah yang akan dideteksi dengan pemeriksaan rapid test. Pemeriksaan rapid test ini bisa dilakukan di mana saja, dan membutuhkan waktu selama 15-20 menit untuk mendapat hasilnya dengan menggunakan kit. Namun, rapid test ini juga memiliki kelemahan bisa menghasilkan 'false negative', yaitu saat hasil tes negatif meski sebenarnya positif. Ini bisa terjadi jika rapid test dilakukan kurang dari 7 hari setelah terinfeksi. Tes serologi antibodi ini untuk mendeteksi antibodi, baik Imunoglobulin M (IgM) atau Imunoglobulin G (IgG) di dalam darah. Untuk mendeteksinya, dilakukan dengan mengambil sampel darah pasien dan dimasukkan ke dalam tabung darah untuk diproses di laboratorium. Meski sama dengan rapid test, hasil yang didapatkan dari tes ini bisa reaktif dan non reaktif. Jika hasilnya reaktif, kemungkinan tubuh sudah mengandung antibodi Corona. Antibodi reaktif ini juga tidak selalu diartikan ada virus aktif di dalam tubuh. Tetapi, bisa saja antibodi ini terdeteksi karena adanya infeksi yang terjadi di sebelumnya. Berbeda dengan rapid test, tes Corona ini menggunakan sampel lendir yang berasal dari hidung atau tenggorokan. Area tersebut dipilih karena menjadi tempat virus untuk bereplikasi. Virus aktif memiliki material genetik yang bisa berupa DNA maupun RNA. Pada virus Corona, material genetiknya adalah RNA yang akan diamplifikasi dengan RT-PCR hingga bisa dideteksi. Tes Corona satu ini menjadi tes diagnosis standar di seluruh dunia, untuk mendiagnosis infeksi virus Corona. Tetapi, untuk mendapat hasil tes ini butuh waktu yang lama, karena hanya bisa dilakukan di laboratorium yang ditunjuk pemerintah. Jenis tes Corona TCM ini sebelumnya dikenal untuk mendiagnosis penyakit tuberkulosis (TB), berdasarkan pemeriksaan molekuler. Pemeriksaan pada TCM ini menggunakan dahak dengan amplifikasi asam nukleat berbasis cartridge. Tes ini akan mengidentifikasi RNA pada virus Corona pada mesin yang menggunakan cartridge khusus yang bisa mendeteksi virus ini. Untuk hasilnya, TCM ini bisa menentukan seorang pasien positif atau negatif dalam waktu kurang dari dua jam."
4,https://health.detik.com/fotohealth/d-5229611/perkuat-imun-dengan-selai-jahe-merah-di-masa-pandemi,Perkuat Imun Dengan Selai Jahe Merah di Masa Pandemi," 
    Jahe merah diklaim dapat meningkatkan imun tubuh yang berguna mengalau penyebaran virus Corona di masa Pandemi."
5,https://health.detik.com/berita-detikhealth/d-5229776/ini-syarat-agar-vaksin-covid-19-bisa-segera-diproduksi--digunakan,Ini Syarat Agar Vaksin COVID-19 Bisa Segera Diproduksi & Digunakan," Anggota Komite Penasihat Ahli Imunisasi Nasional Prof. Dr. dr. Soedjatmiko, Sp.A(K) mengatakan jika pada salah satu fase uji klinis vaksin dinyatakan menimbulkan efek samping berat, pengembangan vaksin tidak dapat dilanjutkan ke tahap berikutnya. Adapun saat ini vaksin COVID-19 yang akan digunakan di Indonesia dalam tahap uji klinis ketiga. ""Dari uji klinis vaksin COVID-19 satu dan dua yang sudah dilakukan, tidak ada keluhan efek samping berat. Jika dari fase satu sudah ada keluhan maka tidak akan dilanjutkan ke fase dua. Demikian juga jika ada temuan keluhan atau ada hal yang membahayakan pada fase dua, maka tidak akan dilanjutkan pada uji klinis fase tiga. Dan dalam hal uji klinis ini, pemerintah terus berkoordinasi dengan berbagai pihak,"" papar Prof Soedjatmiko dalam keterangan tertulis, Senin (26/10/2020). Ia menguraikan uji klinis vaksin COVID-19 tahap ketiga tengah dilakukan di Bandung. Ada 1.620 relawan yang dilibatkan untuk menguji efek vaksin. ""Ada (relawan) yang baru disuntik satu kali dan ada yang sudah dua kali, dan tidak ada keluhan atau efek samping berat yang ditemukan dalam proses uji klinis tahap tiga ini. Pemerintah juga telah mempercayakan penelitian dan pengujian kepada para peneliti dan pengawas vaksin,"" ulas Prof Soedjatmiko. Dokter yang juga Sekretaris Satgas Imunisasi Pengurus Pusat Ikatan Dokter Anak Indonesia (IDAI) Ini mengingatkan vaksin bukanlah obat dari COVID-19. Sekalipun vaksinasi sudah dilakukan, protokol kesehatan lewat gerakan 3M (memakai masker, menjaga jarak, dan mencuci tangan) tetap harus dijalankan. Selain itu aktivitas 3T (testing, tracing, treatment) juga berlanjut. ""Vaksin hanya salah satu upaya untuk menghentikan pandemi hari ini. Vaksin tidak dapat menggantikan mencuci tangan, memakai masker, menjaga jarak dan menghindari kerumunan,"" ujar Prof Soedjatmiko.  Simak Video ""Giliran Uji Calon Vaksin AS yang Ditunda Gegara Relawan Sakit""
[Gambas:Video 20detik]
(akn/ega)


vaksin
uji vaksin
kpcpen
pen2020


  
 "
6,https://health.detik.com/sexual-health/d-5229770/bikin-lemas-duluan-catat-6-pantangan-makanan-sebelum-bercinta,"Bikin 'Lemas' Duluan, Catat 6 Pantangan Makanan Sebelum Bercinta"," Beberapa pasangan memilih untuk mengkonsumsi beberapa makanan tertentu untuk meningkatkan gairah sebelum melakukan seks. Contohnya seperti buah-buahan yang memiliki kandungan asam folat dan vitamin B yang dapat memperbanyak jumlah sperma. Namun, beberapa makanan makanan ini justru harus dihindari sebelum melakukan hubungan seks karena menurunkan gairah hingga bisa mengeluarkan bau tidak sedap saat bercinta. Dikutip dari Meetdoctor, berikut makanan yang harus dihindari sebelum melakukan hubungan seks. Walaupun mengandung protein dan zink yang tinggi dan berkhasiat bagi tubuh, namun daging merah mengandung lemak jenuh dan kolesterol jauh lebih tinggi. Dalam penelitian ditemukan bahwa lemak jenuh tersebut dapat membuat kadar kolesterol naik sehingga menurunkan gairah seksual seseorang. Jika jumlah kolesterol dalam darah terus dibiarkan, maka hal tersebut dapat menghambat sirkulasi darah hingga menurunkan fungsi seksual seseorang seperti menimbulkan disfungsi ereksi. Kandungan Bisphenol-A(BPA) pada makanan kalengan memiliki dampak yang buruk bagi tubuh. BPA merupakan bahan kimia yang biasanya terdapat di dalam kaleng atau botol plastik dan bisa ikut masuk ke dalam tubuh. Sebuah studi yang dipublikasikan pada Human Reproduction menemukan bahwa pria yang terpapar BPA mengalami dorongan seksual yang lebih rendah daripada yang tidak. Memasak makanan yang segar secara langsung adalah solusi agar tubuh Anda tidak terpapar BPA. Manfaat dari kacang kedelai untuk kesehatan sangat banyak. Walaupun begitu, kacang kedelai sebaiknya dihindari sebelum melakukan seks. Penelitian yang dilakukan di University Hospital of Wales menemukan bahwa mengonsumsi kedelai dapat menurunkan kadar testosteron yang bisa mengurangi gairah seksual baik pada pria maupun wanita. Kandungan xenoestrogen pada produk susu dapat mempengaruhi produksi hormon alami dalam tubuh Anda. Biasanya kandungan xenoestrogen ini secara sengaja dicampurkan ke dalam produk susu. Sebuah studi yang dipublikasikan oleh Environmental Health Perspectives menemukan bahwa efek dari xenoestrogen tambahan yang didapat dari susu dapat menurunkan kesuburan dan juga gairah seksual Anda. European Journal of Urology dalam penelitiannya menemukan bahwa sirup jagung fruktosa tinggi dalam soda meningkatkan risiko disfungsi ereksi dan dapat meningkatkan kadar kolesterol hingga bisa menyebabkan kerusakan pembuluh darah. Mendukung penelitian tersebut, the Indian Journal of Psychological Medicine juga menemukan bahwa konsumsi alkohol berlebih bisa mengurangi hasrat dan kepekaan seksual. Oatmeal memiliki manfaat yang banyak untuk tubuh. Namun Anda harus menghindari mengkonsumsi oatmeal sebelum melakukan seks karena dapat menurunkan gairah seks. Tak hanya itu, kandungan serat yang tinggi dapat menyebabkan kembung dan gas di perut yang menimbulkan perasaan tidak enak di perut."
7,https://health.detik.com/berita-detikhealth/d-5229684/negara-ini-laporkan-nol-kasus-untuk-pertama-kali-dalam-4-bulan-terakhir,Negara Ini Laporkan Nol Kasus untuk Pertama Kali dalam 4 Bulan Terakhir," Negara bagian Victoria, Australia melaporkan pada hari Senin (26/10/2020), bahwa dalam 24 jam terakhir tidak ada kasus baru virus Corona COVID-19. Sebelumnya negara bagian Victoria pernah melaporkan nol kasus tapi empat bulan yang lalu. Perdana Menteri Victoria Daniel Andrews pada hari Minggu menunda pencabutan pembatasan (lockdown). Pembatasan kegiatan ini telah mengurangi kegiatan mayoritas bisnis ritel di ibu kota negara bagian tersebut, yang memiliki populasi sekitar 5 juta orang. Otoritas setempat mengatakan bahwa mereka telah melakukan tes Corona sekitar 15.000 orang di daerah tersebut, dan semuanya dinyatakan negatif Corona. ""Ini adalah salah satu hasil terbaik yang dapat kami harapkan,"" kata Jeroen Weimar, Komandan Pengujian dan Keterlibatan Komunitas untuk Victoria, seperti dikutip dari laman Reuters. Australia sejauh ini mencatat lebih dari 27.500 infeksi virus Corona COVID-19, ini jauh lebih sedikit daripada banyak negara maju lainnya yang terinfeksi Corona. Victoria, yang menyumbang lebih dari 90 persen dari 905 kematian secara nasional, tidak mencatat kematian baru akibat virus dalam 24 jam terakhir."
8,https://health.detik.com/detiktv/d-5229710/alat-deteksi-corona-ugm-akan-diujikan-ke-10-rs-di-indonesia,Alat Deteksi Corona UGM akan Diujikan ke 10 RS di Indonesia," Alat pendeteksi COVID-19, GeNose milik Universitas Gadjah Mada (UGM) Memasuki tahapan uji diagnostik. 10 rumah sakit di Indonesia akan mengawali pengujian kepada pasien."
9,https://health.detik.com/sexual-health/d-5229645/khusus-pasutri-ini-4-cara-jitu-bikin-sesi-bercinta-lebih-lama,Khusus Pasutri! Ini 4 Cara 'Jitu' Bikin Sesi Bercinta Lebih Lama," Saat bercinta, banyak pasangan yang ingin memiliki hubungan seks yang bertahan lama dan juga memuaskan. Tak jarang sebagian orang mencoba berbagai hal agar bisa tahan lama di ranjang, misalnya obat kuat hingga asupan lainnya. Namun, terlalu banyak mengkonsumsi obat-obatan tentunya memiliki efek samping tersendiri. Masih banyak cara lain yang bisa dilakukan untuk membuat sesi bercinta tahan lama. Dikutip dari Bustle, berikut beberapa 'tips rahasia' agar sesi bercinta dengan pasangan bisa bertahan lama. Sebuah penelitian menunjukkan, jika di saat bercinta si pria hanya terobsesi mengejar pelepasan saja, akan kehilangan fokus untuk menyenangkan pasangannya. Coba untuk menikmati alur proses menuju akhir yang bisa memuaskan keduanya saat bercinta. Jika semakin cepat melakukan penetrasi, sesi bercinta kamu dan pasangan juga akan semakin cepat. Cobalah untuk memperpanjang waktu untuk memberikannya sentuhan menyenangkan seperti foreplay, agar durasi bercinta akan semakin tahan lama. Sebelum bercinta, kondisi stamina harus dijaga dengan baik. Jika stamina baik, sesi bercinta akan bisa berjalan lebih lama dari biasanya. Meski terdengar rumit, tetapi menghitung durasi bercinta juga bisa membuat seseorang lebih percaya diri. Pastinya waktu yang kamu butuhkan mulai dari membuka pakaiannya hingga klimaks lebih dari enam menit.  "
