,url,title,content
0,https://oto.detik.com/oto-galeri/d-5233919/potret-jalan-protokol-jakarta-yang-lengang-di-libur-panjang,Potret Jalan Protokol Jakarta yang Lengang di Libur Panjang," Begini suasana di salah satu ruas jalan Jakarta saat libur panjang dan cuti bersama Maulid Nabi Muhammad SAW, Kamis (29/10/2020)."
1,https://oto.detik.com/berita/d-5233939/skutik-petualang-yamaha-bws-125-diluncurkan-intip-spesifikasinya,"Skutik Petualang Yamaha BWS 125 Diluncurkan, Intip Spesifikasinya"," Yamaha Taiwan resmi merilis jagoan baru di segmen skutik 125cc. Dinamakan Yamaha BWS 125, skutik ini mengusung desain ala motor penjelajah dengan lekuk bodi serba menyiku, ditunjang penggunaan ban semi off-road. Seperti apa spesifikasi detailnya? Yamaha BWS 125 ditawarkan dengan pilihan 4 warna, yakni hijau tua, orange, hitam, dan abu-abu. Skutik ini dijual di Taiwan mulai 4 November, dengan banderol 86.800 TWD atau setara Rp 44,9 juta. Dari segi performa, skutik ini membawa mesin 125 cc Bluecore, dengan output tenaga maksimum 9,8 PS dan torsi puncak 9,9 Nm. Mesin itu sudah memakai sistem pendingin cairan. Secara desain, Yamaha BWS 125 tampil cukup anti-mainstream dengan desain fascia mengkotak yang dikombinasi lampu bulat ganda. Kesan petualang makin terasa berkat penggunaan setang model telanjang tanpa penutup (cover). Sementara bagian dasbor sudah menggunakan panel instrumen digital. Yamaha juga menyediakan pilihan aksesori untuk mendongkrak tampilan skutik ini agar lebih nyaman digunakan saat berpetualang. Aksesori tersebut berupa besi pelindung area sayap depan, bracket untuk bawaan barang di bagian depan, dan bracket boks samping di bagian belakang. Data spesifikasi Yamaha BWS 125: Mesin: 125 cc, satu silinder, 4 katup, berpendingin cairan Suspensi depan: Teleskopik Suspensi belakang: Peredam kejut ganda Rem depan: Disc brake 245 mm, kaliper piston ganda Rem belakang: Disc brake 230 mm, kaliper piston tunggal Dimensi panjang x lebar x tinggi: 1.920 mm x 760 mm x 1.150 mm Jarak sumbu roda: 1.340 mm Tinggi jok: 785 mm Berat: 127 kg Kapasitas tangki bahan bakar: 6,1 liter Ban depan: 120/70-12 51L Ban belakang: 130/70-12 56L Konsumsi bahan bakar rata-rata: 47,8 km/liter"
2,https://oto.detik.com/otosport/d-5233874/punya-kans-juara-motogp-2020-morbidelli-harap-yamaha-tidak-pilih-kasih,"Punya Kans Juara MotoGP 2020, Morbidelli Harap Yamaha Tidak Pilih Kasih"," Franco Morbidelli patut berbahagia naik podium teratas di MotoGP Teruel 2020. Hasil itu membuat Morbidelli naik ke posisi empat. Perebutan gelar juara pun terbuka lebar di antara pebalap Yamaha. Jarak poin Morbidelli dengan pemuncak klasemen MotoGP makin tipis, 25 dengan Joan Mir, dan 11 poin untuk Quartararo yang bertengger di posisi dua. Sedangkan dengan pebalap pabrikan Yamaha Maverick Vinales, hanya berjarak 6 poin. Persaingan pun bakal terjadi di dalam kubu pabrikan garpu tala ini. Masih ada tiga seri tersisa di MotoGP 2020. Saat ini Franco Morbidelli menempati posisi keempat klasemen MotoGP untuk sementara dan ia yakin akan mampu menaiki tangga klasemen di seri sisa. ""Saya pikir di Valencia dan Portimao kami harus agresif seperti kami sebelumnya. Saya merasa sangat baik dan saya ingin menyerang seperti yang kami lakukan belakangan ini,"" ujar Morbidelli seperti dikutip Motorsport, Kamis (29/10/2020). Ia berharap Yamaha tidak memberikan team order, dan mendukung dengan adil ketiga pebalapnya di sirkuit. ""Saya pikir kita semua harus fokus untuk melakukan pekerjaan terbaik kita. Ada tiga pesaing di dalam tubuh Yamaha, kami bertiga di atas dan kami bertiga bercita-cita untuk juara. Oleh karena itu, saya harus fokus pada diri saya sendiri, untuk melakukan yang terbaik. Melakukan tugas yang terbaik, dan dua orang lainnya harus melakukan hal yang sama. Dan Yamaha harus mendukung ketiganya,"" sambung Morbidelli. Selepas MotoGP Teruel 2020, MotoGP 2020 akan berlanjut di sirkuit Valencia dalam dua seri yakni MotoGP Eropa 2020 dan MotoGP Valencia, masing-masing pada 8 dan 15 November. Kejuaraan dunia ditutup pada seri pamungkas dalam MotoGP Portugal di Portimao tanggal 22 November. "
3,https://oto.detik.com/otosport/d-5233648/dovizioso-pilih-gabung-yamaha-suzuki-atau-aprilia,"Dovizioso Pilih Gabung Yamaha, Suzuki, atau Aprilia?"," Andrea Dovizioso akan memutuskan karirnya di MotoGP akhir pekan ini. Belum diketahui kemana rider Italia itu akan berlabuh, namun tiga pabrikan tengah dikaitkan, yakni Yamaha, Suzuki, dan Aprilia. Rider berusia 34 tahun ini dipastikan tak lagi membela Ducati musim depan, lantaran kontrak baru tidak menemui titik temu. Ducati pun sudah mengantongi nama pebalapnya musim depan, di antaranya Jack Miller dan Francesco Bagnaia. Aprilia tak mau kehilangan kans untuk mengambil Dovizioso sebagai pebalapnya. Jika Dovizioso mencari tim pabrikan, peluang paling memungkinkan adalah gabung Aprilia. Sebab saat ini satu posisi pebalap tim Aprilia sedang lowong menyusul kasus doping Andrea Iannone. Saat ini Bradley Smith menjadi rekan sementara Aleix Espargaro menggantikan Iannone. Dikutip Motorsport, Kamis (29/10/2020) melaporkan bahwa Dovizioso tidak memiliki minat untuk gabung ke Aprilia. Lebih lanjut bagi yang ingin meminang Dovizioso harus ruang untuk bisa tampil di ajang lain, seperti misalnya motocross, sebab itulah yang diinginkannya. Apakah ia akan rehat dulu atau bersedia menjadi pebalap tes? Dovizioso usai cerai dari Ducati, belum memiliki Rencana B, namun ia masih menimbang, memilih tim mana yang akan dia bela pada musim 2021. ""Saya ingin terus balapan dan balapan, menjadi aktif. Saya punya beberapa tawaran untuk melanjutkan MotoGP pada 2021, kami harus membuat keputusan,"" ujar Dovizioso seperti dicuplik Motosan.es, Jumat (23/10/2020). Simone Battistella, manajer Dovizioso, mengatakan jika kliennya tidak menutup kemungkinan melanjutkan kariernya sebagai pebalap penguji. Namun, dia menegaskan jika Dovi tidak akan bergabung sebagai test rider di Honda. Dovizioso juga masih memilih tim mana yang akan dia bela. Terutama kesempatannya untuk bisa kembali menggeber motor sebagai pebalap utama di kelas MotoGP. ""Apa yang diinginkan Andrea adalah bisa mengikuti ajang balapan di lain di tahun ini,"" kata Battistella. Peluang cukup besar bergabung sebagai test rider Yamaha, menggantikan Jorge Lorenzo. Jika memilih Yamaha, ia memiliki kans masuk menggantikan Valentino Rossi, yang kontraknya bersama Yamaha hanya sampai 2021. Sementara itu, Suzuki sampai sekarang masih menggunakan jasa Sylvain Guintoli sebagai test driver mereka. Pabrikan asal Jepang itu diklaim bisa mendapat keuntungan lebih dengan menarik Dovizioso menjadi pebalap penguji, mengingat Dovi memiliki banyak pengetahuan teknis terkait motor yang dapat bersaing di papan atas. Sedangkan KTM, mereka tampaknya sudah puas dengan Dani Pedrosa sebagai pebalap tes. Selain itu, KTM biasanya lebih memprioritaskan memakai pebalap didikan mereka sendiri untuk bertarung di MotoGP, sehingga kecil peluang Dovizioso bergabung dengan pabrikan Austria itu. ""Kami akan membuat keputusan akhir pada pekan ini,"" sambungnya."
4,https://oto.detik.com/tips-and-tricks-mobil/d-5233676/ini-pentingnya-menyalakan-ac-mobil-saat-hujan,Ini Pentingnya Menyalakan AC Mobil saat Hujan," Libur panjang di akhir pekan ini bakal dimanfaatkan banyak orang untuk bepergian. Mobil pribadi jadi pilihan transportasi, tetapi liburan menggunakan mobil pribadi di musim hujan seperti ini harus memperhatikan banyak hal, Salah satunya adalah kondisi Air Conditioner (AC) atau penyejuk udara. AC mobil ternyata tak cuma penunjang kenyamanan berkendara. Lebih dari itu, kondisi AC juga menunjang keselamatan berkendara, terutama saat musim hujan. ""Sekarang musim hujan, kita juga harus memastikan sistem AC bekerja dengan baik,"" kata Service Manager Auto2000 Cilandak, Suparna, kepada detikcom. Menurut Suparna, sistem AC yang rusak sehingga membuat kabin lebih panas bakal menyebabkan kaca mengembun saat hujan. Embun yang menutup kaca mobil biasanya disebabkan karena adanya perbedaan suhu antara udara di dalam kabin mobil dan suhu di luar. Suhu di luar kabin saat hujan biasanya akan lebih dingin dibandingkan dengan di kabin dan inilah yang menyebabkan munculnya embun pada kaca. Satu langkah mudah untuk menyingkirkan embun pada kaca mobil adalah dengan cukup menyalakan AC yang merupakan sistem penyejuk udara di dalam kabin mobil. Tujuannya supaya kaca mobil tidak berembun dan tidak menyebabkan terganggunya jarak pandang pengemudi. ""Yang terjadi adalah terjadi kondensasi di sekitar kaca depan, samping, belakang. Dan itu sangat berbahaya. Kadang kala saat kita buka pun sebentar akhirnya mengembun lagi. Berbahaya sekali karena visibilitas dari pengendara sangat-sangat riskan. Jadi sistem AC harus dipastikan baik adanya,"" tegas Suparna. Termasuk dalam hal visibilitas, Suparna juga menyarankan agar pengendara memperhatikan kondisi wiper beserta washer-nya. Pastikan wiper bisa menyapu kaca depan dengan baik. ""Biasanya karet wiper yang sudah lama, elastisitasnya berkurang, dia tidak bisa menyeka, saat hujan diseka malah tambah gelap,"" ujar Suparna. Penyekaan wiper yang tidak sempurna bakal mengganggu visibilitas pengendara. Selain itu, kondisi washer atau air wiper juga perlu diperhatikan. Anda juga bisa menambahkan cairan khusus di washer untuk membersihkan kaca dari kotoran-kotoran. Namun, Suparna tidak menyarankan washer menggunakan sabun deterjen. "
5,https://oto.detik.com/berita/d-5233638/serukan-boikot-erdogan-ditantang-tutup-pabrik-renault-di-turki,"Serukan Boikot, Erdogan Ditantang Tutup Pabrik Renault di Turki"," Presiden Turki Recep Tayyip Erdogan menyerukan boikot barang-barang asal Prancis. Pernyataan itu direspon oposisi, Pemimpin Partai Rakyat Republik (CHP) Kemal Kılıçdaroğlu yang menyatakan mampukah Erdogan menutup pabrik mobil asal Prancis, Renault. Mengutip Hurriyetdailynews, Kamis (29/10/2020) Kemal Kılıçdaroğlu berbicara pada pertemuan kelompok parlemen partainya pada 27 Oktober, yang mengatakan bahwa warga Turki bahkan tidak bisa membeli produk Prancis karena daya beli mereka yang menurun, alih-alih memboikot merek-merek ini. ""Kamu melakukannya, saudaraku, sosialita istana yang melakukannya. Seolah-olah sopir bus akan pulang pada malam hari dan memberi tahu (istrinya), 'Saya membelikan Anda parfum Prancis.' Pria itu bahkan tidak dapat menemukan roti, ""katanya seperti dikutip dari Hurriyetdailynews. Dia meminta Erdoğan untuk menutup pabrik Renault Prancis di Turki, ""jika dia bisa."" ""Anda mengucapkan kata-kata ini, tetapi Anda tidak mendukungnya,"" ujar Kılıçdaroğlu. Renault diketahui memiliki fasilitas pabrik di Bursa, Turki dengan kapasitas produksi tahunan hampir 400.000 mobil dan lebih dari 900.000 mesin. Pabrik tersebut mempekerjakan lebih dari 6.000 orang per 31 Desember 2019. Pada 2019 lalu Fasilitas pabrik Renault di Turki itu sudah memproduksi 152.599 units Renault Clio 4, 29.342 units Clio 4 Estate, 122.451 Renault Clio 5, dan 37.749 units Renault Megane Sedan (Fluence). Seperti diberitakan sebelumnya, Erdogan menyampaikan seruan boikot produk Prancis melalui pidatonya di televisi. Jangan pernah memberikan kredit untuk barang berlabel Prancis, jangan membelinya,"" kata Erdogan, dikutip dari BBC, Selasa (27/10/2020). Orang nomor satu di Turki itu juga mendesak pemimpin dunia untuk melindungi muslim jika di Prancis melakukan penindasan terhadap mereka. Kekecewaan Turki dipicu setelah Presiden Prancis Emmanuel Macron berjanji untuk melawan Islam radikal. Erdogan mengkritik keras apa yang dilakukan oleh Macron. Pernyataan Macron dilayangkan setelah seorang guru asal Prancis, Samuel Paty diketahui dipenggal setelah memperlihatkan kartun Nabi Muhammad. Paty dipenggal pada 16 Oktober lalu. Penggambaran Nabi Muhammad sangat menyinggung umat Islam karena ajaran Islam melarang gambar Muhammad dan Allah. Kejadian ini membuat Macron akan bertindak tegas untuk menangani Islam radikal. Namun, dua pekan sebelum peristiwa itu, Macron menyebut islam sebagai agama dalam krisis dan mengumumkan akan mengatasi separatisme islam di Prancis."
6,https://oto.detik.com/mobil/d-5233606/suv-pertama-mitsuoka-punya-gaya-amerika-basisnya-dari-toyota-rav4,"SUV Pertama Mitsuoka Punya Gaya Amerika, Basisnya dari Toyota RAV4?"," Mitsuoka Motor Co., Ltd. resmi memamerkan desain SUV pertamanya, Mitsuoka Buddy, pada Pada 29 Oktober 2020. Mobil SUV bergaya Amerika ini diyakini menggunakan platform Toyota RAV4. Hal itu diketahui dari spesifikasi dimensi dan mesin yang identik. Hal pertama yang menarik perhatian di Mitsuoka Buddy adalah grill depan bergaya Amerika, dengan dua lampu vertikal. Bentuk fascia klasik yang terlihat cukup mengintimidasi adalah desain yang belum pernah ada di mobil-mobil keluaran Mitsuoka. Secara dimensi, calon SUV baru Mitsuoka itu punya panjang 4.730 mm, lebar 1.860 mm, tinggi 1.685 mm, dan wheelbase 2.690 mm. Power train akan membawa pilihan mesin bensin 2 liter 4 silinder dan hybrid 2.5 liter/E-Four, dengan total 5 varian. Dari data spesifikasi dan tampilan samping tersebut, Mitsuoka Buddy dipercaya menggunakan basis Toyota RAV4. Penasaran dengan detail mobil SUV Jepang bergaya Amerika ini? Mitsuoka Motors dijadwalkan akan memperkenalkan SUV Buddy pada tanggal 26 November. Oh iya, bagi yang belum tahu Mitsuoka merupakan salah satu manufaktur otomotif tertua di Jepang. Namanya memang tidak setenar Toyota, Honda, atau Suzuki, yang punya skala penjualan besar. Mitsuoka hanyalah perusahaan otomotif kecil, yang memiliki fokus membangun mobil unik dengan gaya yang tidak konvensional, beberapa di antaranya produk mobil modern, beberapa yang lain meniru tampilan mobil retro Amerika, Eropa, dan khususnya mobil Inggris di era tahun 1950-an dan 1960-an.  Mitsuoka Motors juga merupakan distributor utama roadster TD2000 retro-klasik di Jepang."
7,https://oto.detik.com/tips-and-tricks-mobil/d-5233571/5-mitos-perawatan-mobil-dari-panaskan-mesin-hingga-goyang-mobil-saat-isi-bensin,"5 Mitos Perawatan Mobil: dari Panaskan Mesin, hingga Goyang Mobil saat Isi Bensin"," Sebagai pengendara wajib hukumnya untuk terus melakukan perawatan kendaraan dan tentunya harus menerapkan berkendara dengan aman dan nyaman. Nah detikers, detikOto ingatkan kepada semua agar jangan mudah percaya dan tertipu oleh mitos-mitos yang sering dilakukan pengendara karena cara berkendara yang salah di masyarakat, karena hal tersebut dipastikan belum tentu benar. Seperti tips yang disampaikan PT ExxonMobil Lubricants Indonesia (PT EMLI) kepada detikOto. Ada 5 mitos yang kerap dilakukan pengendara padahal hal tersebut bisa membahayakan dan kendaraan kesayangan Anda. Penasaran 5 mitos apa yang kerap dilakukan pengendara, simak ulasannya berikut ini. 1. Isi angin ban ketika sudah terasa kempes saja Meski terasa fakta, ternyata ini hanyalah mitos. Faktanya, Anda tidak bisa benar-benar mengetahui tekanan udara di dalam ban hanya dengan melihat atau menekannya saja. Anda membutuhkan alat untuk mengukurnya.   Kapan waktu yang tepat untuk mengecek ban? Jawabannya sudah pasti setiap bulan. Ban yang selalu terjaga tekanan udaranya akan sangat membantu Anda dan membuat ban lebih awet. Tekanan udara yang tepat akan mengurangi gesekan serta membuat bensin lebih awet, tentunya bisa membuat Anda lebih hemat dalam berkendara. 2. Ganti oli mesin setiap 5.000 kilometer, Mitos! Jika Anda hidup di tahun 1970-an, mungkin memang benar Anda harus mengganti oli setiap 5.000 kilometer sekali. Namun, zaman sudah berubah! Dengan oli mesin dari Mobil™ dapat memperpanjang jarak penggantian oli dan membuat performa mesin tetap seperti baru sampai dengan 10.000 km. Meski begitu, perlu diingat bahwa keawetan oli juga dipengaruhi oleh mesin dan cara Anda berkendara. Cek jenis oli mesin yang cocok untuk mobil Anda 3. Mengisi bensin di pagi hari biasanya lebih murah, Mitos Banyak yang beranggapan bahwa bensin biasanya lebih ""kental"" di pagi hari, dipastikan hal tersebut adalah mitos. Jadi, saat udara memanas, bensin akan mencair dan Anda akan mendapatkan lebih banyak bensin. Wah, trik yang sangat cerdik, ya! Namun, sayangnya, trik itu hanyalah mitos belaka. Bensin tidak dapat mengental atau mencair seperti cairan lainnya.   4. Goyang mobil saat isi bensin Begitu juga dengan menggoyangkan mobil agar bensin terisi lebih banyak hanyalah mitos. Faktanya kelebihan bensin bisa mengalir masuk dan merusak arang tabung (charcoal canister) atau mengalir kembali ke tangki pom, ini bukan membawa keuntungan malah membuat Anda rugi. 5. Mesin harus dipanaskan sebelum digunakan Dahulu sering sekali kita mendengar orang tua kita berkata ""Panaskan dulu mesin mobilnya"" sebelum berkendara. Jika rutinitas memanaskan mesin dan membiarkannya diam selama lebih dari 3 menit, Anda hanya akan buang-buang bensin karena mesin mobil modern zaman sekarang lebih cepat panas saat digunakan berkendara. Namun, sebelum Anda memacu mesin mobil, pastikan mesin mobil sudah diberi perlindungan yang baik. Oli mesin Mobil™ dapat mengalir pada suhu rendah sampai dengan -40ºC. Hal ini dapat membantu mengurangi keausan dengan melapisi komponen-komponen mesin yang penting 15 detik lebih cepat dari oli mineral. Ini artinya, oli Mobil™ melindungi mesin mobil Anda dari saat mesin dihidupkan."
8,https://oto.detik.com/foto-oto/d-5233489/melihat-lebih-dekat-sepeda-listrik-harley-davidson,Melihat Lebih Dekat Sepeda Listrik Harley-Davidson,"Jakarta - Pabrikan moge asal Amerika Serikat, Harley-Davidson, kini juga memproduksi sepeda listrik. Ini penampakannya.    "
9,https://oto.detik.com/berita/d-5233454/ketika-suv-kia-disulap-jadi-mobil-militer,Ketika SUV KIA Disulap Jadi Mobil Militer," Belum lama ini, pabrikan asal Korea Selatan, KIA meluncurkan SUV mahakarya yang disebut KIA Mohave. Kini, SUV tersebut hadir sebagai mobil militer. KIA mempresentasikan KLTV alias KIA Light Tactical Vehicle. Mobil militer itu menggunakan sasis SUV KIA Mohave. Prototipe akan diperkenalkan awal tahun depan. Tak cuma sebagai kendaraan militer, SUV berbasis KIA Mohave ini akan tersedia dalam versi lain, termasuk untuk mobil sektor industri dan rekreasi. Ini adalah bagian dari rencana KIA untuk mengembangkan platform standar baru untuk kendaraan militer generasi berikutnya. Proyek ini merupakan hasil dari investasi bersama antara KIA dan militer Korea, dan akan menggantikan kendaraan seberat 2,5 dan 5 ton yang saat ini beroperasi secara lokal. Keduanya juga akan mengembangkan kendaraan antipeluru 5 ton baru. Sementara itu, SUV untuk mobil militer ini menggendong mesin diesel 7.0 liter bertorsi tinggi. Mobil ini hadir dengan transmisi otomatis, ABS, ASR dan peralatan yang biasanya ditemukan di mobil penumpang, seperti navigasi satelit, around view monitor, dan bantuan parkir belakang. KIA juga mengeksplorasi potensi penggerak hidrogen di berbagai aplikasi militer. Itu termasuk generator listrik darurat dan kendaraan sel bahan bakar. Teknologi ini dipandang cocok karena dapat memasok listrik dalam jumlah besar di zona pertempuran. KIA tidak asing dengan bidang ini, karena mereka telah membuat kendaraan untuk tentara lokal dan luar negeri selama beberapa dekade. Rentang ini mencakup kendaraan 0,25-, 1,25-, 2,5- dan 5 ton, dan hingga saat ini, mereka telah memasok 9 jenis model berbeda dan 100 turunannya, menghasilkan total 140.000 kendaraan militer."
