,url,title,content
0,https://food.detik.com/foto-kuliner/d-5235164/dj-katty-butterfly-asik-liwetan-hingga-mukbang-pare-bareng-kekasih,DJ Katty Butterfly Asik Liwetan hingga Mukbang Pare bareng Kekasih,Jakarta - DJ Katty Butterfly dikenal sebagai DJ yang hobi kulineran. Bahkan ia sering membagikan momen nongkrong di kafe kekinian hingga mukbang sayuran segar.
1,https://food.detik.com/foto-kuliner/d-5235023/ivan-gunawan-doyan-ngopi-hingga-akhirnya-bisnis-coffee-shop,Ivan Gunawan Doyan Ngopi hingga Akhirnya Bisnis Coffee Shop,Jakarta - Ivan Gunawan ramai diperbincangkan soal foto-foto pre-wedding nya bersama Bella Aprilia. Ivan juga sosok yang humoris dan suka minum kopi. Begini momennya!
2,https://food.detik.com/info-kuliner/d-5235316/hati-hati-cerita-soal-bisnis-kuliner-teman-justru-bisa-jadi-saingan,"Hati-hati Cerita Soal Bisnis Kuliner, Teman Justru Bisa Jadi Saingan"," Punya bisnis kuliner yang berjalan lancar memang impian semua orang. Jangan sampai membeberkan 'rahasia dapur' karena teman pun bisa jadi saingan. Pak Win atau Tjokro Wimantara yang eksis lewat instagram dan tiktok @asahpolapikir membagikan gambaran betapa bahayanya orang yang senang membagikan rahasia dapur. Niat hati ingin berbagi ilmu, yang ada malah menciptakan saingan secara tidak langsung. Lewat video tiktok yang dibagikan, Pak Win menggambarkan contoh pengusaha kuliner yang senang berbagi hal soal bisnis. Sayangnya semua informasi penting pun ikut dibeberkan. Alih-alih sharing soal pencapaian kesuksesan bisnis kuliner, ujungnya justru ditikam teman sendiri. Jika rahasia dapur sudah bocor, maka akan banyak orang yang mengikuti bisnis kuliner yang kita jalani. Video singkat unggahan Pak Win menggambarkan percakapan antar dua teman soal bisnis kuliner ayam geprek. Berbagai pertanyaan soal modal, supplier ayam, pemasok sambal dan keuntungan dibeberkan secara gamblang oleh pemilik bisnis kuliner ini. Alhasil beberapa waktu kemudian, temannya ikut membuka bisnis serupa sehingga membuat omzet ayam gepreknya anjlok. Yang bikin kesal, ide bisnis ayam geprek ini ditiru 100 persen sehingga banyak pelanggan beralih. ""Wah turun bro (omzet), hampir 50% soalnya sekarang udah ada kompetitor di daerah gw,"" ujar si pebisnis ayam geprek. Kompetitor yang dimaksud ini tak lain adalah teman yang sebelumnya membahas soal bisnisnya. Kalau sudah begini, bukan waktunya buat saling tuduh dan menyalahkan karena semua rahasia dapur dibeberkan tanpa paksaan. Video yang sudah dilihat lebih dari 3,9 juta kali ini mendapat banyak tanggapan. Ribuan orang mengomentari aksi buka-bukaan bisnis kuliner yang seharusnya dijaga oleh sang pemilik. ""Yang gw tangkep dari video kali ini, jangan kasih rahasia bisnis kalian ke siapapun walaupun itu temen baik kalian,"" ujar netizen. ""Dulu gw anggapnya sedekah ilmu. tp koq malah jadi kek saingan.. ok fix kapok ngomongin dapur bisnis,"" sahut netizen lain. ""Itulah mengapa tuan crab menyembunyikan resep rahasia nya dari plankton."" ""Ini sering bgt terjadi. Mencari info untuk menjatuhkan bisnis lawan. Resiko seorang pebisnis walau kebanyakan lawan sering pakai trik licik,"" pungkas netizen. Sebagai pelajaran, berbagi ilmu tidaklah salah namun dalam hal bisnis tetap ada yang harus menjadi rahasia dapur yang tak perlu dibeberkan. Apalagi dalam bisnis kuliner yang resep dan konsepnya mudah ditiru. Chef Chandra selaku pakar kuliner sekaligus pebisnis restoran mengatakan konsep seperti ini memang patut dianut oleh pengusaha kuliner yang menunya sedikit. Kepada DetikFood, Chef Chandra menegaskan pentingnya menjaga rahasia dapur. ""Tergantung konsep resto. Kalau cuma sedikit makanannya dan itu-itu aja, secret recipe pasti (rahasia). Tapi kalau ganti-ganti menu, ya nggak harus terlalu dijaga,"" ujar Chef Chandra saat dihubungi lewat pesan singkat. Chef ramah ini juga mengatakan kalau ia bukan tipe yang sangat menjaga kerahasiaan resep makanan. Ia bahkan membagikan resepnya secara gamblang kepada seluruh staf dapur agar semua bisa meracik makanan tanpa mengandalkan satu orang. ""Masing-masing punya persepsi ya, aku share resep ke semua staf agar semua bisa,"" tegas Chef Chandra. Soal saingan, Chef Chandra juga mengaku sama sekali tidak takut. Ia berani mengatakan seperti ini karena menerapkan standar tinggi di setiap restonya. Jadi orang akan merasakan langsung pengalaman makan yang bikin ketagihan."
3,https://food.detik.com/info-kuliner/d-5234691/pizza-terbesar-di-dunia-selebar-13-meter-ini-bisa-diantar-ke-rumah,"Pizza Terbesar di Dunia Selebar 1,3 Meter Ini Bisa Diantar ke Rumah!"," Pizza terbesar di dunia ini bentuknya persegi dengan lebar 1,3 meter. Pizza ini dikemas rapi dalam kotak dan bisa diantar ke rumah. Ada banyak rekor pizza dunia yang sudah dipecahkan. Hal ini tak mengherankan sebab pizza sudah jadi makanan mendunia dari Italia. Terbaru, Insider Food (30/10) menunjukkan seperti apa pizza terbesar di dunia yang bisa diantar ke rumah. Mereka menyebutnya ""the largest deliverable pizza in the world."" Pizza ini dibuat Big Mamas Pizza yang ada di Los Angeles, Amerika Serikat. Bentuknya persegi dengan ukuran 1,3 X 1,3 meter. Pizza terbesar di dunia ini dipanggang dalam oven khusus yang menyesuaikan ukurannya. Lalu setelah matang, dikemas dalam kotak persegi jumbo. Untuk jenisnya merupakan pizza khas Sicilia atau Sicilian Pizza. Teksturnya tebal dan diberi topping bawang, tomat, hingga keju. Big Mamas Pizza membuat pizza terbesar di dunia ini dari adonan seberat 9 kg! Kemudian diolesi saus tomat dan ditaburi keju parut sampai 2,2 kg. Baca Juga: 5 Rekor Dunia Pizza, Ada yang Terpanjang sampai Termahal!  Topping lainnya berupa pepperoni dengan berat mencapai 1,3 kg. Setelah itu pizza dipanggang sampai semua bagiannya matang merata. Saat sudah jadi, pizza siap dikirim memakai mobil khusus. Karena ukurannya yang jumbo, pizza tidak bisa ditaruh di dalam mobil. Big Mamas Pizza akhirnya membuat tempat penyimpanan khusus di bagian atap mobil. Dengan begini, pizza akan tetap aman sampai tujuan. Saking besarnya, pizza ini bisa dipotong jadi 200 kotak ukuran kecil. Paling enak menikmatinya ramai-ramai dan dalam keadaan hangat. Biasanya pizza ini dipesan para pegawai kantoran untuk dinikmati bersama-sama. Total orang yang bisa memakannya 50-70 orang. Lalu bagaimana untuk harganya? Pizza terbesar di dunia buatan Big Mamas Pizza ini dibanderol mulai dari USD 299 atau sekitar Rp 4,4 juta rupiah! Selain Big Mamas Pizza, kreasi pizza terbesar di dunia yang bisa dikirim lainnya pernah dibuat Michigan's Mallie's Sports Grill & Bar. Berat pizza mereka mencapai 45 kg. Lalu untuk lebarnya mencapai 1,8 meter. Tentu saja toppingnya istimewa seperti keju dan pepperoni. Baca Juga: Ini Dia Pizza Layan Antar Ukuran Raksasa Terbesar di Dunia "
4,https://food.detik.com/info-kuliner/d-5235065/ngakak-pria-ini-iseng-kasih-makan-ikan-dengan-ikan-goreng-sambal,Ngakak! Pria Ini Iseng Kasih Makan Ikan dengan Ikan Goreng Sambal," Beternak ikan mas, pria yang satu ini bikin ngakak netizen. Setelah memberi makan ratusan ikan masnya dengan ikan goreng sambal. Sering mengunggah kesehariannya saat memberi makan ikan di TikTok, akun @pegangkocak berhasil mengumpulkan ratusan ribu followers dalam waktu singkat. Banyak videonya saat memberi makan ikan ditonton jutaan kali. Baca Juga: Duh, Pekerja Ini Sengaja Banting Ikan Hidup ke Jalanan Sebelum Dimasak Salah satunya seperti videonya saat memberikan ikan goreng sambal, pada ratusan ikan mas yang ada di kolam penangkaran.   ""Guys jadi ini ikan goreng yang udah disambel. Nih kalau mau lihat ikan makan ikan, begini nih. Tuh satu ikan doang yang makan ratusan,"" ungkap pemilik akun @pegangkocak. Dalam video singkat tersebut, nampak pria itu memegang satu piring plastik dengan dua ikan goreng yang sudah dilumuri sambal. Tanpa dipotong-potong, kedua ikan goreng itu ia lemparkan utuh ke dalam kolam. Dalam hitungan detik ratusan ikan mas di kolam langsung berebutan untuk menyantap ikan goreng itu. Bahkan ikan goreng itu langsung lenyap dan tidak terlihat lagi.   Banyak netizen yang ngakak karena para ikan ini tak tahu bahwa mereka memakan temannya sendiri. Ratusan komentar membanjiri video TikTok ini, bahkan video ini sudah ditonton lebih dari 1,7 juta kali. ""Ikan be like: kok rasanya kayak teman?"" canda netizen. ""Ini adalah DEFINISI TEMAN MAKAN TEMAN,"" komen netizen lainnya. ""Kanibal. Bisa aja yang dimakan itu mantannya ikan yang makan,"" gurau salah satu netizen. ""Gue nyemplung ke situ (kolam ikan), satu detik aja kepala gue pasti langsung hilang dimakan ikan,"" tulis netizen. Tak hanya aksi ikan makan ikan, seorang netizen juga membagikan pengalaman serupa. Ia menceritakan bahwa pamannya pernah memberi makan ayam peliharaan mereka dengan ayam goreng. Selain video ikan makan ikan, ada juga video ikan arwana yang sempat viral di TikTok. Ikan arwana yang terkenal dengan harga mahalnya, viral setelah dimasak jadi sup ikan. Baca Juga: Bikin Gak Tega, Netizen Bagikan Tutorial Memasak Ikan Arwana Steam"
5,https://food.detik.com/info-kuliner/d-5235188/hii-jijik-wanita-ini-dapat-kue-ulang-tahun-bentuk-kotoran-manusia,Hii Jijik! Wanita Ini Dapat Kue Ulang Tahun Bentuk Kotoran Manusia," Seorang manager di panti jompo mendapat kejutan berupa kue ulang tahun bentuk kotoran manusia. Bukan tampak menggoda, kue ini terlihat menjijikan. Momen ulang tahun kerap dijadikan sebagai ajang untuk memberikan kejutan. Kejutan kecil seperti kue ulang tahun pun dipastikan akan membuat senang. Banyak desain kue ulang tahun yang dibuat sesuai dengan karakter orang yang berulang tahun. Bentuk kue cantik pun tak pernah gagal membuat senang. Tapi bagaimana dengan kue berbentuk kotoran manusia? Dilansir dari Metro (30/10) seorang wanita yang juga manager di panti jompo mendapat kue berbentuk kotoran manusia. Bukannya bikin berselera, kue ini malah terlihat menjijikan. Wanita bernama Louise Lambert selalu bertanya pada semua staf di panti jompo soal ukuran dan bentuk kotoran para penghuni panti. Hal inilah yang menjadi inspirasi bagi para staf untuk membuatkan kue spesial berbentuk kotoran manusia. Bukan tanpa alasan, Lambert menanyakan bentuk kotoran para penghuni panti agar bisa mendiagnosis masalah kesehatan. Ada tujuh kategori bentuk dan ukuran feses manusia yang akan diukur. Hasilnya bisa menjadi penentu masalah kesehatan apa yang dialami pasien di panti jompo. Cara ini dikembangkan di Bristol Royal Infirmary pada tahun 1997 sebagai alat penilaian klinis dan sekarang digunakan di negara-negara di seluruh dunia. Lambert selalu menanyakan hal ini setiap hari sehingga membuat para staf punya ide 'nakal' untuk membuatnya terkejut ketika ulang tahun. Di hari ulang tahun Lambert yang ke-40, staf di Ashcombe House di Basingstoke, Hant, memutuskan untuk memasukkan sesuatu yang selalu dia bicarakan setiap hari. Sebuah kue dengan hiasan kotoran manusia pun menjadi hadiah tak terlupakan. Louise Lambert mengatakan itu adalah hari yang akan selalu dia ingat. Bagaimana tidak, Lambert seolah dipaksa menerima kue berbentuk nyeleneh ini di hari bahagianya. Kue ini dibuat langsung oleh Vicky Holloway, seorang chef yang bekerja di panti jompo. Ia tertawa saat melihat kue buatannya. ""Ini benar-benar hari dan kejutan yang luar biasa. Kue itu adalah cerminan dirinya. Itu karena dia terobsesi dengan kotoran dan memastikan penghuninya teratur buang air besar,"" kata salah satu staf. Kue ulang tahun ini juga membuat Lambert terkejut bukan main. Ia tak henti tertawa melihat kue yang ditujukan untuk dirinya. ""Saya tidak pernah lebih terkejut dari pada hari ini. Penghuni panti jompo dan staf telah melakukan pekerjaan yang luar biasa. Sungguh luar biasa bisa merayakan ulang tahu. Ini adalah ulang tahun saya yang tak akan terlupakan,"" beber Lambert. Kue berbentuk kotoran manusia bukan kali pertama dibuat untuk Lambert. Sebelumnya ada juga orang-orang yang menerima kejutan kue berbentuk kotoran. Ada puding yang sengaja dibuat dengan bentuk dan warna kuning mirip kotoran manusia. Jangankan untuk melahapnya, melihat dan menyentuh kue ini saja sudah terasa menjijikan. "
6,https://food.detik.com/info-kuliner/d-5234724/5-tempat-makan-di-temanggung-ini-wajib-disinggahi-saat-libur-cuti-bersama,5 Tempat Makan di Temanggung Ini Wajib Disinggahi Saat Libur Cuti Bersama," Liburan cuti bersama ke Temanggung, Jawa Tengah bisa mampir ke beberapa tempat makan ini. Ada makanan ndeso yang bikin ketagihan. Libur cuti bersama kali ini bisa habiskan waktu dengan kulineran seru. Tak kalah dengan daerah lainnya, kota tembakau ini juga punya destinasi kuliner yang menarik. Ada yang menyuguhkan pemandangan alam, ada pula yang menawarkan makanan khasnya. Menariknya lagi, harga yang ditawarkan juga terbilang terjangkau.   Di Temanggung ada restoran yang menyuguhkan pemandangan alam yang asri. Mampir saja ke Kampoeng Sawah Temanggung yang cocok untuk bersantap bersama keluarga. Restoran bergaya tradisional. Selain itu juga terdapat kolam ikan dan hamparan sawah hijau. Kampoeng Sawah Temanggung menawarkan berbagai makanan nusantara. Ada ayam goreng, ikan goreng, sop daging, dan masih banyak lagi. Lengkap dengan aneka dessert. Harga yang ditawarkan juga terjangkau. Kampoeng Sawah TemanggungJalan Gatot Subroto No. 25Tawangsari, TemanggungTelepon: 0812-2709-9342Jam Buka : 08.00 - 21.00 Baca Juga : Di Pasar Inis Brondongrejo Ada Jajanan Ndeso Oyek dan Glebet Kalau mau olahan daging sapi, kamu bisa mampir ke Rumah Makan Bu Carik. Lokasinya berada di jalan Pangeran Diponegoro No.224. Rumah Makan Bu Carik menawarkan banyak pilihan menu, seperti brongkos sapi, daging sapi, soto sapi hingga paru goreng. Salah satu yang menjadi menu andalan adalah empal gorengnya. Menariknya lagi, rumah makan ini juga menawarkan oleh-oleh khas Temanggung. Maka tak heran tempat ini sering jadi tujuan para wisatawan. Rumah Makan Bu CarikJl. Pangeran Diponegoro No.224Karang Tengah, TemanggungTelepon: 0852-2875-3530Jam Buka : 07.00 - 17.00 Restoran bernama Ayam Bakar Pak Joe'dag Temanggung juga tak kalah populer. Restoran ini menawarkan ayam bakar dengan bumbu khas. Menariknya lagi, ayam bakarnya dimasak dengan cara tradisional menggunakan tungku arang. Selain ayam bakar, di sini juga tersedia ayam kremes. Pengunjung bisa memesan ukuran sesuai dengan selera. Harga yang ditawarkan sangat terjangkau, berkisar Rp 12.00 hingga Rp 60.000 saja. Ayam Bakar Pak Joe'dag TemanggungJl. Jenderal Sudirman No.174Rejosari, TemanggungTelepon : 0857-2566-9303Jam Buka : 10.00 - 20.30 Wedang ronde khas Temanggung ini berbeda dengan yang ada di Yogyakarta maupun Solo. Wedang ronde wasis biasanya diberi campuran emping. Yang penasaran ingin mencoba bisa mampir ke warung Wedang Ronde Wasis P. Meidi. Lokasinya berada di Jalan Kapten Tendean, Temanggung. Warungnya sederhana, hanya berupa warung tenda kaki lima. Tapi warungnya sering dikunjungi para wisatawan. Selain wedang ronde, di sini juga menawarkan aneka gorengan. Wedang Ronde Wasis P. MediJl. Kapt. TendeanDongkelan Utara, TemanggungJam Buka : 16.00 - 21.00 Daun Mas Resto beralamat di Jalan Suwandi Suwardi no 3, tepatnya di hotel Indraloka. Restoran cocok untuk bersantap bersama keluarga. Tempatnya nyaman dan areanya juga luas. Menu yang ditawarkan merupakan makanan nusantara, mulai dari makanan berat hingga camilan semuanya lengkap. Diantaranya ada gurame, pindang ikan, bandeng dabu-dabu, sate kambing, ayam goreng kremes dan masih banyak lagi. Daun Mas RestoJl. Suwandi Suwardi No.3Kowangan, TemanggungTelepon : (0293) 4960171Jam Buka : 10.00 - 21.30 Baca Juga : Wajib Coba! 4 Kuliner Legendaris di Surabaya & Malang"
7,https://food.detik.com/info-kuliner/d-5234683/5-tempat-makan-soto-mie-enak-di-bogor-termasuk-yang-nonhalal,"5 Tempat Makan Soto Mie Enak di Bogor, Termasuk yang Nonhalal!"," Tempat makan soto mie enak di Bogor ini sayang dilewatkan saat kamu kulineran di kota hujan. Kuahnya gurih segar dengan isian daging dan risol mantap. Selain soto kuning, Bogor punya soto khas yang tak kalah enak yaitu soto mie. Kuah kaldunya terasa menyegarkan. Isian soto mie bogor antara lain mie kuning, bihun, potongan risol, irisan kikil, daging, tomat, dan cincangan daun bawang serta seledri. Beberapa ada yang menjual versi nonhalal dengan kaldu dan daging babi. Rasanya makin nikmat saat soto mie bogor diberi perasan air jeruk dan sambal. Jodoh paling pasnya sudah pasti nasi hangat. Tak sulit menemukan penjual soto mie di Bogor, tapi kalau mau yang terkenal enak, soto mie di 5 tempat ini bisa jadi pilihan. Berikut 5 tempat makan soto mie enak di Bogor: Soto Mie Mang Ohim banyak dijagokan sebagai salah satu penjual soto mie enak di Bogor. Lokasi rumah makannya di Jalan Raya Taman Cimanggu, Nomor 22. Soto mie di sini terkenal dengan isiannya yang melimpah, termasuk daging sapi, kikil, dan lemak dagingnya. Lalu ada juga risol Soto Mie Mang Ohim yang istimewa. Banyak pengunjung suka tekstur risol yang garing dan gurih di sini. Kamu bisa membelinya satuan seharga Rp 4 ribu. Lalu untuk harga seporsi soto mie-nya sekitar Rp 19 ribu. Menu soto lain juga tersedia di sini. Mang Ohim menyediakan soto santan, soto iga, soto ayam, dan soto babat.  Membicarakan tempat makan soto mie enak di Bogor tak bisa meninggalkan Soto Mie Agih. Kamu bisa menemuinya di Suryakencana. Hanya saja muslim tak bisa santap soto mie di sini karena nonhalal. Toppingnya memakai daging babi. Pelengkap lainnya adalah rumput laut. Pengunjung juga bisa pilih mau soto mie babat, bakut, campur, spesial, atau jumbo. Harganya mulai dari Rp 40 ribu per porsi. Oh ya, racikan soto mie di sini terbilang legendaris karena sudah ada sejak 1965. Masih di kawasan Suryakencana, kamu juga bisa makan soto mie enak di Kedai Mie Gumurih. Racikannya halal sehingga bisa jadi alternatif bagi muslim. Harga soto mie di sini sekitar Rp 35 ribu per porsi. Nampak racikannya premium dengan isian risol besar, daging sapi, tomat, kol, lobak, dan taburan bawang goreng plus seledri. Daging sapinya empuk dan terasa nikmat dipadukan potongan risol goreng dengan isian bihun royal. Selain soto mie, kamu juga bisa coba mie kocok enak di sini. Baca Juga: Kedai Mie Gumurih: Gurih Hangat Soto Mie Halal di Surya Kencana   Tempat makan soto mie enak di Bogor selanjutnya adalah Soto Mie Kesatuan. Kamu bisa menemukannya di Jalan Rangga Gading Nomor 25. Disebut Soto Mie Kesatuan karena soto mie yang sudah ada sejak 10 tahun lalu ini berlokasi dekat kampus STIE Kesatuan. Ciri khasnya adalah memakai gerobak sederhana. Untuk racikan kuahnya terasa lebih ringan dengan sentuhan rasa gurih manis. Kemudian irisan daging sapi yang jadi primadonanya juga empuk. Makin nikmat ditambahkan sambal hijau. Harga yang dipatok untuk seporsi Soto Mie Kesatuan juga tak mahal. Pas untuk kantong mahasiswa, sekitar Rp 16 ribu saja. Soto mie enak di Bogor ini juga termasuk nonhalal seperti Soto Mie Agih. Lokasinya sama-sama di Suryakencana. Namanya Soto Mie Ciseeng yang juga terkenal di kalangan pencinta soto mie. Kuahnya dibuat dari kaldu tulang babi yang gurih. Lalu untuk isiannya ada lobak, bakut, urat, babat, dan mie kuning. Uniknya soto mie di sini juga diberi taburan daun bawang goreng. Harganya sekitar Rp 40 ribu per porsi. Baca Juga: Resep Mie: Soto Mie "
8,https://food.detik.com/info-kuliner/d-5234937/guru-ini-bagikan-sembako-gratis-untuk-murid-tak-mampu-isinya-beras-hingga-telur,"Guru Ini Bagikan Sembako Gratis untuk Murid Tak Mampu, Isinya Beras hingga Telur"," Guru di Malaysia ini memiliki sikap teladan yang patut dicontoh. Ia membagikan sembako gratis untuk muridnya yang tak mampu. Seorang guru memang sepatutnya bisa jadi teladan untuk setiap muridnya. Seperti halnya bertutur kata sopan, saling menghormati, hingga tolong-menolong antar sesama. Hal teladan itu juga ditunjukkan seorang guru wanita di Malaysia. Adalah Maissarah Hannan, guru berusia 35 tahun yang berprofesi sebagai guru bimbingan konseling (BK) di sekolah menengah yang ada di Sandakan. Dilansir dari World of Buzz (29/10), Maisarah berjiwa besar membantu muridnya yang tak mampu secara ekonomi. Ia membelikan murid-muridnya sembako dan membagikannya secara gratis. Baca Juga: Tak Kenal Gengsi, Guru Honorer Ini Banting Setir Jualan Dim Sum  Inisiatif mulia guru ini berawal dari seorang murid yang mengirimkan pesan pada Maisarah. Murid tersebut meminta adanya penyediaan sembako untuk mereka yang tak mampu. Karena iba dengan murid tersebut, akhirnya Maisarah bertekad membantunya. Ia membelikan sembako dengan uangnya sendiri yang kemudian dibagikan kepada murid-muridnnya yang tak mampu. Sembako yang dibagikan oleh Maisarah cukup beragam. Seperti telur, beras, tepung terigu, dan lainnya. ""Mereka tidak meminta banyak. Yang diinginkan hanyalah makanan. Saya berusaha mencari cara untuk bisa memberikan mereka, termasuk menggunakan uang saya sendiri dan juga mendapatkan bantuan dari sesama guru,"" ujar Masirah. Di tengah pandemi Corona yang masih melanda Malaysia, tentunya membuat banyak orang kesulitan. Karena sebagian dari mereka ada yang kehilangan pekerjaan. Tak jarang ada juga yang susah mendapatkan pekerjaan kembali. Tak hanya kepada muridnya saja, Maisarah juga memberikan bantuan sembako kepada anak tak mampu lainnya. Informasi tentang mereka didapatkan Maisarah dari Facebook. ""Informasi ini saya dapatkan dari Facebook. Mereka mengirimi saya pesan dan meminta bantuan. Biasanya mereka memberikan alamat lalu saya mengirimkan persediaan makanan tersebut,"" ungkap Maisarah. Sebelumnya kisah Maisarah, guru baik hati ini juga pernah menarik perhatian. Saat itu ia membagikan kue dan es untuk para muridnya di sekolah. Kue dan es tersebut dibagikan secara gratis oleh sang guru. Pembagian kue gratis ini ia lakukan setiap Selasa, Rabu, dan Jumat dalam satu minggu. Baca Juga: Hari Guru, Ini 5 Momen Manis Guru Saat Bagikan Makanan Gratis untuk Muridnya "
9,https://food.detik.com/info-kuliner/d-5235000/main-ke-sawah-youtuber-ini-makan-gabah-padi-goreng-tepung,"Main ke Sawah, YouTuber Ini Makan Gabah Padi Goreng Tepung"," Bukan makan nasi, tapi dua YouTuber ini nekat makan gabah padi yang digoreng dengan tepung. Hasilnya bikin ngakak. Sering mengunggah konten video berbau alam yang unik. Kanal YouTube Matahari Pucat (29/10), kembali menarik perhatian. Kali ini aksi kedua YouTubernya, yaitu Ega dan Guruh memutuskan untuk makan gabah padi di pinggir sungai. Baca Juga: 5 Mukbang Ekstrem YouTuber Indonesia, Makan Kelelawar hingga Tikus!  ""Perjalanan di alam kali ini kita menemukan ladang padi yang terbentang luas, dan beberapa sayuran lain,"" tulis keterangan video tersebut. Ega dan Guruh yang biasa berpetualang mulai menyusuri sungai yang menyambungkan mereka dengan ladang padi. Di sana mereka menemukan tanah datar untuk mendirikan tenda dan memasak. ""Kita lagi mencari apa yang bisa kita konsumsi, meski gak bisa dikonsumsi. Ya tetap kita konsumsi,"" jelas Guruh. ""Kita menemukan sumber karbohidrat dan vitamin A alias cabe,"" lanjut Ega. Ia mengambil beberapa helai gabah dan cabe lalu mulai memasak. Agar rasanya enak, Guruh dan Ega membuat adonan tepung yang sudah diberi bumbu. Gabah padi yang sudah dibersihkan kemudian dicelupkan ke dalam adonan itu, lalu digoreng hingga garing. Selanjutnya mereka juga menggoreng cabe dan daun bawang yang mereka temukan di sana. Setelah masak, mereka langsung menyajikan makanan itu di atas daun pisang. Dengan taburan bubuk penyedap rasa di atasnya. Meski dadakan, tapi makanan gabah padi ini berhasil mereka tata dengan cantik. Tak sabar mencoba rasanya, Guruh dan Ega terkejut setelah mengetahui bahwa makanan itu tak bisa mereka telan. ""Ini adalah beras yang masih berbentuk padi, pengganti nasi. Gue mau coba cocol pake nasi, dan rasanya enak tapi karena masih gabah. Jadi tidak bisa dikunyah,"" ungkap Guruh. Hal serupa juga dikomentari Ega yang kewalahan mengunyah gabah padi tersebut. ""Waduh tajem, gak bisa dikunyah. Jadi gak bisa dimakan, yaudah makan cabe goreng aja enak. Daun bawangnya juga enak dan wangi,"" ucap Ega. Meski tidak bisa dikunyah karena terlalu tajam, tapi Ega dan Guruh setuju bahwa rasa padi goreng cukup enak. Mereka tak kapok mencoba makanan-makanan aneh lagi di video selanjutnya. Beragam komentar netizen memenuhi kolom komentar video itu. Ada yang menyarankan mereka untuk mencari ikan saja di sungai. Ada juga yang takut mereka dimarahi pemilik sawah karena sudah mengambil gabah padi. ""Bang kenapa gak cari ikan di sungai saja untuk makan?"" tanya salah satu netizen. ""Bang penasaran apa pemilik kebunnya gak marah, padi sama cabenya diambil?"" tanya netizen lainnya. Ega dan Guruh bukan satu-satunya YouTuber lokal yang memiliki konten makan nyeleneh. Sebelumnya ada Dede Inoen, YouTuber yang viral setelah mukbang pakai sesajen di tengah hutan. Baca Juga: Gokil! YouTuber Ini Mukbang Pakai Sesajen di Tengah Hutan Angker"
