,url,title,content
0,https://food.detik.com/foto-kuliner/d-5227634/10-potret-manis-kang-han-na-saat-sarapan-dan-makan-sup,10 Potret Manis Kang Han Na Saat Sarapan dan Makan Sup,"Jakarta - Kang Han Na, aktris cantik Korea Selatan yang menyita perhatian berkat perannya di drakor 'Start Up'. Han Na juga dikenal suka bagikan momen kulinernya."
1,https://food.detik.com/foto-kuliner/d-5226872/cantiknya-irene-red-velvet-saat-pose-bersama-minuman-favoritnya,Cantiknya Irene 'Red Velvet' Saat Pose Bersama Minuman Favoritnya,Jakarta - Irene 'Red Velvet' sedang diterpa kabar tak sedap. Ia dituduh bersikap kasar pada seorang stylist.
2,https://food.detik.com/info-kuliner/d-5227305/bangga-tempe-hingga-indomie-dimasak-3-idol-korea-terkenal-ini,Bangga! Tempe hingga Indomie Dimasak 3 Idol Korea Terkenal Ini," Idol Korea banyak yang jago masak. Tiga di antaranya adalah Lee Jinhyuk, Sei Weki Meki, dan Yunhyeong iKON. Mereka bahkan pernah masak makanan Indonesia lho! Untuk menjadi idol Korea, banyak kualifikasi yang harus mereka lalui. Seperti memiliki tubuh ideal, berparas cantik dan tampan, jago nyanyi, menari, hingga punya bakat akting. Di balik itu semua, banyak juga dari mereka yang jago masak. Bakat tersebut kerap mereka tunjukkan pada channel YouTube yang dibintangi oleh mereka, akun Instagram pribadi, hingga channel YouTube pribadi. Seperti Yunhyeong iKON yang punya channel YouTube sendiri bernama SONGCHELIN GUIDE. Di sana ia kerap membagikan momen masaknya. Lalu Sei Weki Meki juga kerap membagikan momen masaknya di akun Instagram pribadi. Tapi yang dimasaknya adalah makanan sehat, di mana ia sedang berdiet. Lee Jinhyuk UP10TION juga pernah menunjukkan dirinya memasak di sebuah channel YouTube. Ia memang tak begitu mahir, namun cukup baik saat mengikuti instruksi yang diberikan. Lee Jinhyuk merupakan idol Korea yang aktif sebagai member UP10TION. Tapi kini Lee Jinhyuk kerap disibukkan dengan jadwal individu, salah satunya berperan di drama Korea. Lewat Global Taste yang ditayakan oleh YouTube Halo 82, Lee Jinhyuk ditantang untuk memasak sambal goreng ati. Ia diminta untuk mengikuti instruksi dan resep yang telah disediakan. Ia sempat kewalahan karena instruksi dan resep tersebut menggunakan bahasa Indonesia. Apalagi ia tak pernah memasak atau mencicipi sambal goreng ati itu sebelumnya. Jinhyuk yang ditemani oleh Shinta orang Indonesia akhirnya berhasil menyelesaikan masakannya tersebut. Saat mencicipi sambal goreng ati buatannya, Jinhyuk mengatakan rasanya enak dan sedikit mirip tteokbokki. Baca Juga: Kocak! Aksi Jin Hyuk Masak Sambal Goreng Ati Pakai Resep Bahasa Indonesia  Sei Weki Meki diketahui sebagai salah satu idol Korea yang tengah menjalani program diet. Ia pun kerap membagikan momen makan sehatnya lewat akun Instagram miliknya @seiric_o. Makanan yang kerap ia buat adalah salad. Ia juga mencampurkan saladnya tersebut dengan protein. Seperti telur hingga tempe yang notabene adalah makanan Indonesia. Sei pernah membagikan lewat Instagram Story miliknya kalau ia membeli sendiri tempe tersebut di salah satu supermarket Asia. Lalu tempe itu dipotong memanjang dan ia masak di dalam air fryer hingga kecokelatan. Tempe goreng yang ia buat itupun dipadukan dengan salad selada, tomat, dan telur. Lalu, Sei juga tak lupa menyajikan sambal terasi untuk pelengkapnya. ""Karena tempe makanan khas Indonesia, makannya pakai sambal,"" ujar Sei di Instagram Story miliknya.  Momen masak Yunhyeong iKON terbaru ia bagikan lewat channel YouTube nya SONGCHELIN GUIDE. Makanan yang ia masak saat itu adalah kimbab dan rabokki. Hanya saja ada yang unik karena Yunhyeong menambahkan Indomie varian mie goreng original untuk campurannya. Saat membuat kimbab, mie dihancurkan ketika direbus lalu bumbu mie goreng tersebut dicampurkan dengan nasi. Rabokki yang merupakan paduan antara ramyeon dan tteokbokki ini juga menggunakan Indomie mie goreng. Tak hanya menggunakan mie instannya saja, bumbu mie goreng itu juga ia campurkan dengan bumbu khas Tteokbokki. Ternyata setelah dicicipi, bumbu mie goreng original ini menghasilkan rasa yang enak. Yunhyeong iKON pun tampak menikmati makanan yang dibuatnya. Baca Juga: Bikin Ngiler! Yunhyeong iKON Bikin Kimbab dan Rabokki Indomie "
3,https://food.detik.com/kabar-kuliner/d-5226845/ini-nih-5-martabak-tipker-enak-yang-terkenal-di-medan,Ini Nih 5 Martabak Tipker Enak yang Terkenal di Medan!," Martabak punya banyak variasi. Selain versi normal yang teksturnya tebal, ada martabak tipis kering (tipker) yang renyah manis. Biasanya adonan martabak memiliki tekstur yang lembut dan empuk. Namun, berbeda dengan martabak tipker yang lebih garing dan crispy. Martabak tipker biasanya berukuran lebih kecil. Isiannya sederhana, berupa meses cokelat dan mentega. Selain itu, ada juga yang lebih kekinian.    Martabak Piring Sejak Dulu berada di persimpangan Jalan Sutomo dan Jalan Kapuas. Karenanya warung martabak ini dikenal juga dengan sebutan Martabak Kapuas. Martabak tipker yang ditawarkan di sini memiliki tekstur yang renyah. Namun, di bagian tengahnya terasa lembut. Martabaknya harum karena diolesi dengan mentega. Rasanya semakin lezat karena diisi dengan meses cokelat dan kacang. Martabak Piring Sejak DuluJl. Kapuas simpang Jl. Sutomo MedanMedan KotaJam Buka : 18.00 - 24.00Telepon : 0813-6150-3660 Baca Juga : Sumatera Surga Martabak Enak, Ada Martabak Piring hingga HAR   Tak kalah unik, ada martabak tipker dari gerai bernama Martabak Piring Lia. Warung martabak ini jadi salah satu yang dipilih banyak orang. Meskipun lapisannya tipis, tetapi teksturnya terasa lembut. Menariknya lagi, pemberian meses cokelat sebagai isian terbilang banyak. Aroma dari olesan mentega juga membuat rasanya semakin lezat. Cocok buat ngemil sambil bersantai. Martabak Piring LiaJl. Tjong Yong Hian No.88Ps. Baru, Medan KotaTelepon : 0812-6435-4436Jam Buka : 17.00   Warung Martabak Chandra 99 bisa kamu kunjungi di lokasinya yang beralamat di Jl. Bimbingan Belajar Plus. Martabak tipker yang ditawarkan di sini berbeda dari yang lain. Pasalnya martabak tipis yang disajikan memiliki ukuran yang besar, seperti ukuran martabak pada umumnya. Martabaknya diisi dengan meses cokelat, kacang dan biji wijen. Martabak tipker tersebut kemudian dipotong menjadi beberapa bagian. Teksturnya crispy membuat siapa saja jadi ketagihan. Martabak Chandra 99Bimbingan Belajar Plus, Jalan Sumatera Pandau Hulu I, Medan KotaTelepon : 0813-6114-0018   Tak jauh dari warung Martabak Piring Lia, kamu akan menemukan warung Martabak Piring Murni. Di sini kamu bisa memilih dua varian martabak tipker. Ada martabak tipker yang adonannya tebal dan ada yang benar-benar tipis. Semua tergantung selera. Kedua varian tersebut diisi dengan meses cokelat. Martabak Piring MurniJl. Tjong Yong HianPs. Baru, Kec. Medan KotaTelepon: 0813-6109-1126Jam Buka : 06.00 - 23.30  Di sekitar Jalan Selamat ada banyak gerai makanan. Salah satu yang menarik perhatian adalah warung Martabak Agus. Warung martabak ini sudah dijalankan secara turun temurun. Adonan martabak tipker di sini dimasak menggunakan arang. Rasanya manis dan teksturnya pun crispy. Sementara untuk isiannya berupa cokelat meses. Martabak AgusJl. Selamat No.2dPusat Ps., Medan KotaTelepon : 0812-6338-1986Jam Buka : 06.00 - 22.00 Baca Juga : Dari Arab, Martabak Jadi Jajanan Populer Sepanjang Masa"
4,https://food.detik.com/berita-boga/d-5228227/dukung-green-lifestyle-milenial-kfc-hadirkan-restoran-mewah-ini,"Dukung Green Lifestyle Milenial, KFC Hadirkan Restoran Mewah Ini"," KFC Indonesia hadirkan sebuah gebrakan baru dengan memperkenalkan Naughty by Nature, sebuah restoran lifestyle dining dan salad bar berkonsep unik yang menawarkan pengalaman bersantap berbeda. Hadir bertepatan dengan HUT ke-41 tahun KFC di Indonesia, restoran Naughty by Nature yang terletak di Jalan Senopati No. 24A, Jakarta Selatan telah dibuka untuk umum sejak Jumat (16/10). Tren gaya hidup hijau atau green lifestyle di kalangan kaum urban serta tren kuliner yang selalu berkembang seiring dengan kemajuan zaman dan teknologi menjadi sumber inspirasi KFC Indonesia untuk terus berinovasi. Naughty by Nature merupakan salah satu inovasi terbaru persembahan orisinal KFC Indonesia yaitu sebuah cara baru menyantap salad dan sayuran yang lebih seru, menyenangkan dan mengenyangkan, dengan mengombinasikan ayam khas KFC sebagai protein. Naughty by Nature merupakan gerai tematik pertama KFC Indonesia untuk memenuhi keinginan konsumen pecinta salad, namun tetap ingin mengonsumsi makanan lain yang lebih mengenyangkan. Menu andalan Naughty by Nature adalah Meal Market Platter. Naughty by Nature menawarkan berbagai kreasi makanan inovatif berbahan ayam KFC menjadi hidangan ala gourmet, dan menyajikan berbagai macam minuman seperti smoothies, milkshake dan kopi, hingga makanan penutup (dessert). Naughty by Nature menawarkan konsep restoran yang berbeda dari seluruh gerai KFC yang berada di Indonesia. Menghadirkan dapur terbuka (open kitchen) agar konsumen dapat melihat langsung menu yang disajikan secara segar (freshly prepared). Terletak di kawasan strategis dan berada di pusat kota Jakarta yang mudah dijangkau, Naughty by Nature menyasar kaum urban dengan gaya hidup modern yang senang mencoba tren kuliner baru, senang bersosialisasi dan mementingkan suasana restoran yang instagrammable. Restoran Naughty by Nature menawarkan suasana cozy, kekinian dan mewah ala lifestyle dining yang akan membuat konsumen merasa nyaman untuk hangout bersama keluarga dan teman sambil menikmati sajian nikmat dan menyenangkan. Kesan kekinian di gerai Naughty by Nature didukung dengan adanya music station yang menghadirkan podcast, mini talkshow, dan live session music di lantai mezzanine. Dengan kapasitas pengunjung hingga 150 orang dan mengarah pada konsep eco friendly, suasana restoran Naughty by Nature didominasi dengan warna bumi (earth- tone) sehingga terasa teduh, bernuansa kayu, dan berkonsep ruang terbuka (open space). ""Sebagai bagian dari penggarapan ide orisinal KFC Indonesia untuk memperkenalkan restoran lifestyle dining dan salad bar kepada konsumen, kami terus menerus melakukan riset dan pengembangan (R&D) dalam mengembangkan konsep dan menu Naughty by Nature secara maksimal. Tak hanya konsep restoran dan menu, desain eksterior dan interior gerai juga kami sesuaikan dengan tema alam (nature) yang erat kaitannya dengan green lifestyle yang kerap diadaptasi menjadi gaya hidup kaum urban terkini. Hadirnya Naughty by Nature bertujuan untuk mengisi celah di pasar kuliner ditargetkan untuk konsumen yang senang mengonsumsi salad namun tetap menginginkan makanan yang gurih, menyenangkan, mengenyangkan serta menggugah selera,"" ujar General Manager Marketing PT Fast Food Indonesia, Hendra Yuniarto dalam keterangan tertulis, Sabtu (24/10/2020). Mengingat pandemi COVID-19 ini masih belum berakhir, seperti yang sudah diimplementasikan oleh seluruh gerai KFC di Indonesia, restoran Naughty by Nature juga menerapkan sistem protokol kesehatan untuk layanan makan di tempat dan pembelian take-away sesuai anjuran dari Pemerintah demi keamanan, kesehatan dan kenyamanan bersama. Salah satunya dengan membatasi kapasitas restoran hanya 50% dari total kapasitas pengunjung dengan waktu operasional pukul 10:00 - 18:00 untuk Senin-Kamis dan pukul 07:00 - 18:00 untuk Jumat-Minggu. Untuk melihat berbagai macam sajian dan konsep restoran Naughty by Nature, konsumen dapat mengakses Instagram @Naughtybynaturekfc atau memintai kode QR di bawah ini. "
5,https://food.detik.com/detiktv/d-5228210/gatot-jajanan-tradisional-khas-blitar-yang-ludes-dalam-2-jam,"Gatot, Jajanan Tradisional khas Blitar yang Ludes dalam 2 Jam"," Gatot, salah satu jajanan tradisional yang terjaga eksistensinya sampai sekarang. Meski pembuatannya tak mudah namun masih ada warga Kota Blitar yang mengolahnya, Salah satunya adalah Sriami."
6,https://food.detik.com/info-kuliner/d-5227317/pakai-pancingan-mainan-bocah-ini-berhasil-tangkap-ikan-besar,"Pakai Pancingan Mainan, Bocah Ini Berhasil Tangkap Ikan Besar"," Tak perlu pakai alat pancing yang mahal. Bocah kecil ini berhasil menangkap ikan besar hanya dengan menggunakan pancingan mainan. Memancing merupakan salah satu kegiatan sekaligus hobi yang disukai oleh banyak orang. Biasanya banyak orang yang mengajak anak-anak mereka untuk belajar memancing. Baca Juga: Jagung hingga Kismis Jadi Umpan Unik Pancing Ikan  Seperti yang dilakukan oleh pengguna Facebook asal Malaysia, bernama Faizal Adha Sa'aet (25/10). Ia membagikan beberapa foto dan kisah lucu saat tengah memancing bersama putranya yang masih kecil.   Awalnya Faizal membelikan mainan alat pancing seharga RM 2 (Rp 7,000). Tapi Faizal langsung terkejut ketika sang putra berhasil menangkap ikan besar, menggunakan mainan pancingan yang dia belikan. Memang Faizal sempat memberikan kodok kecil untuk umpan di alat pancingan putranya. Tapi ia tidak menyangka bahwa putranya berhasil mendapatkan ikan, kurang dari 10 menit saja. Rasa terkejut Faizal tak berhenti hingga di sana. Faizal penasaran mengukur seberapa besar ikan yang ditangkap oleh putranya. Ia pun menggunakan boto minuman berukuran 900 ml untuk ukurannya. ""Setelah diukur, bahkan botol minuman 900ml ini masih jauh lebih kecil dibandingkan ikan yang ditangkap oleh putra saya,"" ungkap Faizal. Dari foto-foto yang ada, tampak sang bocah terlihat santai di pinggir danau sambil memainkan pancingan mainannya. Banyak netizen yang tertawa ketika melihat unggahan ini. ""Bocah ini adalah bukti bahwa untuk memancing ikan, tidak perlu peralatan pancing yang mahal. Cukup dengan mainan seharga RM 2 saja,"" seloroh salah satu netizen. ""Kalian lihat? Alat pancing seharga RM 2 ini jauh lebih baik dibandingkan alat pancing kalian yang mahal,"" sindir netizen lainnya. ""Bocah ini menjadi bukti bahwa dalam memancing tidak dibutuhkan alat pancing mahal, melainkan keahlian yang nomor satu,"" canda netizen lainnya. Kejadian unik saat memancing seperti ini bukan pertama kalinya terjadi. Sebelumnya seorang wanita berhasil menangkap ikan besar dari atas balkon apartemennya. Baca Juga: Santuy! Ngidam Makan Ikan, Wanita Ini Pancing Ikan dari Balkon Rumahnya "
7,https://food.detik.com/detiktv/d-5228106/dampak-pandemi-bikin-omzet-brownies-tempe-banyumas-meningkat,Dampak Pandemi Bikin Omzet Brownies Tempe Banyumas Meningkat," Warga Desa Pangebatan, Kecamatan Karanglewas membuat makanan anti mainstream yakni bownies tempe. Meski sempat menurun akibat pandemi Corona, omzet produknya meningkat usai didorong penjualan melalui bantuan dukungan dinas terkait dan online"
8,https://food.detik.com/info-kuliner/d-5227308/nenek-ini-rayakan-pesta-ulang-tahun-ke-70-dengan-kue-park-seo-joon,Nenek Ini Rayakan Pesta Ulang Tahun ke 70 dengan Kue Park Seo Joon," Ngefans berat dengan Park Seo Joon, nenek asal Filipina ini gelar pesta ulang tahun bertema sang aktor yang meriah. Mulai dari dekorasi sampai kue. Park Seo Joon merupakan salah satu aktor asal Korea Selatan yang sangat populer. Banyak drama Korea populer yang dibintanginya. Mulai dari 'Fight for My Way' sampai 'Itaewon Class'. Dikutip dari World of Buzz (25/10), hal ini lah yang membuat seorang nenek Aurelia Batch Galarrita jatuh cinta dengan Park Seo Joon. Baca Juga: 5 Makanan Korea untuk Perayaan Ulang Tahun hingga Kematian  Karena terlalu mengagumi Park Seo Joon, Aurelia bahkan sampai menggelar pesta ulang tahunnya yang ke-70 dengan tema Park Seo Joon. Mulai dari hiasan di pestanya, pot bunga dengan karikatur wajah Park Seo Joon, hingga poster Park Seo Joon. Tak ketinggalan Aurelia juga menyiapkan cookies dan cupcake dengan foto Park Seo Joon. Lewat unggahan foto-foto yang diambil oleh sang putri bernama Mel. Terdapat puluhan cookies dengan foto Park Seo Joon yang bisa dimakan di atasnya. Tak hanya cookies saja, bahkan cemilan seperti cupcake pun dihias dengan foto-foto Park Seo Joon berbagai pose. Aurelia tampak bahagia merayakan ulang tahun dengan kue dan makanan berhias Park Seo Joon. Sayangnya karena masa pandemi, semua teman dan keluarga Aurelia hanya menyaksikan pesta ulang tahun itu secara virtual. Semua hiasan poster, kue sampai cupcake Park Seo Joon semuanya disiapkan oleh sang putra. ""Park Seo Joon membuat saya merasa lebih muda,"" ungkap Aurelia saat ditanya alasannya menyukai aktor tampan itu. Mel sendiri menjelaskan bahwa sang ibu kamarnya dipenuhi oleh poster dan hiasan bertema Park Seo Joon. Kecintaan Aurelia terhadap Park Seo Joon muncul saat masa karantina, di mana ibunya itu mulai menonton drama Korea. Aurelia berharap bahwa suatu saat nanti ia bisa bertemu langsung Park Seo Joon. Selain pesta ulang tahun dengan tema Park Seo Joon. Ada juga pesta ulang tahun remaja yang bertema Presiden Korea Utara, Kim Jong Un. Foto-foto dari pesta tersebut mengundang gelak tawa netizen. Baca Juga: Minta Pesta Ultah Tema K-pop, Remaja Ini Malah Dapat Kue Kim Jong Un "
9,https://food.detik.com/foto-kuliner/d-5226848/yuk-kulineran-malam-seru-di-parkiran-dejafoo-purwokerto,"Yuk, Kulineran Malam Seru di Parkiran Dejafoo Purwokerto!","  Parkiran Dejafoo merupakan area outdoor yang mengusung konsep jajanan kaki lima menggunakan Food Truck. Tempat ini lokasinya berada di Kebon Dalem, Purwokerto, Banyumas. Foto: dok. detikFood/Arbi Anugrah"
