,url,title,content
0,https://sport.detik.com/moto-gp/d-5213652/motogp-aragon-tekad-alex-marquez-jaga-momentum,MotoGP Aragon: Tekad Alex Marquez Jaga Momentum," Alex Marquez menuju MotoGP Aragon bermodal hasil positif di MotoGP Prancis. Rider Repsol Honda itu berharap kembali melewati akhir pekan bagus di MotoGP Aragon. Di MotoGP Prancis pekan lalu, Alex mengakhiri penantian podium pertamanya di kelas premier. Pebalap rookie di MotoGP 2020 itu finis kedua pada balapan basah di Sirkuit Le Mans Bugatti. Alex merebut posisi kedua lewat sebuah balapan yang fantastis. Adik Marc Marquez itu memulai balapan dari posisi ke-18 dan melewati satu per satu pebalap di depannya untuk finis runner-up. Balapan MotoGP 2020 akan berlanjut ke MotoGP Aragon akhir pekan ini, Minggu (18/10/2020). Alex berharap bisa menjaga momentum usai dapat hasil positif di Le Mans. ""Beberapa hari yang indah menikmati perasaan setelah Le Mans, saya ingin berterima kasih lagi kepada semua orang yang sudah mendukung saya atau mengirimi saya pesan setelah balapan. Tapi sekarang waktunya mengeset ulang dan kembali bekerja untuk Aragon,"" ujar Alex Marquez seperti dilansir Crash. ""Kualifikasi adalah area yang paling harus kami perbaiki karena kami sudah menunjukkan kalau kecepatan balapan kami biasanya tidak begitu jelek dan kami makin kompetitif di setiap balapan."" ""Kita lihat saja nanti cuacanya, Aragon di pagi hari bisa sangat dingin jadi kami harus memerhatikan ini. Semoga akhir pekan yang bagus,"" kata Alex Marquez. Usai finis kedua di MotoGP Prancis, Alex mengumpulkan 47 poin dan menempati posisi ke-14 klasemen pebalap."
1,https://sport.detik.com/moto-gp/d-5213489/akankah-marquez-terpengaruh-dengan-cederanya,Akankah Marquez Terpengaruh dengan Cederanya?," Marc Marquez melewatkan sebagian besar MotoGP 2020 akibat cedera lengan kanan. Tapi Marquez diyakini akan melakukan pendekatan yang sama dalam melakoni balapan. Pebalap Repsol Honda itu sampai kini masih menjalani pemulihan buntut kecelakaan yang dialaminya di seri pertama di Jerez. Akibat buru-buru comeback setelah melakoni operasi pertama, pelat di tangannya rusak sehingga harus naik meja bedah untuk kedua kali. Sampai saat ini belum bisa dipastikan kapan Marquez bisa balapan lagi di musim ini sekalipun diprediksi pada November mendatang. Namun yang jelas Marquez mesti dalam kondisi 100 persen baru akan mendapatkan lampu hijau. Kini muncul pertanyaan bagaimana pebalap asal Cervera itu akan melakoni balapannya setelah cedera parah yang dideritanya. Soalnya selama ini Marc Marquez selalu tampil agresif di setiap balapan. Legenda MotoGP Mick Doohan berpendapat Marquez tidak akan berubah di atas lintasan balap nanti. Marquez memiliki mentalitas yang sangat kuat. ""Saya juga pernah melakukan hal serupa di masa lalu. Saya terlalu memaksakan diri dengan kaki saya pada 1999 untuk comeback terlalu cepat. Kemudian saya mematahkan seluruh sekrup-sekrup di pelat dan kaki saya remuk. Itu juga alasannya pensiun,"" ungkap Doohan kepada Motogp.com. ""Sebagai seorang pebalap Anda selalu harus menatap tujuan Anda berikutnya, dan untuk dia tujuannya adalah kembali secepat mungkin. Dari sudut pandang mental, dia tetap akan menjadi Marc, dia cuma harus melupakan cedera fisiknya. Dia akan tangguh. Dia akan kembali menang lagi dan merebut titel-titel juara dunia."" ""Sebuah cedera tidak akan terlalu mengubah cara Anda mendekati balapan. Kami semua tahu - kami sebagai pebalap - bahwa cedera bisa terjadi. Ini adalah sesuatu yang Anda harus terima bahkan sebelum Anda menunggangi motor. Dan ketika Anda cedera, Anda berusa memahami mengapa hal itu terjadi dan seberapa lama pemulihannya sebelum comeback."" ""Sayang sekali Marc mesti absen lebih lama. Namun, dia sudah mengatasinya dari sisi psikologis jadi itu pada dasarnya hanya tentang: kapan aku bisa kembali dan mulai menampilkan level terbaikku lagi,"" simpul Doohan tentang Marc Marquez."
2,https://sport.detik.com/detiktv/d-5213537/positif-corona-kondisi-ronaldo-oke-dan-lagi-berjemur,"Positif Corona, Kondisi Ronaldo Oke dan Lagi Berjemur", Cristiano Ronaldo dipastikan telah terinfeksi virus Corona. Namun bintang Juventus itu dikabarkan dalam kondisi baik-baik saja.
3,https://sport.detik.com/basket/d-5213452/louvre-surabaya-tetap-latihan-telanjur-kumpulkan-pemain,"Louvre Surabaya Tetap Latihan, Telanjur Kumpulkan Pemain"," Louvre Surabaya tetap menggelar latihan meski Indonesia Basketball League (IBL) resmi disetop. Mereka telanjur mengumpulkan pemain. Klub berjuluk Buaya Darat itu memang telat dalam melakukan persiapan. Mereka baru bisa mengumpulkan pemain dua pekan sebelum kompetisi digelar. Kurang beruntung karena IBL ternyata diputuskan batal lanjut karena tak mendapat izin keramaian dari pihak Kepolisian Republik Indonesia. Memang, selama pandemi virus Corona dan menjelang Pilkada POLRI tak mengeluarkan izin keramaian. Kompetisi lain yang terkena imbasnya ada Shopee Liga 1 yang batal kickoff lagi pada 1 Oktober. Louvre tak mempunyai pilihan selain tetap menggelar latihan walau tanpa kompetisi yang akan diikuti. ""Saya ambil keputusan tetap latihan karena pemain sudah kumpul. Jadi tim tidak saya bubarkan,"" kata pelatih Louvre, Andika Saputra, dalam laman IBL. Selain sudah kadung mengumpulkan pemain, latihan Louvre juga guna mewadahi para pebasket muda. Menurut Andika, mereka masih perlu banyak latihan agar pengalaman dan kemampuan mereka terbentuk. ""Mereka itu butuh latihan agar segalanya terbentuk. Sementara sampai saat ini kami baru mulai latihan tiga pekan,"" ujarnya. IBL sejatinya akan dilanjutkan di Jakarta, pada 13-27Oktober. Berbagai persiapan terkait protokol kesehatan COVID-19 bahkan sudah dilakukan. Tapi menimbang faktor keselamatan sehingga liga diputuskan untuk batal lanjut. Kompetisi pun resmi dihentikan tanpa juara."
4,https://sport.detik.com/moto-gp/d-5213250/jadwal-motogp-aragon-akhir-pekan-ini,Jadwal MotoGP Aragon Akhir Pekan Ini," Jadwal MotoGP Aragon akhir pekan ini bisa disimak di sini. Dari sembilan balapan yang sudah digelar, sudah ada tujuh pemenang berbeda. Di Ciudad del Motor de Aragon, Alcaniz, rangkaian balapan Aragon dimulai, Jumat (16/10/2020). Sesi latihan bebas digelar mulai pukul 14.55 WIB. Latihan bebas kedua digelar mulai pukul 19.10 WIB di hari yang sama. Sementara latihan bebas ketiga digelar, Sabtu (17/10) pukul 14.55 WIB. Setelah itu, sesi kualifikasi I dan kualifikasi II berturut-turut digelar mulai pukul 19.10 WIB. Dalam jadwal MotoGP balapan Aragon dipentaskan, Minggu (18/10) pukul 19.00 WIB. detikSport mementaskannya secara live streaming, balapan juga bisa ditonton di Trans7. Pada seri sebelumnya, Danilo Petrucci yang menjadi pemenang. Dia menjadi yang tercepat di MotoGP Prancis. Dalam seri-seri sebelumnya, Fabio Quartararo sudah tiga kali menjadi pemenang. Sementara itu ada lima pebalap lain yang sekali memenangi balapan. Andrea Dovizioso, Brad Binder, Franco Morbidelli, Miguel Oliveira, dan Maverick Vinales. Baru ada satu pebalap Spanyol yang meraih kemenangan MotoGP 2020 Bisa meraih kemenangan di balapan kandang, rider negeri Matador? Jadwal MotoGP Aragon Jumat (16/10) Free Practice I - Pukul 14.55-15.40 WIBFree Practice II -- Pukul 19.10-19.55 WIB Sabtu (17/10) Free Practice III - Pukul 14.55-15.40 WIB Kualifikasi I - Pukul 19.10-19.25 WIBKualifikasi II - Pukul 19.35-19.55 WIB Minggu (18/10) Race - Pukul 19.00 WIB"
5,https://sport.detik.com/raket/d-5213184/usai-juara-prancis-terbuka-nadal-dapat-gelar-kehormatan-tertinggi-spanyol,"Usai Juara Prancis Terbuka, Nadal Dapat Gelar Kehormatan Tertinggi Spanyol"," Prestasi Rafael Nadal diakui Pemerintah Spanyol. Nadal akan dianugerahi gelar kehormatan tertinggi dalam bidang olahraga usai memenangi Prancis Terbuka 2020. Petenis kidal itu menjadi kampiun setelah menumpas Novak Djokovic tiga set langsung 6-0, 6-2, 7-5 pada laga final, Minggu (11/10/2020). Itu merupakan titel Prancis Terbuka ke-13 bagi Nadal sekaligus gelar Grand Slam ke-20 dalam kariernya, menyamai rekor gelar Grand Slam terbanyak petenis putra yang dipegang Roger Federer. Dilansir AS, Pemerintah Spanyol telah mengumumkan bahwa Nadal akan menerima La Gran Cruz de la Real Orden del Merito Deportivo (Grand Cross of the Royal Order of Sporting Merit). Gelar itu merupakan gelar tertinggi yang diberikan kepada orang-orang dengan prestasi paling mengilap. ""Kalau ada seseorang yang pantas mendapatkan la Real Cruz del Orden del Merito Deportivo, maka itu adalah Anda @Rafael Nadal,"" tulis Dewan Olahraga Tinggi Spanyol di Twitter. ""Anda sudah mengukir sejarah dan menjadi sebuah kebanggaan di seluruh negeri."" La Gran Cruz de la Real Orden del Merito Deportivo sebelumnya diterima oleh pegolf top Seve Ballesteros dan legenda Real Madrid Alfredo Di Stefano. Trio pemenang Piala Dunia 2010: Iker Casillas, Xavi Hernandez, dan Andres Iniesta juga pernah mendapatkan penghargaan serupa. Meski begitu, Nadal bukan satu-satunya petenis yang pernah mendapatkan La Gran Cruz de la Real Orden del Merito Deportivo. Pemenang empat titel Grand Slam Arantxa Sanchez Vicario lebih dahulu mendapatkannya pada 2001. ""Apa yang sudah kamu lakukan di lapangan ini begitu luar biasa. Sepanjang kariermu, kamu sudah menjadi seorang juara yang hebat,"" ucap Djokovic usai dikalahkan Nadal. ""Hari ini kamu menunjukkan mengapa kamulah Raja Tanah Liat-nya. Aku sudah mengalaminya sendiri. Itu tadi adalah pertandingan yang sangat berat untukku, sudah jelas aku tidak begitu senang dengan permainanku sendiri tapi aku pastinya kalah dari pemain yang lebih baik pada hari ini di lapangan."" "
6,https://sport.detik.com/sport-lain/d-5213302/cerita-one-championship-bisa-setenar-seperti-sekarang,Cerita ONE Championship Bisa Setenar seperti Sekarang," ONE Championship kini jadi salah satu olahraga beladiri campuran yang diminati banyak orang. Tapi, perjuangannya sampai ke titik saat ini tidaklah mudah. ONE Championship dulunya didirikan dengan nama ONE FC, pada 14 Juli 2011, di Singapura. ONE Championship menggabungkan olahraga mixed martial-arts (MMA), muay thai, dan kickboxing. Pendirinya adalah Chatri Sityodtong, seorang entepreneur asal Thailand yang dulu juga sempat menekuni olahraga MMA. Bukan perkara mudah untuk Chatri bisa membangun ONE Championship. Sebab olahraga MMA dulu belum setenar saat ini dan kala itu dunia lebih dulu tahu Ultimate Fighting Championship (UFC), olahraga MMA asal Amerika Serikat yang dibentuk pada 1993. Nah, ONE Championship pun coba menyasar pasar Asia lebih dulu, mengingat ini adalah produk asli orang Benua Kuning. Setelah menghelat pertandingan perdana pada 3 September 2011, ONE Championship mulai dikenal orang dan popularitasnya meningkat. Bahkan pada Januari 2021, ONE Championship mulai menjalin kerjasama dengan ESPN lewat kontrak 10 tahun. Selain itu, ONE Championship juga ditayangkan di berbagai negara Asia, termasuk Indonesia sedari 2012.   Mulai 2018, ONE Championship mulai berani menyiarkan langsung lewat aplikasi dan saluran Youtube resminya. Perjuangan Chatri selama bertahun-tahun terbayar sudah. Hal ini tentu memuaskan Chatri mengingat dia harus banting tulang untuk membangun ONE Championship menjadi salah satu properti media olahraga global terbesar di Asia. Untuk mengenang perjuangannya sejak meniti karier di dunia olahraga ekstrim ini, Chatri membuat dokumenter berdurasi hampir 20 menit soal perjalanan hidup dan kariernya.  Di dalamnya terdapat pembicaraan tentang Chatri dari ibunya sendiri, Michiyo Komatsu, sahabat dan kolega perguruan tinggi Saurabh Mittal, dan banyak seniman bela diri yang hidupnya berubah sepanjang perjalanan. Pada akhir dokumenter ini menceritakan kisah tentang bagaimana Chatri mengubah penderitaan dan kegagalan, pelajaran saat berlatih seni kuno Muay Thai, menjadi motivasi untuk menunjukkan kehebatannya dan menginspirasi orang lain untuk melakukan hal yang sama. Hingga akhirnya bisa membesarkan ONE Championship. Tak cuma itu, Chatri juga menceritakan bagaimana dia bertahan saat krisis keuangan Asia menerpa Thailand. Tertarik menyaksikan perjalanan Chatri Sityodtong? Coba tonton videonya di bawah ini.  [Gambas:Youtube] "
7,https://sport.detik.com/basket/d-5213114/ibl-tanpa-juara-penghargaan-pemain-tetap-diumumkan,"IBL Tanpa Juara, Penghargaan Pemain Tetap Diumumkan"," Indonesia Basketball League (IBL) diputuskan disetop tanpa adanya juara. Meski begitu, pemberian penghargaan untuk pemain-pemain berprestasi tetap diumumkan. Direktur Utama IBL, Junas Miradiarsyah, mengatakan setelah mengumumkan kompetisi IBL 2020 disetop, manajemen langsung mengumpulkan manajer klub peserta untuk membahas nasib klub-klub yang sudah bertanding di babak reguler. Hasilnya, mereka memutuskan untuk meniadakan gelar juara di IBL musim ini. Peringkat klub dalam kompetisi juga tidak diumumkan. ""Tidak ada peringkat yang diumumkan karena jumlah pertandingan masing-masing klub ketika kompetisi dihentikan pada seri keenam tidak lah sama,"" kata Junas dalam laman resmi IBL. Meski begitu, statistik tim dan individu pemain tetap diperhitungkan. Hal ini sebagai acuan dalam menentukan peringkat pemain masing-masing klub. Sebelumnya, IBL telah mengumumkan beberapa kategori IBL Award 2020, antara lain penghargaan untuk rookie of the year, coach of the year, best foreign player, most valuable player, most improved plyaer, dan sixth man of the year. ""Jadi penghargaan individu terbaik tetap akan diumumkan pada 18 Oktober mendatang,"" tuturnya. IBL diputuskan tidak dilanjutkan menyusul tidak dikeluarkannya izin dari kepolisian akibat pandemi Corona. Manajemen IBL sempat berupaya dengan memasukkan konsep bubble dan protokol kesehatan yang ketat pada pertandingan lanjutan di Jakarta, 13-27 Oktober. Tapi kepolisian bergeming dan tetap dengan keputusannya tidak memberi surat izin keramaian."
8,https://sport.detik.com/raket/d-5213067/pbsi-pastikan-promosi-degradasi-atlet-tetap-ada,PBSI Pastikan Promosi-Degradasi Atlet Tetap Ada," PP PBSI memastikan promosi dan degradasi atlet tetap berlangsung meskipun tidak banyak turnamen yang diikuti. Promosi dan degradasi merupakan salah satu program pelatnas PBSI yang digelar di akhir tahun. Dalam penentuannya, PBSI menyiapkan sejumlah kriteria penilaian. Penilaian yang paling berperan ialah hasil dari turnamen yang atlet ikuti sepanjang tahun dengan menyesuaikan target yang sudah ditetapkan. Tapi situasi pandemi Corona mengikibatkan banyak turnamen disetop sehingga membuat PBSI tak punya banyak pilihan. Menanggapi hal itu, Sekretaris Jenderal PP PBSI, Achmad Budiharto, promosi dan degradasi tetap berjalan tak ada masalah dan bisa berjalan seperti biasa. ""Bidang Pembinaan Prestasi (Binpres) serta pelatih sudah memiliki kriteria tertentu untuk menentukan promosi degradasi. Turnamen (memang) salah satunya, tapi (tolok ukur) lainnya juga banyak. Jadi tetap ada (promosi degradasi),"" kata Budiharto kepada pewarta di kawasan Jakarta Timur. ""Hanya siapa yang didegradasi dan siapa yang dipromosikan belum tahu. Bisa jadi atlet yang didegradasi nol (tidak ada), atau bisa jadi 20 (atlet), atau berapa,"" dia menambahkan. ""Jadi semua tergantung. Kriterianya memang turnamen tapi ada kriteria latihan dan perfoma, serta penilaian lainnya."" Sebelumnya, PP PBSI mengakui kesulitan menentukan promosi dan degradasi pemain menyusul tidak adanya turnamen delapan bulan belakangan. Selepas All England 15 Maret lalu, pebulutangkis Indonesia tanpa turnamen hingga akhir tahun. Selain membatalkan, BWF juga menggeser jadwal beberapa turnamen menjadi awal 2021. Satu-satunya turnamen yang tersisa yaitu Denmark Open 2020, namun PBSI memutuskan untuk tak mengirimkan Kevin Sanjaya dkk. dengan pertimbangan keselamatan dan kesehatan atlet."
9,https://sport.detik.com/detiktv/d-5212982/video-uruguay-babak-belur-dihajar-ekuador-4-2,Video Uruguay Babak Belur Dihajar Ekuador 4-2, Uruguay harus mengakui keunggulan Ekuador di kualifikasi Piala Dunia 2022 Zona CONMEBOL. Luis Suarez cs dihajar 2-4.
