,url,title,content
0,https://travel.detik.com/travel-news/d-5221663/sejarah-pesawat-penumpang-etihad-landing-di-tel-aviv,Sejarah! Pesawat Penumpang Etihad Landing di Tel Aviv," Sejarah dibuat Etihad Airways. Penerbangan penumpang pertama dari Uni Emirat Arab (UEA) ke Israel telah terlaksana. Etihad Airways dengan penerbangan 9607 mendarat di bandara internasional Ben-Gurion Israel tepat pada pukul 07.00 pada hari Senin (19/10/2020). Pesawat itu cuma berisi kru kabin. Boeing 787 Dreamliner itu menjemput penumpang delegasi perjalanan dan pariwisata Israel. Mereka akan mengunjungi UEA untuk melancong selama dua hari. Operatornya, perusahaan Israel Maman Group. ""Etihad telah menjadi maskapai Teluk pertama yang mengoperasikan penerbangan penumpang ke Israel. Dan, ini baru permulaan,"" begitulah cuitan Etihad Airways seperti dikutip dari Aljazeera, Selasa (20/10/2020). Etihad berencana untuk menjadwalkan penerbangan penumpang reguler antarnegara di masa depan dan meluncurkan situs web dengan bahasa Ibrani. Etihad memang pernah mendarat di Ben-Gurion, namun membawa persediaan medis untuk membantu warga Palestina mengatasi pandemi virus Corona. Palestina, yang sangat keberatan dengan perjanjian yang dibuat Israel dengan UEA dan Bahrain, menolak bantuan tersebut. Pada bulan Agustus, Israel dan UEA mengumumkan bahwa mereka telah mencapai kesepakatan yang ditengahi AS untuk menormalisasi hubungan, setelah bertahun-tahun kerja sama ekonomi dan keamanan yang rahasia. Parlemen Israel, Knesset, meratifikasi kesepakatan UEA minggu lalu. UEA dan Israel pada Selasa akan menandatangani perjanjian untuk memiliki 28 penerbangan komersial mingguan antara kedua negara, kata seorang pejabat kementerian transportasi."
1,https://travel.detik.com/fototravel/d-5221640/potret-paris-bak-kota-mati-kena-dampak-jam-malam,"Potret Paris bak Kota Mati, Kena Dampak Jam Malam", Paris - Prancis kembali memberlakukan aturan jam malam untuk menekan angka penularan Corona. Salah satu yang terdampak adalah Paris. Begini potretnya. Prancis itu mulai memberlakukan jam malam pada Sabtu (17/10/2020). Kegiatan warganya dibatasi sampai pukul 9 malam.  
2,https://travel.detik.com/travel-news/d-5221633/jam-malam-bikin-paris-bak-kota-mati,Jam Malam Bikin Paris bak Kota Mati," Paris kembali memberlakukan aturan jam malam untuk menekan angka penularan Corona. Kota itu pun terlihat bagai kota mati. Dilansir dari Associated Press, Selasa (20/10/2020) ibu kota Prancis itu mulai memberlakukan jam malam pada Sabtu (17/10/2020). Kegiatan warganya dibatasi sampai pukul 9 malam. Aturan itu akan diberlakukan sekitar 4 minggu. Aturan ini diumumkan oleh Presiden Prancis Emmanuel Macron. Tujuannya untuk mengurangi infeksi virus Corona yang jumlahnya mencapai 3.000 kasus baru per harinya. Menurutnya, keputusan memberlakukan jam malam ini perlu diambil sebelum terjadi over kapasitas di rumah sakit dan tenaga medis tak mampu menangani pasien. Di Prancis, hampir 20 juta orang terdampak jam malam ini. Akibatnya jalanan terlihat amat sepi dan Paris pun tampak bak kota mati. Jam malam sendiri berlaku sampai pukul 6 pagi. Sebanyak 12.000 personel polisi tambahan dikerahkan untuk menegakkan aturan tersebut. Sementara itu, pemilik restoran dan bar tampak kesal dengan kebijakan itu. Soalnya, lockdown berbulan-bulan yang terjadi di Prancis telah membuat usaha mereka hancur. ""Saya berhak mempertanyakan pendekatan yang diambil pemerintah. Saya pikir ini adalah bencana untuk industri,"" kata pemilik bistro Xavier Denamur. Ia menyarankan agar jam malam tidak dimulai sebelum pukul 11 malam. ""Setidaknya itu tidak akan menghancurkan kami. Tidak ada bukti bahwa perbedaan beberapa jam ini akan berdampak pada penyebaran virus,"" ungkapnya. Selain restoran dan bar yang terkena dampak kebijakan jam malam, tempat hiburan lain seperti bioskop hingga ikon Prancis, Menara Eiffel juga terimbas. Sampai saat ini para pelaku usaha masih memutar otak untuk mengatasi kerugian yang mereka alami. Prancis merupakan negara yang memiliki tingkat kematian tertinggi karena Corona di Eropa. Jumlah korban meninggal telah mencapai 33.000 jiwa."
3,https://travel.detik.com/travel-news/d-5221598/al-ula-arab-saudi-calon-museum-hidup-terbesar-dunia,"Al Ula Arab Saudi, Calon Museum Hidup Terbesar Dunia"," Arab Saudi mantap untuk menggenjot pariwisata. Destinasi unggulannya pun mulai buka pintu, Museum Al Ula. Al Ula digadang-gadang jadi museum hidup terbesar dunia kebanggaan Arab Saudi tahun 2035. Situs arkeologi warisan ini rencananya akan dibuka pada 31 Oktober 2020, seperti yang dilihat detikcom dari Arab Business, Selasa (20/10/2020). Sebelumnya akan ada Situs Warisan Dunia UNESCO Hegra, Kerajaan Kuno Dadan dan Ngarai Jabal Ikmah yang akan dibuka duluan. Ini dikonfirmasi langsung oleh Royal Commision for Al Ula (RCU). Traveler yang ingin berkunjung diminta untuk mendaftar terlebih dahulu di situs resmi experiencealula.com. Karena pemesanan tidak selalu tersedia. Pembukaan Al Ula ini diselaraskan dengan pedoman protokol kesehatan yang diterbitkan oleh Dewan Perjalanan dan Pariwisata Dunia. Sehingga langkah-langkah keamanan tetap dijalankan oleh wisatawan. Selain beli tiket online, pihak pengelola situs juga akan melakukan pemeriksaan suhu dari bandara, kemudian ada jarak dan batasan pengunjung selama berada di dalam situs. Masker dan tindakan sanitasi juga menjadi kewajiban yang harus dilakukan oleh wisatawan. ""Tidak diragukan lagi ini merupakan tahun yang menantang bagi semua industri, tetapi tim kami telah bekerja keras untuk memberikan tahap penting ini dalam perjalanan pariwisata kami,"" ujar Philip Jones, Kepala Manajemen Destinasi dan Petugas Pemasaran RCU. Aktivasi dan pengalaman imersif di situs warisan, serta pengalaman dan acara petualangan akan diumumkan selama beberapa minggu mendatang. Rangkaian pengalaman lengkap ini diharapkan bisa diterapkan pada kuartal pertama tahun 2021. ""Kami sedang mengembangkan pengalaman wisata yang menarik, otentik dan menyentuh yang menjadi esensi dari Museum Al Ula, situs warisan kami, aset alam dan tentu komunitas Al Ula,"" jelasnya. Al Ula dulunya adalah ibu kota kerajaan kuno Dadan dan Lihyan. Di sini lah kontrol perdagangan karavan kuno dan rumah bagi situs Hegra. Al Ula dapat diakses melalui jalan darat dan penerbangan dari Jeddah, Riyadh dan Dammam."
4,https://travel.detik.com/travel-news/d-5221044/hari-pertama-tanpa-karantina-hawaii-diserbu-8000-lebih-turis,"Hari Pertama Tanpa Karantina, Hawaii Diserbu 8.000 Lebih Turis"," Hawaii telah mencabut kebijakan karantina untuk turis yang masuk. Di hari pertama berlaku kebijakan ini, Hawaii kedatangan 8.300 turis. Dirangkum detikcom, Selasa (20/10/2020) hari pertama setelah pembukaan pagar bagi negara bagian, pada hari Kamis (16/10/2020) lalu Hawaii langsung diserbu oleh 8.300 orang. Ini juga berhubungan dengan dicabutnya kebijakan karantina 14 hari bagi turis yang datang ke Hawaii. Kebijakan ini diganti dengan surat bukti negatif virus Corona. Juru bicara Departemen Perhubungan Luar Negeri, Tim Sakahara mengatakan bahwa terdapat 30 penerbangan yang membawa 8.000 lebih penumpang dari luar negara bagian tiba di Honolulu pada Kamis. Biasanya, sebelum pandemi melanda terdapat 100 penerbangan setiap harinya. Dengan adanya jumlah yang fantastik untuk hari pertama ini, membantu pemulihan hampir 30% pariwisata di Hawaii. Menurut Data Bandara Hawaii, 51 penerbangan transpacific tiba pada Kamis dengan kapasitas 10.319 kursi. Dari jumlah tersebut, hanya 80% yang terisi. Sebelumnya, Hawaii punya kebijakan mengharuskan pengunjung melewati proses karantina saat mendarat selama 14 hari. Kebijakan ini pun berubah dan pada 15 Oktober 2020, semua pelancong yang masuk harus memiliki Nucleic Acid Amplification Test (NAAT) Covid-19 yang valid dalam waktu 72 jam sebelum naik ke penerbangan ke Hawaii. Dan mereka juga harus menunjukkan bukti tes negatif setibanya di Hawaii. Bagi pengunjung yang tidak memiliki bukti negatif Corona, mereka wajib karantina mandiri dan membayar denda USD 5.000 dan satu tahun penjara. Semua negara akan diizinkan masuk ke Hawaii di bawah aturan masuk pra-pandemi reguler dengan pengecualian Brasil, China, Eropa, dan Inggris karena mereka dilarang oleh Presiden AS Donald Trump. Beberapa walikota County berpendapat bahwa harus ada tes tindak lanjut untuk penumpang yang tiba di pulau-pulau sekunder. Namun Gubernur David Ige mengatakan bahwa logistik dan biaya akan dibebankan pada kabupaten tersebut. Pulau utama Hawaii telah menyetujui tes sekunder cepat pada saat kedatangan yang membutuhkan waktu sekitar 15 menit untuk hasilnya. Setiap tes cepat yang positif akan mengakibatkan karantina segera ditindaklanjuti dengan tes usap PCR yang lebih akurat yang dapat memakan waktu hingga 36 jam. Wisatawan yang dinyatakan positif harus tetap di karantina sampai hasil tes selesai. Sedangkan di Oahu, yang merupakan pulau terpadat di Hawaii, para pejabat menyatakan mereka ingin menerapkan lapisan pengujian lain, namun mereka tidak punya cukup dana untuk itu. "
5,https://travel.detik.com/detiktravel/d-5221263/cantik-dan-lucu-tapi-mematikan-itulah-ikan-fugu,"Cantik dan Lucu tapi Mematikan, Itulah Ikan Fugu", Ikan Fugu atau ikan buntal adalah spesies ikan laut yang sangat mematikan jika diolah dengan tidak benar. Padahal penampakannya cantik dan lucu.
6,https://travel.detik.com/travel-news/d-5221617/saat-bts-pamer-wisata-seoul,Saat BTS Pamer Wisata Seoul," Bangtan Sonyendan (BTS) terpilih sebagai duta pariwisata Seoul. Di tengah pandemi, BTS mempromosikan keindahan Seoul lewat jalan-jalan virtual. BTS telah menjadi duta pariwisata Seoul sejak tahun 2017. Pekan lalu, Organisasi Pariwisata Seoul meluncurkan promosi singkat soal Seoul melalui YouTube. Video yang bertajuk See You in Seoul ini berisikan anggota BTS yang memperkenalkan tempat-tempat wisata di Seoul. Promosi dimulai dari RM yang menonjolkan peninggalan tradisional di tengah kota yang metropolitan. Member Suga mengajak traveler untuk mengikuti trend kecantikan Korsel yang mendunia, Jungkook terlihat asyik berjalan-jalan di taman kota Seoul yang hijau, sementara J-Hope memamerkan aktivitas wisata air. Member Jin yang terkenal suka makan pun mengajak traveler untuk menikmati ragam kuliner Korsel, Kemudian V yang memang fashionable bergaya di tengah kota, dan Jimin yang menikmati kembang api di malam hari. [Gambas:Youtube] Video yang berdurasi kurang dari dua menit itu juga menampilkan sejumlah kawasan wisata seperti Gyeongbokgung Palace, N Seoul Tower, Namsan Mountain, Gwanghwamun, Changgyeonggung Palace, Seoul City Hall, Bukchon Hanok Village, Hangang, World Tower, serta Seoul City Wall. Hanya dalam 10 hari, video tersebut sudah mendapatkan 100 juta views menurut Pemerintah Metropolitan Seoul dan Organisasi Pariwisata Seoul. Harapannya, mereka yang kangen liburan ke Korsel bisa sedikit terhibur dengan jalan-jalan virtual. ""Kami berharap para penggemar Hallyu [Korean Wave] di seluruh dunia dapat mengunjungi Seoul secara virtual saat mereka menonton video promosi yang menampilkan BTS, dan impian Seoul,"" kata Kepala Biro Pariwisata dan Olahraga Pemerintah Metropolitan Seoul Joo Yong-tae. Karena banyaknya peminat, mereka bahkan merilis rekaman khusus cuplikan BTS di balik layar pembuatan video. Pemerintah juga menyiapkan program dan acara khusus lainnya untuk berterima kasih kepada penggemar. Informasi lebih lanjut mengenai acara tersebut tersedia di situs web Organisasi Pariwisata Seoul (www.visitseoul.net) dan saluran resmi YouTube. ""Ketika petualanganmu dimulai, saya harap itu bermula di Seoul,"" ucap member BTS. "
7,https://travel.detik.com/fototravel/d-5221606/foto-bukti-kemesraan-putri-dari-china-dan-sunan-gunung-jati,Foto: Bukti Kemesraan Putri dari China dan Sunan Gunung Jati," Cirebon - Di Keraton Kasepuhan Cirebon, kamu bisa melihat bukti kemesraan Putri Ong Tien dari China dan Sunan Gunung Jati. Peninggalan itu berupa keramik-keramik cantik. Kisah percintaan Sunan Gunung Jati dan Putri Ong Tien dari China merupakan simbol romantisme di Cirebon. Peninggalannya berupa keramik-keramik cantik bisa dilihat di Keraton Kasepuhan Cirebon."
8,https://travel.detik.com/travel-news/d-5221189/cuti-bersama-oktober-2020-menteri-tito-jangan-liburan-ke-puncak,"Cuti Bersama Oktober 2020, Menteri Tito: Jangan Liburan ke Puncak!"," Pekan depan, ada libur cuti bersama dari tanggal 28-30 Oktober 2020. Mendagri Tito Karnavian pun menghimbau agar warga tidak liburan ke Puncak. Menteri Dalam Negeri Jenderal Polisi (Purn) Muhammad Tito Karnavian merespons cuti bersama yang jatuh pada 28 hingga 30 Oktober 2020, digabung dengan libur akhir pekan. Pemerintah tak ingin ada kerumunan masyarakat. ""Pertama kita minta untuk menahan diri untuk tidak bisa ikut berkerumun di satu tempat, karena untuk keselamatan bapak-bapak, ibu-ibu, untuk saudara sendiri bersama keluarga,"" kata Tito selepas ratas bersama Presiden Joko Widodo, Senin (19/10) kemarin, seperti dikutip dari CNBC. Menteri Tito pun meminta agar masyarakat tidak bepergian ke tempat ramai atau ke tempat yang penuh dengan kerumunan orang. Seperti contohnya kawasan Puncak di Jawa Barat, atau sejumlah destinasi wisata di Bandung maupun pantai. ""Kita ingat klaster keluarga, satu terkena semua terkena. Karena itu satu menahan diri untuk tidak berlibur ke tempat yang akan banyak kerumunan,"" imbuhnya. Sebagai tindakan antisipasi, Tito akan memberikan instruksi kepada seluruh daerah maupun Forkopimda untuk mengidentifikasi daerah-daerah lokasi hiburan. Pemerintah ingin agar para pengelola tempat hiburan dapat menerapkan protokol kesehatan. ""Diatur dengan para pengelola agar tidak terjadi kerumunan. Mungkin dengan mengurangi kapasitas. Tidak adanya kegiatan, izin kepolisian, tidak memberikan izin kegiatan keramaian dengan musik-musik,"" tegasnya. Presiden Jokowi sendiri sudah mewanti-wanti jangan sampai libur panjang berdampak pada kenaikan kasus virus Corona di Indonesia. Jokowi pun mengingatkan soal long weekend pada Agustus 2020 yang mengakibatkan kasus Corona meningkat. Jokowi mengajak para menterinya menyusun strategi agar peristiwa itu tidak terjadi lagi. Jangan sampai kasus Corona di Indonesia naik akibat libur panjang atau long weekend. ""Ini perlu kita bicarakan agar kegiatan libur panjang dan cuti bersama ini jangan sampai berdampak ke kenaikan kasus Covid,"" ungkapnya."
9,https://travel.detik.com/domestic-destination/d-5221568/mengenal-3-lokasi-lahirnya-sumpah-pemuda-1928,Mengenal 3 Lokasi Lahirnya Sumpah Pemuda 1928," Sebelum Sumpah Pemuda lahir 92 tahun lalu, terjadi diskusi panjang yang dilakukan di sejumlah tempat. Berikut ini 3 lokasi yang menjadi saksi kejadian bersejarah tersebut. Sumpah Pemuda menjadi salah satu momen bersejarah dalam perjalanan menuju Indonesia merdeka. Pada 28 Oktober 1928, para pemuda yang dipelopori oleh Perhimpunan Pelajar-Pelajar Indonesia (PPPI) melaksanakan Kongres Pemuda II yang akhirnya menelurkan naskah Sumpah Pemuda. Terdapat setidaknya 3 tempat yang menjadi lokasi pertemuan para pemuda sebelum akhirnya mengumandangkan Sumpah Pemuda. Dikumpulkan detikcom dari berbagai sumber, inilah tempat-tempat tersebut.  Perjalanan pertama dimulai dari gedung yang terletak di kawasan Lapangan Banteng, Jakarta Pusat. Lokasi ini menjadi tempat rapat pertama Kongres Pemuda II yang dilaksanakan pada 27 Oktober 1928. Rapat tersebut dipimpin Ketua PPPI Sugondo Djojopuspito yang kemudian dilanjutkan dengan paparan dari Mohammad Yamin. Kala itu, Mohammad Yamin menjelaskan mengenai 5 faktor yang dapat memperkuat persatuan Indonesia yaitu sejarah, bahasa, hukum adat, pendidikan, dan kemauan. Dewasa ini, Gedung Katholieke Jongenlingen Bond difungsikan sebagai Sekolah Santa Ursula. Lokasi tepatnya berada di dalam gedung sekolah yang sampai saat ini masih dipertahankan keasliannya.  Sehari kemudian, Kongres Pemuda II masih berlanjut dengan membahas tentang pendidikan. Pembicara saat itu adalah Poernomowoelan dan Sarmidi Mangoensarkoro. Gedung itu dulunya terletak di Jalan Merdeka Utara, tidak jauh dari Mahkamah Agung dan Istana Negara. Sayangnya, saat ini gedung itu sudah tidak ada.  Setelah membahas masa depan pendidikan, para pemuda pun mengumandangkan Sumpah Pemuda di gedung Indonesische Clubgebouw yang kini dikenal sebagai Museum Sumpah Pemuda. Museum Sumpah Pemuda ini terletak di Jalan Kramat Raya 106 Jakarta Pusat. Museum ini dulunya juga sempat dijadikan tempat tinggal para pemuda yang berasal dari berbagai daerah di nusantara. Beberapa di antaranya adalah Soegondo Djojopoespito, AK Gani, Johannes Leimena, Katjasungkana dan Mohammad Roem. Jika traveler datang ke Museum Sumpah Pemuda, akan terlihat berbagai koleksi seperti naskah asli Sumpah Pemuda dan lagu Indonesia Raya. Di sana juga tersimpan biola milik WR Soepratman yang digunakan untuk memainkan lagu Indonesia Raya untuk pertama kalinya. Nah itulah lokasi yang menjadi saksi lahirnya Sumpah Pemuda 1928. Traveler dapat melakukan napak tilas sembari menyelami makna persatuan Indonesia yang dulu dikumandangkan para pemuda."
