,url,title,content
0,https://oto.detik.com/otosport/d-5232960/penjelasan-kemenpora-soal-mandalika-racing-team-yang-batal-launching,Penjelasan Kemenpora soal Mandalika Racing Team yang Batal Launching," Harusnya Mandalika Racing Team Indonesia melakukan launching tim malam ini di kantor Kemenpora. Tapi peluncuran tim tersebut batal lantaran Kemenpora tak mengizinkan event tersebut dilakukan di kantor mereka. Diberitakan sebelumnya, Sesmenpora Gatot S Dewa Broto menyebut pihaknyabtak memberi izin Mandalika Racing Team Indonesia menggelar launching di kantor Kemenpora. Bukan karena tak mendukung pembentukan tim tersebut, namun ada hal lain yang mendasarinya. ""Mereka sempat mengusulkan. Awalnya kami monggo-monggo saja. Tapi saat saya diingatkan Menpora dan Ketum IMI, biar itu menjadi urusan IMI, Dorna, dan Racing (Mandalika Racing Team Indonesia). Kemudian saya beritahu, mohon maaf tidak bisa di Kemenpora. Kami tidak mengizinkan,"" kata Gatot pada detikcom, kemarin. Kemenpora kemudian mengeluarkan pernyataan resmi terkait pembatalan launching Mandalika Racing Team Indonesia tersebut. Kemenpora kembali menegaskan kalau mereka sepenuhnya mendukung MRT. Berkikut ini pernyataan lengkap Kemenpora dalam rilis yang diterima detikcom:  Rilis Kemenpora tentang Rencana Jumpa Pers Mandalika Racing Team Indonesia Kementerian Pemuda dan Olahraga memandang perlu untuk menyampaikan pernyataan klarifikasi atas rencana Mandalika Racing Team Indonesia yang akan diadakan di Kemenpora pada tanggal 28 Oktober 2020: Kemenpora pada dasarnya mendukung sepenuhnya rencana kegiatan bagi suksesnya penyelenggaraan MotoGP 2021 di Mandalika - Lombok NTB pada menjelang akhir tahun 2021. Hal tersebut, selain karena merupakan event olahraga internasional yang sangat dinanti-nantikan kehadirannya di Indonesia, juga telah didukung oleh banyak lembaga. Namun demikian:1.      Kemenpora harus menjelaskan lagi kepada masyarakat umum, bahwa leading sector persiapan dan penyelenggaraan MotoGP 2021 di Mandalika adalah Kementerian Pariwisata dan Ekonomi Kreatif. Sehingga Kemenpora tidak ingin melampaui yang menjadi kewenangan Kementerian Pariwisata dan Ekonomi Kreatif.2.      Kemenpora sebagai penanggung-jawab bidang keolahragaan membuka kesempatan kepada masyarakat yang ingin berpartisipasi dan membentuk tim pembalap untuk   MotoGP 2021 di Mandalika. Namun demikian, sepenuhnya harus berkoordinasi dengan pihak IMI selaku induk organisasi cabang olahraga bermotor baik mobil maupun sepeda motor di Indonesia.3.      Yang memiliki kewenangan dan memberikan lisensi bagi penyelenggaraan MotoGP 2021 di Mandalika adalah Dorna Sports sebagai pemilik penuh semua hak komersial dan penyiaran event tersebut.4.      Sebagaimana berlaku pada koordinasi dengan cabang-cabang olahraga lainnya, maka Kemenpora hanya melakukan koordinasi tidak dengan pribadi dan atau klub olahraganya melainkan dengan induk organisasi cabang olahraga. Sehingga dalam hal terkait dengan kesiapan pembalap ini adalah langsung dengan IMI. Penjelasan ini perlu disampaikan, karena beredar informasi di berbagai media, bahwa Kemenpora sudah menyetujui rencana penyelenggaraan jumpa pers oleh Mandalika Racing Team Indonesia pada tanggal 28 Oktober 2020 di gedung dan atau halaman Kemenpora. Memang benar, bahwasanya pada tanggal 27 Oktober 2020 Sesmenpora telah kedatangan Mandalika Racing Team Indonesia, yang berkeinginan menyampaikan rencana jumpa pers tersebut. Setelah dikonfirmasi ke beberapa pihak, ternyata beberapa hal yang terkait dengan butir-butir tersebut di atas belum sepenuhnya terpenuhi. Sehingga Kemenpora belum dapat mengizinkan adanya penyelenggaraan jumpa pers pada tanggal 28 Oktober 2020 di Kemenpora. Seandainya jumpa pers tersebut akan diadakan di tempat lain, Kemenpora tidak keberatan. Selain itu, Menteri Pemuda dan Olahraga tidak teragendakan untuk menghadiri acara tersebut, karena pada tanggal tersebut sepenuhnya merupakan puncak kegiatan Hari Sumpah Pemuda ke-92 Tahun 2020 yang sudah cukup lama teragendakan. Halaman Selanjutnya: Ubah Konsep, Peluncuran Mandalika Racing Team Ditunda  Usai tak mendapat izin dari Kemenpora, Mandalika Racing Team Indonesia mengumumkan kalau launching tim ditunda. Dalam rilis yang diterima detikcom, pihak Mandalika Racing Team Indonesia menyatakan kalau ada perubahan konsep launching yang dilakukan. Termasuk menghadirkan Raffi Ahmad yang sudah dipilih menjadi duta Mandalika Racing Team Indonesia. Keputusan menjadikan Raffi sebagai duta tim sangat tepat. Respons publik luar biasa. Dukungan terus mengalir dan atas permintaan Raffi yang ingin ambil bagian dalam, waktu launching kami sesuaikan dengan jadwal brand ambassador dan undangan VIP lainnya,"" jelas Ketua MRTI (Mandalika Racing Team Indonesia), Muhammad Rapsel Ali, Selasa, 27 Oktober. Lebih lanjut, Rapsel Ali juga menyebut kalau rencana pembentukan tim Moto2 sudah dikoordinasikan dengan IMI. Itu dilakukan sesuai dengan arahan dari Menpora. ""Terkait dengan instruksi Kementerian Pemuda dan Olahraga (Kemenpora) agar MRT Indonesia berkoordinasi dengan semua pihak terkait termasuk Ikatan Motor Indonesia (IMI), sejak awal pembentukan tim, hal ini pun sudah dilakukan,"" cetus Rapsel"
1,https://oto.detik.com/foto-oto/d-5232779/saya-miskin-jangan-dibegal-please,"'Saya Miskin, Jangan Dibegal, Please'",Jakarta - Komunitas sepeda yang satu ini punya cara unik untuk mengampanyekan keselamatan bersepeda di tengah maraknya aksi begal. Mereka 'mengaku' miskin.    
2,https://oto.detik.com/detiktv/d-5232774/mobil-terbang-buatan-belanda-kantongi-izin-beroperasi-di-eropa,Mobil Terbang Buatan Belanda Kantongi Izin Beroperasi di Eropa," Perusahaan asal Belanda, Pal-V, mengumumkan bahwa mobil terbang miliknya yang diberi nama Liberty telah disetujui dan bisa digunakan di jalan raya di Uni Eropa. Perusahaan asal Belanda, Pal-V, mengumumkan bahwa mobil terbang miliknya yang diberi nama Liberty telah disetujui dan bisa digunakan di jalan raya di Uni Eropa."
3,https://oto.detik.com/mobil/d-5232710/isuzu-mu-x-terbaru-meluncur-siap-tantang-pajero-sport-cs,Isuzu MU-X Terbaru Meluncur Siap Tantang Pajero Sport Cs," Isuzu MU-X generasi ketiga meluncur di Thailand. Mobil Sport Utility Vehicles (SUV) ladder frame besutan Isuzu ini siap menantang Toyota Fortuner, Mitsubishi Pajero Sport, hingga Nissan Terra. Lalu saja yang baru dari Isuzu MU-X ini? Dari segi eksterior, Isuzu MU-X punya tampang yang beda dengan D-Max. Lampu utama Isuzu MU-X juga terlihat ramping cenderung tajam. Dari segi muka, sudah lain cerita, Isuzu MU-X kini tak lagi D-Max yang menggunakan atap penuh. Selain itu, grille depan juga lebih kecil. Pada bagian buntut, lampu belakang lebih ramping daripada model sebelumnya, dan ada tulisan ""Isuzu"" di antara keduanya. Tampilan kaca samping Isuzu MU-X juga berubah. Isuzu MU-X tidak lagi dilengkapi dengan pilar C yang berukuran besar. Pilar D mengusung warna bodi utama, berbeda dengan Isuzu MU-X model sebelumnya. Menggunakan basis dari D-Max generasi terbaru, Isuzu MU-X punya dimensi lebih besar dari generasi sebelumnya. MU-X baru berukuran panjang 4.850 mm (+25 mm), lebar 1.870 mm (+10 mm), tinggi 1.875 mm (+35 mm), dan sekarang memiliki jarak sumbu roda 2.855 mm (+10 mm). Pada bagian interior mirip dengan Isuzu D-Max, head unit (7 atau 9 inch) standar Isuzu MU-X kini sudah siap untuk dihubungkan ke Android Auto dan Apple CarPlay sebagai standar, dan AC dual zone pun sudah modern dengan tampilan digital.  SUV ini juga dilengkapi fitur keselamatan yang lengkap seperti six airbags, electronic stability control, ABS, EBD, brake assist, hill start assist, hill descent control and traction control. Untuk varian tertinggi sudah dibekali blind spot monitor, rear cross-traffic alert, forward collision warning, autonomous emergency braking, lane departure warning, speed limiter, automatic high beam, multi-collision brake, parking assist dan pedal misapplication system. Isuzu MU-X menggendong mesin empat silinder turbodiesel. Ada dua pilihan mesin, yang pertama mesin RZ4E-TC 1.9 liter bertenaga 150 PS dan torsi maksimal 350 NM, sertai mesin 4JJ3-TCX 3.0 liter dengan 190 PS dan 450 Nm. Mesin-mesin itu ditawarkan dengan dua pilihan transmisi, manual enam percepatan dan otomatis enam percepatan. Ada juga pilihan penggerak roda dua dan penggerak empat roda. Isuzu MU-X akan ditawarkan dalam enam varian, dengan harga mulai dari 1,109 juta baht atau sekitar 523 juta hingga 1,579 juta baht Rp 744,9 jutaan."
4,https://oto.detik.com/modifikasi-mobil/d-5232639/sayang-banget-kenapa-anak-muda-indonesia-enggan-pakai-part-modifikasi-lokal,"Sayang Banget, Kenapa Anak Muda Indonesia Enggan Pakai Part Modifikasi Lokal?"," Semangat 'Sumpah Pemuda' yang diperingati pada setiap 28 Oktober bisa dilakukan dengan berbagai cara, salah satunya dengan tetap kreatif melahirkan karya yang bisa mengharumkan nama bangsa. Namun sayangnya, hingga saat ini masih banyak pemuda-pemudi Indonesia yang malu untuk menggunakan produk dalam negeri bahkan hal tersebut juga berlaku untuk urusan modifikasi mobil. Karena banyak pemuda pemudi yang gemar melakukan modifikasi mobil memilih untuk menggunakan brand dari luar negeri untuk menambah kece tampilan mobil kesayangan, seperti yang disampaikan punggawa Karma Body Kit, Kiki Anugraha. ""Kalau kita ngomongin soal industri di Indonesia itu memang banyak masyarakat susah menerima produk lokal (dalam negeri). Berbeda dengan di Jepang, kalau di Jepang ada bendera lain pada barang tertentu maka mereka tidak percaya begitu saja, karena mereka lebih percaya pada produk lokal mereka,"" kata Kiki. ""Itu yang coba saya tanam di Indonesia (mencoba memberikan produk terbaik body kit atau part modifikasi agar bisa dipilih konsumen di Indonesia, dengan seperti itu industrinya akan jauh lebih berkembang,"" Kiki menambahkan. Teori Kiki mengenai banyaknya masyarakat Indonesia termasuk para pemuda pemudinya yang memilih produk luar negeri dibandingkan produk lokal bukan tanpa alasan. ""Sekarang kalau kita lihat orang luar saja suka dengan produk Indonesia masa kita tidak bangga sih. Makanya pas awal saya set pertama kali Karma Body Kit untuk dijual di luar negeri, tujuan saya tidak di Indonesia terlebih dahulu tapi luar negeri. Setelah dari luar negeri sudah boom, Indonesia baru lihat hal itu. Ya memang seperti sudah budaya kita seperti itu, tapi sayang saja yang merasakan kesempatan itu orang luar, harusnya kita sebagai orang Indonesia harusnya bisa bangga dengan produk dalam negeri yang berkualitas,"" ujar Kiki. Perjalanan body kit made in Indonesia pun dimulai dan terus diterima dengan baik di mata dunia. Berbagai orderan part body kit dari mancanegara mulai berdatangan, salah satunya pada model terakhir yang diperkenalkan Karma pada ajang IMX 2020 yakni Karma Cayman. Dalam paket penjualannya Karma Cayman menjual modifikasi mulai dari bumper depan, bumper lips, side skirt bumper belakang, fender, over vender, dan wing spoiler. Desain agresif khas KARMA Bodykit dengan air dam besar serta lekukan khas di ujung-ujung bumper dan side skirt tetap dipertahankan yang membuatnya berbeda dengan produk body kit lainnya. Semua fungsi dan performa body kit ini sudah diperhitungkan secara matang, termasuk pemasangannya yang plug and play. Sebagai catatan KARMA Cayman dijual seharga 4.000 dolar Amerika Serikat dan saat ini sudah masuk dua pesanan dari dalam dan luar negeri untuk body kit tersebut."
5,https://oto.detik.com/mobil/d-5232591/alasan-bmw-bikin-mobil-listrik-dari-basis-suv,Alasan BMW Bikin Mobil Listrik dari Basis SUV," BMW baru saja merilis mobil listrik full baterai (BEV) di China pertengahan Juli 2020 lalu. BMW memilih platform mobil crossover SUV X3 untuk mobil listrik tersebut, maka itu dinamakan BMW iX3. Tentu ada alasan, mengapa BMW memilih jenis mobil SUV untuk dikembangkan sebagai mobil listrik. Hal itu tidak lepas dari performa penjualan model X3. ""Karena secara global angka penjualan X3 reguler sangat tinggi di dunia,"" bilang Wieland Brúch dari BMW i and Electromobility, dalam sebuah diskusi virtual, Rabu (28/10/2020). Tak hanya di tingkat global, di Indonesia pun BMW X3 menjadi salah satu tulang punggung penjualan pabrikan asal Jerman. Sebagai gambaran, pada 2019 lalu BMW X3 sukses terjual 265 unit di Indonesia atau meningkat 119% dari penjualan tahun 2018. Setelah menjadikan X3 menjadi kendaraan full listrik, BMW juga akan membuat mobil full listrik dari model-model lainnya untuk menambah pilihan bagi konsumen. ""BMW X3 jadi yang pertama, nantinya BMW Seri 7, Seri 5 dan X1 juga akan dilengkapi oleh 'power of choice'. Artinya konsumen bisa memilih model tersebut dengan mesin biasa (internal combustion), mesin hybrid atau full EV,"" sambungnya. Sebagai informasi, BMW iX3, diproduksi di fasilitas pabrik BMW di Shenyang, China. Mobil ini sanggup melahap jarak 460 km ketika baterai terisi penuh. BMW iX3 dibekali baterai berkapasitas 80 kWh. Mobil ini juga dilengkapi fast charging, dengan catatan waktu hanya 34 menit untuk baterai mencapai 80 persen (DC), dan 7,5 jam (AC). Crossover SUV ramah lingkungan ini menggunakan teknologi eDrive generasi ke-5, yang mengintegrasikan motor listrik (e-motor), gearbox, dan sistem elektronik ke area sentral. BMW iX3 dicangkok motor listrik tunggal yang menghasilkan tenaga 282 dk dan torsi 400 Nm. Tenaga itu mampu membuat BMW iX3 melesat dari 0 hingga 100 km/jam hanya dalam 6,8 detik, dengan kecepatan maksimum 180 km/jam. ""Di Shenyang kami semua memproduksi BMW iX3 dan kami sekarang sedang menuju kapabilitas memproduksi mobil listrik sepenuhnya. Produksi dimulai pada akhir September dan pengiriman unit iX3 ke pelanggan di Cina dimulai pada bulan November. Dan kemudian Eropa pada akhir Januari 2021,"" jelas Wieland."
6,https://oto.detik.com/berita/d-5232505/long-weekend-73201-kendaraan-tinggalkan-jakarta-via-tol-jakarta-cikampek,"Long Weekend, 73.201 Kendaraan Tinggalkan Jakarta Via Tol Jakarta-Cikampek"," Libur panjang atau cuti bersama menyambut Maulid Nabi 28 hingga 1 November 2020 membuat masyarakat Jakarta putuskan untuk berlibur keluar kota, hal ini ditandai dengan meningkatnya lalulintas tol Jakarta-Cikampek hingga 51,6 persen. Dikutip dari antaranews, Corporate Communication & Community Development Group Head PT Jasa Marga (Persero), Dwimawan Heru dalam siaran pers menjelaskan peningkatan terjadi pada ruas tol Jakarta-Cikampek menyambut libur panjang pekan ini. Tercatat total kendaraan yang meninggalkan Jakarta menuju arah timur mencapai 73.201 kendaraan atau naik sekitar 51,6 persen dibandingkan arus lalulintas normal. Untuk kendaraan yang meninggalkan Jakarta melalui Gerbang Tol Cikampek Utama sebanyak 41.143 kendaraan atau naik 63,6 persen dibandingkan arus lalulintas normal. Selanjutnya tercatat ada 32.058 kendaraan meninggalkan Jakarta melalui Gerbang Tol Kalihurip Utama 1 yang menandakan ada peningkatan mencapai 38,5 persen dibandingkan arus lalulintas normal. Jika ditotal berdasarkan data yang ada sekitar 73.201 kendaraan yang meninggalkan Jakarta melalui Gerbang Tol Cikampek utama dan Kalihurip Utama 1, membuat adanya peningkatan kendaraan mencapai 51,6 persen dibandingkan dengan lalu lintas normal. Selanjutnya ada sekitar 41.984 kendaraan yang meniggalkan Jakarta melewati arah barat atau melalui Gerbang Tol CIkuoa jalan tol Tangerang-Merak, membuat adanya peningkatan kendaraan mencapai 4,9 persen dibandingkan lalulintas normal. Begitu juga pada arah Selatan, tercatat ada 32.763 kendaraaan yang melintasi tol Ciawi melewato tol jagorawi atau mengalami peningkatan mencapai 14,1 persen. Kembali detikOto ingatkan bagi detikers yang berdomisili di Jakarta dan hendak pergi berlibur pastikan harus terus menerapkan protokol kesehatan ya."
7,https://oto.detik.com/berita/d-5232480/mitsubishi-sekarang-jualan-mobil-bekas-juga,Mitsubishi Sekarang Jualan Mobil Bekas Juga," Semakin banyak pemegang merek mobil mulai ikutan berjualan mobil bekas. Terbaru ada Mitsubishi yang menyediakan mobil berlogo tiga berlian dalam kondisi seken. Mobil bekas yang dijual oleh Mitsubishi ada beragam jenis. Mulai dari mobil penumpang sampai mobil komersial dijual lewat PT Mitsubsishi Motors Krama Yudha Sales Indonesia (MMKSI). Sebagai pemegang merek resmi, Mitsubishi tentu menawarkan jaminan keamanan dan kenyamanan mobil bekas kepunyaannya dalam bentuk sertifikat. Layanan penjualan mobil bekas Mitsubishi ini dinamai Diamond Smart Auto. Mitsubishi melihat potensi bisnis mobil bekas cukup menggiurkan. Pertumbuhan pasarnya juga terus tumbuh seiring dengan berkembangnya pasar mobil baru. ""Pasar mobil bekas terus menunjukkan tren positif tiap tahunnya. Oleh karena itu, untuk melengkapi layanan One Stop Service Mitsubishi kami menghadirkan Diamond SmartAuto, sebagai layanan resmi penjualan mobil bekas berkualitas dan bersertifikas Mitsubishi,"" kata President Director PT MMKSI, Naoya Nakamura melalui siaran pers yang diterima detikcom, Rabu (28/10/2020). Adanya Diamond Smart Auto ini juga memberikan pengaruh positif terhadap kepemilikan mobil Mitsubishi. Salah satunya adalah nilai jual kembali mobil ini dapat menjadi lebih baik di mata konsumen. ""Penambahan layanan ini merupakan bentuk komitmen kami untuk memenuhi kebutuhan konsumen dalam mencari mobil bekas yang berkualitas tersertifikasi, memaksimalkan manfaat dari keseluruhan proses kepemilikan, serta menjaga nilai jual kembali kendaraan Mitsubishi,"" lanjut Nakamura. Layanan Diamond Smart Auto menyediakan berbagai pilihan mobil bekas berkualitas dengan berbagai macam model, tahun produksi serta jenis transmisi. Diamond Smart Aut sudah bisa diakses langsung via website www.mocil.id/diamondsmartauto mulai tanggal 26 Oktober 2020. Salah satu keunggulan yang bisa dimanfaatkan langsung oleh konsumen adalah warranty berupa Yakujo Riko Insurance (mesin dan transmisi) dan Personal Accident Insurance (garansi ban). Selain itu, apabila konsumen menggunakan pembiayaan dari Dipo Star Finance akan mendapatkan tambahan keuntungan berupa Automobile Insurance. Konsumen juga diberikan kemudahan saat memilih mobil dengan paket pilihan warranty berupa platinum dan gold.   Paket Platinum menyediakan tipe mobil bekas Mitsubishi Xpander Pajero dan Mitsubishi Pajero Sport yang tahun produksinya di bawah 5 tahun atau jarak tempuh di bawah 50 ribu km. Sementara itu Paket Gold adalah untuk semua tipe kendaraan yang produksi di bawah 5 tahun dan jarak tempuh di bawah 75 ribu km. Selain berbagai pilihan paket, Diamond Smart Auto juga menyediakan fasilitas tukartambah mobil (Trade-in) bagi pelanggan yang ingin menukar kendaraan lamanya dengan produk Mitsubishi. Konsumen juga dapat melakukan request produk tertentu yang tidak ada di listing Diamond Smart Auto. Untuk memudahkan konsumen dari sisi pembayaran, Diamond Smart Auto juga menyediakan pilihan pembayaran secara cash ataupun kredit. Seluruh mobil yang tersedia di Diamond Smart Auto telah melalui pengecekan oleh mekanik terlatih Mitsubishi Motors. Untuk saat ini, layanan Diamond Smart Auto hanya tersedia untuk daerah Jakarta dan sekitarnya saja."
8,https://oto.detik.com/modifikasi-mobil/d-5232458/modifikasi-body-kit-made-in-indonesia-tembus-rp-365-jutaan,Modifikasi Body Kit Made In Indonesia Tembus Rp 365 Jutaan," Semangat Sumpah Pemuda harus terus disemarakkan salah satunya dengan melahirkan karya terbaik dalam bentuk apapun yang bisa mengharumkan nama bangsa. Seperti part modifikasi Karma Body Kit yang kini sudah mendunia. Bahkan dijamin pasti tidak pernah ada yang menyangka ternyata selain body Kit karya Indonesia diterima dengan baik di dunia, harga banderol yang ditawarkan bisa mencapai ratusan juta rupiah, seperti yang dikatakan Owner Karma Body Kit, Kiki Anugraha. ""Kami sudah memproduksi 3 tipe pada 2018 kami memperkenalkan body kit untuk 86 atau BRZ, di 2019 Lamborghini Aventador dan 2020 Porsche Cayman. Untuk Porche Cayman itu USD 4.000 (Rp 58 jutaan), Karma 86 USD 3.000 (Rp 43 jutaan), Lamborghini Aventador USD 25.000 (Rp 365 jutaan) sudah termasuk pengiriman (dengan kurs USD 1 = Rp 14.640),"" ujar Kiki. Dalam kesempatan yang sama Kiki mengatakan harga yang ditawarkan Karma Body Kit terbilang kompetitif dengan kualitas yang diberikan. ""Di luar negeri ada dua media ternama yang langsung mereview produk kita dan mereka bilang produk kita jauh lebih baik dibandingkan dengan produk yang ada di sana (di luar negeri),"" ucap Kiki. Perjalanan body kit made in Indonesia dimulai dan terus diterima dengan baik di mata dunia ditandai dengan semakin banyaknya pesanan part body kit dari mancanegara mulai berdatangan, salah satunya pada model terakhir yang diperkenalkan Karma pada ajang IMX 2020 yakni Karma Cayman. Dalam paket penjualannya Karma Cayman menjual modifikasi mulai dari bumper depan, bumper lips, side skirt bumper belakang, fender, over vender, dan wing spoiler. Desain agresif khas KARMA Bodykit dengan air dam besar serta lekukan khas di ujung-ujung bumper dan side skirt tetap dipertahankan yang membuatnya berbeda dengan produk body kit lainnya. Semua fungsi dan performa body kit ini sudah diperhitungkan secara matang, termasuk pemasangannya yang plug and play."
9,https://oto.detik.com/mobil/d-5232365/daihatsu-thor-dapat-fitur-baru-kapan-mobil-imut-ini-ke-indonesia,"Daihatsu Thor Dapat Fitur Baru, Kapan Mobil Imut Ini ke Indonesia?"," Daihatsu Thor mendapat penyegaran pada fitur keselamatan. Mobil yang sekilas mirip dengan Alphard versi imut berkapasitas 5 penumpang ini memulai debutnya sejak tahun 2016. Lalu apa sajakah yang baru? Masih mengusung bahasa desain yang compact. Thor terbaru tampil lebih dinamis dan sporty berkat desain baru bemper dan grill depan, lampu depan LED, dan pelek desain baru 14 inci. Secara interior, warna kecoklatan lebih menyatu dengan warna jok sehingga terkesan lebih natural. Untuk fitur, Thor baru dilengkapi Smart Assist, yakni sistem keselamatan aktif yang menggunakan kamera stereo terbaru yang sama seperti pada crossover mini Daihatsu Taft reborn yang memiliki beberapa manfaat diantaranya fungsi peringatan dan penghindaran tabrakan, serta deteksi pejalan kaki dan sepeda motor. Selain itu, ada juga fungsi pendukung berkendara seperti Adaptive Cruise Control dengan jangkauan kecepatan penuh. Thor baru lebih istimewa karena merupakan mobil kompak Daihatsu pertama dengan Electric Parking Brake. Selain itu, kini Daihatsu Thor dilengkapi display audio yang menghubungkan smartphone ke sistem audio kendaraan. Baby Alphard-nya Daihatsu ini juga pernah muncul sedang uji jalan di Indonesia. Namun hanya sebatas jalan-jalan di Indonesia, dan Daihatsu belum berniat untuk memasarkannya di Indonesia. Sebab, dari segi model bukan selera pasar orang Indonesia. ""Berdasarkan data, kami melihat mobil-mobil seperti Thor, yang sudah dikeluarkan teman-teman lain itu gagal. Kan sudah banyak yang tutup kan, Honda keluarin Freed, Toyota juga keluarin Sienta juga volumenya kurang bagus, karena masyarakat Indonesia kurang suka model-model seperti itu. Kalau kita keluarkan, nanti sama aja volumenya kecil,"" ujar Marketing Director PT Astra Daihatsu Motor Amelia Tjandra beberapa waktu yang lalu. Sementara hasil uji coba mesin 1.000 cc turbo yang diuji jalan di Indonesia ternyata tidak terlalu mengecewakan. ""Sudah bagus, ternyata buat jalanan Indonesia mesin 1.000 cc turbo itu sudah dites ternyata oke, dan kan itu dibandingkan performanya dengan kompetitor. Paling tidak itu menjadi catatan buat nanti,"" katanya."
