,url,title,content
0,https://health.detik.com/sexual-health/d-5217755/nggak-perlu-gelap-gelapan-ini-keuntungan-bercinta-dengan-lampu-menyala,"Nggak Perlu Gelap-gelapan, Ini Keuntungan Bercinta dengan Lampu Menyala"," Banyak pasangan yang menginginkan sesi bercinta di kamar dengan lampu yang redup. Banyak yang merasa lebih pede saat bercinta di ruangan yang gelap sebab tak ingin 'kekurangannya' dilihat oleh pasangan. Mulailah keluar dari zona nyamanmu. Bercinta di ruangan yang terang justru bisa bikin momenmu dengan pasangan semakin panas. Mengutip Women's Health, berikut keuntungan dari bercinta dengan lampu yang menyala: Pasangan yang terbiasa mematikan lampu saat bercinta, takkan bisa merasakan serunya memadu kasih di luar kebiasaan. Misalnya, melakukan morning sex atau bercinta di ruangan terbuka. Selain meningkatkan kepercayaan diri, beberapa orang rela menjaga bentuk tubuhnya demi mendapatkan pujian dari sang kekasih. Dengan bercinta di bawah terangnya lampu, kamu bisa memamerkan keindahan bentuk tubuhmu di hadapan pasangan. Setiap pasangan akan lebih mudah terangsang secara visual ketimbang verbal, terutama bagi para pria. Meski demikian, sentuhan dan stimulasi verbal juga tak kalah penting. Setiap orang pasti ingin menyaksikan momen-momen ketika pasangannya tengah mencapai klimaks saat bercinta. Sebab, hal ini dapat meningkatkan rasa percaya diri seseorang karena berhasil memuaskan pasangannya di ranjang. Bagi pasangan yang suka improvisasi, nyalakan lampu kamar dan letakkan sebuah cermin di depan tempat tidur. Hal ini dapat membuat kamu dan pasangan bisa melihat aksi bercinta versi kalian. Menurut pakar, cara ini dapat memberikan kepuasan lebih bagi keduanya. Kalau berani, rekam saja sekalian asal jangan sampai menyebar."
1,https://health.detik.com/berita-detikhealth/d-5217759/potongan-tongkat-swab-covid-19-tertinggal-di-dalam-paru-paru-wanita-ini,Potongan Tongkat Swab COVID-19 Tertinggal di dalam Paru-paru Wanita Ini," Seorang wanita kembali mengalami cedera saat melakukan tes Corona. Kali ini, bagian dari tongkat usap tes Corona itu tertinggal di paru-parunya. Awalnya wanita asal Inggris ini yang merupakan pasien laringektomi akan segera dipulangkan dari rumah sakit. Tetapi, ia diharuskan untuk menjalani tes Corona. Dikutip dari Mirror, karena wanita berusia 51 tahun ini tidak bisa bernapas lewat hidung atau mulut, maka perawat harus mengambil sampelnya dari bagian tenggorokannya. Caranya, ia harus menjalani operasi trakeostomi dengan mengangkat tengkoraknya untuk mengambil sampel tes. Naasnya, tongkat usap swab tes itu patah selama prosedur dilakukan dan tersangkut di paru-paru. Saat di rontgen, petugas medis tidak bisa melihatnya dengan jelas. Dari CT Scan tersebut juga terlihat adanya beberapa pembengkakan di bagian paru-parunya. Untuk melihat potongan tongkat swab itu, dokter harus memasukkan kamera ke dalam organ tubuhnya dan mengeluarkannya dengan tindakan endoskopi. Kasus yang terjadi di Rumah Sakit Universitas Leicester ini disorot oleh British Medical Journal. Dalam laporan tersebut, penulis mengatakan bahwa saat ini belum ada panduan terkait bagaimana prosedur tes Corona untuk pasien yang tidak bisa diambil sampelnya dari saluran napas bagian atas. ""Kasus di atas menyoroti potensi bahaya saat mengambil mukosa dari tracheostomy. Kekhawatiran ini meningkatkan kemungkinan adanya akan terjadinya kesalahan manusia lainnya saat melakukan prosedur ini,"" tulis peneliti."
2,https://health.detik.com/berita-detikhealth/d-5217747/iuran-bpjs-kesehatan-kelas-1-3-bagaimana-jika-tidak-mampu-bayar,"Iuran BPJS Kesehatan Kelas 1-3, Bagaimana Jika Tidak Mampu Bayar?"," Badan Penyelenggara Jaminan Sosial atau BPJS Kesehatan telah menetapkan iuran baru yang diterapkan per 1 Juli 2020. Besaran iuran BPJS Kesehatan ditetapkan berdasarkan Perpres Nomor 64 Tahun 2020. ""Dalam kondisi pandemi, risiko sakit akan semakin memperburuk kondisi ekonomi masyarakat. Pemerintah berusaha memastikan peserta tetap dalam kondisi aktif,"" kata Kepala Humas BPJS Kesehatan M Iqbal Anas Ma'ruf dikutip dari situs BPJS Kesehatan.   1. Kelas 1 BPJS Kesehatan Rp 150 ribu 2. Kelas 2 BPJS Kesehatan Rp 100 ribu 3. Kelas 3 BPJS Kesehatan Rp 42 ribu. Untuk kelas tiga, peserta hanya membayar Rp 25.500 dan sisanya sebesar 16.500 ditanggung pemerintah untuk tahun 2020. Besar iuran BPJS Kesehatan yang baru diterapkan per 1 Jui 2020 untuk peserta Pekerja Bukan Penerima Upah (PBPU) dan Bukan Pekerja (BP). Peserta tidak perlu khawatir jika merasa terbebani dengan iuran BPJS Kesehatan, hingga tidak mampu bayar. Masyarakat bisa turun kelas sesuai kemampuan bayar iuran BPJS Kesehatan. ""Untuk peserta kelas 1 dan kelas 2, apabila peserta merasa tidak mampu membayar dengan skema iuran yang baru, BPJS Kesehatan akan memfasilitasi penyesuaian atau pindah kelas sesuai dengan kemampuannya,"" kata Iqbal.   1. Melalui Care Center BPJS Kesehatan 1500 400 2. Melalui mobile customer service 3. Melalui aplikasi Mobile JKN 4. Datang langsung ke kantor BPJS Kesehatan.   Iqbal berharap masyarakat punya perlindungan sosial termasuk jaminan kesehatan dengan status kepesertaan aktif. Kondisi ini menjamin perlindungan kesehatan dan pembiataan saat masyarakat sakit. Pemerintah ingin memastikan pelayanan kesehatan kepada peserta JKN-KIS tidak terhambat, meski tengah mengalami pandemi COVID-19. BPJS Kesehatan tentunya terus memperbaiki dan meningkatkan layanan pada peserta."
3,https://health.detik.com/berita-detikhealth/d-5217696/hasil-swab-pertama-negatif-tapi-kedua-positif-kok-bisa-ini-penjelasannya,"Hasil Swab Pertama Negatif Tapi Kedua Positif, Kok Bisa? Ini Penjelasannya"," Tes usap atau swab jadi cara untuk menentukan apakah seseorang tertular COVID-19 atau tidak. Tingkat keakuratan tes swab juga lebih tinggi daripada metode pemeriksaan lainnya. Hanya saja, ada kasus di mana hasil swab pertama negatif lalu selang beberapa hari setelahnya dia dinyatakan positif COVID-19 saat menjalani tes kedua. Seperti yang dialami oleh pembalap Valentino Rossi. Sebelum dipastikan positif, Rossi sempat menjalani 2 tes dengan hasil yang berbeda. Tes pertama hasilnya negatif, tetapi yang kedua hasilnya positif COVID-19. Apa sih yang menyebabkan hasil tes Corona bisa berbeda? Pakar biologi molekuler Ahmad Rusdan Handoyo Utomo, PhD, mengatakah hal ini tergantung pada natural history kasusnya. Kemungkinan di awal paparan sekitar 2-3 hari atau pasca paparan, infeksi pada pasien belum terdeteksi. ""Di awal paparan dengan pasien (2-3 hari) pertama mungkin belum terdeteksi, namun bisa menjadi posisi setelah 5-7 hari pasca paparan,"" jelas Ahmad saat dihubungi detikcom, Jumat (16/10/2020). ""Beda lagi kasusnya pasien suspek sesak nafas, di pcr positif. Lalu setelah dirawat menjadi negatif,"" lanjutnya. Ahmad mengatakan, 'shopping hasil PCR' atau tes berulang kali di lab dan di hari yang berbeda dianggap tidak lazim. Menurutnya, selama tes PCR dilakukan di lab PCR yang kredibel tidak perlu di tes ulang. Namun, jika kasus tersebut sudah menunjukkan gejala klinis dan data lab (CT Scan, darah, dan lainnya) menunjukkan gejala COVID-19, harus dipastikan kembali. ""Maka harus dipastikan sampling berulang, kalau perlu dari sumber sampel yang berbeda, seperti sputum dan feses di samping swab rongga napas atas,"" kata Ahmad."
4,https://health.detik.com/berita-detikhealth/d-5217616/ini-prediksi-terbaru-terkait-pemberian-vaksin-covid-19,Ini Prediksi Terbaru Terkait Pemberian Vaksin COVID-19," Pusat Pengendalian dan Pencegahan Penyakit Amerika Serikat (CDC) memposting prediksi bahwa vaksin untuk virus Corona akan tersedia pada akhir tahun ini. Dalam situs resminya, CDC mengungkapkan kemungkinan di tahap awal, pasokan vaksin akan terbatas jumlahnya. Tetapi, jumlah pasokan ini akan meningkat dalam beberapa minggu atau bulan pasca vaksin Corona tersebut rilis. ""Tujuannya agar semua orang bisa mudah mendapatkan vaksin COVID-19 dengan segera setelah tersedia dalam jumlah yang besar,"" kata CDC pada situs resminya yang dikutip dari CNN International, Sabtu (17/10/2020). ""Rencananya adalah dengan menyediakan beberapa ribu tempat vaksinasi, sehingga tidak ada yang harus bepergian jauh untuk divaksinasi, apakah itu di tempat praktik dokter, apotek ritel, rumah sakit. atau pusat kesehatan yang memenuhi persyaratan,"" lanjutnya. Di Amerika Serikat, CDC hanya membantu dalam mendistribusikan vaksin. National Institutes of Health membantu mengembangkan dan menguji vaksin, sementara Food and Drug Administration (FDA) akan memberikan otorisasi atau persetujuan penggunaan darurat. Menurut direktur National Institute of Allergy and Infectious Disease, Anthony Fauci, kemungkinan vaksin Corona ini akan tersedia secara luas pada April mendatang. Ia juga mengingatkan agar para ilmuwan segera mendapatkan data soal keamanan dan efektivitas vaksin yang saat ini dikembangkan di November- Desember tahun ini. Fauci memprediksi, pada tahap awal ini vaksin mungkin baru tersedia beberapa juta dosis. ""Jika pasokan terbatas, beberapa kelompok mungkin akan diprioritaskan untuk mendapatkan vaksin COVID-19 terlebih dahulu,"" tulis CDC."
5,https://health.detik.com/berita-detikhealth/d-5217525/sebaran-virus-corona-indonesia-17-oktober-dki-jabar-tertinggi-kasus-baru-4301,"Sebaran Virus Corona Indonesia 17 Oktober: DKI-Jabar Tertinggi, Kasus Baru 4.301"," Pemerintah melaporkan 4.301 kasus baru COVID-19 yang terkonfirmasi pada hari Sabtu (17/10/2020). Total kasus terkonfirmasi saat ini sudah mencapai 357.762 kasus semenjak virus Corona mewabah di Indonesia. DKI Jakarta lagi-lagi menjadi provinsi dengan penambahan kasus paling tinggi sebanyak 974 kasus, disusul Jawa Barat sebanyak 500 kasus baru per 17 Oktober. Dikutip dari laman covid19.go.id, pada hari ini ada sebanyak 4.048 kasus sembuh, sementara kasus kematian Corona sebanyak 84 orang. Berikut detail sebaran 4.301 kasus baru Corona di Indonesia pada Sabtu (17/10/2020): "
6,https://health.detik.com/berita-detikhealth/d-5217513/update-corona-indonesia-17-oktober-tambah-4301-positif-357762,"Update Corona Indonesia 17 Oktober: Tambah 4.301, Positif 357.762"," Jumlah kasus positif virus Corona COVID-19 di Indonesia bertambah 4.301 kasus. Total kasus positif tercatat 357.762, sembuh 281.592, meninggal 12.431 Sementara itu jumlah pemeriksaan dalam sehari tercatat sebanyak 158.700 spesimen. Jumlah suspek mencapai 43.305 Detail perkembangan virus Corona di Indonesia pada Sabtu (17/10/2020), adalah sebagai berikut: 1. Kasus positif bertambah 4.301 menjadi 357.762 2. Pasien sembuh bertambah 4.048 menjadi 281.592 3. Pasien meninggal bertambah 84 menjadi 12.431 Sebelumnya pada Jumat (16/10/2020), jumlah kasus positif virus Corona COVID-19 tercatat 353.461 kasus, sembuh 277.544, dan meninggal 12.347 kasus."
7,https://health.detik.com/berita-detikhealth/d-5217488/kfc-senopati-disanksi-ingat-lagi-protokol-kesehatan-di-tempat-makan,"KFC Senopati Disanksi, Ingat Lagi Protokol Kesehatan di Tempat Makan"," Pemerintah Provinsi DKI Jakarta menyegel restoran siap saji KFC di kawasan Senopati, Jakarta Selatan. Restoran tersebut dinilai telah melanggar ketentuan PSBB masa transisi soal kapasitas pengunjung yang makan di tempat atau dine in. ""KFC baru buka. Kemarin siang, jelang Ashar, rame. Protokol kesehatan nggak jalan. Cerita pemilik, hari itu hujan, baru buka, orang pada mau masuk. Katanya begitu,"" ucap Camat Kebayoran Baru Tommy Fudihartono saat dihubungi, Sabtu (17/10/2020). ""Di (aturan) Pergub kan kapasitas 50 persen,"" ujarnya."
8,https://health.detik.com/berita-detikhealth/d-5217439/terpopuler-sepekan-15-gejala-corona-versi-who-dari-paling-umum-sampai-berat,Terpopuler Sepekan: 15 Gejala Corona Versi WHO dari Paling Umum sampai Berat," Sepekan ini diramaikan soal gejala virus COVID-19 oleh Organisasi Kesehatan Dunia (WHO). Dikutip dari laman resminya, gejala Corona yang dialami biasanya bersifat ringan dan muncul secara bertahap. Pada umumnya, gejala COVID-19 mulai muncul sekitar lima hingga enam hari setelah terjadi pajanan virus. ""Tetapi, waktu kemunculan gejala ini dapat berkisar 1 hingga 14 hari,"" ungkap WHO. Menurut WHO, sekitar 80 persen orang yang terinfeksi COVID-19 berhasil pulih tanpa perlu perawatan yang khusus. Sekitar 1 dari 5 orang yang terinfeksi menderita sakit parah dan kesulitan untuk bernapas. Ada tiga tipe gejala COVID-19 versi WHO, mulai yang paling umum sampai berat."
9,https://health.detik.com/detiktv/d-5217395/kasus-corona-italia-meningkat-otoritas-kesehatan-minta-pemblokiran,"Kasus Corona Italia Meningkat, Otoritas Kesehatan Minta Pemblokiran"," Otoritas kesehatan Italia mengungkapkan keadaan pandemi Corona di sana. Dalam minggu ini, ada kenaikan angka yang cukup drastis. Menurut ahli virologi, bila dalam waktu 2 minggu tidak melakukan pemblokiran area setempat maka dikhawatirkan pandemi Corona di Italia tidak dapat terkontrol. Otoritas kesehatan Italia mengungkapkan keadaan pandemi Corona di sana. Dalam minggu ini, ada kenaikan angka yang cukup drastis. Menurut ahli virologi, bila dalam waktu 2 minggu tidak melakukan pemblokiran area setempat maka dikhawatirkan pandemi Corona di Italia tidak dapat terkontrol."
