,url,title,content
0,https://health.detik.com/sexual-health/d-5231448/penting-untuk-bapak-bapak-6-penyebab-mr-p-susah-terangsang,"Penting untuk Bapak-bapak, 6 Penyebab Mr P Susah Terangsang"," Kesehatan organ reproduksi adalah aspek terpenting dalam hubungan seks. Permasalahan pada organ reproduksi khususnya penis akan mengganggu aktivitas seksual. Salah satu masalah yang sering muncul adalah berkurangnya sensitivitas penis. Pria dengan penis yang sensitivitasnya menurun atau bahkan mati rasa akan sulit untuk menikmati seks dan mencapai orgasme. Dikutip dari WebMD, berikut penjelasan mengenai hal apa yang dapat menyebabkan sensitivitas penis menurun. Sebuah studi membuktikan bahwa tekanan pada penis berkontribusi pada menurunnya sensitivitas penis. Salah satu kegiatan yang dapat memberikan tekanan pada penis adalah bersepeda. Dalam studi yang dilakukan pada tahun 2001 tersebut, sebanyak 61 persen pesepeda mengalami mati rasa di daerah genital. Hal tersebut dikarenakan ketika bersepeda karena tempat duduk pada sepeda dapat memberikan tekanan pada perineum atau bagian antara anus dan penis. Hal tersebut dapat menekan pembuluh darah dan saraf yang terdapat di perineum serta memberi tekanan pada penis. Sensitivitas juga dapat menurun karena penggunaan pompa penis yang marak digunakan untuk memicu reksi. Cara kerja alat ini adalah dengan membuat aliran darah ke arah penis. Jika dilakukan tersus menerus, pompa penis dapat menyebabkan nyeri, memar, dan menurunkan sentivitas penis bahkan sampai mati rasa. Peyronie's disease merupakan kondisi terbentuknya lapisan jaringan fibrosa parut yang keras di bawah kulit di bagian atas atau bawah penis. Jaringan fibroas ini yang menimbulkan keluhan mati rasa pada penis. Jika dibiarkan, akan terjadi penurunan sensitivitas penis. Salah satu penyakit yang dapat yang berkaitan dengan saraf adalah diabetes dan multiple scleroses. Kedua penyakit tersebut mempengaruhi sensitivitas pada penis menurun karena mematikan sel saraf sebagai implikasi dari penyakit tersebut. Hormon testosteron berfungsi untuk menghasilkan sperma dan meningkatkan libido atau gairah. Minimnya hormon ini akan menyebabkan sensitivitas penis menurun karena penis kurang responsif terhadap stimulasi. Pakaian ketat juga dapat menurunkan sensitivitas penis karena penis akan senantiasa tertekan. Gesekan pada penis juga dapat menimbulkan memar dan iritasi yang menyebabkan penis mati rasa."
1,https://health.detik.com/berita-detikhealth/d-5231432/91-anak-di-sragen-positif-covid-19-mayoritas-tertular-ortu,"91 Anak di Sragen Positif COVID-19, Mayoritas Tertular Ortu"," Sebanyak 91 anak di Kabupaten Sragen, Jawa Tengah, dinyatakan positif tertular virus Corona atau COVID-19. Satgas Percepatan Penanganan COVID-19 setempat menyebut mayoritas anak tersebut tertular Corona dari orang tua. ""Data kita, hingga ini total sudah ada 91 anak yang positif COVID-19. Mayoritas tertular dari orang tua,"" ujar Sekretaris Satgas COVID-19 Kabupaten Sragen, Tatag Prabawanto, ditemui detikcom di ruang kerjanya, Selasa (27/20/2020). Tatag melanjutkan, 91 orang yang masuk kategori anak tersebut berada di rentang umur nol hingga 14 tahun. Seluruh pasien Corona anak tersebut, lanjutnya, dilakukan perawatan dengan isolasi di RS Darurat Technopark. ""Kebijakan kita memang isolasi di Technopark. Karena ini menyangkut anak ya, pasti sulit membatasi ruang mereka jika diisolasi di rumah masing-masing. Artinya kemungkinan mereka menularkan tinggi jika tidak diisolasi di Technopark,"" imbuhnya. Tatag yang juga Sekretaris Daerah Kabupaten Sragen ini mengatakan, ada perbedaan perlakuan terkait dengan pasien COVID-19 anak ini. Mereka tidak dicampur dengan pasien COVID-19 lain, namun ditempatkan di satu kamar dengan keluarganya. ""Biasanya tertular dari orang tuanya sehingga mereka satu keluarga kita kasih satu tempat,"" tukasnya. Tatag menegaskan, dari 91 anak yang positif COVID-19 ini, 81 di antaranya sudah sembuh dan diperbolehkan pulang. Saat ini tinggal 10 anak yang dirawat di RSD Technopark, lima di antaranya berusia balita. ""Tinggal 10 (dirawat). Ada lima balita,"" tambahnya. Menurut Tatag, seluruh anak yang positif COVID-19 ini merupakan pasien tanpa gejala. Tidak adanya faktor komorbid atau penyakit bawaan menjadi faktor tingginya tingkat kesembuhan. ""Semua sembuh, tidak ada yang meninggal. Itu bukti faktor komorbid memang menentukan tingkat kesembuhan,"" pungkasnya."
2,https://health.detik.com/sexual-health/d-5231422/5-penyebab-wanita-gagal-mencapai-puncak-kenikmatan-bercinta,5 Penyebab Wanita Gagal Mencapai Puncak Kenikmatan Bercinta," Gangguan orgasme saat berhubungan seks kerap menghantui banyak pasangan. Wanita lebih sering mengalaminya dibanding pria. Umumnya, orgasme pada wanita memang rumit. Terkadang sulit sekali mendapatkannya, tetapi sekali bisa diraih nikmatnya bisa berkali-kali. Orang mengenalnya sebagai multiorgasme, fenomena yang jarang dialami kaum pria. Nah ketika ada seorang wanita susah orgasme, maka kemungkinan penyebabnya sebagai berikut: Suasana hati berkaitan dengan gairah seksual wanita. Suasana hati yang buruk menyebabkan gairah seksual cenderung menurun sehingga wanita sulit untuk mencapai orgasme. Untuk itu, penting untuk melihat suasana hati pasangan Anda sebelum melakukan seks. Pemanasan atau foreplay menurut banyak penelitian menyebabkan naiknya gairah seksual atau libido baik baik pria maupun wanita. Sehingga pemanasan yang kurang menyebabkan wanita sulit atau lama untuk mencapai orgasme. Pemanasan dianjurkan oleh ahli dilakukan selama 15-30 menit sebelum penetrasi. Efek samping dari beberapa obat dan program diet yakni menekan produksi hormon yang berfungsi menaikkan gairah atau libido. Maka dari itu, wanita cenderung sulit atau lama mencapai orgasme. Beberapa studi menemukan bahwa wanita membutuhkan waktu lebih lama daripada pria untuk mencapai orgasme. Hal tersebut menyebabkan pria dan wanita biasanya tidak mencapai klimaks bersama. Penyebab lainnya mengapa wanita tidak mengalami orgasme adalah karena pria tidak menunggu pasangannya terangsang sepenuhnya. Wanita memiliki titik rangsangan yang dapat menaikkan gairah atau libido. Namun, banyak pria yang tidak mengetahui hal tersebut karena kurangnya komunikasi dengan pasangannya. Hal ini yang kemudian membuat wanita cenderung sulit atau lebih lama mencapai orgasme."
3,https://health.detik.com/berita-detikhealth/d-5231382/bahas-aliansi-dokter-dunia-dr-tirta-absurdnya-kayak-sunda-empire,"Bahas Aliansi Dokter Dunia, dr Tirta: Absurdnya Kayak Sunda Empire"," Viralnya video Aliansi Dokter Dunia masih saja jadi perbincangan. Dalam tayangan Instagram Live, influencer dr Tirta Mandira Hudhi membedah organisasi tersebut bersama koleganya, dr Adam Prabata. dr Adam yang merupakan kandidat doktor di Kobe University menyebut ada banyak catatan untuk organisasi Aliansi Dokter Dunia atau World Doctor Alliance tersebut. Salah satunya tentang sosok-sosok penggeraknya yang memang banyak terjerat masalah. Dicontohkan, salah satunya adalah Dr Mohammad Adil asal Pakistan yang bekerja di Inggris. Dalam video yang viral, ia mengklaim dirinya sudah berkarier 30 tahun sebagai ahli bedah yang tidak pernah melakukan kesalahan. ""Ternyata dia sekarang dapat interim suspension. Izin praktiknya nggak boleh sementara, 12 bulan,"" kata dr Adam, dikutip dari Live IG bersama dr Tirta, Selasa (27/10/2020). Perihal pembekuan izin praktik Dr Adil tersebut termuat juga dalam the British Medical Journal (BMJ). Di satu artikel, dijelaskan bahwa Dr Adil mendapat pencekalan oleh GMC (General Medical Council) terkait unggahan video hoax tentang COVID-19 di media sosial. Sosok lain di Aliansi Dokter Dunia yang juga dibahas adalah Dr Andrew Kaufman, yang juga sempat ramai diperbincangkan karena meragukan tes COVID-19. Ia menilai 90 persen hasil positif pada tes PCR (polymerase chain reaction) adalah 'false positive' karena virus tidak dimurnikan dari exosome. ""Kaufman itu absurdnya kaya Sunda Empire,"" kata dr Tirta."
4,https://health.detik.com/berita-detikhealth/d-5231338/petugas-medis-rusia-rekam-puluhan-jenazah-berserakan-di-koridor-rumah-sakit,Petugas Medis Rusia Rekam Puluhan Jenazah Berserakan di Koridor Rumah Sakit," Sebuah video dari seorang pekerja medis di Rusia memperlihatkan puluhan jenazah pasien COVID-19 yang dibungkus plastik hitam. Jenazah-jenazah tersebut menumpuk di dalam kamar mayat, ruang pembedahan, hingga koridor di rumah sakit setempat. ""Mayat di mana-mana, mayat, mayat,"" kata pria yang bekerja sebagai pekerja medis tersebut dalam sebuah video yang dikutip dari Daily Mail, Selasa (27/10/2020). Video tersebut diambil di Kota Novokuznetsk, di Siberia, sekitar 400 kilometer dari perbatasan Kazakhstan. Ini direkam saat Rusia mengalami gelombang kedua COVID-19. Dalam video tersebut, petugas medis itu mulai menunjukkan koridor dengan kantong jenazah yang berserakan di lantai. Jenazah-jenazah tersebut tidak dimasukkan ke dalam kantong jenazah, tetapi hanya diletakkan di lantai dengan kondisi kaki menjuntai ke luar. ""Ini adalah ruang bedah. Mayat di mana-mana, kamu bahkan bisa tersandung dan jatuh. Kami benar-benar berjalan di atas kepala orang mati,"" ungkapnya dalam video tersebut. Menanggapi video ini, Kementerian Kesehatan setempat di wilayah Kemerovo mengatakan bahwa itu adalah jenazah yang disimpan karena pembebasan yang tertunda. Totalnya ada 50 jenazah yang disimpan di rumah sakit tersebut. ""Mengingat peningkatan jumlah kasus selama tiga minggu terakhir, ada peningkatan jumlah kematian. Karena penundaan dalam pembebasan jenazah, sekitar 50 jenazah disimpan di sini,"" jelasnya. Selain di Rusia, penumpukkan jenazah juga terjadi di rumah sakit di Barnaul, wilayah Altai. Dalam video tersebut terlihat sekitar 30 kantong hitam yang berisikan jenazah pasien COVID-19 yang disimpan di ruang bawah tanah rumah sakit tersebut."
5,https://health.detik.com/fotohealth/d-5231231/ada-libur-panjang-pasar-beringharjo-perketat-protokol-kesehatan,"Ada Libur Panjang, Pasar Beringharjo Perketat Protokol Kesehatan"," 
    Pasar Beringharjo perketat penerapan protokol kesehatan jelang libur panjang. Hal itu dilakukan guna cegah melonjaknya kasus COVID-19."
6,https://health.detik.com/sexual-health/d-5231270/mr-p-sulit-tegang-studi-sebut-52-persen-pria-alami-disfungsi-ereksi,"Mr P Sulit 'Tegang', Studi Sebut 52 Persen Pria Alami Disfungsi Ereksi"," Disfungsi ereksi atau impotensi adalah mimpi buruk bagi para pria. Bagaimana tidak, ketika pria mengalami disfungsi ereksi, aktivitas seksualnya akan jadi terganggu. Menurut sebuah studi di Eropa, sebanyak 52 persen pria berusia 40-70 tahun mengalami disfungsi ereksi. ""Ditelusuri lebih lanjut, dari 50 persen pria ini, mereka tidak mengetahui atau mungkin pengertiannya salah mengenai impotensi pria ini,"" ucap dokter spesialis urologi dari Rumah Sakit Cipto Mangunkusumo (RSCM) dr Widi Atmoko, SpU(K), dalam sebuah webinar, Selasa (27/10/2020). dr Widi menjelaskan, disfungsi ereksi adalah ketidakmampuan pria dalam mencapai atau mempertahankan ereksi dengan baik untuk melakukan hubungan seksual. ""Ada dua hal, mencapai dan mempertahankan. Jadi kalau pasien sudah bisa ereksi, tapi dia tidak bisa mempertahankan ereksi yang lama, artinya pria tersebut sudah masuk dalam golongan disfungsi ereksi,"" jelasnya. Menurut dr Widi, ada beberapa faktor risiko yang bisa menjadi pemicu pria mengalami disfungsi ereksi. Di antaranya sebagai berikut. dr Widi mengatakan, disfungsi ereksi sangat berkaitan dengan gaya hidup. Maka dari itu, jika ingin terhindar dari risiko disfungsi ereksi, sebaiknya terapkan gaya hidup yang sehat. ""Gaya hidup yang aktif, sering berolahraga, dan pola makan sehat itu sangat membantu untuk menjaga fungsi ereksi,"" sarannya."
7,https://health.detik.com/berita-detikhealth/d-5231240/vaksin-segera-tersedia-kapan-pandemi-corona-bisa-berakhir,"Vaksin Segera Tersedia, Kapan Pandemi Corona Bisa Berakhir?"," Direktur National Institute of Allergy and Infectious Diseases Amerika Serikat, Dr Anthony Fauci mengatakan vaksin COVID-19 yang aman dan efektif untuk mengakhiri pandemi bisa tersedia dan didistribusikan pada tahun 2021. ""Kita akan tahu apakah vaksin aman dan efektif pada akhir November, awal Desember,"" kata Dr Fauci yang dikutip dari CNN International, Selasa (27/10/2020). ""Jumlah dosis yang akan tersedia pada Desember nanti pasti tidak akan cukup untuk memvaksinasi semua orang, jadi harus menunggu beberapa bulan hingga 2021,"" lanjutnya. Menurutnya, vaksinasi terhadap 'sebagian besar populasi manusia' ini akan memberikan dampak signifikan terhadap penurunan infeksi COVID-19 yang ada saat ini. Dengan jumlah dosis vaksin yang terbatas dan penerapan protokol kesehatan, Dr Fauci memprediksi akhir pandemi hingga masyarakat bisa menjalani kehidupan normal kembali pada kuartal tiga sampai empat tahun depan. ""Saya memperkirakan gabungan vaksin yang aman dan efektif serta penerapan protokol kesehatan yang ketat hingga kuartal tiga atau empat tahun depan, kita bisa menuju normalitas,""."
8,https://health.detik.com/berita-detikhealth/d-5231182/ri-tetap-harus-bikin-vaksin-covid-19-sendiri-ini-alasannya,"RI Tetap Harus Bikin Vaksin COVID-19 Sendiri, Ini Alasannya"," Menteri Riset dan Teknologi Bambang Brodjonegoro mengatakan Indonesia perlu membuat sendiri vaksin vaksin virus Corona COVID-19. Akan sangat riskan jika Indonesia hanya bergantung kepada vaksin buatan luar negeri. ""Pada intinya indonesia adalah negara besar, 270 juta penduduk itu akan sangat riskan kalau kita hanya bergantung pada vaksin yang didatangkan dari luar,"" beber Menristek dalam siaran pers di BNPB melalui kanal YouTube Selasa (27/10/2020) ""Sehingga kita harus punya kemampuan, tidak hanya pada produksi, tapi juga ditahap penelitian dan pengembangannya,"" lanjutnya. Untuk COVID-19, disebutkan oleh Menristek bahwa setelah diidentifikasi dan dikeluarkannya KEPPRES nomor 18 mengenai Tim Nasional Percepatan Pengembangan Vaksin Corona Virus Disease 2019 (Covid-19). Saat ini ada 6 institusi yang sedang mengembangakan vaksin COVID-19 di Indonesia. ""Ini luar biasa, artinya menunjukkan bagaimana kepedulian para peneliti, dosen untuk mencari solusi COVID-19. Keenam institusi tersebut adalah, lembaga Eijkman, LIPI, Universitas Indonesia, Universitas Gajah Mada, Institut Teknologi Bandung, dan Universitas Airlangga,"" tambahnya. Perkembangan penelitian dari keenam institusi tersebut akan memasuki tahapan uji coba pada hewan di 2020 hingga 2021 mendatang. Tetapi, Bambang memperkirakan yang paling cepat selesai adalah dari lembaga Eijkman."
9,https://health.detik.com/berita-detikhealth/d-5231082/3-misinformasi-dalam-video-viral-aliansi-dokter-dunia-penyangkal-covid-19,3 Misinformasi dalam Video Viral Aliansi Dokter Dunia 'Penyangkal' COVID-19," Dalam siaran konferensi pers, juru bicara Satgas Penanganan COVID-19 Prof Wiku Adisasmito mengungkapkan terdapat tiga misinformasi dalam video viral Aliansi Dokter Dunia. Ia menegaskan bahwa video tersebut termasuk ke dalam kategori misinformasi. ""Penting untuk diketahui oleh masyarakat bahwa konten pada video yang disebarkan kelompok aliansi dokter dunia itu termasuk dalam kategori misinformasi,"" jelas Prof Wiku dalam siaran pers di BNPB melalui kanal YouTube Selasa (27/10/2020). Prof Wiku menjelaskan ada tiga misinformasi terkait COVID-19. Salah satunya adalah keyakinan terhadap konspirasi. Misinformasi pertama adalah keyakinan yang bersifat umum, kedua yaitu keyakinan terhadap teori konspirasi, dan yang ketiga adalah keyakinan dari agama. Prof Wiku mencontohkan salah satu misinformasi dari video tersebut terkait COVID-19. Dalam video itu menyamakan dampak virus Corona dengan influenza. ""Konten informasi dalam video ini dapat diidentifikasikan sebagai misinformasi yang muncul dengan menyamakan COVID-19 dengan influenza. Penting untuk diketahui, penyebab dinamika transmisi dan akibat dari kedua penyakit tersebut sangat berbeda,"" kata Prof Wiku. Selain itu, Prof Wiku mengatakan misinformasi ini bisa mempengaruhi respon masyarakat terhadap suatu informasi. Agar tidak terjadi, ia menyarankan masyarakat untuk mengevaluasi kredibilitas informasi pada lembaga yang bisa dipercaya seperti Badan Kesehatan Dunia atau WHO, PBB, Centers for Disease Control (CDC). Khusus di Indonesia, lembaga yang bisa dipercaya untuk mengevaluasi informasi terkait COVID-19 seperti Kementerian Kesehatan RI dan Satgas Penanganan COVID-19."
